,title,text
45,5.0,As a foreign traveller you will find the metro easy to navigate. Just remember that you will need to get cash from an ATM before acquiring a ticket as the machine only take cash for the Metro at the Airport.
46,5.0,"Best way to get around Seoul and avoid the traffic.  very well connected, just remember to download the map before making a trip.  Getting a prepaid card is the easier way to travel and avoid buying single travel tickets on every trip."
47,5.0,"Initially it is daunting to use the metro as it is so huge and complex but every line is colored and every stop is numbered and actually it is extremely logical. There are really clear signs for the different numbered exits for each station and clear signs indicating where to find restrooms. It gets exceptionally crowded on some lines -- but people line up in a very organized manner. However, people pack in like sardines. On the other hand, I felt safe even in the crowded carriage."
48,5.0,"The electronic Tablo in railway carriage is very comfortable, you can see where you are now and how many stops are left to your station."
49,5.0,Might be tricky at first finding the route and stations. Download the app. Clean efficient and always timely
50,5.0,"While you are in Seoul, the metro is a great  idea to travel with. Easy to go around comfortable and fast to travel."
51,4.0,"WellOrganise map , ticketing system have multi languageRemember to get your 500won refund at the machine.Basically if you travel anywhere in korea, it cost 1350 +500(refundable single ticket) Just somehow its crowded during peak but yeah tats city life"
52,5.0,"It’s cheap, gets you everywhere. Fairly easy to navigate. Get a Tmoney card and you are all set . its extremely safe."
53,2.0,Public transport use in Seoul is not the easiest and very few speak English. Stations also seems to be some distance to walk from most tourist locations and/or hotels.Rather use Uber if you not wanting to walk long distances
54,4.0,"We paid extra money for the “visitor or tourist T money card”. Absolutely no difference between this tourist card or the cheaper local T money card. It shows that there are “benefits” for using this tourist T money card if you show it at certain stores and restaurants...etc. But when we showed this tourist card to the cooperating businesses, they had no idea what benefit this card offers and kept telling us that it’s only used for transportation. For example, at the Hyundai department store, it says some discounts may be provided along with a free drink. But when we asked the customer service at Hyundai department store, the staff had no clue and said we had to go back to the specific store to enquire about benefits. An important note is that you can’t return and refund for the card itself and a 500won incurs if you try to refund the remaining amount in your card."
55,4.0,The Seoul Metro is effortlessly accessible.Tickets are cash onlyPhone apps mandatory to assist navigating for non Koreans
56,5.0,"Really usable metro, easy to use, buy the multi usable card, makes travelling easy.Check the exits from the map."
57,5.0,I had the opportunity to use the metro while living in Seoul and I can't complain.  Not hard to understand easy to get around even for those of us who don't speak Korean.
58,5.0,I recommend getting a T Money Card to speed getting in and out of the metro.  You also save 100 Won per ride.
59,5.0,"This is one of world´s most reliable, fast and safe subway. All written in english/Korean, english speaking anywhere. Dont use Taxi, discover Seoul by subway! recommendable experience."
60,5.0,"Download the Seoul app for the metro it’s clean, easy to use. Put in your end destination in the app it will show you where to change also at the station just put in the end destination in the ticket machine at the end of the day put your ticket in the machine and you’ll get a refund."
61,4.0,"Subway is the way to go as traffic can be a problem and something that you could do in 20 to 30 minutes by subway can take an hour by car.You can buy one way tickets, which will charge you 500 won ($0.50) deposit.  You can get it back at machines when you get where you want to go.Alternatively, you can just tap as you enter and exit with your credit card.I suggest you download an App for the Seoul Subway that has a route planner."
62,5.0,"metro is very convenient and cheep and on time, it takes you to the most interested places that you like to see around Seoul."
63,5.0,"서울 메트로는 2달러이하의 가격으로 서울 어느곳이나 갈수 있고 서로 다른 라인으로 갈아탈때도 티켓을 바꿀 필요가 없ㄷㆍUnlike the other cities metro, Seoul's metro system could be used with same ticket eventhough you may transfer to other subway lines. All most all the place in Seoul could be reached by Metro at the price of less than 2 US dollar."
64,4.0,"Seoul. Big city is covered by several lines of metro. Cheep, clean, easy to go. Can go anywhere in Seoul and surrounding areas."
65,5.0,"This has to be one of the cleanest and safest feeling metro trains i have taken. TIP: Get a T-card and load it for your fares. Also, download the App ""Subway"". You can put in your destination and it will guide you to where you need to go. Very easy. In the summer the cars are cooled and comfortable."
66,5.0,"It is accurate pretty straight forward, the descriptions are in English Chinese and Korean CLEAN fast easy the best way to travel around the city away from constant traffic on ground"
67,5.0,"Clean, efficient, air conditioned.  Very easy to use (though you might need glasses for the small maps!).  You need to buy a card before charging it - these are sold at small grocery shops which are located near the metro."
68,5.0,I needed to change airports in Seoul to travel within the country. Signs for the train were clear (even for foreigners!). I so appreciated this. The train itself was clean and on-time. I wish every major city in the world had something as well maintained and operated as this!
69,4.0,"The only problem is that I cannot read in Korean language, but with the map provide by the hotel I was able to travel without any problem."
70,5.0,Seoul has one of the most comfortable subway systems I have ever seen. Tickets are easy to purchase and directions are described clearly so you can get to your target station.
71,5.0,"Safe, inexpensive, easy to navigate and a must for transiting Seoul and the surrounding areas. The entire infrastructure looks new, the trains/subway cars are modern and among the best I have used domestically (in the U.S.) and internationally.  Signage is user-friendly and in Korean and English.  Use the T-money card (reloadable) ... it can also he used in taxis."
72,5.0,"Seoul metro is very easy to use even for foreaigners who do not speak Korean. All instructions (to buy tickets, to connect to another line etc.) are also available in English. The names of the stations are given both in Korean and in English."
73,5.0,Huge metro system which can basically take you anywhere...trains were clean and spacious (on a Saturday)...
74,5.0,"NYC and Paris should hang their heads in shame. Clean bright carriages, clear announcements in the train including which side the platform will be on, clear labeling in stations including stating the next stop of the arriving train (so you don't have to follow the map to the final destination like ""direction""s in Paris). Also exit signs leading to clearly numbered station exits, and you can see the exit layout on GMaps to figure out the best way to go wherever you are going."
75,5.0,It is a little complicated net of connections but there are many visual guides around to help. People are very supporting and always help to buy correct ticket to your destination. There are often many levels on station so on beginning you should check were the train is going ;)Stations are very nice and clean. The best option to move in Seoul.
76,5.0,Seoul subway metro rail is one of the most clean and efficient metro trains I've travelled by. There are ten lines and inter-connectivity is good. Stations are well maintained and the underground shopping is nice too.
77,5.0,"If you travel around different places and countries and you need to save some money for other expenses yes this subway is the right decision because-is very easy to ride it , the price is cheap and you can take all your luggage without any problem, there are information in caracteres and English too, is clean and most of the stations have elevators and electrical stairs, you can buy easily your transportation card, the sights are very easy to understand"
78,5.0,"You don't have to worry about how will you reach some place in Seoul thanks to Seoul metro. It has covered the city extremely well. It is extremely clean, convenient, reasonable, well connected."
79,5.0,"Greater Seoul sprawls to Incheon airport and houses about half of the country population (50 million). Yet Seoul’s comprehensive metro system with express trains on some of the lines (including line 9 that goes to Gimpo airport) makes it easy to get from A to B. Seoul metro is also cheap (standard fare is approx. 1 euro per journey (1250 KRW) + small supplements for extra distance). You need to buy a travel card from a machine - only cash. If you still have money left on your card, you can get it back - together with the cost of the card - by sticking the card in another machine. Trains are less frequent at week ends. Station names feature in Korean (Hangeul) and English. All stations are announced in 4 languages (Korean, Japanese, Chinese and English), so you need to be attentive. Finding the right exit might be trickier. Korean people are very helpful with lost tourists,so you can always expect someone will come to the rescue. Avoid rush hours, especially on line 3, because then the law of the jungle will apply."
80,5.0,"I’ve taken the Seoul metro many time and found it to be very convenient and easy to navigate to anywhere you need to go, even when traveling by yourself. If you have an iPhone, you can down load a free app that is easy to follow."
81,5.0,you can go any where in Seoul without any trouble with metro! You can also transfer to buses with a very small amount of charge! 서울은 전세계 어디에서도 볼 수없는 최고의 교통시스템을 갖추고 있습니다! 지하철과 버스 요금을 한번만 내면 30분이내 자유롭게 환승을 무료로 할 수 있습니다.
82,4.0,Easily navigated by visitors with English or Chinese language skills. Signage is easy to grasp once you work out the train direction is described both by the next station and the station at the end of that line.
83,5.0,Wow its truly amazing nothing can be better than this expirince worth all the money spent efficient to the fire
84,4.0,"Signs are clearly marked in English and all announcements are made in Korean, Japanese, Chinese and English.If you get lost, there is something wrong with you."
85,4.0,One of the best metros in world. Really amazing experience & fun especially during rains. Will love to visit again.
86,5.0,"Inexpensive, comfortable and faster than a car. Depot area well marked and easy to navigate. Recommended."
87,3.0,"big subway system. for a best experience, I recommend Kakao Metro app  (also has Busan subway map and other cities)"
88,5.0,Get a reloadable card (instead of single use ticket which will cost you more). It is a lot more convenient. Get to learn the subway lines and transfer points. It is easy to get around.Don't forget to return your single use ticket to the kiosk to get your 500 won deposit back.
89,5.0,"It's extensive, and if you need to go somewhere, you can get there, if you have enough patience. Sometimes crowded, but that's to be expected."
90,4.0,"Even though most signs are in Korean, but all important and necessary informations are in English.Very systematic.Very clean and well maintained.Many different metro lines were interlinked excellently. Only flaw, frequency of trains should be higher."
91,5.0,The Korean Metro is very convenient and low cost.  The train displays all stops in Korean and English and it’s very easy to navigate the city on clean and air conditioned train cars.
92,4.0,"I took the nine line to Gimpo from Gangham area and then transferred to the sky line to ICN.  It was inexpensive - about 5 USD.  The cars were really crowded on the nine line for a while, so it was a bit of a haul but still worth saving so much compared to a taxi that be in traffic.  I think it took 1:20 end to end to get to ICN."
93,4.0,"It is clean everywhere, but the signage is not that clear if you go there for the first time. Recommend you to install kakao metro app where you will get a very clear direction. I attach the kakao metro screenshot."
94,5.0,"Easy to navigate but it gets very very crowded during rush hour, so you might want to plan your travelling at times other than rush hour."
95,5.0,just grab a t money card and you are good to go. didn't experience the peak hour rush but apparently it is cozy
96,4.0,"This was by far the best way to get around town. I bought a “t-money” card at the subway kiosk (they have them at each station) that I loaded with about $10 USD which was good for travel all day for about 3 days. I ended up needing to reload the card one more time that week for another $5. I used Kakao Metro app to tell me which subway to use and it was especially helpful to know which exit to get out of. Since some of the stations are so large, it was nice to get out as close to my destination as possible. Try to avoid rush hour as it gets very crowded, particularly on the green line."
97,4.0,"Fast and very convenient, with indications in both English and Korean. Avoid rush hours if possible! Lots of info offered to help travellers, just need to take the time to check the maps and signs. Info desks at main stations with friendly staff eager to help."
98,5.0,"After downloading the “Kakao Metro” app, I found it easy to use, with announcements and indications in English and Chinese. Convenient and cheap both for business and shopping. Can be crowded at rush hour but beats being stuck in trafic in a taxi"
99,5.0,"Easy, quick, clean, and for me really nice. You can see all sort of faces, and all those faces are always smiling. If you make eye contact with any other passenger no matter if it is male or female, you will always get a worm smile. It has nothing to do with metro, but it is nice."
100,4.0,"Takes a little while to get used to the ticket machines and the directions, but once you do it is the easiest and cheapest way to travel around Seoul"
101,5.0,"Seoul metro is IMO one of the better. Easy to navigate, quite cheap. A lot faster than TAXI especially in rush hours. But can be also very crowded."
102,5.0,"We lived in Seoul for a decade and a half over three different periods, and have witnessed the growth of this system.  The T-money system is wonderful, and one can even use the card in taxis and convenience stores.Plus, this system connects to Incheon airport, and unless one has a crying need to get to Seoul station, using the other express and regular lines can get one to lots of different places.  And the system, in conjunction with the Korail system can get one pretty far south in Gyeonggi province."
103,5.0,"I used to live in Korea in the 1980s and returning in 2018 is a shock (in a good way).  The new system rivals Tokyo's or Berlin's in terms of convenience and punctuality.   Well done,  Seoul!"
104,5.0,Was a pleasure to ride the metro in Seoul. Everything was on time. Clean and tidy stations and trains and well behaved passengers.
105,5.0,I like the seoul metro service. The time it took and expected time checking in the metro app is exact. I was so impressed.
106,5.0,"If you need to get somewhere then metro it is. This lovely system will connect you to even the darkest reaches of Seoul, sometimes inadvertently . Hard to tell which station you're at sometimes but what's more immersive than having to ask a Korean person who speaks no English what the next stop is? Step out of that comfort zone and get your annyeong haseyo on."
107,4.0,"Overall clean, efficient and modelled on the Tokyo subway system. Please don’t forget to retrieve your deposit on the plastic tickets - simple enough to do. My only issue is that it can take a long time to get to some places (45 minutes for a 12Km journey) as the river splits the network. Enjoy the sleeping locals..."
108,5.0,Inexpensive and easy to use even if you don't read and write Korean.  Don't even need cabs. We visited amusement parks and other attractions without any problems.
109,5.0,"And I say this having been around to many cities and ridden many subways. This subway is impeccably clean and remarkably efficient.Despite 60 million people, it’s not crowded. And it’s light on the pockets compared to a taxi.Big thumbs up!"
110,4.0,"I think the underground in Seoul, South Korea is easy to understand because it supports 3 or 4 kinds of announcements,different colors and there are unique number on its station. You don't need to pay extra money when you change lane but a little far and confusing direction mark makes you opposite direction..but it's better than the japanese underground which is like a web, I gave it up to understand...:)"
111,5.0,"Excellent system, clean and safe!  Great and inexpensive way to travel.  If you have used s metro system anywhere - DC, NYC or London then you got this"
112,5.0,"Very easy to follow/understand transit system, despite the very confusing station names! I regularly use the metro/subways in New York and Tokyo and this by far was the easist to use!"
113,4.0,"The metro network is the way to explore Seoul. If you stay only few days and plan less than 5-6 rides per day, buying single trip tickets is easier than buying a rechargeable card. 500 W deposit on single fare cards will be immediately returned after the ride. Caution: you need cash for the vending machines (that can be switched to English language). Single fare tickets can also be used when transferring between lines. Metro is much faster and more easy to pay&use than buses. In peak times be prepared however that the trains are really crowded."
114,5.0,"Great subway and easily the cleanest I've seen in a long time. Respectful passengers (most on cell phones), and regular schedule so wait times were not long. Well-connected underground shopping, too. Best choice for getting to all major sites in Seoul."
115,4.0,"Get a T money card it will be more convenient and you will get cheaper fares to ride the metro/subway. If you buy single trip ticket, it will cost around KRW 1450, but with subway card/T money KRW 1250 (depending on the destination) and you don’t have to buy tickets at the vending machine all the time. It will be cheaper to do this rather than taking a taxi (with all the traffic jam and bad driving of the driver). It’s quite simple to learn the Seoul subway. But notice that most station has plenty of exits, so check out which exit is the nearest to your destination. And plenty of stations don’t have escalators and only stairs and elevators (but prioritized for elderly, disabled people, pregnant women, people with baby strollers and with luggages)."
116,4.0,We only used it once but it seemed to be relatively easy to get around town. We went from Korean Fish Market back to our Oakwood at Coex Center and it took us less than half the time as a taxi.
117,4.0,"I found this easy to use but you will need to persevere until you understand it!The ticket machines do work in English and you can buy one-off tickets if you're only doing a few journeys.  It is really cheap and pretty logical.  As with most metros: know where you are going and the route you're taking, including the end stations on the lines you're using; buy the ticket; jump on.  The stations are signed in English (or follow the line and direction - this can involve a long walk BTW).  The cars also have signs showing the next stop in English.I just wouldn't try to learn this during rush hour."
118,4.0,The metro is rather cheap and good to get around. Especially as there is lots of traffic in the city.
119,4.0,"The Metro is by far the quickest method of travelling in and around the capital, but there are several lines, and the tourist might find it a little complicated as little is written in English.  It is efficient, speedy, but overground buses might be easier to find your way around."
120,2.0,"The vast majority of Koreans that use the Seoul Metro use T-Money cards or similar for accessing the trains. But visitors without a T-Money card are at the mercy of the ticket machines at the stations. And it is very clear very quick that they are not frequently used. My first experience was an attempt to buy a T-Money card using the vending machine at the station. I followed the prompts (in English) and did everything I was supposed to do and it didn’t dispense a card. I tried cancelling the transaction and no luck. I tried pressing the help button, but no one answered and no one came.With no other option, I went to the single ticket vending machine. I selected the station I was going to and while I was putting money into the machine it timed out and cancelled the transaction. Fortunately it did return my money, but it took me trying multiple times at that machine and two times at a different machine before I got a ticket. I explained this to the local team I was working with and they agreed to come down and help me, obviously suspecting user error. It took us three attempts to get a ticket. The machine wouldn’t accept my bill, so my coworker got out their bills and it wouldn’t accept them either. We tried 2 more machines before it finally took the money and gave me a ticket.Over the length of my trip I used the metro 5 times and was never able to get a ticket to dispense the first or second try. What a complete mess.As for the trains themselves, they are clean and relatively modern. Realize if you hit the metro during rush hour, you will be herded into the car and squeezed in until there is no possible way to get anyone else into the car.In the end, it is a very convenient system obviously not designed for visitors. Unless you are comfortable with frustration, taxis Amy be a better alternative for the traveler."
121,5.0,"As in all things Asian, Korean, the height of efficiency. Even for a tourist the system is easy, no language skills necessary.Fast, always on time, clean."
122,3.0,"Crowded, many people. Small chance to get a seat. Mostly standing up all the way. Quite convenient, a bit confusing with Korean alphabet and language. But manageable. Easiest transportation and organized."
123,5.0,Never missed out on my appointments as the trains were absolutely running smoothly.Not as crowded compared to Tokyo.
124,4.0,"Travelling with the metro in Seoul is a very special experience. Allthough it is a +20 million city travelling is not such a problem as you should expect, mainly because of the discipline of the local populateion and the many metro officers who will help a smooth operation. And by the way, free wifi is for free in all stations!"
125,5.0,"Seoul Metro arguably is the best subway system in the world. It continues to expand with 9 separate lines that covers around 180 miles in total length. The trains are newer and bigger that the ones in NY, London and Paris. Unlike Tokyo metro which has signs in Japanese only, Seoul metro provides English as a major foreign language with Chinese and Japanese signs as well. All the trains have good HVAC system, with excellent station information so that visitors can clearly understand where to disembark. The stations are equipped with glass wall/door to prevent from passengers falling to the tracks accidentally and to block all the headwind and dust as the train approaches the track. I thought that was a marvelous design and thought. The fare is very reasonable at $1.2 for basic one way charge. There are certain lines that connects to Gimpo airport and from Gimpo airport station, one can get on aboard a train to Incheon airport. From Seoul Yeok station, one can transfer to KTX  bullet trains or from Suseo station, one can transfer to SRT bullet trains. One has tk purchase separate ticket for the bullet trains."
126,4.0,"Buy a card for 3,000 won at the vending machine and then top it up as one does with a London Oyster card. The trains were clean, on time and regular. Get a map as each line is colour coded. I found it really easy to get around. The Koreans were very helpful which was good as there isn't a strong presence of metro staff for those rare times of confusion."
127,5.0,"The Seoul Metro system is one of the best I have used around the world - and I've been to many big cities! The lines are color coded and the colors are shown on platforms, too. When you need to change lines, simply follow the color of the next line you need at the interchange station and it will take you directly to the platform for the next line. It's so easy to use, you don't even need to speak or read Korean."
128,5.0,Used Seoul Metro a lot during a one week business trip. Very easy to use for English speaking traveler. Locals are very helpful to foreign travelers.
129,4.0,"I took the subway multiple times during my 2 weeks stay in Seoul. It is very clean. If you travel a lot I recommend to buy a subway card , available in the mini markets in the hall, which you can reload at every station. If you only buy one way tickets keep in mind that there is a deposit on those cards so you can get a refund if you return them."
130,5.0,"Seoul has 10 million people living there, the government took very good care for Metro Seoul to offer best service, connections are huge, I believe over 16 lines are moving across the city , it's very clean and very good prices, with less than two dollars (KRW1500) you can move between stations, even once you leave you can return the card and get back (KRW500), I moved from a station near by Grand Hilton to  Bukchon Hanok Village, very easy, and also moved to Eta1 station, as well it was comfortable.Really I advice all travelers to Seoul to use the Metro, it's really easy."
131,5.0,"Great for me during congress in Gangnam-gu Sep17. Easy to use, clean, once you work out system (easy) it is great"
132,5.0,Very clean decks and cabinesA lot of information desk officersClear signs and state of the art Metro
133,5.0,I always feel safe traveling via subway in Seoul and very easy to navigate to pretty much all of Seoul. Also very clean!
134,5.0,Friendly travel by metro...Cover almost all places in seoul...Safe journey... less crowded... Good experience
135,4.0,"Not much to say, cheapest way to get around. You get a refund if you return the metro card you buy at the end of your trip."
136,5.0,Efficiency is the key to why I always take this metro wherever I go. Very convenient and easy to understand directions.
137,3.0,"Good and efficient. Very on time and fast. Used it extensively going from Coex to Myeongdong, Namdaemn, Naryangin fish market, Seoul station, Dongdaemun toys street, Insadong ... But going through Express Bus Terminal station is a pain - full of people, hard to board and hard to exit the train during the peak hours. Once even nearly could not exit. Nobody was willing to even budge half an inch - some even push you back!"
138,5.0,"The Seoul subway is the best one I have ever taken in my life.It's so convenient, peaceful and calm. People are actually very polite on the subway. You can't scream, it's forbidden. (and i totally enjoy it)The subway is always on time! It's incredible!"
