,title,text
24,2.0,"I’m not sure what we expected, but this tourist-street wasn’t it. We did have a decent lunch in a side alley off the main drag, but the whole area just felt a bit fake and touristy. Possibly not, but the rest of the week in Seoul, we barely met any non-domestic tourists, and Insadong just felt a bit like a Western tourist hub. There are far nicer to see Korean traditions than here."
25,5.0,"It was so pleasant walking around every street.  So many restaurants and shops everywhere.  It's not as crowded as Myeongdong and prices are much better as well.  Nice, quaint shops and food was really good."
26,5.0,"Well, you know how these places usually are. Same things over and over, with prices varying two-fold. Stuff made in China... You know what I'm talking about. All this can be found here, BUT to much less extent than you would usually see. Quite a few unique hand-made artifacts, lots of ""art galleries"" along the street and further to the sides. Quite reasonable prices as well. The must if you are after something local to bring back home."
27,4.0,"If you’re looking for a place to buy local souvenirs this is it. There are a bunch of local shops catered to locals more than tourists. There is also a buda temple near by. There is some street food too. Not far from the palace, it’s a short 5-10 minute walk."
28,5.0,"Great location to buy gifts for tourists to bring back home.The prices are reasonable and you get the feeling for Korean made goods and its culture.There are places to eat along the beaten path. Its a quick walk and worth spending your time here in the evening before you go to get your gifts.Its not easy to find off the metro, as there are many exits to the street from below and depending which one you take you have to walk a bit to get to the district.The prices range from inexpensive to fairly expensive. Bring your wallet and walking shoes."
29,5.0,"I love the feel of this place...traditional and modern at the same time. It's a nice area to shop here as there are so many shops, souvenirs and cafes."
30,4.0,"We went there to eat and found there were multiple alleys and that each alley had several restaurants. We didn't know this and immediately chose a restaurant on the first alley we entered. We thought of buying trinkets from Insadong to bring home but because the shops on the main street are more of artisan shops showcasing handmade crafts. We waited till we got to Namdaemun market to buy cheap goods instead. (Stingy, I know. In my defense we bought in bulk so it wouldn't be cost effective for us to buy exclusive items.)"
31,5.0,Not cheap though but very nice place. Also family friendly. You can bring your kids and do shopping.
32,5.0,"Awesome street. It’s a mixture of Korean culture and everything else. Shopping for traditional stuff and modern items for gifts or personal use. Locally made and imported items. Hanbok rentals, cafes and restaurants for all tastes. And, of course, the street food. Nice people there too. On 2 stores I bought some items in, they gave out some free stuff. Maybe I was just lucky, but ut did give me a good impression of the neighborhood. One can spend a whole day there. Also nice for people watching, specially at this time of year (spring)."
33,5.0,Insadong is a charming street to walk through. Lots of artsy stores and souvenir shops. Small eateries give you great food choices.
34,4.0,A good place to spend an afternoon here walking the shops and having tea at one of the teahouses especially the old traditional types.
35,5.0,"We took a stroll down Insadong, visiting various stores along the way. The scarves, pottery and traditional paintings on fans and wall hangings were fun to look at and peruse. We picked up some treasures but enjoyed the opportunity to experience this colorful street of arts and crafts."
36,2.0,"Lovely street with art , calligraphy, paper, Pottery shops. K-pop stores- BTS , black pink merchandise . Many cafes and local Korean cuisine"
37,4.0,"This is an charming place where old but precious and traditional goods are on display. There are alleys on each side of this charming road. Within these alleys are galleries and traditional restaurants, teahouses, and cafes. A must visit while in Seoul."
38,3.0,"I have 3 daughters, 1 son and 1 wife... They shopped for 4 hours while me and my son waited in 2 coffee shops. I just loved the street food and watching people spend all their money shopping! Haha"
39,5.0,"Insa-dong provided us with many souvenirs, treats, and fun experiences! We enjoyed walking, eating and shopping our way through Insa-dong and would recommend you visit if you are looking to find Name Chops, the Ddong Cafe, or dragon candy."
40,4.0,There are lots of nice shops with handmade items and a few restaurants but definitely the place to come for cheap trinkets to take home for friends and family.
41,3.0,"I just go there for photostop. Need only 1 hour to explore Insadong. I dont like Ssamziegil. Here we only see the traditional house, people are wearing hanbok and some souvenir shops."
42,4.0,"Insadong-gil is a street full of souvenir shops. If you are looking for Hanbok, you can find it here. You can also have personalized stamps made here. The traditional Korean paper can also be purchased here.There are also a lot of restaurants in the area."
43,5.0,"Went to Ssamzigil a cool retail center with 4 floors of fashion, art & home goods shops around an open central courtyard. It look like a Harry Potter scene too! Very nice experience!"
44,5.0,This place is a walking distance from our hotel and every night I’ve walked around to this street to buy street food. It’s also the street where you can find bargains. There’s also a restaurant on that street that specialize a braised beef ribs that it’s so delicious. We ate at the restaurant 4 times and ordered the same thing all the time.
45,4.0,"December is peak season, so the streets, food stalls and stores were busy, but still pleasant enough to enjoy.Not as big and exciting as Myeongdong Street, but has its own vibe.Look out for Ddong Bread. Weird but must be tried."
46,5.0,The kids totally enjoy the craft work at the basement of insadong. Good to have more unusual craftwork there available for kids.
47,5.0,"If you want a quiet place to shop minus the crowd, we find Insadong is a good choice. Also sufficient restaurants around to satisfy your empty stomach too."
48,3.0,"Mostly souvenir shops with restaurants and coffee shops in between. If you’re looking for more shops with a wide variety of merchandise and tax-free goods, better go to Myeongdong."
49,3.0,"An old shopping street with lots of shopping snd street food stall. One place with multi storey open air building is unique and attract lots of youngster to hang around. Lots of artistic work like handicraft , clothing etc.."
50,5.0,Cool to explore the art galleries and museums ... street stalls selling handicrafts were really awesome too
51,5.0,My family and I love Insadong! Check out any little side street and get swept away in to a magical place. Calitacos is a 10/10! Everything was delicious. English speakers as well.
52,4.0,Nice tea houses to keep warm in winter months. Lots of knick knacks and arts and crafts to look at and buy. A good place to spend a couple of hours to soak in the artsy side of Seoul.
53,4.0,"We can here on a late morning and took a walk around this area. There are quite a few shops selling art pieces and these are really quite nice. Of course, there are many souvenir shops and eateries, the latter of which you should explore the little lanes and alley ways and you will find many of these eateries, some of which are packed. The mall Ssamzigil is Aldo worth a visit, as it is made up of many stores selling very unique items."
54,5.0,"Just walk, don't go by bus. I and my daughter walked about 15 minutes from Myeongdong market, and surprised I saw river garden, wow... its beautiful."
55,5.0,"Went to check out the different stores there and the 2Cat Cafe . Lovely , pretty stores and restaurants. Take your time when you are there to check out the lanes as well as u will be surprised what you’ll find"
56,4.0,Insadong has many art galleries where the art is available for purchase. There are also several shops to purchase souvenirs and traditional Korean items. All of the signs are in Korean including Starbucks. Out of the many tourist markets in Seoul this is one of the more traditonal ones.
57,5.0,Stayed in this area. A nice place full of arts & handicrafts. Lots of good eatery nearby too. Feel free to explore this place
58,4.0,"This street is a good place to do some window shopping, find a few antiques, souvenirs and try some local “Dragon hair candy”Just a few steps into the street, if you are entering from the intersection of Insa-dong and Samuel-damero street, you will find a large souvenir shop and the “Paris crossaint” cafeteria; the first is a good place to shop for some arts and craft (prices are negotiable and they can ship worldwide, so ask), and, the cafeteria, is a good place to get some coffee and dessert while you take a break from a day full of visits.Along the street you’ll find all sorts of souvenir shops catering to every taste you might have.Strollers and wheelchairs will have no problem moving trough the area."
59,4.0,"This is our go-to place when we don't want to wander far from our hotel. Although commercialized, a handful of old souvenir shops and traditional tea houses remain. Lots of restaurants to enjoy Korean feast."
60,4.0,"this is a busy food alley with many small restaurants that are busy for lunch and dinner, but otherwise rather deserted."
61,5.0,"We came here in the afternoon on a Friday. The street was lively, with so many locals and tourists alike. We had lunch in one of the Dakgalbi places and had drinks at the cat cafe upstairs. Along the street, there were many vendors and shops selling beautiful pottery, art materials, food, clothing and more.It was such a great place to start our trip in Seoul."
62,5.0,I enjoy staying here and hang out in Insadong. I enjoy the street mucisian songs especially at night when not so many people around.I also enjoy the walk in the morning that give you the spirit of shopping.I am happy to buy some local product they have - Korean Product by Korean Artist. I appreciate their work.
63,5.0,Great shopping for both the traditional and the modern items.  Prices are lower than in Myeongdong and the crowd is not as many.
64,5.0,"Insadong area gives you surprises as some of their shops, I can say most of the shops are selling unique stuffs which we enjoy going into every shops to check thing out, really worth to walk around and spend some time in this area. I did not get the name of the shop lots but they have a yellow word ""人人"" on the outside of the building. Every small shops in there carry their own products and we spend like hours to check every single one out."
65,5.0,"We stayed in Insadong - I loved it. It was filled with lots of eateries in alleyways that had a lot of locals - that is, for us, a sign of a good local resturant. Shopping is mostly local korean heritage and tourist stuff so if you don’t stay in this area, come by in the afternoons to pick up souvenirs for cheap."
66,3.0,"Alot of unique shops and also antique shops. Visit ssamzie-gil market on the main road of insadong. Unique mall/bazaar with one-of-the-kind clothes, furniture etc. Plenty of street food along the main road."
67,4.0,"We visited Insadong on a rainy day but armed with umbrellas had a really great time exploring the many art and craft shops. In addition, the are stores selling ice creams, food, souvenirs and everything else.In particular is the Ssamji-gil mall which specializes in arts and crafts and the Poop Cafe also located in the mall. Would like to come here again in finer weather and to explore the smaller lanes that run adjacent to the main street."
68,4.0,"Insadong has a long main street full of souvenir shops.From clothes, crafts, jewelry, ceramics and a lot more, you will find them here.The side streets are an added bonus. You will find old houses that have been maintained and converted to restaurants along these narrow streets. If not for the modern amenities inside these houses/shops, it feels like walking back in time."
69,3.0,"Spent about 3hrs walking down the main street. mostly selling Korean arts & crafts stuffs and a few quirky stores having queer stuffs like decors, ornaments and traditional clothed items.Still will recommend a visit to see another side of Seoul"
70,3.0,I imagined the main Insadong area being much larger and was slightly disappointed. The area is very nice however with tree covered walking areas and helpful information center staff. Area has a large amount of private art gallery and supplies stores. Some very good family-run restaurants are located here in the many narrow alleys!
71,4.0,Insadong street is the place to be for artsy people ! I must say that this place offer really unique art pieces and you can also enjoy traditional tea houses that offer varieties of Korean tea and Traditional korean snacks. I bought some of Korean souvenirs for friends back at home and I must say that the prices are pretty cheap (you can do some bargain at some of the souvenirs shop). Really recommended to visit for those who are looking for Korean Souvenirs or those who enjoy arts.
72,4.0,"Great street with various shops - juju tea, art & craft, fashion, galleries & plenty of traditional restaurants.But try not to go in the weekend as it gets very busy!"
73,4.0,We stayed near Insadong Street.  By walking distance one will be able to access to many tourist spot and Metro Station. Good place to recommend tourist.
74,4.0,Went in February. This is more the artistic side of South Korea. You can wear traditional korean costumes and no one will bat an eye. Apparently the only starbucks in the world with the logo in another language is here. A definite tourist location.
75,4.0,"This is one of the most well-known touristic streets in Jongro. Especially for foreign tourists.There are many average souvenir shops, fancy cafes and restaurants.So, visitors need to study in advance to avoid tourist traps and to get real good ones. Or spend some time to hang around.I am a bit disappointed to hardly find affordable tea houses, though."
76,3.0,There are plenty of restaurants and shops that sell traditional pieces/artwork. The street is not very long. You can tour the whole place in an hour or two.
77,4.0,Many restaurant choices.  Art galleries.  Good area to buy souvenirs.  Best enjoyed by strolling around the area.  Visit the Jogyesa temple then visit this area.
78,4.0,"We decided to visit Insadong on our first day. We took subway line 4 to Chungmuro and transfer to line 3 Angguk Station. At first we were a bit confused with subway system but help of kind Korean people (oppa and unni) we were able to ride the subway without worries. Due to heavy rain, no stalls were set up along the road when we arrived at Insadong. We decided to visit the Ssamzeigil. Then, we went to Ohsegyehyang (vegetarian restaurant) for dinner, however the kitchen did not provide us with many options of menu. Noted that this restaurant was a traditional restaurant, the clients had to open their shoes and sit on the floor. We only had choice to eat bibimbap but the dish was delicious and full our stomach. The tourist centre at the entrance of Insadong was very helpful in showing us the direction and gave us maps. This place was nearby to Hanok Village and Cheongyecheon stream."
79,5.0,Nice place for tea and bingeing.The lady is very friendly and do not visit this place in the weekend.fully pack
80,3.0,"Insadong as an area looked to be pretty touristy and gimmicky. The Insadong PR and Tourist Info center was good for hanbok pictorials (only $3 per person). The Jogyesa Temple was a calming place to catch your breath. I would go here again to try out the teahouses in the area. Ssamzigil mall has a lot of touristy gimmicks: if you have time to spend, you can check those out, but if not, I'd recommend steering clear."
81,5.0,"Located in the Anguk area which has several tourist attractions around this metro stop, Insa Dong is a traditional Korean market street with pottery, books, artefacts and other cultural things like wooden containers on sale."
82,4.0,This place you get to see a little side of old Korea.. Of course you can find lots of souvenirs and food place..
83,5.0,Nice area to walk around. Small interesting places to eat and shop. Friendly shop keepers and not bery crowded in morning. Many shops did not open until 10am. But maybe that was because it was summer.
84,4.0,"Very beautiful, lively and colourful. Perfect place to buy unique souvenirs. A long walk. Unique keychains.. Korean handicrafts...bright colourful pouches."
85,5.0,"Ok - this is the street for ""non-tradiitonal"" Korean shopping.  AKA a tourist trap.  Well, we went to several other traditional markets.  Those are interesting experiences, but we didn't really find any good gifts to bring back home.  Plus they are crowded and have several unfriendly vendors.In Insadong, we found many friendly shops filled with different gifts at good prices.  Jade bracelets, artwork, cartoon socks, hand fans, jewelry boxes...I think the subway requires a transfer and some walking, so we just took taxi for $10 each way from Hongik Univ"
86,5.0,This was one of our favorite places. There are several Korean Tea Houses and Korean Barbecue places to eat at. But what is nice is no cars are aloud it is pedestrian only. The shops are mainly hand made by the korean people. Great place to buy gifts. I am a hat girl and bought 7 hats to take home with me. Fun day here for sure.
87,4.0,"This is a very lively area with lots of shops selling paintings, souvenirs and other handicrafts.  There are also interesting little shops and traditional restaurants in the smaller side streets."
88,3.0,"a great place in the city to pick up souvenirs like metal bookmarks, key rings, magnets, chop sticks, handicrafts, mother of pearl jewelry/display boxes as well as more unique keepsakes. There is a Hanbok photo place at the Tourist Information centre if you just want to put one on and take a photo. Picked up some lovely jeweled for cheap here. Lots of little places to eat off the street in little laneways. We found a tiny place doing Mandoo (dumplings) which was fabulous, a really authentic feel. The cart selling cocktails amused us.Pick up some cash on your way here. I ran out and it was hard to find an ATM, let alone one that took my card!!"
89,5.0,If you are looking for souvenirs that’s the place not to miss in Seoul. Plus there are a lot of Korean traditional restaurants. Don’t miss out the shop that is dedicated only to tea from Jeju island. Unfortunately I don’t remember the name but surely it will be hard to miss as it’s always crowed. They sell and serve delicious green tea deserts and different tea drinks. Just amazing. We went there second time after a few days just to taste something else before we leave.
90,5.0,"Insadong is a ten minute walk from myongdong.just across from dongdemun.went to a lovely cat cafe there.ate at little India cafe, it the curry was just ordinary,trust me I’m a chef myself.but at least it was meat.lovelt casual area for soeveneirs and shopping."
91,5.0,"in evening we scrolled down in the market, I found bit expensive  so not preferred any shopping, but enjoyed street food , very nice stayed there for 2 hours"
92,4.0,Love this little pocket of Seoul. Great little restaurants and cafes. Specialty and artsy shops and galleries make this a special little area. Just a few minutes from Myung Dong.
93,5.0,Trendy area close to the Royal Court. Plenty to do..must see the changing of the guards. Museums a plenty in the neighbourhood.
94,4.0,"In the main street, you can see a lot of young boys and girls dressed in traditional Korean costumes walking around. There are also some good restaurants around providing modern Korean cuisine of very high standard. For vegetarian food, there is a Michelin one-star restaurant operated by the temple nearby. Worth a visit to it."
95,5.0,Really enjoyed this area of Seoul.    Small shops.    Many small restaurants.    Not a very large area and very manageable.Fun to wander into the shops and see different merchandise. Spent a lovely few hours including tea at Osulloc tea house.     Great fun.
96,5.0,"It's a quaint area, with a local flavor.  They seem to offer a lot of tea in this area, which is great if you are looking for tea.  The street is very pretty, and there is certainly enough to look at to spend 2 or 3 hours here."
97,5.0,lots of shopping and eateries.  explore the hanok in the back alleys. we spent an entire afternoon here!
98,5.0,There are many shops and restaurants here. There is even a cat cafe. A really nice street for strolling and lots of things to see.
99,4.0,"Fun time to eat shop and see! Best place for souvenir and street foods. I wouldnt say completly cheap but more choices available. Best snack for us was Dragons Beard candy! Its made from fermented honey and corn flour with peanut& sesame filling. They have chocolate flavour,green tea,almond and plain. All the fillings inside remains same only the outer part flavour changes. They make the candies right in front of your eyes."
100,5.0,My family and I paid a visit to Insadong in the afternoon. There were many shops in the area as well as some rather interesting tea houses. We visited 2 of the tea houses where we enjoyed our afternoon tea and snacks. Overall it was a wonderful place to spend a lazy afternoon.
101,5.0,"I like the street, lined with quaint hanok houses and selling all the traditional items. You can also find stalls selling Korean traditional snacks with red bean, crackers and peanut sweets. There are quite a number of shops hidden in the alleys that sell Korean tea as well as snacks. If you are not into tea, there is plenty of cafes around too or their bingsu on hot summer days."
102,3.0,a good outdoor shopping area. that you should visit when your in Seoul. I haven't take my time in this place due to the extremely cold weather. a pleasant and a good place to visit
103,3.0,"We were here at 9pm and some of the shops are already closed. From what we can see, this area is mostly cafes, restaurants and souvenir shops. Not attractive for me but I am sure some of you out there will appreciate this place. However, plan to come early, maybe late afternoon latest."
104,5.0,this is market where you can buy local Korean stuff. not good for foreigner as they dont have any thing to do. if you love to see korean ppl shopping sytyle then its good for you
105,5.0,What a lovely place to spend an afternoon. We were treated to a variety of sights and sounds at a traditional arts and craft type village. The people were warm and the food was great as well.
106,5.0,"In insadong you can see alot of traditional korean houses, and also alot of souvenirs shop located there, street vendors etc."
107,4.0,The feeling of walking on the streets of insadong is amazing. The streets are on the hill and there are small shops located beside. It gives a feeling of Europe.
108,5.0,"Visited this shopping area for Dragon's beard candy and lunch at a traditional Korean meal (Hanjeongsik).  Had a great time, very easy to access from Seoul metro, and the weather was fantastic in the spring time.  Best time to visit is definitely off season. Lots of local shops and street food.  Got to try Korean dumplings (Mandu) and Korean Dragon's beard candy."
109,4.0,Insadong is the right place if you are searching for souvenirs. It has a lot of options to choose from. It has many good Michelin rated restaurants and nice tea places as well.
110,4.0,nice place to shop but it is not that busy during winter.. loved the 10000won bag shop.. lots of options at 1 price..
111,4.0,"If you like small stores that sell elegant clothes, handmade crafts or paintings, this street is for you. You can rent Korean clothes here to wear at a palace. A shoutout to Osulloc Tea House - so many green teas! and the tea pastries and ice cream were excellent."
112,5.0,"Fun place to get a good snapshot of Korean culture, all within a few blocks. Great food vendors, souvenirs galore, people watching, clothing, Korean spas...this area has it all. Allow some time to really wander and see it all."
113,5.0,"Insadong is a small shopping street filled with souvenir shops and interesting food joints. I visited almost all the main shopping areas in Seoul, but enjoyed Insadong the most for souvenirs. Its also a very nice place to walk around window shopping as well. Picked up a few cool souvenirs from National Souvenir Centre where the they spoke english and were more than willing to explain the details of each souvenir."
114,5.0,"So charming. Korean craft, food and art. You can really find it all. I went with my mom and kids. We found a place to take pictures with formal korean dresses. It was so much fun."
115,5.0,"Nice place to shop for traditional Korean items. The shops pretty much sell the same items, some are expensive than others, you really have to go to atleast 3-4 stores to get an idea of price on items you like. There’s restos yowards the end of the street, PooPoo Land is here, they sell poop emoji- shaped bread with chocolate filling... lots of small crafty shops and boutiques"
116,4.0,It’s a lovely place to get art and craft items for souvenirs. I got handcrafted hanbok cards and magnetic memo pegs for gifts at reasonable prices. Just browse at the shops along the Main Street. We also visited the Poop cafe on the top floor of Samsziegiel and enjoyed the novelty of it.
117,5.0,I love the street so much! It’s so relaxing walking there with a lot of antique shops around. The street is not that busy and peak as Myeongdong and other shopping street.
118,5.0,"I’ve been living in Insadong for over 8 months now and can confirm the area is a “must visit” in every season. Probably 80-90% of tourists never leave the main shopping street, Insadong 9-gil, which is lined with art supply shops, galleries, hanbok rental places, traditional clothing boutiques, pottery shops, tourist shops selling trinkets and k-pop paraphernalia, traditional tea houses and other places of interest to visitors and locals alike. The famous Ssamzie-gil mall is fun to wander through and it has a great selection of small boutiques run by craftspeople - don’t miss the rooftop “poop cafe” for their instagrammable latte served in a toilet mug!Do yourself a favor though, and take a turn in any direction off the main drag and wander down the back alleys. Don’t worry, this is one of the safest cities on earth so you won’t be mugged or harassed in any way! Wandering down the dark and twisty back alleys of the area, you will discover a whole other world of funky old hansik (traditional) restaurants, makgeoli taverns, street art, traditional tea houses, tiny independent shops, and surprising discoveries of all kinds.Grab lunch at one of the local restaurants specializing in old-fashioned Korean specialties that are hard to find in other countries like Sujebi (a light, nourishing soup with strips of rough pasta dough and mussels), jjimdak (chicken stew with carrots, potatoes, and glass noodles available in mild to spicy), mandu (korean dumplings), sweet soy beef ribs, samgyetang (delicious whole chicken stuffed with rice and stewed with ginseng until it’s falling off the bone), and delicious jeon (large fried pancakes made from scallions, mung bean, kimchi, seafood, or potato) of various kinds. Leave room for hotteok, Korea’s astoundingly delicious version of fried dough - this one is stuffed with honey and cinnamon and deep fried. Skip the long lines at the stand at the corner of Insadong 4-gil and instead try the one near the corner of Jongno-ro at the far southern end of the shopping area - their dough is much lighter and puffy and absolutely addictive! Beware the center is like liquid magma - you WILL burn your mouth and get sticky hands but you will have no regrets at all!Insadong is very lively and touristy by day but tends to shut down almost entirely by 8-9pm, when the action moves to other nearby areas like Jonggak’s “Avenue of Youth” and uber-hipster Iksondong or further afield to the party/club areas of Hongdae and Itaewon."
119,5.0,"DISCLAIMER: I am a huge fan of arts and craft and anything locally made, so this was like heaven for me.Our hotel Concierge recommended us to visit the district of Insa-dong as a sightseeing destination for the 'older part of Seoul' and the 'it' place to buy local souvenirs. I'm so glad she made this recommendation. Insa-dong is a large network of alleys of modern art galleries, tea houses, souvenir shops and arts and craft stores. The main street is a great place to start looking for mainstream souvenirs to take home such as Korean-style kitchenware, old traditional books and handmade paper, haboks (traditional Korean garments), dining utensils, figures, and all round handicrafts (magnets, purses, anything with the Korean flag on it). Traditional tea houses and authentic Korean restaurants are aplenty as you explore the alleys, and before you know it, you would have spent a good hour or two just easing in and out of every corner of Insa-dong.Loved the ambiance and it worth a visit if it is your first time in Seoul!"
120,5.0,"""If you're looking for some souveneirs for your loved ones & friends, insadong is a place to consider,there's a long lane of stores selling korean items/goods you can choose from & priced just right"""
121,5.0,"We were looking for a place where we can get cheap souvenirs to take home for our friends and my dear friend suggested Insadong. Its a very good thing that we went because not only were we able to buy cheap shirts (they gave it at 3shirts for 13000w) which is cheaper than the price in Myeongdong (5-7000w for one shirt). And thats nit the inky pleasant surprise because when we walked and kept looking for a place to eat, we chances upon this nice restaurant (i can not pronounce the name, just look at the pic) where we had one of the best meals we had in Seoul. Insadong should not be missed, not only for the souvenirs but also for are lovers because there are a lot of galleries exhibiting works of young Korean artists."
122,5.0,Insadong is a more tradition feel then the rest of Seoul. Shops are a lot of times in old Hanok (traditional Korean house) style buildings. This neighborhood is very photogenic with a whiff of history in the air. Traditional Korean snacks made by little old ladies are peddled in the streets here. Cafes and crafts rule this area without being outrageously overpriced. It can get crowded here but generally it clears out quickly. Insadong is very charming with a local old Seoul feel.
123,4.0,"Insadong is actually very touristy! That is reflected in three prices. However, if you come with limited time and you would like to get something considered typical Korean -> this is your place/ street/ area. Very crowded on weekends.Do not simply stick to the main street, rather stray a bit of into the little alleys left and right. Beautiful cafes and restaurants can be discovered there."
124,4.0,"Since I live near Seoul I go to this area very often with my family. Although nowadays it is losing its original identity and attractiveness little by little, it still is the place any foreign tourist should visit when in Seoul. There are many small galleries, hard-to-find gift shops, antique stores, old-fashion tea houses, and authentic Korean restaurants. During the weekend, there are many traditional Korean and Western performers to make your visit more enjoyable. Make sure to check out small shops hiding in the small alleys. Now you see more and more chain stores replacing old shops, but it still is a one of kind area in Seoul."
125,5.0,"We had a lot of fun shopping and sampling the street food, particularly the gyeranppang (egg bread), dbongbbang (poo bread), and the waffles."
126,4.0,"In Insadong we found shopping, restaurants and the kimchi museum! A must do. We also had fun visiting a temple and walking the streets. Seoul is more hilly then I expected so wear comfortable shoes."
127,5.0,"The wide, car-free street, awesome dumplings down a side ally (sorry, not sure how to describe location... Just ask) and lots of souviner shopping make it the perfect place for out if tien guests."
128,4.0,We went here to get some local souvenirs and found plenty with great bargain too. Not as many things to eat but they're different from your usual Korean food. Lots of weird stuff to eat and see too. Worth a trip away from the usual KR stuff.
