,title,text
56,5.0,"I cannot read Hangul, but I have found traveling all around Seoul by metro to be very easy experience, especially if you download KakaoMetro app to your phone.  It is available in English, and will easily allow you to plan your trip (gives you exact times of trains, too)."
57,5.0,It is the cheapest way to move around the city and it is everywhere. Make sure your hotel is close to one of the station in Seoul. Just comparable to what Tokyo.
58,5.0,"For one thing I can say about the trains in Korea: they are extremely efficient. You can practically go around their country via train be it in a subway or above ground. Point A to point B was never this efficient! In all fairness, Korea has more land area than SG or HK but still, the massive railway network is quite overwhelming! It may take a while for you to get used to where to get on and get off, but for one thing that I was most impressed of is how they treat passengers with very young children. Even old people on the train would give up their seats and insist that you take it so your little child can sit down. (Very friendly people!) If there is one thing I noticed about the Korean people, is that they are friendly and accommodating to tourists, even if they are not that fluent in English."
59,5.0,"Unique experience with Train, It is cheaper than using taxi but you have to get used to walk up and down stairs. Dont forget to take 500 won deposit back after single ride. There are some stores in this underground station, you can try Gangnam Station to shop around and Jamsil Station."
60,5.0,"The metro service is efficient and easy to use. We bought the Tmoney card and it can be reloaded at all stations. It cost 1250 won per trip for adults and 720 won per trip for teens. For teens, you need to register at the point of purchase to get the discount. Koreans are helpful. My daughter was unable to exit one of the stations and a Korean helped her. Do take note that there is a lot of walking and climbing of stairs, especially if you need to change lines. You also need to figure out the next station to determine the direction you are heading to. The metro can get a little crowded during peak hours but there are enough trains to cater for the crowd. All in all, the metro is highly recommended."
61,5.0,Very easy to navigate the metro. Ease of use and convenient. connects almost every part of seoul and beyond.
62,5.0,"Beautifully decorated, clean and fast. Easy to get around with signs and announcements in English. The subway cars are spacious, the tracks are inaccessible, behind glass gates."
63,5.0,"Cars and station platforms very clean. Travel was easy to maneuver, especially with the free app. Super inexpensive, too."
64,5.0,"This is the ultimate way of travelling. You might have a little problem navigating in the beginning but trust me you will get over that. Its quite cheap and very fast to travel with the metro and you will enjoy watching all the people that are buried in the phones. I have never seen so many people at the same time with their head in their phones, almost 100% of the people did it :)"
65,5.0,"catching the Metro was fun, and really unlocked Seoul. Much cheaper than taxis and quicker to, really felt like a local"
66,5.0,"We just loved korean metro and used only that to move aroud in Seoul. It is very clean, easy, afficient and cheep way to get almost everywhere in Seoul."
67,5.0,"Seoul has one of the best metros. Wide network, safe, very clean. Metro stations are big but signs are everywhere and info is coming also in English."
68,5.0,"The subway in Seoul is very easy to navigate, a smooth ride and very reasonably priced.  The KakaoMetro app is free, very helpful, easy to use and gives excellent information."
69,5.0,"We decided to take the metro on a recent trip. It was so easy! We purchased the card at the airport. The trains run frequently and on time. They are clean! They are easy to navigate, and best, they are very cost effective!"
70,5.0,"Spent a lot of time on the Metro, it was great for getting around Seoul. Stations all have the large glass walls to keep people off tracks and the trains are easier to understand than in Tokyo. Be careful through the station use turnstiles and it was hard to get strollers through. Be sure to get a t money card for ease of use, it also works on buses."
71,5.0,"This was one of the few times that I had to ride the metro all day, every day. Being from the city of cars, Los Angeles, I wasn't used to riding the metro to get from one place to another. Using a metro app for the stops and the metro bus app, you can pretty much get anywhere with a little walking and timing.to get from one side of the city, I stayed at DMC to the east side of the city, is about 1.5 hours. Finding everything in between you can really make use of the extensive metro network.There is also a huge underground subway culture, with its own food and bakeries and retail booths. Some mom and pop and others slightly bigger, such as Daiso.Go prepared with comfortable shoes and get ready to walk, but its worth it. Every stop is audible in English and Korean. At times it can get crowded but you'll get the hang of it real quick."
72,5.0,"The subways system is large and efficient and the tickets are very affordable, at least compared to the Stockholm (Sweden) subway system. As most subway systems around the world this one is also very packed at rush hour, and you will have to be prepared to stand up. You can easily buy tickets at the stations in machines but only with cash. If you want to buy a subway card to load this can be done in convenience stores, but also only with cash!"
73,5.0,"Get Tmoney card at convenience store; reload card for subway, buses, airport bus, etc. EZ system to get around Seoul."
74,5.0,"Family of 3 adults.  Transport around City very easy - particularly as we bought our AMAZINGPAY cards at Airport for Won 50,000 (including Won 4,000 fee).  We used it everywhere and topped up at 7-11."
75,5.0,"The Seoul Metro was a bit complicated to use, and without a proper app one might feel a bit overwhelmed and lost around the metro. However, it is an efficient and fast way to go around the city. The trains are clean and fast. Totally recommended."
76,5.0,"I was afraid at first that we would get lost in Seoul because the train system seemed so large and complex, and that the station names would be in Korean Script. Luckily, I was wrong. It was daunting in the beginning but if you know where you're going and which stops and routes to take then you can navigate with ease around Seoul via the Metro. The PA delivers announcements in Korean, English, and Chinese. Likewise, the LCDs also have a multi-language display if you didn't quite hear the PA. I traveled with two children and the people were very polite and gave them their seat as the children were not tall enough to hold on to the handles."
77,4.0,"So clean, so easy to use, so good. I'm giving my recomendation as for great metro solution. Using and uploading transport card is a simple system."
78,4.0,Machines easy to operate and with the traffic in Seoul this mode of transport quite convenient except that they dont have escalators which could be a challenge for those with strollers as well as the elderly.
79,5.0,"Make sure to use the KakaoMetro app for easy on- and offline navigation. And the T-Money Card (in any convenience store or kiosk) to pay for the fares. All station names are written in korean AND in latin spelling. In the Metro cars , english names of stations are displayed and also narrated over the speaker = really easy to use for tourists!"
80,5.0,"I had heard great things about the metro and they are all true.  It is easy to get yourself setup but warning, you will need Korean currency.  No problem if you come into Seoul Station from the airport.  Once at Seoul, find an ATM, get cash, then walk over to the many vending machines that say T-Money Cards.  Each card will run about 4000 Won.  Next, find a metro Kiosk, and recharge the card for the amount you want and off you are.The metro is easy and I recommend downloading the KakaoMetro app which will make figuring out what train to use so easy.  All the signs are English making it that much easier to use."
81,5.0,"Definitely this subway was tremendous, for tourists is not easy reading the names of the stations, but everything became quite simple once I downloaded some apps from the AppStore that aid me how to move into the subway (“Seoul Subway”). You can get anywhere in Seoul using the subway, also is “cheap” compared to the other transports."
82,5.0,"I love it, Easy and Convenient to move Seoul. Clean And Safety also. Everybody enjoy Seoul Metro system."
83,5.0,"We visited Seoul for a week and used the subway as our main mode of transportation.  Wanting to see it all, we criss-crossed the city many times.Most signs are in English, so it is easy to navigate without knowing Korean. Seoul Metro covers a lot of ground - so if you're going from one end of Seoul to another, expect to be on the train for a while.  I found the train cars wider than most other cities and provided a more roomier feel.  The stations, platforms, and trains are very clean and the system is very safe.There are a few drawbacks, however.  We bought subway cards that had a somewhat expensive deposit.  We could not easily return those cards for a refund.  I suggest skipping that.Each ticket is its own little card which has a small deposit.  We quickly became habituated to turning in the cards for the refund as we exited.  While this isn't such a headache, it does add time to the trip.Some of the exit stairs are very steep.  I believe all stations have elevators to the street, so there are options if you have a disability or if you are wheeling heavy luggage.Overall, Seoul Metro is highly recommended"
84,5.0,"Seoul Metro system is on point. It's not hard to figure out like some Tokyo where you go to the same place roundtrip but you end up taking different routes for higher prices. You can relatively go to anywhere by the metro to include the airports effectively for a great price that I consider a bargain to get around the cities and it's suburbs. I hardly drive in Seoul because of the metro, that's a plus."
85,4.0,"Thankfully I have a teenager with some basic understanding of Korean to help navigate. After a few days things became much easier but the initial impression is utter confusion. The underground network is so incredibly expansive! Would be helpful if there were more subway maps around, there were too few sprinkled around. And as a tourist, suggest avoiding rush hour for the sheer mass of commuters moving around. You'd just feel in the way trying to figure out where you need to go while everyone rushes around you. Fairly clean and lots of food at most stations.  Always felt safe, at anytime of day or even late at night. No homeless or scary people, and didn't smell bad as some other major metro city subway systems internationally. I've experienced NYC, San Francisco, London, and Paris subway systems and Seoul and Paris were the best in terms of above metrics."
86,5.0,We use this as a mode of transportation during our travel. The service is so efficient and the train arrival time is punctual. The subway itself is so colorful and the subway system is efficient.
87,5.0,English translations can be found of station names and for ticket purchasing. The don’t May be a bit small in some cases but it was possible to navigate without assistance. In 4 days I only used the metro once- from Dongdaeipgu (Dongguk University) to the Anguk station ostensibly to find Hanbok Rental places on the way to changdeokgungpalace. The problem was that once we got out of the station we got disoriented and found it difficult getting help in English. The metro itself is very clean and many trains are timed like those in Tokyo so you know how long you have to wait for the next.
88,5.0,"We found it easy to navigate our way around the metro system to reach all the sites which we wanted to visit. Signs are in both Korean and English and the same with on board announcements when approaching the stations. You need to obtain a travel card which can be purchased form CU and Seven stores, Just top up as you go at the stations, Cards can  be used on the metro, buses, taxis and airport stopping service (£2:50) but not the airport express. Fares are very cheap. You can purchase a single ticket but trips are cheaper with the card (about 80 Pence per trip) for up to 12 Kilometers. When you leave you can get a refund of the amount left on your card less a 500 won fee, there is a CU store at the airport."
89,5.0,"Always remember to get your deposit back if you are using a single fare card.We used it many times and found it very easy to get.  Just use the card machines, select your destination, select number of tickets and pay."
90,5.0,This is a train that we went to and it was fun.all the time we spent it together. Onni suri is very freindly.
91,5.0,"We tour Seoul using subways and it was the best choice. With the traffic on the road, subways makes travelling at ease."
92,5.0,"Despite the intimidating maze of lines spidering all over the city, riding the subway in Seoul is fairly painless and navigable without understanding the Korean language. The trains are clean, efficient and punctual. Apart from getting somewhere, to experience Seoul properly you need to go underground to see the hive of activity around subway stations. However, sometimes there can be a deceptively long walk to change subway lines, and depending on where you are going it may be faster to catch a bus."
93,5.0,"Take the metro all over on your trip, we used Kakao Metro and it is simple! Adults ₩ per trip is 1,250₩ and we averaged about 4₩ per day.  It’s safe quite and easy to get about."
94,5.0,"The Seoul Metro has evolved to become a convenient commute for Koreans and tourists. I do not know the exact amount but each trip of about 1-6 stations cost between KRW1,000-2,000. You can basically travel to any parts of Seoul on the metro."
95,5.0,"Pretty easy to understand, some steps if you can't find the elevator. Very affordable, fast and convenient."
96,4.0,Korean’s train tend to be more noisy than Japan’s train. Noises are both from the voice of the passengers and the sound of the train. Sometimes i almost missed my stop because i can’t hear the announcement stop. Also the announcement tv board (especially for English) is passed so fast.
97,1.0,The metro is just okay. Nothing fancy. The trains look tired and there is minimal English translations. The signage inside the train has small fonts for English. It was kinda difficult. The JR trains is Japan are much better. Even the train in Bangkok is better!
98,5.0,"I was afraid to travel in Seoul because I wasn't sure if I could navigate the subways.  I was ready to take taxis everywhere. But the Seoul metro is so easy to figure out.  It allowed me to be among local residents from all walks of life.  I enjoyed every ride, even when it was crowded."
99,4.0,"Not have a high expectation of Seoul MTR after read some comments on internet. However my personal experience is quite good after took MTR everyday when I was in Seoul.The components are wider and higher than HK MTR trains, seats are much like Japanese trains. As long as you have no problem on walking for a while, it’s still convenient for tourists since the signs are very clear and won’t mislead you even though you maybe not understand Korean.We were staying at Hongdae and took MTR to all the sightseeing and famous tourism places. Only took shuttle to everland and taxi to airport. 在閱讀了一些關於互聯網的評論之後，我們對首爾地鐵沒有很高的期望。然而，事實上我在首爾的每天乘坐地鐵後，我的個人體驗非常好。它的車厢比香港地鐵列車更寬更高，座位很像日本列車。只要你不怕在轉線時需要步行一段時間，對於遊客來說地鐵绝對是方便和經濟的選擇。因為地鐵的標誌非常清楚，即使你可能不懂韓語，也不會誤導你。我們住在弘大，幾乎都是乘坐地鐵到所有觀光和著名的旅遊景點。只是乘坐班車前往愛寶樂園和出租車到機場。"
100,4.0,While the size and sheer number of lines can make it confusing it is a good way to travel around Seoul. After buying ticket from machine (in English) you selection your destination and away you go. Remember to get your refund at the end of the trip (assuming you are buying single trip ) I recall there being full day pass if you plan on going to many places during the day.
101,5.0,"You can go anywhere using the subway, there is quite a bit of English, and Chinese and Japanese too. Pay attention to the line numbers and the destinations though, a map is required keep it with you."
102,5.0,"We took taxis for some of our trips around Seoul, but I still prefer the Seoul Metro. Very efficient and some times could be faster than taxis if you factor in the traffic jams. Seats are reasonably comfortable. There are sections where you are expected to give up for the elderly."
103,4.0,"Highly efficient and reliable with good frequency, the Metro is a cheap and very user friendly way to get around Seoul."
104,5.0,"Seoul metro is easy to navigate, safe and clean. We took it to and from the airport and all around the city. No need to waste money on a can."
105,5.0,I've been on a lot of subways on many cities around the world but this one rocks. If you have the metro app on your phone you'll never get lost and the trains run exactly on time.
106,5.0,We buy Tmoney card for subway. We always use subway everyday in Seoul. I think it is the best way and the cheapest transport in Seoul. We can go to many places by subway
107,5.0,The metro was quite easy we ask the hotel before we live.Easy and fast i really enjoyed to see the real life in Seoul but I didn’t take my kids with me at metro
108,4.0,"We used the Seoul Metro from time to time along with buses and taxis. The metro system is very convenient and we usually were able to find a seat on it. Mostly we used the metro within the downtown area, but we did notice that sometimes there were long walks in the subway area to get to our destinations. Something that we really  did like is the existence of English speak guides in some of the main stations. These guides are not only found in the subway system but also at most of the attractions around the city."
109,5.0,Excellent metro on time fairly easy to navigate with stations named in English and announcements on train in 3 languages including English
110,5.0,"We just spent the holiday weekend in Seoul. We flew into Inchon, rented some WiFi's and jumped on the metro for Myeongdong. It's so easy to navigate Seoul on the Metro. We downloaded the metro app, which is helpful, though I have the metro map in English which is easier for me to see. Anyway, the subway itself is very clean. Remember to check outside of the restroom for toilet paper dispenser. One of the restrooms did not have dispensers in the stalls. Luckily I had a little pouch of tissues in my backpack. The trains are clean and warm as well (it was mostly below 30*F all weekend).I love the fact that the tracks are behind glass for extra safety."
111,4.0,Very good easy to use. Cheap way of getting around city. lot of attendants speak english and can help work out how to get around.
112,5.0,"Excellent train infrastructure and service. Probably easier to look up Google maps and will show you which train, train lines and exit to use. Economic and fess free travel. Be sure to look up which exit to take otherwise it is quite a distance from one exit to another. Highly recommended"
113,3.0,"I still see so many people who don't care about taking chairs for pregnant women, the elderly and those with special needs"
114,5.0,"There is no way you can make sense of the metro system without the city app, so download it to really benefit from the ease, comfort of the public transit. Just stay clear of the designated seats if you do not qualify for one and be watchful of the evening traffic of inebriated commuters who tend to spew orange when they feel ill. Otherwise, in the depth of winter, the heated seats are a great way to warm up you toosh!"
115,5.0,"You can really understand where to go when looking at the metro map inside the station and inside the train, the bright colours to indicate lines are really pleasing, line interchanges are convenient, also those gates that prevent people from falling on to tracks are real nice and cool, my country(Australia) subway system, stations, and trains really sucks compared to yours."
116,5.0,Seoul Metro has a well established network and metro system. Easy to use. Comparable to Tokyo Metro. The only difference with Tokyo Metro is that Japanese commuters do not make noise in the carriage.
117,4.0,"T Money Card is $4 to buy then you top up with money from connivence store. Rides are cheap and you can also get from the airport to major areas. Once you read the signs and they are in English too, you will get used to it, the only issues is which exit to come out of once your at the station."
118,5.0,"Very convenient, user friendly, not complicated.Recommended for free and easy travellers. T-Card is a must for Seoul."
119,4.0,"metro in seoul is really convenient, one can get to many attractions  just outside the metro station!!"
120,5.0,It was really efficient & convenient since one pass can be used in all lines. It made our travel hassle free! 👍🏻
121,5.0,"Easy to use, very well covered, accessibility is ample and simple to use. Inexpensive as compared to many countries."
122,3.0,"The trains are clean and easy to use if you do some planning ahead. Unfortunately, when we purchase or Tourist Card, it didn't give us back any change and there was no staff around to help us."
123,5.0,The metro system is very extensive and easy to use. There are multiple exits at each stop. It is clean and feels safe.
