,title,text
13,5.0,"A nice place to go to if you enjoy taking pictures. At the time I went it wasn't too crowded, so pretty easy to take a picture. I believe if I had went at a busy time of the year it would of been difficult to take any pics since people tend to stand around forever and they tend to be in big groups. I also went to the ICE area where you can take pictures of objects made of Ice. It's a nice tourist attraction to spend a few hours."
14,1.0,"What ever you do, do not visit the Trickeye Museum. It is cheaply constructed and there are barely any optical illusions. All of us in our group were highly disappointed."
15,3.0,"The trick eye museum is great to take pictures in with friends, but it isn't overwhelmingly fun. It is only a small distance from Hongdae exit 9 which is handy - but I would only recommend it to kill 45 mins to an hour of your time if you are doing something else in Hongdae."
16,5.0,Really fun and LOTS of pictures plus you meet others who are willing to joke around as you take pics!Tons of variety when it comes to the pictures and creativity is involved heavily. Vr is amazing!
17,5.0,Nice museum. Ice museum is especially impressive. You should really check it out if you have some time in Seul
18,5.0,I had a great time with my friend. Definitely recommend this museum for groups. Fantastic opportunity to take an unusual photo.
19,5.0,This is a must do in Seoul. You can easily kill an hour here with friends. It’s a very interesting experience to have with the augmented reality
20,5.0,Definitely worth going. You can use the augmented reality app to take some really cool pictures. The ice section was very cold but realistic
21,5.0,A once in a lifetime experience best enjoyed with friends or family. It is definitely worth the price
22,5.0,Great place with lots of interesting things and definitely something different that is unique to Korea. A must visit when in Seoul!!!
23,5.0,Nice to see some takes on classical pieces in the museum. Fun place to go with a good fun group of friends.
24,4.0,"Wet/dry,  got( kids)  a bit of spare time, drink coffee with your image  on top, visit an ice attraction, and a TrickEye Museum... all in one place!!!!Photo opportunities abound. Order your coffee, your image is imprinted atop of the milk froth.. drink yourSelf!!!!Bit weird, but good gimmick.. coffee not great...rate. 6/10Then go to the Ice factory entrance.. some sculptures of Giant Panda, Korean children’s characters, chairs, slide..etc.. good photo opportunities for children etc Nothing out of the ordinary....Rate:  5/10Trick Eye Museum... entrance across from the Coffee shop!Inside are of  different scenes, that with the installed store  “photo app”, will make outthat one is actually taking part in the “supposed “ photo shoot”, whether it’s swimming with two sharks to riding with Pegasus and other scenes... quite realistic...Rate.... 7.5/10. Trick Eye for adults and/or kids..photo shots of differing aspects, with different positions, same scene.. can spend ????? Time!"
25,4.0,"It was one of our bucket list when in Seoul.  Fortunately, we were lucky to have guided by two students to reach Trick Eye Museum by foot from the train station.  Then we had the best experience inside it.  Somehow it amazed me on the 3D walls and floors....it was an unforgettable experience."
26,4.0,Trickeye Museum is very interesting and beautiful place for visiting. I really enjoyed so much even more than other places.
27,5.0,It is really nice place for tourist in seoul. I would like to strongly recommend to the visitors for visiting this amazing place at least once. Don't forget to visit Love musium and Ice musium too because these places are together with treckeye musium and very beautiful places as well.
28,5.0,We came to take a few pictures for our 4th date and we were impressed by the special effects. It was such a fun experience. My favorite was the huge piranha. Totally recommended if you like pictures with friends. And you must try the app.
29,5.0,One of my unforgettable experience in Seoul.  We took  amazing  pics that were really appreciated by friends and family.The 3D effect is super cool and the displays are diversified so all of my friends find their favorite spots!  Don't hesitate to visit that unique museum .
30,5.0,trick eye museum is really a nice place that every one coming to Korea should visit for taking photos
31,4.0,"The street is a small street. At basement of a old commercial building.You will be asked to download a trickeye app. Then whenever you stop at the camera sign of each spot. Hold your camera the image became alive.Explosion of volcano with fire, shark and fishes swimming to you, all the amazing effect become so real. Good family actitvites. Iceland location oppisite corner. A big commercial refridgerator with ice scrupture similar to what saw in Hokkaido japan in a much small scale. Suitable for children.Get your own image coffee at KRW8500. Firstly you take a selfie with the staff phone. The staff will prepare the coffee and foam with your photo. I ordered a hazelnut latte super thick cream! Good experience! Tips: Fully charge your phone. AR photo experience is very common in Seoul, 3D effect make your photos becone alive."
32,1.0,"Ok, so the only trick here is that they Rob you of 15000 won. We thought it was gonna be a illusion art exhibition, but it's silly bad animation all through an app on your phone, and it's all done in like 15 minutes. If you don't wanna be tricked for your money, stay away!!"
33,3.0,"What fun! Make sure you have a full charge on your phone. They provide free WiFi and you need to download their app.  Not all the exhibits were working, and those that did were mixed, some were fantastic and some boring. If you have used green screen at school then this type of thing will be nothing new. You pay for entry to the trick eye and the ice museum. Wrap up warm for that as the temperature is -4 degrees. There are just ice screens to take photos with, and an ice slide to come down. It's not very big.Worth a visit if the weather is poor or you have bored kids in tow."
34,5.0,"I went here with a friend. It was fun to take pictures in the crazy scenes and there were a variety to choose from: fantasy, scary, kitschy, fun."
35,5.0,"Saw this museum by walking in Hongdae with my friend, and we decided to go inside. Prices for tickets are reasonable, because we had a lot of fun in there. I was very surprised and happy that they created an application for the museum, and with application everything looks more realistic and in general museum is really worth to go to feel something unusual after a day routine. The corridor with mirrors in the end just made my day. Highly recommend!"
36,5.0,"Me and 4 other friends from University decided to visit the Trickeye Museum in Hongdae. You have to download an application that is called ""TrickEye"" in order to see the illusions and special effects. Free Wifi is provided. We had a lot of fun, it was a different experience seeing dinosaurs, sharks and artists coming out of the wall and interacting with its surrounding. It took us about 1-2 hours because we really enjoyed the special effects and made a lot of video and photo material."
37,5.0,Super fun museum to visit with friends and to take funny pictures. It's very interactive and there is also an app that adds VR effects. So download the app before you go.
38,5.0,"With the application they provide, you can get a lot of nice AR effects, illusions and also nice photos. With the AR technology, it's definitely worth the price to go in and have a look. But it will be more fun to go with a bunch of friends."
39,2.0,"Overpriced and pretty boring. There wasn’t much to do or see compared to the price. The ice museum was alright but the trickeye in itself was boring, old, and cheesy"
40,5.0,"Illusions, statues, VR, canvases - all you can find here. Better go with somebody if you want to make photos. I have never seen anything like this before. You need to download an app in order to have the complete experience. My phone was out of battery when I came here, but I could charge my phone directly in the museum, so at the end I could enjoy it :)."
41,5.0,This museum was super enjoyable. Me and my son really really enjoyed and liked it. This is a recommendable place. Really loved it♡ want to go again&again
42,5.0,"Went with my friend after dinner. The staff were friendly and explained everything to us before we start the tour. We downloaded the AR app and had so much fun seeing the eye-popping effects! Love the illustrations as well, colorful and meticulously drawn. It's definitely worth a visit!"
43,5.0,"We didn’t really plan to come here, but came here on our final night before leaving Seoul! It was only such great fun and made us feel like kids. We had a great time taking photos and checking out all of the effects for each one. We arrived at 7pm and left just as it was about to close at 9pm. We also had fun in the ice museum, especially going down the slide. The ice museum is really small, but you can’t stay in there for long anyway as it’s so cold!"
44,5.0,Venue is well done with both pictures and an app for your phone that adds moving graphics. It's a pretty good size and a good time. Best with friends that don't mind acting a bit foolish in pictures.
45,5.0,Download the Trickeye Mobile App to take 3D videos and pictures. We enjoyed taking pictures and videos. Be sure to bring extra clothes if you plan to enter the Ice Museum. It was so cold there.
46,5.0,The place is amazing. It's suitable for all ages and it's a super fun experience to enjoy with friends or family. You must bring a phone otherwise you'll be missing a lot since there's an app that you can download to make the experience even more fun. Very cool place! Totally recommended!
47,5.0,"This place can be visited by young people, children, or elderly people. The ticket price is not pricy compared to the view we can enjoy :D make sure to bring your phone or camera or you will regret! There is also ice room you can visit anyway!"
48,5.0,"This is my very first time coming to the 3D Museum and I was amazed with the QR code from the admission ticket which can be linked to Trickeye Apps. In that apps, I applied a lot of photo backgrounds in the museum and there are several effects coming from the screen when we put the camera in front of the selected photo background. 5 out of 5!"
49,5.0,I went with my friend last weekend and we had so much fun! It was so interesting to pose in various ways and we had lots of laughs. My favourite display was the one in which you could be a ballerina on stage!
50,5.0,I came in the fall of 2015 with my mom.  We both had fun taking photos and definitely recommend this place.  Of course it's best to come with at least 2 people for the purpose of taking photos.  I think it's fun for both kids and adults.
51,3.0,"went with some friends. honestly its cool for the first few minutes but at the end of the day all it is is lining up, taking pictures then moving onto the next exhibition. honestly its overrated an . kinda pricey for what it isl,..."
52,5.0,The museum is located in hongik university station which is a hot spot for tourists. The museum provides lots of interesting painting for us to take photos. We spend a nice day in the museum!
53,3.0,"I visited Trick eye museum, in the heart of  Hongdae (artistic and youthful district) for a day tour. It is a 3D Painting gallery of optical illusion and  augmented reality.  The paintings are regular and the 3D corners are average. I really enjoyed the Mirror Maze on the way out. You will be lost and dizzy trying to exit the maze because your reflection in the mirror is haunting you, making you believe that you have found the way out. You might be terrified in a fun way. SEE photos."
54,4.0,"Fun place to when it is cold for an hour. Except the Ice Museum its cold, be careful not slip like i did. Very busy  come early."
55,5.0,"Trickeye Museum and Love Museum在同一棟,所以很適合在Trickeye逛完後再到Love Museum遊玩,Trickeye 裡面有很多場景看到時覺得應該沒有很真,但其實拍完照片後覺得很像身境在擺設的場景裡,在照片裡的效果呈現出來特別好."
56,5.0,"Don't skip this place while in Seoul! We had really nice time taking hilarious pictures. Everybody who visit this place can't stop laughing, so funny it is. Download Trickeye Museum App, it adds animations to the picture."
57,5.0,We visited the museum because of the hype of other friends going AND IT WAS COMPLETELY WORTH IT! The photos you will get are super funny and laughing will be ensured. Absolutely recommendable.
58,5.0,"Very interactive and interesting museum. You will be surprised by what the museum app does. Great to visit with frinds, family or as a couple; it a good brake from traditional sightseing and gives a glipms of korean society likes; also is located in a  fun and young neighbourhood, so i would definitly recomed vsisting."
59,4.0,The tickets here was included in the Discover Seoul Pass. We had entrance to the ice display as well as the museum.The ice museum was in a giant freezer and had carvings of different things like a throne or a bear. They also had a huge slide which was quite fun to slide down.The Trick Eye museum itself was really interesting. It is way more enjoyable with other people as it probably wouldn't make sense if you're alone. One person stands at the photo spot and other people just do what they want and the outcome is generally a hilarious photo. Some were a lot easier to understand than others but there were plenty of photo ops.It wasn't too busy when we were there but I can see how it can get really busy as people try to get the perfect photo.They also had a virtual reality area where you can play some VR games but it is extra to the museum tickets.Quite an enjoyable experience but I think it depends on who you go with.
60,5.0,"Some friends and I spent about 2 hours taking photos and laughing like crazy as we toured this super fun ""museum."" I've never seen anything like it! If you enjoy puzzles, mazes, or optical illusions, you will adore this museum! Make sure to stow your stuff in the lockers before entering the museum - you are going to want your hands free! This would be a fun place to take a date, too."
61,5.0,It was great to Experience a New thing in my life and i enjoyed a lot There And I don’t wanna come back But my friends pulled me to go back I go very deeply And enjoying....The AR Experience Hope to visit again With my Family and Friends....yippeeee
62,5.0,came here with a couple of friends and had an amazing time at the museum! You can take many great pictures and videos in the different rooms and the ice museum is also included in the price. I'd definitely recommend visiting!!
63,5.0,"Came here with friends on a gloomy afternoon and had a lot of fun going through the exhibition!! All the rooms are differently themed and you can take some great AR pictures/ videos. The Ice Museum is also included in the ticket price.. really beautiful, just remember to put on a jacket before going in :) Perfect for a rainy day or when you just wanna have a chill time with friends or a partner!"
64,5.0,"I went with a couple of  friends and it was really amazing! Definitely would recommend to anyone looking for a great time and great laughs! Plus, the ticket gives you access to the Ice Museum, which adds to the fun! :-)"
65,5.0,Awesome museum experience with very friendly staff! Also the ice museum is in the ticket price included!! Definitely a must visit!
66,5.0,"I liked the museum especially the application. Augmented reality is high technology which is used in here to entertain customers like myself;) was a feeling of sort of futuristic entertainment !For sure you do not want to go alone since selfies will not work well in here.VR space and Love Museum are good bonuses, we had fun as a package ."
67,2.0,"I'm so glad that many people seem to have had a positive experience at this place.  Then again, I'm noticing that many of them are mentioning great Instagram photo ops and I'm not much of a proponent.The attraction is a self-guided walk-through of about 10-15 rooms of loosely-related murals painted on the walls and the ground that cause optical illusions with you the main subject when photographed from the right angles.When my friend and I visited it was very crowded with people falling over each other as they tried to take shots of their friends/family in the various corners of the rooms and kept backing into one another.  It was quite humorous to watch actually.I think this is a great attraction for families with young kids or Instagrammers that want a fun shot.  If one of these two categories doesn't really apply to you, you're not missing out on much and you'll have 15,000 Won more in your pocket."
68,5.0,"This museum is definitely one of a kind! I had so much fun with my friend here, and furthermore with the aid of the app, it just made the experiences a whole lot better! I've always wanted to go to a trickeye museum, and i glad that i finally decided to just go for it! Definitely a must place to visit before leaving Seoul."
69,5.0,i loved this place. Its so fun. Went with 1 friend but i wish we were more. Dont forget to take aomething warm because the ice museum is cold.
70,5.0,I didnt know that museum can be so interesting and funny! Moreover this museum has its own app which makes you believe in 3d reality through the special app camera. 🤗🤗 100% of enjoymen))
71,5.0,"The Trickeye Museum is in the heart of Seoul City, Hongdae. Get ready to be thrilled with all the paintings and images that pop up from the AR. What is unique about the Trickeye Museum? The AR effects. It offers free wifi to enable you to download the app and use the AR effects as you explore all the awesome sections.It is best to visit with friends. Aside from that, take a quick tour of the Ice Museum and the Love Museum as well. It is extremely cold in the Ice museum, but worth the visit. Best to visit on a weekend that you seek to have fun."
72,5.0,"Had a good laugh with my friend! When you download the free app, the paintings come alive, which makes the experiences even more fun. Definitely worth a visit if you enjoy taking silly photos and have a spare hour."
73,5.0,I went with a friend and had a blast! the illusions are a mix of AR and 3D which makes it really interesting and fun to make short videos of yourself. I also visited the ice museum which was a mix of cute ice sculptures and my fav an ice slide. If you like making a fool of yourself and taking pictures this is def the place to check out.
74,5.0,I had a lot of fun! The illusions are amazing and there are a lot of spots to take awesome pictures. I really liked an app that makes pictures “move” and you can make videos with effects. This place is definitely worth visiting!
75,5.0,I really loved to go there with my friends. I had lot of fun and is a place where i will definitely want to go with my boyfriend also. I love the AR thing and i took funny pictures.
76,4.0,"Even though the museum is quite pricey, it’s still fun for a cold or rainy day. You can take tons of (admittedly cheesy) photos and their app is quite cool."
77,5.0,"I visited the museum with my friend recently and it was really fun. It's really innovative and they even provide a special smartphone app for camera so you can take even more interesting photos, with a lot of animations for the main part of the museum, Trickeye museum. The ice and Love museum are also interesting and creative."
78,5.0,"I have visited the museum with my friends I'm so happy I finally decided to do it! All 3 parts of the museum are so fun and interesting. I loved how every picture had instructions with how is the best way to take photos and I don't regret I went through the cold from Ice Museum. My favorite one is the Love one, we had so much fun and really made our day. I am glad we went and had so much fun since soon enough the exams period begins!"
79,5.0,"Have seen pictures taken here a million times on instagram, always wanted to visit, and it was totally worth it! Really liked the app, too, got some crazy pictures! Memorable and lots of fun, you gotta use your creativity to get the best possible pics, really liked all the options."
80,5.0,"I went to the Trickeye museum with my friend and it was so much fun! Had a good laugh in Love museum, and Trickeye itself has many awesome illusions! Highly recommend visiting it, especially with friends!"
81,5.0,This place is GREAT for Instagram / Facebook pictures !!! They also created an app so you  can hace great vidéos too  !!! I recommande this place 100% ! It's  a place To visit with your friends and To have fun pictures!
82,5.0,"If you are looking for cool activities in Seoul, make sure to visit the Trick Eye Museum (also Love Museum and Ice Museum - all in the same location). You’re going to take lots of photos and amazing videos with your friends.Remember to bring extra battery because you will want to keep it registered in your social media."
83,5.0,"I've recently visited this museum as part of my bucket list for places to see before I leave Korea.It was a lot of fun and overall a great experience. There was also a helper who would kindly take pictures of me and my friend whenever we needed one. And there are A LOT of spots to take awesome pictures! Definetly a place to watch out for if you're looking for a fun day out. I have visited the main museum and the Ice Museum, which features a room made entirely of ice!"
84,5.0,"I loved it! Before you go, make sure to download the app and take an extra battery because you will be using your phone a lot! The more friends you take, the more fun it gets! We spent about 2 hours there between the Trickeye, Love and Ice museum so make sure to have enough time and I recommend going during the weekdays when there's less people so you can take good videos!"
85,5.0,I was so surprised how amazing is Trick Eye Museum with the application! I had a great time taking videos with effects. Definitely worth to go there! A museum is bigger than I expected so I take plenty of pictures! My friends love them hahaha
86,5.0,"Really fun activity basically for everyone! I've been there 3 times and it only gets better. Now, when we can use the trickeye app, it makes the whole experience really unforgettable. I highly recommend it!"
87,5.0,"I visited the Trickeye Museum with a friend and we had so much fun! Especially now that they have the Trickeye App, our experience was even more exciting, as we were able to take lots of amazing photos and videos in Augmented Reality!"
88,5.0,Trickeye museum is a an amazing place to hang out. The trickeye app made our experience even more amazing. Special tip:  the museum is fun no matter what age you are! :)
89,5.0,"First, I live at Korea a round 2 years ago, I just know Jeju and Nami island.but, after I get information that there is some another amusement place a round, that was Trickeye Museum,directly I go to there and check it. its very fascinating place:1. you can take a photo with image motion in trickeye museum. its can be captured by application named trickeye.2. you get experince to know about some history at that museum3. you can play with your children in ice museum and etc.its very good recommendation."
90,5.0,"The Place consists of three separate museums, 1) Trickeye museum 2) Ice museum and 3) Love museum. All of them are good but The Ice Museum is a must visit place, especially if you have Children."
91,5.0,"I've been always wanted to visit this museum because I saw many nice and interesting photos of my friends before. And finally last weekend I had a chance to go with my friends.I would recommend this museum to someone who1. Likes to experience new things: There are 3 sections that I went through including Ice museum, Trickeye museum and Horror. You would appreciate the nice and arty walls, lovely atmosphere. Seems like immerse yourself into another world2. Interested in art and creative : all of the designs in this museum is in 3D so you can appreciate such nice pictures and models which you can actually be in. Tips: remember to wear something without hat or neck cover, dress comfy so you can fit in.3. Love taking photos: yes you're gonna have a whole album after getting out lol4. Find somewhere to spend the weekend with friends or partner: This is a pretty cool place to hang out. You would have good memories and photos here.The ice museum didn't very impress me because I've been to bigger ones in my home country. But I love the horror section ^^ Scared me a little bitI love the mermaid one because it just matches my jacket color haha. Will recommend it to my friends who visit Korea in the future"
92,5.0,"Looking for someplace to go when it’s raining looking to just have fun . You should check them out . The location is a but out of range you stopped to ask questions a few times but when you get there it’ll be fun . It’s actually a make of 3 sections , the love museum which is explicitly for adults based on the content , the trick eye then the ice museum . But you choose which you wanna do first that’s totally up to you . However the ice museum during the winter you will just wanna pop in take a few pics and get out as it can be quite cold but very creative . Overall experience great tons of fun and surprises that’ll have you laughing ."
93,4.0,I already went twice. First time wasn't enough to see and take pictures of everything cuz we got tired (kind of a big place) but it's so fun that we went back. It's good to go with friends and even families with kids. Loved it.
94,5.0,The Museum is located down a flight of stairs in a basement of a building in Seogyo Plaza. I found the Museum an enjoyable and fun visual experience. Would be good for a family outing as children can enjoy the interaction with the paintings to become part of the artworks. Toilets are clean and medium/large lockers are provided at a fee.It's a good and funny place to visit~ :)
95,4.0,"This place is fun no matter what age you are. Family, friends and couples can have fun taking photos at different stations. App download is ness. to make some of these images come to life but both photographer and ""model"" can have a blast bringing these art pieces to life. Go online to see if you can get a discount. There are 3 different museum areas to check out AND a big ""kid"" arcade. The love museum is for a MATURE audience only not for little kids."
96,4.0,Love that their museum is now equipped with an app that makes your pictures go live!  Worth a visit when in Hongdae
97,4.0,"What will they think of next??!!!  The app is a bit hard at first but all in all, it was pretty neat to check out."
98,4.0,"The Admission: 15,000 won (about $15)The Subway: Line 2, Hongik Univ. Station, exit 9So much fun!! Artistic techique that fools our eye into seeing three-dimensional objects from flat surfaces.Definitely fully charged your phone because you will definitelly want to take pictures at every setting!!It is kids friendly place,  absolutely a great family outing spot."
99,5.0,it was so much fun being here took so many photos and they have an app you can use to take live 3d videos. they also have an ice museum. Lockers are available to store your belongings definitely a must do.
100,5.0,The place is really interesting for people that a little bored by the normal. The painting are 3D based and make a diffrent world. What should you do when you are in another world? Takes some pictures of coursr :) all kind of pictures can be taken and every painting or figure can make some enjoyment. I recommend  going their with some friend for increased enjoyment
101,5.0,"Even we are no kids anymore, we had fun there. It's a bit pricey, but it is a really nice and funny thing to do, we took lots of pictures that make me still laugh. The price also includes the ice museum which is tiny, but fantastic when you go there in summer - it was the only time I didn't sweat like crazy ;-)"
102,4.0,"It was our first time to the Trick Eye Museum.  It's a fun place to visit, especially if you like to take photos.  The ticket included the Ice Museum next door."
103,3.0,"Visited here and took us a long time to locate the place and the people around d area dnt know much about this place.  Though we were able to take some tricky photos here (the only thing u can do for the money that u spend), it felt awkward posing since some people watching and waiting for their turn to pose."
104,5.0,This is a great thing to do with friends regardless of the weather. We had fun going through the museum taking crazy pictures.
105,4.0,"If you are in Hongdae, Don't miss Trick Eye Museum. This Museum will trick your eyes. Haha. I had fun!"
106,5.0,Have been to trickeye few times. They surprise me every time i go there. They always change new theme and introduce cool stuff. I like taking pictures so i would recommend people who likes photo taking and posing funny pose to go there.
107,4.0,Went there after the Nanta show as the entrance ticket is included in the package. We weren't interested at first but since its included we just decided to give it a try . Glad that we visited as we had great fun doing silly things .
108,3.0,"First: We payed 18.000₩!!!There are funny scenes, but it looks pretty run down, so that's a bit disappointing. It's not really worth the money, but we made the best out of it and it wasn't that bad. For the best experience you need the trickeye app (they have free WiFi access, so you can download it there, it's not that bad) Ice museum visit is included in the ticket price, but it's pretty cold!"
109,5.0,"The entrance is on a busy street, and is easy to miss if you aren't careful. Takes about an hour and the love museum is right upstairs. Great time especially since it was raining. It was a little crowded, but that was only because we went on a holiday."
110,5.0,"I had never been to a trickeye museum before and I loved it. It is something out of the ordinary and if you never have been before, you definitely should take the trip."
111,5.0,"I love this place and have visited on several occasions taking friends along with me. A fun day, with many different pictures to put yourself into. love it"
112,4.0,Really fun day with friends to take pictures and update your Facebook profile pic. Bring a full battery on your phone/camera and a little bit of patience because you'll probably have to wait to jump in on the exhibits but it its totally worth it!
113,5.0,Its a must have experience when visiting Korea. It is available for all ages and anyone can have fun. Just make sure you charge your camera before you go. A minimum of 2 hours of fun awaits you and for adults there's also another 30mins of fun.
114,5.0,The museum is really small but the paint is really impressive! You can easy spend 2 hours inside taking really convincing photographs!
115,3.0,I can have funny photo in this place and also get the idea how to take amazing photo.There are also have Love museum but have to buy another ticket.
116,5.0,It's better to go here with your friends to have fun taking pictures of each other. You can't help but act on each display. We got tired since we tried most of the displays here. Now I'm reminiscing and it leaves a smile on my face.
117,3.0,Haven't visited a trick eye museum before and found it pretty fun! We went quite late in the evening on a rainy day and the place was empty - literally no one but us and the staff were wondering around! Spent a couple hours going through taking photos. A cool experience!Tip: buy tickets in advance for cheaper!
118,5.0,A friend from Seoul took my husband and I here for a great couple hours of entertainment. We have some awesome photos and loved all the displays. We came at the right time and it was not crowded at all. Would be great fun with children too!
119,4.0,My friends and I had a few good laughs posing at / with various displays. The museum set up is inviting and colorful.  They give you lots of ideas how to best take advantage of the optic illusions.  Admission fee is nominal and we spent a couple of hours.  Of course the laughter scare extended when we shared our pictures afterwards.
120,5.0,"I visited this museum with my friends and we had a blast going thru the whole musuem.  It also comes with an ICE MUSUEM, and LOVE MUSUEM.  It one of my facorite places during my recent visit in Korea.  Its a must visit place."
121,3.0,"This museum is a good, fun way to spend an hour or so. There are plenty of opportunities for some fun photos as well as a games area and a whole section made of ice which is also nice to see."
122,5.0,It was a wacky day at the Trickeye Museum where nine friends of mine and I spent about an hour or so doing all kinds of poses to come up with some spectacularly fun and funny photos. Visit the Ice Museum as well as the Love Museum too. Be aware that the temperature at the Ice Museum is minus 2 degrees Celsius. The Love Museum is NOT appropriate for children.
123,5.0,"We had a Seoul pass and decided to go see what the trick eye museum is about. it is a definite MUST for all ages and all people. I would recommend going early in the morning when it opens (9am) to avoid crowds and also NOT to go alone. Ideally 3 people but two work fine. Also there is an ice museum we didn't anticipate so had to run in and out quickly due to the cold, would have been nice if we wore long pants at least or if we had some warm clothes. All and all, favourite museum!  Great pictures ;)"
124,5.0,My friends and me went to Trickeye museum since Sep 2015. I got some discount for fee entrance. That's so funny and good experiences! Have a many 3D pictures for take a photos. Moreover there're have ice town too. I will recommence to another people for visit this museum.
125,3.0,"I thought this was a museum for optical illusion, but it ends up being more photography orientated. Unless you like to take photos, I do not advise you to go."
126,3.0,"3.5 starsI like the idea of interacting with the murals. It's a cool place to go be silly and take pictures with your friends/family for a couple of hours. If you go alone, you can ask people to take pictures for you. We also got access to the Ice Museum part but I only lasted a minute because it was freezing cold and I only had on a t-shirt and capris. There's also a games/arcade section. You can also check out the Love Museum next door."
127,5.0,"I thoroughly enjoyed this museum! Initially, the idea of taking pictures with optical illusions didn't seem huge, but when you're actually there, you'll realize how amazing these paintings are.Figuring out how to pose as well as taking the picture from the best angle is super fun, and I really recommend you go here with goofy friends and family.With our package(?) ticket, we also had access to the carnival area and the Ice Museum. The Ice Museum is super cool, literally.Such an interactive, fun museum experience!"
128,4.0,"This was a fun, and cool way to spend a hot afternoon in Seoul.  We took lots of pictures that we enjoy looking at now that we're back home.  The price includes entrance to the Ice Museum too!"
129,5.0,"The Trickeye Museum is an art gallery, the 2D paintings are painted by special techniques which make illusion of being in 3D. Depend on each of viewer, who may interact with the paintings in many different way. The activities were very fun and the picture look as real and emotion fully."
130,5.0,"Very unique. Never had so much fun like that before  in a museum. Kids would definitely love it. Both, adults and kids will have a good time."
131,5.0,"Not that informative, but a lot of fun for not that much money. You get to do the Ice Museum and the Trickeye Museum - great for all ages!"
132,5.0,"Perfect if you need a place to cool off in the summer, warm up in the winter or get out of the rain during Monsoon season!  Bring your camera and take photos at all the exhibits!  If it gets busy, you might have to wait in line for photos so be patient.  It only took us about two hours to get through and we took photos at almost every spot!  Great place for kids and adults!!"
133,3.0,"If you have nothing to do after a long trip, then Trickeye Museum could be good to be added to your Things To Do only if you love taking photos of yourself or your friends. It's a bit pricey. Otherwise, hanging around the area (Hongdae) is good enough."
134,5.0,"To me, this museum was brilliant because I had never done anything like it before. Placing yourself in situations make images come alive and give the impression that you're actually within them. It's an interesting concept. Not something to cancel all your plans for, but if you pass one and happen to have nothing to do or a few hours to kill, go have a laugh, you won't regret it."
135,4.0,Entrance looks cool. Lots to see. Lots of discounts on the wall before entering so be sure to check it out before paying
