,title,text
10,5.0,Full of local korean food like real live octopus!! A must try in Seoul!This is also the best place to buy food gifts to bring home. Bargain!!
11,4.0,This is a hugh marketplace selling all sorts of goods. If you are looking for affordable Korean souvenirs and gifts then you may want to pay a visit here and the kimchi prepared and sold by the ajumas (in sealed bags of 1/2 or 1kg packs) taste so good. There are also plenty of delicious traditional Korean food stalls lined throughout the entire place. The Hotteok (mugbean pancake is a must try here!)
12,5.0,"The two markets I visited in Seoul were Namdaemun and Gwangjang, both on a Saturday. I enjoyed Gwangjang the most. It was more crowded, especially in the afternoon. The street food style eating is much better than Namdaemun. There is everything you could want. We ate bimbap and tteokbokki while seated on a heated bench; 3000 won each and generous. At another stall, we ate a honey pancake. Delicious! Walked around for a couple of hours, including across the street where there are many climbing gear shops. Expensive, but fun to browse. One even serves beer and coffee. Look for the one called “mygear”. Vas’s beer in a 16 oz glass is 3000 won. Coffee made to order. Very nice host. I would come back again and would recommend to friends."
13,5.0,This area is frequented by locals.You get to feel to local atmosphere in this market than the other markets in Seoul.Traditional Korean food is must to be experienced here.
14,5.0,Checking off my bucket list of eating live octopus... this place is filled with delicious made to order food.
15,3.0,"We were so looking forward to this. It did disappoint. May be because we were there in Feb, but we found it a bit lame. There is nothing special at this market that we can get anywhere else in Seoul. There is nothing really that would make us go there again."
16,4.0,"It's a huge market, fill with hanbok and clothes selection. Venture to the other side for hundreds of store selling the same thing. Pick your favorite auntie or lady and enjoy the food"
17,5.0,"This is a very good place to visit as there are food and clothes and all sorts of things. There are many nice foods , local korea food to try."
18,5.0,Loved this market where you can get chicken feet and octopus:) The vendors were nice and it was tasty.
19,5.0,"Absolutely loved our experience here. So many food options including dumplings, mung bean pancakes fish, doughnuts, red bean crepes, soups and everything in between. Go hungry! Would highly recommend"
20,4.0,"My partner and I had an afternoon free while in Seoul, and after checking some possibilities decided that Gwangjang Market appeared to be within a decent walking distance from our hotel on the western edge of Myeongdong.Using our trusty Google maps we set off... and what a journey that turned out to be. For some reason we found Google maps (normally very reliable wherever we travel...) tended to get a bit confused at times around Seoul...) to take us on a somewhat weird path to Gwangjang Market... down a variety of minor streets and laneways... on and on we walked, and walked, and walked... until FINALLY we located Gwangjang Market, and what we THOUGHT was a main entrance, off Cheonggyecheon-ro Street, so we entered.It is an indoor market, BUT... all we could see were aisles and aisle of what seemed to be mainly fabric, bedding, manchester, linen etc. shops and stalls, AND... they were almost all closed! What a disappointment, after having followed Google for maybe 25 minutes around strange streets. This certainly is a large market, somewhat along the lines of Chatuchuk Market in Bangkok. We checked down various aisle/passageways/arcades, but just more of the same, and virtually nothing open. But they weren't the types of stalls/shops we thought we would find here anyway.After several minutes of checking out various arcades, we were about to give up, when we decided to checkout way down the other end of a very long aisle of shops where there appeared to be some kind of a food shop open. And Hey Presto...!! Here was what we were looking for.It turns out the Gwangjang Market is more huge than we thought, and that there are apparently two main areas. The first being the more commercial area that we had encountered (off Cheonggyecheon-ro Street), and then at the other end of this huge complex, AND... with its own main entrance off Dongho-ro Street, was the market we thought we were to be visiting. Lots of unique food stalls and street food, bric-a-brac, fruit and vegetables, a huge variety of drink and ice-cream shops and stalls etc. etc. This part of the market is a huge market in its own right. And this part of the market was VERY busy when we visited. It appears to be more popular with the locals, with families buying treats, food, ice-creams etc. for their children, tourists sampling the street foods etc.From what we could gather, the more commercial part that we initially entered into is apparently only open certain hours or days of the week, whereas the part we now found ourselves in is apparently open every day. Eureka...! It wasn't a wasted day after all.I love to sample street food items in whatever country I am visiting, so this section of Gwangjang Market certainly provided a wide variety of options. Gwangjang Market is definitely worth a visit if you have a couple of hours to spare, excluding your travel time to get there. You could probably get away with an hour there, or you could easily stretch it out to at least two hours.Oh... and regarding travel time... We departed Gwangjang Market via the Dongho-ro Street entrance, and THIS TIME Google maps presented us with a much more direct, and more obvious route back to our hotel, which we could have done in almost half the time on the outward journey... except that we dropped off in the Myeongdong shopping streets for another look around, and to get dinner."
21,4.0,"When we were there, the locals definitely outnumbered tourists, which is a good thing. The buffet breakfast in our stomachs allowed us to take our time watching what eateries the locals were patronizing. They know what's good, so I'm following them. Obviously, we can't read Korean, so I just took pictures (see attached). The best pancakes seemed to be the one with the orange sign (says since 1994). We sat in front on the benches with tables, enjoyed our 4000 Won pancake while watching customers go in & out of the dine-in restaurant. Plus, many locals were buying takeaway plastic containers of uncooked pancake mix. Amazing, it's that popular! Then 2 different stall owners told us to eat the 2500 Won Japchae (transparent noodles with sesame oil and soy sauce) from this lady at stall #41. We just sat on stools holding our plates and watched this endless line of folks buying the 3 things they sold. We were also impressed how the 2 ladies left their money sitting in 2 bowls for all to see and everyone stayed honest!"
22,5.0,"At first, I walked around the fabric section of this market and then ended up in the food portion. I am a big foodie and instantly my eyes widened! Vendor after vendor, of seafood, fried food, vegetables, street food, etc.. I was in heaven. The stalls were pretty repetitive, but there is still a huge selection. I tried a few fried items first, delicious. After browsing the stalls I sat at one and ate a bowl of fresh Bibimbap. The bowl was filling and very affordable. The market itself was crowded obviously in the evenings, but there is plenty of room to look, sit, and eat! I recommend coming here for lunch or dinner at least once during a stay just to sample a variety of food items."
23,4.0,"Tons of street food stall selling similar traditional korean street food. Full of tourist during my visit. You can also find some shops selling clothes, snack, ginseng etc... in the area. But food is definitely the highlight here!"
24,3.0,"Nice to walk around the market place for city folks, but food wise nothing fantastic. Most stores sell almost the same food under the same section."
25,5.0,"We came to Gwangjang Market for lunch & loved it so much that we came back for breakfast on our last day in Seoul. We had the gimbap and bindae-tteok/mungbean pancake that the market are famous for. Both were great, we especially loved the mungbean pancake, with it's crisp golden outside & soft inside. We also had kalguksu/knifecut noodle soup with mandu/dumplings. It was fantastic! Would recommend Gwangjang Market to anyone who visits Seoul."
26,5.0,"We went there to experience different kinds of Korean street food. The place did not disappoint! Upon entering the market there are already few food stalls inviting you to buy their food but we kept patient and strolled more. Then we saw these lines of food stalls in the middle of the market offering different kinds such as dumplings, noodles, pancakes, chicken feet, rice cakes, and a lot more! We weren't able to try them all but our tummies were really satisfied. We will surely visit this again when we go back to Korea!"
27,5.0,"Authentic traditional market. Many local food to try on. Reasonable price. You can get many other things here beside local food. Clothes, daily groceries, hanbok, etc. Highly recommended."
28,3.0,"A market where locals shop is a must-visit on my list everywhere I go.  Although I am not sure I think I got a feel of that at Gwangjiang ( or Kwangjang) Traditional Market.  You can find anything you can think of, from food to household items.  A section of the market is dedicated to street food capably managed uniformly by older ladies who do not shy from fighting for your business. 3 items are ubiquitous— Korean sausage made of pork blood and sticky rice, japche stir fried yam noodles and vegetables, and rice cakes. A kiosks sell nothing but fried mung bean cakes. I cannot say they are the tastiest food I’ve had but try them all, if only for the right to brag you have done it!  Then walk it off along the very pleasant Cheonggyecheon Stream nearby."
29,3.0,"Lots of vendors selling fabrics, clothes and food.  Pretty intense and overwhelming inside.  Food stalls were all the same.  Sellers were very pushy.  If you stop to look, they automatically try to hand you a menu and make you sit.  We had to keep on walking so that we wouldn’t feel pressured to buy, which didn’t allow us to focus much.  Once we decided to stop at one of the stalls and try out the pancakes, they brought out 2 when we only wanted one so we ended up having to pay for both.  Felt a little tricked because we’re foreigners.  Wanted to look at fabrics, but every time we would stop to check them out, we would get harassed by the sellers and when we’d decide not to buy, they’d get upset and start becoming unfriendly.  It got frustrating a bit.  We did checked out one souvenir shop where the seller was a very nice sweet older man.  Overall, it was an interesting place to see.  I would still recommend it."
30,4.0,"Huge market for foodstuffs, clothing and FOOD!Popularized by Runningman, celebrity chefs, and more, Gwangjang market gives a glimpse into what Korean food culture is like.Simply put... so much food! Bring enough cash! ...skip the dumplings"
31,4.0,"Coming from the US to Korea has shown us many things we never knew existed,  and many things done differently than we ever considered.  Gwangjang is one of those.  It is densely packed maze of little tiny shops and street vendors that is wonderful to explore.  The food vendors offer a wide variety of novel foods, prepared right in front of you.  The traditional clothing stores are dangerous to those of us with little will power and a love of cultural garb."
32,4.0,It is very interesting Korean traditional market where you can taste local street food. There are also a restaurants in the market where you can sit down and have a little more formal meal. The pity is that nearly all the food vendors are selling exactly the same traditional food. It would be nice to add some variety of modernized Korean food like what you can find in the other part of the city.
33,5.0,"Loved this place. Sights sounds and smells really make you come alive. The food was the main attraction for ourselves and this is in the centre of the market. Make time however,  to take in the fish, spice, kimchi and textile stores on route. There is a massive choice of places to eat, with each type of speciallity seeming to have the same location with different stall traders servicing the same option in each area. Prices are clearly shown and standard across the piece. Not as cheap as I expected but still much better than western prices. We chose to have just one type of dish (portion ) at each stall so we could try as many things as we could before getting full. Mung bean pancakes were our fav!4000 a portion. Bibimbap 5000 was really good. Fish cakes in a soup were nice at 3000. Sundae a blood sausage filled with spiced sweet rice were fantastic, they are served with cooked liver which reminded me of my child hood 6000. Bottled water is provided free - one central bottle from which you fill your own cup. Alternatively look for stores on the side selling Cass beer in small cans for 2000. Kimchi as usual was served complmentary. Didnt try any fish stuff as off to Busan later. Deffo a great place to try most of Koreas fantastic food in a great atmosphere."
34,4.0,"Gwangjang is na interesting place to visit. Big, chaotic, full of people, varied business. We had a great sushi in one of the small booths. Definitely worth a visit."
35,4.0,"Large local market provide food, gifts and Korean dress. Best place to see local things if you first visit Seoul."
36,3.0,"Gwangjang Market Is known to be one of the first permanent markets in Korea and is a popular tourist destination. The market is famous for its textiles; there are hundreds of stores that sell silk, satin, and linens. The stores here usually supply fabrics to the different market like in Namdaenum, Dongdaemun, and department stores.  Aside from the fabrics, this place is also known for their food. There are many food carts in the middle aisles selling different local dishes like bibimbap, dumplings, mung pancakes, live octopus, rice cake, blood sausage and a lot more."
37,3.0,"Visited Gwangjang 2 years ago and really liked it and went back this year. It didn't seem as impressive as before and the stalls were quite repetitive. We had some bibimbap at a stall then had some japchae - I ordered one portion and was served two miserable overpriced portions by the corner stall. Then we had mung bean pancakes. Interesting array of Korean street food, some of which are less common like the seafood dishes. It's a tourist trap so beware of upselling and some badgering."
38,2.0,"We heard great things about the market, went in the afternoon on a weekday. Lots of offer with loads of stalls but it’s all the same. Fish, vegetables and juices, or bedding. Depends what you like but I have been to much, much better markets unfortunately this one just wasn’t worth the train ride for us. If you like to take photos it’s a good spot I guess."
39,5.0,Easily to access via metro. Love the food here such as mungbean pancakes and other. Is full with tourist and foodssssssssss.
40,4.0,"A variety of Korean street food sold there - mandu, bibimbup, tokpokki, pancakes, noodles etc. Price is not really cheap though. Other sections sell textiles, snacks, souvenirs,hanbok etc. Interesting place to visit."
41,5.0,"Lots of stalls here selling hanbok, hanbok fabric and other stuff. Came here for the food. Food selection was varied and also very affordable! We sat at an ahjumma's stall and ate small kimbap, tteokbokki and jokbal. All were delicious! We loved the jokbal :) This ahjumma also serves live baby octopus and other food.At this market we also got to eat sundae, as well as fish cakes.We left with our tummies full! Definitely coming back here on my next visit."
42,4.0,Nice market with foods to choose from and textile and hanbok to choose from. There were many stalls that are selling same kind of foods around there. Lovely place with good food and some snacks or clothes to shop around.
43,5.0,"I felt that this market gave a true Korean experience. There are plenty of stalls (all serving slightly the same meals - bibimbap, gimbap, rice cakes, fish, etc) and you just take a seat and they serve you! Easy as that. It's a great place to meet locals, expats, people watch, and drink. It is complete chaos and super super busy but it is a really cool environment. I came here two nights in a row and will 100% be back. Truly authentic."
44,5.0,"We took the Seoul Metro to Jongno 5-ga Station. From there it's about a 5min walk to Gwangjang Market. The market has clothes and food merchants - we arrived just before lunchtime which enabled us to walk/explore without any issues. Once lunch begins, you will see workers from nearby offices/businesses flock into the market and sit at the various food stalls - usually a shared bench/table which surrounds the vendor stall. There's all manner of Korean food which caters to all different palates. The market also has a large number of Hanbok clothing stores which line the alleyways as well as stores which provide jewelry for the Korean weddings. There's also many men's suit and clothing shops where you can buy suit material or ready-made shirts if you desire. As you explore the many areas of the market, there's even live seafood shops which have produce available for purchase, as well as traditional Korean snacks. We had lunch at one of the many vendors and tried the bibim naemgyeon cold noodle dish and my wife had a noodle soup that had wide rolled noodles (made in front of your whilst you wait). If you love exploring, visit Gwangjang. It's also about a 15min walk to Dongdaemun area. Highly recommend visiting this market."
45,4.0,I like this place but never thought I like it enough to write a review until my most recent visit. I found myself naturally drawn to this place. I came to realization that you can find comfort in the food here. Some bread and butter shops may seem unexciting but it tells of the locals' life. Very interesting food options and excellent for the mini explorer in you.
46,3.0,Our guide said most of the goods here were lower end.    Liked seeing the fresh produce and fish for sale.   I was extremely surprised to see English translations of the offerings of the street food at many stalls.
47,5.0,"Huge market, many different things to try. Prepared right in front of you, it's difficult to choose at which store you want to sit down to eat... so I've been here a couple of times already haha."
48,5.0,"We had an amazing experience at the Kwang Jang street market. They have authentic Korean street food, a plenty of different small shops to explore and the atmosphere was great."
49,5.0,I really had a good time at Gwangjang Market. The food that they offered here was scrumptious. I really do enjoyed having a Hotteok and a Raw Octopus which is we eat it alive. The souvenir here was a bit cheap compared to Myeongdong and has various choices. What I can suggested if you guys go to this place please empty your stomach before you go here and try all the food in this place. It’s worth it.
50,5.0,"This is just one of those MUST DO items.  A great selection of local foods prepared right in front of you.  There are at least 100 vendors here with a great array of food, items and treats."
51,4.0,A market for food and fabric incredible large area be ready to walk should you arrive by bus! The food choices are huge good quality but like often before street food does not mean cheap in Seoul! We had some of their famous mung bean pancake' was ok but tasted better before' plus rice cake on slice sauce' same comment for that dish' the area was busy and the staff was a little short on temper at the first location! We moved on to sample the blood sausage and a spicy stew of offal meat both brilliant' one dines on small wooden benches out of plastic cups' we stopped with this the dumpling and noodle soup will have to wait until we return
52,5.0,"There were so many stalls to choose from, but honestly they all look about the same. We choose 2 stall that had some locals sitting down, and ordered quite a few dishes including blood sausage, narcotic gimbaps, japchae, bibimbip, and mandu.Everything was delicious except for the japchae (which was flavorless). Be sure to double-confirm what you order with the ladies manning the stall though, as we were half-forced to eat something we didn't order in the first place (apparently she asked us in Korean, and we had unknowingly agreed to). If you are a foodie visiting Seoul, Gwangjang Market is a must-visit!"
53,4.0,"One of our Korean friends took us Gwangjang Market. It was an interesting place to be =) You can try to eat live octopus, boiled bugs or just watch those who are eating them. There are so many souvenir shops.There are also plenty of cheap textile shops but quailty seemed poor to me. If you want to go where locals go, this is your place"
54,3.0,"Long for eating from food stalls but it was way too cold to eat in the market.  It is not a covered market and it was under minus 10 degrees.  Couldn't enjoy anything with masks, scarf and thick jackets on.  Only stayed for a while and left with some disappointment.  Be prepared if you com here during the winter."
55,5.0,"Great market, we went there to grab some food (kimbap/ bindaeteok etc.) and had a great time - you basically sit in front of the little stalls and eat and go. After that, we walked around and there were many stalls selling souvenirs (seaweed/ honey butter nuts/ ginseng extract) and bought a few things. The stall owners don't really speak English/ Chinese, but communication was alright. The price of honey butter nuts here was definitely cheaper than in Myeongdong"
56,4.0,"This place if absolutely a must see for food lovers. Enjoyed by locals and tourists, this place is always swarmed. We enjoyed kimbap, odeng, bibimbap, fresh made noodles, bindaetteok (at the center of the cross roads). Many locals were additionally queuing for hotteok, so we decided to get that too. Absolutely loved this place; research youtube for the best stands."
57,4.0,We went there during lunch time and we were surprised for a number of hawker food at there. You can try the famous live octopus here if want.
58,3.0,"This is a ""tourists"" market with tourists prices to match. You see mostly tourists eating at the many food stalls ( & buying at the shops). Food prices here in particular are indeed Expensive & taste not that great - although it is supposedly to be a local market. And the environment & stalls areas are not very clean/ hygienic. The food prices here are about the same or higher than those in the  various nicer shopping streets cafes/ food outlets. Considering this is a humble market setting & environment , prices are without doubt expensive.Come here for the experience if first time. We come here in every visit - not to patronise the expensive ""local market food stalls.""But to buy delicacies like fresh Kimchi & anchovies. Freshly made Kimchis are very different from those sold prepacked in supermarts.An elderly lady stall specialises in making this fresh Kimchi. A vacuum-pack of 1kg cost W10,000."
59,5.0,"We took subway to Gwangjang Market. We love this traditional market cos you can sit right in front of their stall enjoying foods, beer & atmosphere. Majority of their stalls selling same foods like pancake, live fresh octopus, blood sausage, Korea traditional fishcake & a lot more. They also have restaurants there too but I still prefer stalls in the middle of the walkway."
60,5.0,"It's a great bustling market and in a central alley has loads of places to try street foods. I'd been meaning to try Soondae (a kind of blood sausage with glass noodles in it and served with liver) and got my chance here. It was okay if you're into black pudding, which I am. Aside from that there is every other well-known street food on offer and it's a great place to get a feel for these. There's an excellent juice stall at the southern entrance which did an excellent kale, apple, banana, and pineapple smoothie too."
61,4.0,"We came to the market primarily for street food.  There are many food vendors selling similar things: mung bean pancake, rice cake, pork leg, octopus snack etc.  The place was very crowded and the space was quite tight.  A lot of the owner seem to be able to speak very little English and some Mandarin.  We just picked the stalks with most people, assuming that they were better.   Food was ok, and on the spicy and salty side.  Mung bean pancake was good.  It was greasy but we shared it among 4 people, so no big deal.  We also strolled along the alleys. Most of the stores sell textile, seafood, kimchi and some traditional Korean food.   In the middle of the market (not the food area), there were 2 people wearing the red uniform with an ""i"" bag.  They were the ""information center"".  They can answer any questions about the area.I don't see any public washroom there.  If you see the information dual, you cna ask them."
62,4.0,"Perfect for some late night food delicates, the usual market is open just till 8 pm, but the food stalls are open much longer..."
63,4.0,There's alot of food! And it is pretty delicious. Most of the stores there can speak chinese. The food portion are pretty big too. So it might be better if you go in a large group and order a variety of dishes. There's only 2 of us so we didn't manage to order alot as we are afraid that we couldn't finish it. Love the food. Would love to go there again.
64,5.0,"...and then nothing else! They're simply delicious but absolutely swimming in oil. If you're older than 20, don't try and eat one o your own. But just the plain pancake was excellent.Lovely place to wander round and look at traditional shops doing everything from metalwork, tailoring and selling fresh fish,."
65,3.0,"Gwangjang market is the real local food market you can find in Seoul, Heart of capital!.The market is clean and well organize. 70% of the owner is the elderly people that can prove enough how long this market run!Recommending : RAW Octopus, TOKBOKKI and else(many shop sells the same things)"
66,4.0,"A short walk from out hotel, we wandered around here for about an hour tasting and eating many different foods. A great place for the food!"
67,4.0,"Gwangjang Market is a short walk from Jongno-5 station. At night, it’s mainly the food stalls that are open. The market was really busy; many Seoulites out and about on a Saturday night. We were hoping to try the bindaetteok (mung bean pancakes), but the queues were incredibly long, so we selected a stall where we had tteokbokki (spicy rice cakes), mayak kimbap (Korean-style nori rolls) and japchae (vermicelli noodles). The lady running the stall was lovely and the food was delicious."
68,5.0,"We came here later in the evening for some dinner. It wasn't very busy, as I think the shops and stuff are mostly only open during the day, but the majority of the food stalls were still going pretty strong. We walked around the whole thing (didn't take too long) before we decided on a place. Keep in mind this isn't exactly the ""grab and go"" kind of street food. You can move around and try different things if you want, but in these types of markets I prefer to just find a place to sit down and enjoy myself for a bit. The stalls are generally more like little stationary outdoor kitchens (kinda all adjacent to each other) with benches in front for seating. Unfortunately my Korean is horrible so I don't remember the names of what we had, but we sat down at a stall and had some dumpling soup and a spicy cold noodle salad which we'd had at a couple different spots around Korea. The stall owner seemed super concerned about our ability to handle the spice level of the salad, but it was similar in spice level to to a pretty spicy kimchi, so it wasn't too bad for us. If you like to eat a lot of Thai or Indian food (and therefore probably have a tolerance for a bit of spice), you should look for it and try it because it's delicious. It basically is cold rice noodles served with a spicy sauce and a bunch of veggies. The dumplings were good too, it was a nice soup to have on a chilly night when you're sitting outside eating. A group of middle-aged Koreans came and sat next to us while we were eating, and one of the guys was really friendly and shared his shochu with us."
69,4.0,Locals come here for dinner and the food served here in the open stalls is catered to the local taste-buds. Definitely worth a try and the experience.
70,4.0,"This market has everything but the food alley towards the eastern end is the main draw card for visitors which is vibrant and full of colour. A wide variety of fish, vegetables and meat on offer mostly deep fried. We tried the pancakes which were delicious albeit a little oily.Easy walk to either DDP or Jongmyo.Thanks for the vote if you found this review helpful."
71,5.0,"This market is famous for delicious food street, especially raw meat. I enjoyed some foods here and everything is so affordable price."
72,4.0,"When I was there, It's about dinner time (5PM). Shops on the main street were closed, but the food streets were very crowed with tourists and residents who were having meal with their familiars. Bibimbab, Gimbab, variouse fried-pancakes and more like to serve for everyone even fresh seafood (OMG). Just visit there in the afternoon, you will find thing are interesting than my experience"
73,4.0,"Definitely worth a visit to this market even if you don't sew. Mainly sells fabrics, national costumes and great food.If staying in Seoul catch a taxi to the market, approx $8Aud."
74,5.0,We went there for an evening meal after doing the Stream.  The traditional mung bean cakes (Bindaetteock) are a must if you have tried them before.  We sampled other pancakes as well but did not match the valour of the Bindaetteock.  As other commenters have said there are arguments with some people but it would not be a market without this.Pick a spot that has good sit down area - you will appreciate it after a long day and packed with Korean local.  Be clear about what you want and there will be no problems.A kind thank you to the owner paves the way for next tourist.
75,4.0,"When I reached there about 4-5PM, almost shops were closed. so, I go directly to the food zone. Local food shops are available and so crowded."
76,4.0,"A long street of items, mostly food stalls, selling more or less the same items here and there. Pick a store of your liking and eat with the locals over there. Some stores are more popular as they may have feature in blogs before, thus you may have to wait for a short period of time. If not, you are choose the lesser crowded store for a simple meal in the local way."
77,5.0,"May not be the cheapest but for sure brings a local flavour. Game for local food? This would be the convenient place as many are found. The Mungbean cakes are probably the most favourite by the crowds, around 4k each which is a decent portion for 2-3 people. Morning is crowded, noon or just after lunch time is better if you asked me."
78,4.0,"This is a fun market to spend an hour or two. It's not so big, there's no real need for one of the tourist maps. There are not many tourists if you come here around 11am. At around 1pm it gets busier.The market has a bunch of different sections. Selling kitchenware, clothes, fabrics etc. Most of these didn't really catch our attention. Some stalls are selling quite good and fresh looking fish and other seafood. But we were staying at a Hotel...so no need for that. By far the most interesting part are the food lanes. Even though many stalls are selling the same stuff it's still a feast for your eyes. If you love offals/organs you'll find some treats here. But also the typical ""pancakes/omeletts"" made out of mashed beans (deep-fried) which taste great. And countless soups/hot-pots with a huge array of different veggies. Places and tables here are small and quite limited. Some stalls packed....some quite empty. I guess the locals know more than us tourists.There is actually a 2nd floor...but nobody seems to wander around there unless you came here for something specific. A fun little market, but actually you only need to see the food section.If you have limited time only in Seoul and you only can visit one market, I would choose the Namdaemun Market. Bigger, better, more fun, more food, more stuff!Wanna know more about me and my trips? Check my profile."
79,4.0,"So much food to choose from. You can eat with the locals and it's cheap as well compared to other places. There is limited seating if you go during busy times. We mainly went to eat but saw the market stalls, and we did get lost but was so glad we found the food stalls."
80,3.0,The Gwangjang market is quite large. It's basically a + sign extended very far in each direction. If you try to enter the market area from near the train station you will encounter a hug textile market and get lost in the process. I can't even explain how to navigate your way out of it.The food is very repetitive. You'll see the same thing 20 times so if you see something you like just sit down and eat.It was decent but not great. The novelty for me was how crazy busy it was and how quickly the staff work.Heaps of seafood so if you don't eat seafood you will struggle.Grab a hotteok outside on the street stalls before you leave if you can find it. Hotteok is the best.
81,4.0,Gwangjang Market is a traditional wet market in Korea. It has many hawkers selling local food and stuffs. Many people will go there for their food. It's really fun to walk one round in the market to see how the local hawkers doing business and what interesting food they have. A good experience and interesting place to visit !!
82,4.0,"This is their local fish and food market. They have lots of food and a fun experience to try it out. They have small seating area around the table. Interesting. We tried the clam soup, it was good."
83,4.0,"We visited the market a couple of time to look around and purchased freshed fruits and vegies, dried seafoods, cloths and accessories. We didn't try any local foods as they are high in carbs. If you want to purchase Korean gifts and modern and traditional clothings items and cloths this place is highly recommended for variety and price."
84,4.0,"I enjoyed my 10 am breakfast of hot bowl noodle dumpling soup in this market. I bought a lot of almond yogurt for me to bring home. The price is cheaper than the groceries. I had the pancake, kimbob and preserved octopus being bought by kilograms. I spent well my pasalubong budget money here. I will visit Gwangjang Market again when I come back."
85,5.0,"This rather small market is a definite Seoul Must-go-to place. Try Korean dishes along with the locals, and don't be shy in your choice of food: you'll be rewarded with the appreciation of the local guests, the curiosity of the stand cooks and an incredible palette of unusual tastes.(My favs were the seafood booths). The local pork rice sausage was also delicious."
86,5.0,"Huuuuuuge. Well laid out with different sections for different products. The street food area was absolutely brilliant - very difficult to choose an option. Good for souvenirs, fish, groceries. Oh and traditional Hanbok costume."
87,5.0,"I was brought here by my Korean friend. The place was full of stalls selling korean daily food, and was busy serving mostly locals. They are open as a market during the day and turned into sort of like a food junction at night. Very interesting."
88,5.0,"This is a market where you find lot of local food and shopping options. You would not be able to find fashionable clothes but if you are shopping for your elderly folk at home, there's lots of options. Local food like mung bean pancake, live octopus, and blood sausage can also be found here. Some of the ajummas selling them can speak Chinese too. A must visit."
89,5.0,"This market is by far the best one i have visited because of the people i met (shop owner). The one i like best is Mr Na Derk Yum (sorry did  not get his shop name) a souvenir shop owner. He loves Abba and play their song always. He is a very funny guy, he dance the 70's moves for us and he know who is Joseph Schooling. (know where i am from, right?) He also gives discount and free gift."
90,5.0,"I hit this place up everytime I visit Seoul. Most, if not all, of the food is delicious and affordable. My favourites would be the mayak kimball and mungbean pancakes. Some places even offer english menus, but pointing and gesturing works for ordering as well! Eating in a bustling market definitely adds to the experience, definitely not one you'll get from a typical restaurant."
91,4.0,"Get your eyes full and stomach full of Korean food craving fulfilled here. Experience the madness of a traditional market with colorful kimchi, food wares and cheap stuff."
92,5.0,"This is a great place to add to the itinerary during your stay in Seoul. It was very busy and a bit chaotic but a sign of a very good place when it comes to eating there. The food on offer was impeccable. We had the chance to try 'raw octopus' for 15,000 Won. Be prepared for crowds but well worth it"
93,5.0,"I've had foreign friends visit this place multiple times and they have told me that nothing beat this experience. Especially the food here is very authentic as it is humble and can be a quite unique dining experience. It tends to get crowded and even for a person who hates being in crowded places can enjoy this place as it is a unique scene to see hundreds eat and drink during late nights. I recommend that no one neglects this special gem, it is truly a Korean dining and cultural attraction that will give you the first foot into this city. My personal recommendation is:Eating Nok Do Pancakes and Soju and Makguli at SooENae, which is located in the center of the market."
94,5.0,"Great place to try street style korean food. Many options, some are delicious. Cultural. Worth visiting at night time."
