,title,text
23,5.0,"I have never been in such a unique museum thats why if you're looking for an exceptional  memory than love museum is a 100% to visit.  You will beastonished by how the background, props, settled there! I was laughing all the way during my visit . Enjoy it guys."
24,5.0,Love museum is good to visit especially for couples ;) highly recommend as it's second floor of trick eye museum
25,5.0,The museum provide a great deal of entertainment and jokes. Some status were very cleverly designed and the paintings were quite funly sensetive. Great place for couples.
26,5.0,"I was never in Love museum before, but I've heard that they are in Korea, and when I  went to TrickEye museum, Love museum was also there so I went there. It was really amazing and nice, very cool experience, and made a lot of nice pictures. Even though museum is not that big, you definitely gonna like it!"
27,5.0,Love Museum is a wonderful place to visit with family and friends.located in a great area where most clubs and bars are located.
28,5.0,It was really funny to visit this museum. It is completely different as you expect and it just makes you laugh as its really cool.
29,5.0,"I didn't really know what a love museum was, but now I know it exactly. The love museum gives a special overview of the sexual world of male and female. It was kind of inspiring and sexual at the same time. Went there with some friends and we all really liked it. Its a nice place to take crazy pictures and worth going there"
30,5.0,We loved this museum because we had to laugh all the time and took some crazy photos. Definitely a museum visit you will never forget!
31,5.0,"You can go there with friends, I mean like close friends. Because if you guys are not close enough, you guys will be shy to take a photo there. But it's really fun to get there and experience it anyway!"
32,5.0,"There is no chance that this would be boring for anybody. Even if you are not a museum person, you will enjoy this experience. Don't forget your camera and share with your friends what you have seen! There is no additional fee for photo shooting."
33,5.0,Funny museum. You will laugh a lot all day.Im shy to take pictures.I only want to experienced it and its very interesting..loved it
34,5.0,"Right in the middle of the busy streets of Hongdae,this one is a must-visit especially with groups of friends! Hilarious, downright funny exhibits and drawings await you. My favorite would be the model of a traditional village that is uhm, well you have to see for yourself :)"
35,5.0,This meseum is the first of its kind. The photo was a bit embarrassing but it was worthwhile time. I recommend many couples to come and enjoy.
36,5.0,After visiting the Trickeye Museum went straight to this place and it is very witty and colorful place rest you need to visit and for now i will leave to it your imagination
37,5.0,The love museum was really funny! It’s the perfect date for a long term couple! Or just even going with friends.
38,5.0,You have to take your partner with you. This is the most fantastic wonderland you have to go. And dont be shy😋
39,5.0,"If you don't have any moral qualms to see and play with obscene and explicit life and bigger than life-size dolls, pictures, reenactments, this is a playful place for your fantasies."
40,5.0,"This is my first experience visiting this museum, and honest I was bit shy in the beginning, but the tour is just amazing and the displays are very vivid and interesting, and I enjoyed a lot! highly recommend to go and do not need to be shy !!!"
41,5.0,Definitely an interesting experience. I visited with a friend and we sure had a lot of laughs. It's an unique place that you must visit.
42,5.0,I visited the place with my girlfriend and it's super cool. We had unlimited fun. The displays are just amazing and you laugh so hard when you go there. There are so many funny displays. It's a perfect place for couples. If you love funny and funky stuffs it is a must visit to go there. At the end when you are about to finish they also have a TV screen where you can scan your face and appear on the TV and then you start with a towel dance lol. It is a must visit place for couples.
43,5.0,This was my very first experience to see such an adult with “fulgar” concept. But you don’t need to worry because the drawings are made in a funny way. Don’t make ur live boring and challenge yourself to see this!
44,5.0,"Hahaha I have difficulties in forming the sentences since I feel this should be experienced by yourself, especially for those of you who are really in love with something funny, and extraordinary. A lot of “should be censored” stuff are here but they wrapped and arranged it to be fine for us to view as the visitor. And here are some of our photos while we’re here!"
45,5.0,"I visited the love museum with my friend and we had lots of fun “appreciating” the displays. I think the displays about Korea in the ancient times were very interesting. Also, I feel a little shy but for the most part it was good fun!"
46,5.0,"After visiting the TrickEye museum and ice museum, was thinking should we enter the love museum as well and I believe we did a good choice lol.. it’s my first visit and had so much fun.. cool place!!"
47,5.0,"If you want to spend a really fun time with your partner this is the place to go.If seeing overdramatic pin ups, sexy cartoons and take overly funny pictures you should definitly go. This place is all about light hearted jokes about sexe and you can really have fun and laugh about this without feeling akward. Everybody is taking ridiculously funny pictures.Going with your partner will be even funnier."
48,5.0,Definetely place to visit with a partner. Is all about the sex but the funny and cluntchy way. People can take funny pics and having fun without feeling akward at all. Go for it!
49,5.0,"Reasonable price with reasonable facility. Definitely recommended. But if ur shy about sex, then don't waste ur money"
50,5.0,The museum is all about the sex but it is a funny sex. I laughed I lot and enjoyed with my friend.There are not many place which you can explore the sex with fun. It is worth to come.
51,5.0,The statue is sexy and with funny posture. I and my friends laugh a lots and take a lot of funny picture in love museum!
52,4.0,It is definitely my cup of tea. Having a cracking laugh. Dont take life too seriously while you are on holidays.
53,2.0,"Rather would call this a Sex Museum instead of Love museum. In the same building as the Trick Eye Museum, my friend and I decided to have a visit. Its quite explicit and I didn't feel the need to take any photos, however I'm sure many people can have some giggles."
54,5.0,We laugh a lot with my friend and take a lot of pictures there. It's the same building as  Trick Eye Museum and Ice Museum so no need to go outside. Great idea for rainy day indoors. Worth to check out!
55,5.0,That is actually right place for couple at the beginning of relationship:) provokes some nice topics to talk... Very erotic and I like it
56,3.0,"Husband and I decided on a whim to visit this place and had a few giggles. Best to take someone with you so you can take images if you wish. Its like trick eye museum but based around sex. Definitely not suitable for kids as people mentioned if thats not already obvious, you can see a pair of breasts from the stairs going up so shield your babies eyes! Lol. I was a bit disturbed about seeing children in the artwork  eg- a kid at the top of the stairs staring at a naked blonde woman, and other kids who are featured in some illusions. Overall, nice place to take your partner."
57,3.0,"The museum is in the same building as the Eye-Trick and Ice Museum. The pictures and statues are very amusing and make for great photos. You can finish the whole trip in about 30 minutes. A lot of great restaurants nearby.Cost for a single adult ticket is 8,000won. Not recommended for children."
58,4.0,"It's absolutely inappropriate for children or modest families, but I thoroughly enjoyed it. We went early on a weekday so there was almost no one there so we had the place to ourselves to take a bunch of hilarious pictures."
59,3.0,"I've been to the sex museum on Jeju and in Gyeongju. Wanted to take a friend who is leaving soon, it's more of a x-rated trick art museum. We still had a good time, but not quite the same."
60,2.0,It's not a museum.  It's a sex show place.  The photos were vulgar and only 2 to 3 rooms with some vulgar photos and statue.  A ripped off.  Don't bother
61,4.0,"Inside these 4 walls contain explicit sex scenes & figurines, some in 3D. Nothing to be shy about as we are all grown-ups if you are interested in visiting it. Here again with the nude figurines, it's left to your imagination on how to pose. I like the one with the Mother giving birth to her child. This can be more humorous if the photo is taken with the woman giving birth to an adult friend? Go imagine this and visit it with a creative and open mind; you will not regret it. Sometimes it's quite humorous as we see life in reality. For 8,000 Won or about SGD $10 you need about less than 1 hour to complete the exhibits. Thankfully, children are however not allowed entry."
62,2.0,Thought it might be an interesting place to visit.  Turns out it's full of giggling teenager to mid 20s and few old men!Cost is 8000won- not worth it!Better if you are there with 1-2 people so that you can pose and take photos. Some of it is a bit lewd but just fun and quirky pictures I am sure most young men wish were reality!
63,5.0,Compared to the alive museum and original trick eye museum we loved the realism that this museum affords over the others!....
64,3.0,"Well, nuf said. The inventor of this park knows the very core of human desire, SEX. Statues with explicit manouvres, men and women things. Not for kids please. We are Asians 😆😆😆👍"
