,title,text
18,3.0,"My friends from Bangkok wanted to check out this place so we visited after grabbing lunch in the area. Common Ground is near Kunkuk University so it's totally catered for the young hipster crowd. It's basically a pop-up store made up of blue shipping containers and it's 3 stories high with shops. They have unique stores with accessories, stationaries, clothing, shoes, bags and restaurants. They have food trucks too so you can eat outside when the weather is nice. I was surprised to see a small art gallery so you can also check out some artworks. Visiting the Common Ground was perfect on a chilly day with friends. We didn't get to eat there but I did see many different cuisines. I'm not sure if I would go again unless my friends or family really want to go. Merchandise were a bit pricey so we didn't get to buy a lot but I did purchase a few cards that were unique."
19,4.0,Kind of Interesting placesContainer structure with plenty of goods(Most of them are not that expensive and fancy)Also keeping going on Events at thereUntil 12.11 You can see a lot of penguins. 😊
20,3.0,"It was really catered to the university crowd generation - food wise, clothing wise, and general feel. College kids are just there to take pictures with their significant others. A selfie world. Cute trinkets, but nothing much to buy unless you want that up & coming label. We did have the famous rainbow cake at Dore Dore.This place allows young Korean designers to operates their own shop with their own clothing lines and accessories, which I found it really great and on the trend. The Common Ground building by containers looks really amazing and a very good place to take a picture.come here if you want to see upcoming new designers showcasing their designs. buy them before they become uber famous. one day you will find them in upscale shopping areas. great place to chillax."
21,3.0,"It was really catered to the university crowd generation - food wise, clothing wise, and general feel.  College kids are just there to take pictures with their significant others. A selfie world.  Cute trinkets, but nothing much to buy unless you want that up & coming label.  We did have the famous rainbow cake at Dore Dore (which has exploded over all of Seoul with multiple locations).  The cakes look amazing.. the taste not so much.  Basically it was layers of dry cake with the taste of food colouring wrapped in cream cheese.  I was expecting so much more; maybe bec' I'm a baker (hobby)/cake lover.  H/E, even my Korean friend was disappointed.  I guess it's the whole ""Korea follow a trend thing"" - the reason for the popularity of this café shop.  Visit Common Grounds if this is not your first time in Seoul, or want to avoid the Chinese tourist crowds.  Otherwise, do something else in Insadong/Palace region/Bukcheon/Seoul Tower, if you are short of time.  You'll spend your time more wisely."
22,3.0,"Consisting of stacked storage containers, this little ""mall"" is full of quirky, young-oriented shopping.  This is not necessarily budget shopping, but interesting."
23,4.0,"Shopping Centre built from containers in blue. Common Ground is Korea's first and World's largest Shipping Container Shopping Mall nearby University station in Seoul.There are restaurants, cafes and a number of different types of stores. Also, in the middle of the structures is a food truck area. They offer from various hot dogs to burgers and french fries,a barbeque truck as well as Kimchi Truck with Doritos and wraps. The Kimchi Doritos was tasting weird. Never thought the Kimchi is part of Dorito filling. Disappointed with Doritos.It's definitely worth a visit. Set aside approximately 1 hour."
24,3.0,"A lot of local Koreans come to this place for photos. I guess this place is mainly good for photos, especially if you are a blue fan, but don't expect you can buy a lot from here. The mall is smaller than expected and prices are high."
25,4.0,"Apparently it is the biggest container ""mall"". It is somewhat interesting but the things are quite expensive. We went there as we need to find somewhere cooling to hide from the sun. Haha. Before we left, we went to the cafe called ""Dore Dore"". They sell good cakes and coffee. Worth your $$ (the cafe)."
26,4.0,"I have to say I kinda love this place. If you are looking for cool and hip streetwear clothing, this is the place to shop when you are in Seoul. I found so many cool stuff with good deals.I love the idea of the container type building. Making it look edgy and of course an 'insta-worthy' spot to take photos."
27,3.0,"A place for people to take pictures and upload to Instagram. Apart from the picture point, the mall is little small than expected. Some special shops inside is good to visit. Spend less time than I preferred."
28,3.0,"Made from container. Local deisigners boutiques, restaurant and coffee hang out places.The clothes there are not cheap. There are some DJ playing music in a DJ station in the center. My fav place is their rooftop. U can take pic from the top. Such a unique n lovely place to hang out. Btw, there are food bus as well, I tried Kimchi bus ,quite nice."
29,4.0,Quite new shopping and event.centre for younger generation. Made from.containers it v is a good place to.hang out.for few drinks or shopping. Brands use this space for promotions and pop ups.In one end of this place there is a fantastic restaurant from celebrity chef.
