,title,text
14,4.0,Very nice place considering the genre. We were met by a volunteer tour guide who spoke excellent English and was very up on the history of the prison. It was a good place to spend the day learning a little history.
15,3.0,"I guess it is a must for people that are into WWII stuff and history. It is well preserved, depicting specially the struggles of the more than 3,000 ""martyrs"" imprisioned there during the Japanese occupation of Korea, from 1910 to 1935. There is a whole section of the prison where the instruments of tortured are showed, plus testimonies, pictures, etc. Although you can follow in English, pretty much, there is a lot of stuff in Korean that it is not translated. Pretty shocking and graphic, make the actual American debate about ""water boarding"" a joke. It is not for everybody. I won't recommend it unless there is a specific interest."
16,5.0,Our visit to the prison was one of the most humbling experiences we had. The prison was used for political dissidents under Japanese rule and visiting the museum revealed the depths of human nature.I maybe wouldn't recommend going with children that are really young as some things can be quite could be upsetting. But for anyone who is interested in Japanese/Korean history this is a must see.The museum is one of the most interesting we have visited. It is rare that I find myself reading every display in a museum but I did at Seodaemun Prison.
17,4.0,To be done your last day in Seoul. Shows how corean prisoners were treated by the Japanese. Edifying.
18,4.0,"This is an interesting prison well layed out and easy to get to on the metro, Dongnimmun station. Located close to other major sights it is worth a visit if you like history and only takes a couple of hours. Not all the information is in English but most is. The museum covers the time of the Japanese occupation and includes a section on torture, so emotive but presented in a informative way."
19,3.0,"Interesting landmark in Seoul; I think it would clearer if they changed the name to the Korean Patriot History Hall because that is what the museum truly focuses on. If you are expecting an Alcatraz-type tour, you will be disappointed."
20,4.0,Interesting place. Easy to walk around in a couple of hours. Tells a very interesting story of the effects of the Japanese rule. I would have liked to hear the eye witness accounts from the prisoners but they were only available in Korean. Interesting explanations of some of the things the Japanese did to ensure they maintained absolute control over the   Korean prisoners.
21,4.0,"Off the beaten path (and less busy) compared to some of the main attractions but it's a gem of a place. This place should be ranked higher on the list of attractions in Seoul. It's a very moving place with a lot of great information about Japan's occupation of Korea and there are bunch of buildings to look through. Random Information:Cost was 3,000won for 1 adult.Plan to spend 1-2 hours here.There were vending machines with drinks available.Small gift shop at the end of your self-guided tour.One of the lesser busy places to visit on the weekend."
22,4.0,"I would highly recommend to spare few hours to visit this historical musuem. You get to see how freedom activist tortured by the Japanese, stay in the actual cell that housed prisoner, plus witness the actual execution chamber and secret passage to transport dead body out the prison. An eye opening experience. Very good way to learn history.https://vinshengloh.exposure.co/seodaemun-prison-seoul"
23,5.0,"I am just so glad I got to see this unfortunate slice of history come alive. The torture, the beatings, the hardship, the desperation and isolation of the exercise yard and the solitary confinement. It's all here. Superbly laid out and wonderfully preserved for future generations. This was the best thing I did while I was in Seoul. How the prison doesn't even make the top 20 attractions is just beyond me. Please go. You won't regret it."
24,4.0,"I'm a prison museum junkie, so I wouldn't say this is a fair review. I loved it here, even though a friend said it was for kids. The most interesting part was the part showing the torture methods used in the past, which were pretty mild and child friendly.Only complaint was that many of the displayed showed minimal English without elaboration, and some were even lacking English descriptions. As I was interested in reading about the history, this was rather disappointing."
25,4.0,"Even though the prison was used after the Japanese occupation ended, the displays mainly focus on the harsh treatment Koreans suffered under Japanese rule. As a result it has an anti Japanese vibe, but I'm not sure how you could tell the story in a way that honors the thousands of Koreans who died without sounding a little anti Japanese.The prison is right next to Dongnimmun Station on subway line 3 which makes it really easy to get to. Today, only a fraction of the original prison complex remains standing, but you can still see the workshop, some of the cells, the execution room, the torture rooms in the basement, the walls and the watch towers. lots of pictures and more info on my blog here http://gdaykorea.blogspot.kr/2014/05/seodaemun-prison-history-museum-old-seoul-prison.html"
26,4.0,"It is no auschwitz take of that what you will, but it still a stark reality and a peice of history that most people do not visit. The presentation and the history lit before the actual buildings are Korean heavy, so recommended to have someone with you for translations, I was lucky enough to have someone with me who spoke Korean, but what we did find that the translations omitted certain things in either the English or Korean, so be wary of the translations that are presented for you. Overall a must see as it helps really make you realize how much S.Korea has changed in such a short time."
27,5.0,This museum highlights a part of Korean history that some may choose to forget. You can tour the actual rooms where they tortured prisoners. This can be very disturbing but it is also educational as you cannot forget what happened to these people. You cannot imagine living in such a place and going through what these people did. This museum is a bit far from the city center but we got there by subway and then walked so make sure you have good directions.
28,4.0,This place was the prison during the japanese colonial and pre-democracy age. A lot of historial information was shown about the flighters against the japanese for their independent.
29,5.0,I'm not usually that impressed with museums but visiting Seodaemun Prison History Hall ended up being one of the highlights of our time in Seoul. It's design is very visitor friendly and the information is presented in various interesting ways. I found the visit very thought provoking and it gave me a much better understanding of Korea's difficult history.
