,title,text
60,4.0,"Jongmyo Shrine (₩1000 per person) is one of the UNESCO World Heritage areas in Seoul that makes for a nice place to visit if you are interested in seeing historical buildings from the Joseon Dynasty. Note: Visitation are subject to guided tours only during the week. However, you can visit independently on Saturdays.Here you will find Confucian style shrine complexes which were used for memorial services for deceased kings and queens of the Joseon Dynasty who ruled Korean from the late 14th century until the end of the 19th century.  The Jongmyo Shrine grounds include four main clusters of buildings which you can browse around. Most are not open to view inside but you can appreciate the symmetry of their design and layout as well as the significance of their presence here. As you walk around there are a few opportunities to glimpse into open halls, allowing you to view panelled paintings and shrine altars. Throughout, you will find signage at important walking path junctures, providing details regarding the shrine buildings in front of you. Note: Visits during autumn means that you can see the shrine buildings during the fall foliage, providing lovely colour to time spent at Jongmyo Shrine."
61,3.0,for most European people it will be rather little underwhelming; Closed on Tuesdays. You can enter only with a guide.
62,3.0,"We went on a Sunday hoping to visit this shrine, but ended up looking for the entrance in the wrong direction and walked around the entire block before finding the entrance near where we started (but in the opposite direction). Circling the entire block took us around 40 minutes. When we tried to purchase tickets, the lady told us ""no"" with an explanation in Korean. Reading the sign, we realized that unless you visit on Saturday, entry is only allowed with a tour, and there are set tour times. We arrived around noon and had missed the 11:30 am English tour, and the next English tour was at 1:30 pm, so we ended up abandoning our visit to Jongmyo. Plan your visit carefully!"
63,4.0,"Don't expect big attraction, this place is not about that, If you are interested in Joseon era, you appreciate this sacred and peaceful place. The entrance ticket only 1000won, but you can only enter with a guided tour."
64,3.0,"With all of the wooden doors holding the invaluable King/Queen Tablets closed except during the once per year Festival, not really that much to see, since the buildings themselves are intentionally 'low-keyed' -- i.e. designed for 'solemnity'.  Much better to see the Changdeok-gung Palace and other sites."
65,5.0,"This shrine is a royal shrine. It is very serene and tranquil. There's only guided tours available on weekdays. The English tours are at 10am, 12pm, 2pm, 4pm. Do take note if you are looking to make a trip so you won't have to end up waiting. The shrine is located at the Jognno 3-ga station. Accessible via the blue and orange metro lines. The shrine is one station away from the Anguk station where Insadong is. So if you like, you could cover 2 places at the same time."
66,4.0,"You can only visit the shrine if you take a guide which only cost us 1,000 won. The gardens are beautiful but this was never meant to be enjoyed for the living - it is a place for the spirit tablets, a place for spirits. So it's not even a tomb. The guide gave us a nice insight into the history and I was happy to have been able to visit this UNESCO site."
67,5.0,You need a guide to do a tour here as its so big and you won't really know any of the history if you don't . There are paths and stones you are not allowed to walk on as its for the spirits so be very careful not to disrespect the rules
68,5.0,"This place is a world heritage site, however, this place is not a touring site. So I recommend this place only for those who understand (or try to understand) that this is a shrine, and that ""this place is THE MOST IMPORTANT SHRINE of CHOSUN DYNASTY"". There is no particularly big, or  fantastic architecture here. Although main building is very unique for those in architechture, for most of us, it is just a one-storied building. For those who try to understand Korean confucianism, culture, history, this place has a very high priority. But you are not such an individual, there are other places to visit."
69,2.0,"This is not suppose to be a tourist spot to begin with if you ask me. It is a royal shrine for all the deceased kings and queens (actually just the tablets), but none are not opened to public viewing."
70,4.0,"I feel a bit bad about not giving gushing adjectives about this very nice, historical shrine.  It is well- maintained and quite elaborate, but it is quite similar to many shrines around Asia.  Our benefit was going the last Wednesday of the month, allowing us to walk about the place at our own pace.  The best parts were the semi-open historical items to see and the photo-op area with people in character (? priests for tablet rituals).  I would still say it's worth the visit (and knock out your shrine list all at once)."
71,5.0,We were not allowed to tour unguided except on Saturdays. Joined the 4.30pm tour after the secret garden tour at another palace. Tour guide speaks really good English. Really worth the visit.
72,5.0,A very nice park and shrine to spend an hour touring. The guide explains the traditions and spiritual tablets.
73,5.0,"Coincidentally, our trip to Seoul and Jongmyo coincided with 'The First Royal Cultural Festival - Today, We meet the Palace'. We went to Jongmyo on Friday 1st May and paid for entrance as normal - the complex is impressive with the 2 main Halls and other smaller buildings. We learned that the festival started 'tomorrow' so after looking around the complex we returned the next day for the start of the festival at Jongmyo. There was a procession starting outside the walls that came inside the complex and went on to ceremonies at the main halls. Today there was free entry and we were able to get a good vantage place and watch the procession. Not really understanding the nuances of all the costumes etc. it was a great show. It was a coincidence which added to the enjoyment. I expect that this festival will be held every year so look out for it in the May time frame as it also relaxes the rules for sightseeing in other Palaces etc."
74,4.0,"While you do need to go on a tour to visit, it only costs 1000 won and is about an hour long.  The English tours are at 10 am, 12 pm, 2 pm and 4 pm.  The tour was quite interesting and, even though we didn't have the freedom to explore as we would have liked, the guide did give us some room to roam a little.  The buildings are unique and I have not seen anything like them in my travels.  I write about temples and these structures are certainly pretty unique."
75,4.0,Took an hour-long tour of this shrine and found the history to be very interesting.  We were told this was one of the few places not destroyed during the Japanese occupation period.  Suggest you try to determine when the ceremonies are being held here by the former royals and observe their traditions.  We only saw pictures on the tour.
76,4.0,"There are a few slots for the guided tours under different languages and it is a must to book the tour to enter this sacred place. Very interesting to learn about the shrine, amongst the main palaces in the area."
77,3.0,"Except for one or two days, most days you need a guide to see the place. And except for 2 days in a year where they have a special ceremony to honor their monarchs, there's really nothing much to see. Just a long building with closed doors. The tour is quite informative but that aside, there's nothing to see."
78,5.0,"Very interesting shrine and surrounds. As we were there on a Saturday, our visit was self guided. This UNESCO heritage site is well worth the visit as it is said to be the resting place of the spirit tablets of korean kings and queens."
79,4.0,"Jongmyo Shrine is one of the most beautiful things to visit in Seoul. You need to follow a guide (there's one in English, one in Chinese and one in Japanese) in order to understand the Confucian view on life that inspired the construction of the shrine. Make sure you check the time of your guided tour (which is for free).There is the possibility of renting (for free) strollers and wheelchairs."
80,5.0,We went to the door and noticed that this place offer guided tour only on normal days. And they don't allow walk in individually. The guided tour is actually quite good on explaining things around the different houses and tombs.
81,5.0,"Only 1000 won to get in but you can only visit with the guided tour.  Arrived about 10:07 and they still let us in and told us to catch up to the tour.  The tour guide was extremely informative and explained the history of the shrine.  Learned a lot more than we ever would have if we could have done this self guided.  In Dec 2013 when we went the front was all under construction but the Shrine is still open behind it, so don't be deterred by the construction in the front."
82,5.0,Great place to learn about Korean culture and belief about the dead. Simple yet elegant grounds. It snowed on the day we visited so it was especially beautiful. Very informative tour. The official website is not extremely helpful in terms of tour schedule. We went according the the website but found out that they posted new/different schedule at the entrance. Still worth a visit!
83,4.0,"Most of the week this shrine is only open to tours.  The tours are free, but there are restrictions on certain tours, based on your language and residence.  For most tourists this will not matter.  For example, the English language tour is not available to Koreans.  We were lucky this day, as we arrived at 1400h, just after the English tour had started.  The entry guard, after briefly asking us if we were Korean (No, we are not), allowed us to join the tour.  As with our previous Palace and Secret Garden guides, this guide had excellent English, and their personal portable speakers projected loudly enough to be heard in a large group, without it being excessively noisy.The temple grounds are large and very leafy, but there are few buildings here, compared with the palace complexes.  The buidlings, however, are on a grander scale.  Following the cultural revolution in China, these are also the world's oldest extant Confucian devotional sites.  The foci of the complex are the two large spirit falls, where Korean monarchs to pay homage to their illustrious ancestors back to the founders of their dynasty.  Housing is also found for the less illustrious monarchs.  Touchingly we are told that these less famous kings often did not have opportunity to shine socially, administratively, or martially, due to a short life or a short reign, yet their spirits are still respected all the same.  The spirits of the last of the Korean Joeson dynasty, still using the Palace complexes till the late 20th Centure, are also housed here.Traditional Korean music is performed on the 1st Sunday of the month, but we did not get an opportunity to see this on this occasion.Well worth a visit."
84,4.0,"You'll probably only visit Jongmyo Shrine if you buy the integrated palace ticketbook. It's the complete opposite of the other sights. Whereas the palaces are for the living. Jongmyo is for the deceased. As such, it turned out to be a much more interesting tour than I expected. Similar to the Secret Garden at Changdeokgung, you can only enter Jongmyo as part of the scheduled tours. I believe there is a limit to the number of people who can be in there at once.As a side note, the small park outside the entrance is worth strolling through. You'll find all sorts of older gentlemen playing Go (or Baduk as it is called in Korea) and Xiangqi (Chinese Chess). As a fan of board games (and Go in particular), I appreciated seeing this."
