,title,text
19,5.0,This is one of Seoul's best picnic spots. What is most enjoyable is the little man-made stream thay runs along the park and the open swimming pool. Its a great retreat for children and adults as well and I always feel Han river looks its best from this spot.
20,5.0,"Having my korean family in Seoul, i can only recommend a Han river cruise at sunset to see Seoul skyline and the bridge with the fountains !"
21,5.0,"I purposely choose this park to visit in April since it held the biggest cherry blossom festival in Seoul during spring. To reach there, take Subway Line 9, and alight at National Assembly Station, Exit 1 (the nearest to walk to the park). The cherry blossom trees are everywhere, along the road near the National Assembly building. It was very crowded with visitor during this time of the month, since the scenery here was really amazing & lovely and makes every photos turn out good! Unlike in Japan, they don't have snack stall or place to picnic (hanami) here, so the atmosphere is different from Japan, it more Korean styles of enjoying the cherry blossom. However, it was still very memorable Cherry Blossom experience in South Korea."
22,4.0,"Lovely park. Although most trees were bare in winter, you can still see some with red autumn leaves. There is a beautiful pond which is partially frozen. The park is clean and great for walking. Toilets are clean too. In fact there are two parks joined by a tunnel. One is nearer to the Han river, while the other part is nearer to the commercial area. In the one nearer to the Commercial area (get down at National Assembly station), there is an ice park. You can do ice skating (payable) or sledding (payable) or just play with the artificial snow(at the moment) for free. Small food stalls are set up."
23,5.0,"Its fun with kids and family or friends. Bring lots of food to eat, mat , book and enjoy with fresh air and surroundings."
24,5.0,We took bikes and cycled along the Han River until we went to find some fried chicken and stopped to sit and have a picnic. It was lovely to ride in the late afternoon and experience the sunset view alongside the river. It was the best thing to do to finish off our trip in Seoul
25,5.0,A good place to relax. Your kids would enjoy it. The place is open with lots of activities that can be done. Neat and clean. Plus you can go on a ferry ride.
26,5.0,We went there on a Saturday during the Cherry blossom festival - was quite crowded but worth a visit during the beautiful cherry blossom days
27,5.0,"This is anothet park closed to the hotel I am staying. It's reall nice with great view over the river and city. Lot of people go there for picnic and cycling. There are washroom, playground, cruise. Should visit it if you are in the area."
28,5.0,"We went in the morning by subway. As it was not too hot, we rented bicycles and cycled for an hour along the Hangang river. It was very fun. There were amenities like playgrounds and toilets along the park. It would be nice to pack some food and have a picnic there."
29,5.0,It is a park alongside the Hang River and it is a great place to chill. Many Koreans went there to picnic and tourist and rent a bike and enjoy the bike ride in the park. You can go for a boat trip too but I think its not special and its not a wow factor for me. The park is very big so you can spent half day in there to chill and relax.
30,5.0,"We visited during the the Cherry blossom festival or the flower festival as they call it. This was from April 4th 2016 to April 10th. Breathtaking view of the Han River plus endless rows of cherry blossom tress in full bloom, what a sight to behold. Priceless for those who love to see the tress at their best bloom."
31,5.0,"Water fountains and man made streams to play in, views of the river. Bicycles to rent and grass to sit. What more do you need on a sunny afternoon."
32,3.0,"If you've come all this way to Korea you'll want to find yourself something else to do because, as lovely as Yeouido Hangang Park may be, it doesn't deviate far from other average parks around the world. If you're a local looking for a relaxing time then by all means this park is more than decent. However, the disappointment of the city skyline - or a lack thereof - and you've got yourself a park that doesn't prove to be a good visit for tourists."
33,5.0,The open park along the river would bring join to anyone in your family. Me & my daughter spent whole morning here as we rent 2 bikes (with helmets) & cycled along the river. The rental fee was very reasonable & you can see most of Yeouido landscape from the river bank.
34,4.0,"Nice and pretty place in a spring season, you can see a lot of cherryblossom .. you can also find many traditional foods, but difficult to find Halal foods (for moslem)"
