,title,text
22,5.0,"Expect some exercise with this venture into the park!Very popular with locals on a weekend, all decked out in their active wear and hiking poles.The first hour has a paved path that will take you up past a number of temples, and their are other tracks of varying difficulty as well. Very pleasant experience, with babbling brooks and other natural beauty.You can then venture up further to the ... wall or if you are really brave, up to the one of the peaks.Once the paved path ends, the path gets a lot more ambiguous, for example 15min before the shelter on the way to the Begondae peak the paths non existent and you are just walking through trees. Thankfully there should be a big enough stream of locals to follow. Tracks and stairs do eventually come back though.We decided to go to the Begondae peak and around 1km to go (approx 700m altitude) things start getting pretty hairy. My husband tapped out around this time when we got to the point where only a steel pole and cable was between you and a sheer 100m+ drop. The space also gets quite limited around here as people are traversing in both directions. That said, there were plenty of locals in their 60s and active wear with apparently no fear plodding their way up towards the peak. Even at this point, the view across Seoul was amazing.All in all a great experience, albeit a little hairier than we expected. You have been warned!"
23,5.0,"If you want to get out of the sparkling city of Seoul to feel some fresh air and the nature around you, Bukhansan is probably the fastest way as it's literally right next to the city."
24,5.0,My husband and I love to hike and were glad that we kicked started our Seoul trip by hiking this mountain.  We loved every minute of it and wish we could spend more time here.The views here are incredible from picturesque streams to gorgeous blossoms.  We can't wait to come back here again on our future trips to Seoul.
25,5.0,"As we get used to hike a mountain in Hong Kong, this time around we wanted to try hiking in Seoul and we found Bukhansan as it is quite close to Seoul. It takes us about 35-40mins by bus from Hansung University area. Our starting point was Bukhansanseong up to Baegundae peak, the highest in Bukhansan and most well known. The first 1hour was pretty much fine , it was mostly flat path and stairs to go up and down. Then it started to change as we went up more and more, it was kinda tough as it took us to keep climb up the mountain and it has a rocky terrain. We spent about 3.5hrs to reach the peak with a bit of rest here and there. It is important to pack up your lunch and water as you can enjoy the view on the top while u have ur lunch. As we hiked in Spring time when the weather still pretty much milder, it will be more difficult during Summer time as the weather gonna be super hot and u may need more water. You may also need a hiking stick especial when you go down !!! Unfortunately, we didn't bring any as it was quite tough for my knee to keep going down without any helping tools. In total we spent about 5hrs from starting point to ending point (Bulgwang Station). Please note that is better to wear sport shoes as we saw some people wearing converse or Adidas Superstar which is not suitable at all for the terrain if u want to reach up the peak."
26,5.0,"Seoul is a highly underrated destination for hikers. There are lots of fantastic hikes of various grades with stunning views! Living in Seoul, I hike in both spring and fall. There are hundreds of different trails, ranging from easy to quite strenuous. On a clear day, you are treated to a mixture of city and mountain views. There are often bathrooms, exercise parks, badminton courts, benches, pavilions and more along the way. One trail even has complimentary bug spray. Another has hammocks (not Bukhansan National Park I don't think...it was a trail near Seodaemun). Seoul's hiking is one of my favorite things about the city, and not one that many people expect to find in this concrete jungle. However, it's very fast and easy to find yourself at the base of a hike from many parts of the city."
27,4.0,I decided to go on this adventure with my boyfriend and I didn't regret it. Since I come from a city surrounded by mountains I was quite impressed by the view. It is indeed easy to hike and it can be done by people of any age. What I loved the most were the Buddhist temples and the Fortress combined with the peaceful atmosphere.
28,4.0,"Hiking Bukhansan is not as easy as what was written here. I didn't know which track i took as i engaged a guide to bring me up. It was drizzling when we started and got abit heavier along the way. By the time i reached the peck, it was foggy and i couldn't see much. Only after the climb then i realized that July was their raining season. However, i still enjoyed the hike even though i didn't get to see the view at the peak. Overall, it was an enjoyable hike and i will definitely do it again."
29,5.0,"Whether its a visit for a full day trip or just a few hours, this place is great for unwinding and seeing beautiful nature and scenery."
30,5.0,"Yes, this is definitely a hike, but we saw people of all ages there hiking to the top so there is no reason not to. The views from the top make it worth it"
31,5.0,"It's not to far from Seoul, beautiful park with nice rock mountain where we can trek and enjoy the beautiful views around, take nice photo of the natures, mountains, forest.."
32,5.0,"Rain was expected, but skies were blue when we took the bus (704) from Gupabal Metro station (line 3) to the Bukhansanseong entrance. The start was both nice - a lovely creek running next to the trail - and easy, but it soon became steeper and steeper. Actually, it was more like a staircase than a trail in many parts. The last stretch to the peak (Baekundae) was both crowded and steep and the wire ""handrails"" were necessary for both ascent and descent.At the top, skies were grey, but the 360 view with equal parts of rugged wilderness and metropolitan Seoul was even more breathtaking than the trail.We had some few drops of rain on the way down - heading for the eastern exit in Ui-dong - but as the trail is made almost entirely of stone and rock, there was no risk for muddy conditions, though there might be some slippery slopes in case of heavier rainfall. We had only jogging shoes, but it is probably better and safer to wear shoes with harder soles.At the eastern side the autemn colours were stronger, especially the maples (Acer palmatum?) but in total less than one would expect in early October.The signs on the trails were partly in English and the risk of getting lost was minimal as there was a constant stream of hikers. Suprisingly, all trails were neatly included in the of-line map in the app ""maps.me"". Highly recommended.Our trip took us around five hours, including quite a number of stops, and was the highlight of our stay in Seoul!"
33,5.0,We enjoyed hiking up here followed by an afternoon in a Korean spa. We would rate the hike as moderate difficulty. We went with a guide for ease but it could be done without one too.
34,5.0,Loved this hike but be ready. I'm 47 and this hike was tougher than I expected. We picked up Kimbap at the food stand right off the subway (line 3) and had a picnic on the mountain. Really enjoyed this hike but I was sore the next day.
35,5.0,"This hike was not easy but it was definitely worth it. We went on a weekday and it wasn't too busy but there were still many people. We took the bus 704 from Gupabal station to the entrance and the hike to the top took about 2 hrs (with breaks). We saw a cat and a kitten at the peak and a dog on the way. The peak is beautiful and there are tons of areas to sit and rest/enjoy the view. If we go back, we'll definitely pack a lunch and have lunch at the top! We took a different way down (opposite of the way we came up) and that wasn't as nice as the way up. Definitely worth the day trip if you have time :)"
36,5.0,We took the train to Dobongsan station and walked 10-15mins to the park entrance. The ranger counter was just opened when we arrived at 8.20am. There are maps available. The level of difficulty is shown by the route (different from what is on their website). There were many solo hikers and elderly climbing too. We found some parts (especially towards the peak) quite challenging but still manageable as there are rails to hold on too. Took 4.5 hours to and fro. We went in August and weather was hot. Good hiking shoes and plenty of water!
37,5.0,If you want to hike to the peaks take the subway line 3 and exit Gupabal. Take then line 704 to Bukhansan National Park information center or just follow the hikers. If you want to return to the subway station take bus number 8772. Bring some snacks and enough water or drinks with you. The sight is very beautiful at the peaks and you can also visit some temple's.
38,5.0,"How to get there: Take the subway to Gupabal Station. Love the station at exit 1. Get on the 704 bus and get off at Bukhansan bus stop.There are numerous great hikes in the park. And some of the hikes are for advanced people, because it is more like climbing rocks. We went to Yonghyeobong and Uisanbong and these trails are quite hard. Many people set off to Beagundae, but I could recommend doing this when the weather is clear so you can look far away. The mountains that I mention above are very nice and I would certainly recommend them if you want a nice adventure. Enjoy!"
39,5.0,"The Bukhansan National Park was on our bucket list for the visit in Seoul, and we were very happy we got to do it. It was a hot morning in early June, and we brought about 4 litres of water and Gatorade for the hike. Not very crowded track, but be prepared for the steep hike and approximately 700 meters you have to go up. The scrambling at the top is not for the faint hearted, but feels very safe with steps chiseled into the granite, and ropes to hold on to. I was almost seven months pregnant at the time and managed to do the return trip in five hours. For some weird reason both our hotel and taxi drives seemed unaware of where we actually wanted to go for the hike, so we were almost dropped of at the complete wrong place. The taxi ride from Myeongdong to the park entrance was 40 000 won, while the return trip was 15 000. Go on a day with no rain, I would imagine the granite slabs at the top to be very scary and slippery in wet weather."
40,5.0,Brilliant national park with some advanced hiking to the top and across the plateau. Definitely a must if in Seoul.
41,5.0,"We took the most common trail to the highest peak (Baegundae). We went on a Monday and got to the park around 0730. At this time, there was barely anyone on the trail. So when we got to the top, there was only ever 3 other people at the top. We spent about 30 minutes at the top and on the way back (around 1130) we started seeing a lot more foot traffic. So come early and try to avoid the weekend/holidays.  Do not underestimate the trail, it is only 4.2km but it is very steep. Very challenging, and the view on a clear day is definitely worth it!"
42,5.0,"If you love hiking, don't miss. Take a bus to get there and enjoy yourself. It's best if you get a map of the trails before you get there as all they have are maps in Korean. However, everyone is very friendly and eager to help you. You might not be able to communicate, though. As a foreigner, you will feel perfectly fine and safe there."
43,5.0,"This is a large mountain range, popular with hikers. There are short and long routes with many peaks, but most of it is accessible for casual hikers. Some routes take you along valleys with streams, some go along ridges. There are tree covered and bare parts and the rock looks stunning in morning and evening light.There are quite a lot of small local restaurants on the small roads leading to the main trails, and these are perfect for a post-hike feast of pajeon and makgeolli.The map website run by Naver (search for it) will show you most of the routes. If in doubt,l just follow the people in hiking clothes."
44,5.0,"A metro and bus journey to get there from Seoul but well worth it. Beautiful, natural park, lovely scenery and an excellent hike if you want to make it top the top of the peak(s)"
45,5.0,"We left from downtown Seoul -- took the purple Line 5 train to Jongno-3 station and got on the orange heading towards Daewha. Got off at Gupabal station (use exit 2) and got on the 704 (or 34) bus. We went on a Sunday, so there were plenty of other hikers to watch and follow. Got off ~10 stops later at something that sounded like Bukhansan and followed the hikers into a small town (lots of hiking gear and food/drink). BRING A LOT OF WATER. If you're going up to the top, you need minimal one bottle per person, but 2 would be better. You can buy this in the little town. There are also a couple of bathrooms on the way up, make sure you use them while you can!To be honest I have no idea the route we took, we just kept following signs toward the peak. Took us ~2.5 hours to get up there and another 1.5 to get back down. If you've read some other reviews, you'll have seen people recommend gloves - it's because of the lines you have to use at the top -- we made it without gloves, but they sure would've been nice, especially with sweaty hands! Absolutely worth the effort, even on a hazy day like we had. Not sure it'd be possible to get to the top on a rainy/wet day, so plan ahead!"
46,5.0,"Great place with easy access from Seoul center. Baegundae peak with impressive view of the city is quite challenging. Final part you must go next to the ropes. Best place in Bukhansan is Golden Buddha, not very popular trail, only 40-50 minutes from the entrance of the park. Very calm and beautiful place."
47,5.0,Very close to downtown of Seoul. Great place for hiking. Some trails are very difficult. You have to be equipped before go.
48,5.0,"Lots of paths to take which could take you hours, days, and weeks. Make sure you have  some good shoes or walking stick because there are lots of potential chances of slipping"
49,5.0,I have hiked 3 different trails in this park area and each time have been inspired and amazed by the beautiful mountain views there. This is a great park to hike for people of any skill level.
50,5.0,I went there for an afternoon walk with my boyfriend on a Friday and there were barely any people around. It was incredibly peaceful and not that difficult a walk. We took the bus 143 from crown hotel near Itaewon to the end of the line travelling North. It drops you off very close to the National Park building with the information office in.
51,5.0,Great way to experience the outdoors when you visit Seoul. The views were great. You should not miss it
52,4.0,"You can hike the whole day there if you want. The way to the top is quite difficult. Koreans are very rude on the trail and stupid, they block the way and don't go away. You can visit several temples and Peaks."
53,5.0,"Great way to experience the outdoors when visiting Seoul. Dozens of well maintained trails with varying degrees of difficulty. Peaceful, with great views. On top of that, there are about 20 Buddhist temples throughout the mountain. Makes for a great day of hiking."
54,5.0,The trekking trails are well maintained.  Views were great.  Baegundae peak is quite challenging.  Need strong arms and legs for the last bit to the peak.
55,5.0,"If you are up to a hike then this is worth a visit.  I am sure you can get a tour that will drive you up the mountain but feel the true beauty of the mountain can be lost, we managed to see some wildlife on the hike up.  Make sure you dress appropriately, comfy shoes or hiking shoes are a must"
56,5.0,"We went to Gupakal station, took bus 34 or 704 and walked straight to information center. We saw long queue for the bus so we just followed. Many Korean come here for hiking on the weekend. It started off easy with proper road, on gravel road, & with easy rocky paths, challenging rocky paths & the final stretch looking like Mission Impossible scene.  The path we choose is only intermediate, but it is actually very advanced level for normal people like us.  So please come prepared with good hiking shoes &  gears.  If you are not sure what to get, you can refer to the Koreans outfit & gears which you can get around the information center.It took us at least 3 hours on the way up for the 4.2km to Baekundae Peak. We had to turn back with only 300m to the peak as it looks too dangerous without the hiking gears.  We had lots of respect for the grandpa & grandma who hike so swiftly & jumping from rocks to rocks! The way down is a lot shorter as we dont need to stop & catch our breath. Despite all the challenges, this place is worth a visit but please get ready your gears, bring drinking waters & at least a Snicker Bar as you will be famish when you are at the top, especially when you see the Korean Grandpa & Gramma come prepared with Hot Cup Noodles or drink & a tiny stool."
57,4.0,"Being seniors, we were a little concerned about visiting Bukhansan - not sure if we could cope with the walking trails. I can tell you now that it is definitely worth visiting. After visiting the lovely Gyeogbokgung, we took the line 3 metro to Gupabal station. Outside the station, jump on to bus no.704 and that took us to a stop just outside the Bukhansan National Park. It's a short walk into the entrance of the park where there is a ranger station. Speak to the lady at the window and she will show you an appropriate walking trail on a map. As it was late in the afternoon, she showed us a trail that will take 2 hours (end to end). The trail is most suitable for us as most of the track is bitumen and therefore easier on our feet. It was a delightful walk to the big Buddha temple in the midst of autumn colour."
58,5.0,It was certainly the best place around Seoul during my trip. Its good to choose autumn months (not that hot like summer and cold like winter and beautifull colors on the trees). Hiking is kind of national sport in Korea so expect many people especially during weekends and sunny weather. In my opinion is not that easy to hike so better have proper shoes and clothes (although its possible to do it in jeans and trainers it will not be a pleasant journey). There are many paths that you can choose but it may be not that easy to get there with public transportation. Views are breathtaking. You have to see it!!!
59,5.0,"We hiked on the most beautiful fall day. Weather was perfect with sun and a light breeze. We traveled on the subway then bus to the park, so worth it! We saw birds, squirrels, a couple friendly dogs and cats.  The hike was a great workout with the amazing gift of beautiful views at the top. Best birthday gift!"
60,4.0,"I've hiked some nice tall mountains in Quebec, Canada. But nothing compares to the hike that I've experience in Bukhansan National park.The view at the top is definitely worth seeing, but don't take it lightly as this needs good hiking boots!The area is easily accessible by metro followed by a ride in the bus. The time that we went, there were a bunch of people dressed for hiking, and they took the same bus as us. We weren't 100% sure where we were supposed to get off, but when they got off the bus, we got off as well!Careful at the top, it's so high and a tad bit crowded that you might feel like you're going to fly off the summit.*No entrance fee*"
61,5.0,"I was able to get to the entrance of the park using the subway station then taking a taxi to the entrance of the park. I went in 2015 and Google maps and Apple maps did not work in Korea. It will give you an idea of what train to take to your destination, but it will not show you where you are accurately. Despite this, they are still helpful and will point you in a the right direction. I would sched a full day for the trip. Despite the maps posted along the trail, we still got lost. We wanted to be able to go back the way we came, but ended up on the other side of the mountain. However, despite that, all the locals (who spoke a conversational amount of English) were so nice to us and helped us get on a taxi back to the train station. I felt like this was a moderate hike, but due to the distance, some may think it to be a bit more strenuous. A lot of the locals will bring trekking poles (although I do not think it's needed). I would dress in layers because the top of the mountain is fairly windy and cold, while the bottom can be warm. One thing I wish I did before going to the top, that a LOT of the locals did, was bring a cup of noodles and a hot thermostat of water to eat at the top. It looked so good and my stomach was jealous. I definitely think this hike is worth the work and was my favorite part of my trip to Seoul."
62,5.0,"Beautiful National Park on the outskirts of Seoul. Easy to get to, we took the metro line number 3 to Gupbal station, exit 1. Then took bus 704 to the entrance (just follow all the local hikers). We climbed up Baegundae peak one of the highest in the park. Started off easy but the route does get harder/steeper as you go on up. Think this peak is for advance hikers!Took us just over 3 hours to reach the top (we are novices) but we did stop for a picnic lunch half way up. Views at the top - stunning. You can buy a map for 1000 yen and the lady marks out the route and times for you.This national park is big. There are many different routes and entrances so do you research before you go and be prepared with fluids and food. At the Baegundae peak entrance there are many hiking shops and food stalls if you forget.In all had a lovely day in the fresh Korean air."
63,5.0,Went there by an accompanied coach tour. Amazing scenery with the mountain and the river specially when viewed from high up on the mountain that is accessible by cable car. Unfortunately did not spend enough time. There are lots of tracks for adventure. Should go there again and spend more time and may be stay a few days. The speciality at the restaurant is the stuffed quid which is very good. There is a huge statue of Buddha and a temple.
64,5.0,Went here a few days ago to explore. Was really beautiful. Plenty of restrooms spread around and tons of scenery. Make sure to wear something comfortable because you will want to see it all!
65,5.0,"Hiked to Bukhansan peak with my wife and in-laws who are Korean natives so cannot be much help on directions. However, please be prepared for this hike and don't make all foreigners look bad.Koreans do not seem to use switchbacks, and Bukhansan peak is about 2700 ft elevation, so yes, all the trails up are steep. Expect lots of stone or boardwalk steps, some bouldering too, all very steep.I have hiked multiple trails in the Smoky Mountains and other places in east TN, USA, and though Korean mountains remind me a lot of this environment, the Korean trails I have hiked are without exception steeper overall than trails back home.Considering this, our party was hiking at about 1 mile per hour on the way up, perhaps slightly faster going down. Plan your water and food requirements accordingly based on the length of the trail you choose. Even the shortest trail is likely to be a 2+ hour climb up. Could easily be an all day hike, so most hikers you will see packing a lunch, snacks and plenty of liquids.Wear sturdy shoes if you have them, though the hike can be done in tennis shoes if you are careful with foot placement.Finally, enjoy the magnificent views from the top - there is a reason this is so popular!"
66,4.0,"This is definitely the most exciting and challenging hike we have ever done so far. We went for the highest peak which is the baegundae peak. Perhaps we were too ambitious. We should have went for lower peaks rather than the highest.It started off easy but along the way it gets tougher and harder. We were actually on the right path until we reached this intersection where we did not know which way to go as there were no directions given. We saw a group of locals and we asked them for direction. However, according to them, we were taking a longer route to reach baegundae peak. They advised us to take a shorter route by asking us to follow them. We backtracked for about 45 min and finally reached the route which according to them supposed to be the shortest and fastest route to reach baegundae peak. However, they did not warn us that this route is for advanced climber and we are obviously not advanced climber.We followed the recommended route and soon the route gets really tough with steep rocks path where we have to literally climbed with our arms and pull ourselves up with the help of steel cables. My fiancee is definitely not up for this but she tried her best to do it. Even I find this route really tough. We feel like turning back halfway but we wanted to get to the peak. Each time we took a break along the way, we looked up and what we saw was just rock paths, nothing near to the peak. The climb seems forever. While taking breaks, we get to meet some locals and some offered us food and drinks. It's really nice of them. Finally, we reached the last checkpoint which says 300m to baegundae peak.The last 300m to the peak was the toughest and most dangerous route of the entire hike because the slope got really steep and slippery. Steel cables are available for support but it requires a lot of arm strength to pull ourselves up which my fiancee has difficulty of doing so. We endured till the last stretch of the route to the peak which was extremely steep which my fiancee is unable to continue. I can tell she was very scared and due to safety reason, we turned back down. Going down was not as simple as it sounds too as it seems like going down is even tougher than going up.Finally, we reached the baegundae info center and we were so relief that we made it down safely. At this point of time, we were extremely hungry and tired. We approached the info center staff and requested for her help to call for a taxi which came after 15 minutes. We went straight back to our hotel.Altogether, we hike for 7 hours, 4 hours up and 3 hours down. I read online that some people only took 4 or 5 hours up and down. We even missed our lunch. We only ate some snacks along the way. I regretted not bringing more food for this hike. We were slow but we completed the hike safely which is the most important thing.My advice is do not attempt to climb this mountain if you are a novice climber like us. This is definitely not for faint heart as well and please bring more food! Our last overseas hike was at Hong Kong's dragon's back which was so much easier than this. Dragon's back was like nothing compared to this. Please do more research and be more well prepared with mountain climbing gears if you really want to climb this mountain.Lastly, I gonna say the view from the top was simply breathtaking but it can be dangerous if one was to fall while climbing. Overall, it was an unforgettable experience which we will remember for the rest of our live. I am glad we made it up and down in one piece and I am really proud of my fiancee who has stepped out of her comfort zone for this hike. I know she was very scared at some points of the hike but she endured the entire hike without any complaint."
67,5.0,"We went down there on a Monday (all information desks were closed) so you just have to start walking. I think there are a lot of easier ways to get to the top (see pictures) but it was amazing. It took us about 2,5 hours to get to the top. only saw a few locals during the hike. Not one tourist we saw during the hike. ( we started from the main entrance, see picture) and just started to walk. if you are not able to climb rocks, get up and down by a rope don't go this way! but if you like some adventure....this trek is amazing!really loved it! and the views are amazing! No information in English during the hike, so you have to go by yourself (but follow the path and you will be fine)"
68,5.0,"This park is a hiker's paradise, and I believe that it would be ideal to hike in the spring/autumn months when the humidity is lower. There are many different trails with varying levels of difficulty and the park is accessible by local buses. Very often you will come across a temple during your hike - very peaceful and amazing to behold on a mountaintop."
69,5.0,Absolutely wonderful. We went hiking there on a Sunday with dozens of locals and it was a great cultural experience!
70,5.0,"what about hiking in metropolitan city, Seoul? there is really beutiful mountain just in Seoul! on the top of any peaks, you can find beautiful scenery of Seoul! This is the one of the memorable stops in Korea! Eventough it was so hot weather  but it was ok sine there are many trees making shade for us! On the way to top, I found a  temple, it was beautiful one,too like Jogyesa in town,  can see real monk,too^^If I had more time, I could go for longest course. Recommend to visit! Tips : you can see variety of course, so choose one on your level, and  there's a course you can see the fortress of Joseon Dynasty"
71,5.0,"Bukhansan is another true South Korean Gem. A national park that can give you so many different experiences from it's endless entrances. It is a mountaonous paradise but inbedded in a city  once you have entered the depts of it's beauty, you see a different world of nature and Buddist solitude. There are hundreds of treks that go from dry river beds leading to waterfall to steep mountain climbs to the most breath taking views. The odd buddist Monk dwelling a temole will pop up to give you a real insight to the life of these people. Wilderness is something to behild in Korea because no matter how high you go, a bottle of rice wine or a pop up cafe are never too far away. I spent many a"
