,title,text
14,4.0,There is not s lot to see here however if you are in the area it is an interesting gate to come and see. There were guards present at the site but in general it was very quiet. I only happened to come here as I had to make an errand in this location.
15,4.0,"Not quite as big as Heunginjimun (the Great East Gate) but definitely bigger than the one in the southeast, this city gate with a ""stone base"" as the other two (not many such gates in the city: only these three plus Gwanghwamun which is the first gate of Gyeongbokgung Palace that I personally saw with such a base, and maybe the three gates in the north but I didn't get to those three) is worth checking out although it's kind of hard to ""imagine"" now with big roads and tall buildings all around it what an ""imposing structure"" this gate must have been back in the Joseon days.  In any case, it's a well-kept gate with some grass slopes and a nice piece of wall extending on one side, and I was also fascinated by these ""zodiac creatures"" on the edges of the roofs above the two levels of the gatehouse (also to be seen on the roof edges of pretty much all buildings of the city's palaces, I'm not sure if those zodiac figures are a kind of royal symbol or such).From Seoul Station (after arriving by train or the subway Lines 1 & 4), it's just about a 10-minute walk north along the big road Sejong Daero to get to this gate; and just about another 10-minute walk after passing by the Gate, you'll be at the big lawn beside the City Hall (two actually, the old city hall & the current ""all-glass"" one side-by-side) with the beautiful ""I (Seoul in a heart) U"" sign on an edge of the lawn; and about another 20-minute walk after passing by the City Hall, you'll be at Gyeongbokgung (the biggest of Seoul's five palaces) with first seeing the great statues of Admiral Yi Sun Shin & king Sejong the Great before getting to the palace."
16,4.0,"Do not get me wrong, I am into Korean history and sightseeings. But this is basically just a gate in the middle of a busy road. You will have hard time to catch clear shot of this gate. Worth maybe for just 10 minutes or so, not more."
17,4.0,"There are 4 main gates to enter to the capital during chosun period ( early 20th to late 20th century). Namdaemun is one of them. The line 4 stops at hoehyun station, exit 5."
18,4.0,This is a pretty neat sample of history from Seoul. But make sure that you're there after 9 AM because they don't open before that. Very close to the downtown seoul train station
19,5.0,Sungnyemun(it means 'Admiration to politeness' gate) is famous for national treasure no.1 in Korea. It is also called Namdaemun(it means 'South' gate).  It shows early Joseon dynasty's(AD14~15s) architecture style.I recommend you to take a picture at night.
20,2.0,"This is a nice spot to take the touristic photo while in exploring the neighborhood around it. Walk in, take the picture in front of the gate, and proceed to the Namdaemun Market through the underground path adjacent to the gate entrance."
21,3.0,"Near Nandaemun Market, walking towards City Hall, I happened to find this gate. Several years ago, I heard this gate burned down, and after that, has rebuilt. Just seeing and taking some photos."
22,4.0,"This gate which is a reproduction due to it being burned down, it's in the middle of a busy traffic island. If you don't get to see any Korean gates then you must see this one!"
23,5.0,Closely located to Namdaemun markets. It is in the middle of an intersection surrounded by buildings so lovely mix between old and new.
24,4.0,"In the middle of the big, modern city - get transported back to the glory of another time.  Impressive gate and nice place to have a break and get inspired."
25,1.0,"It stands like a statue with nothing around it . So one can see it ,  take pictures and move on , that would be my advice"
26,4.0,I like the contradt between the old gate and the new buildings around it.Next to the gate is a market which is nice to walk around.
27,4.0,Its amazing to see these gates right on the road when u are driving through the city. its so nice that korea is keeping its authentic buildings maintained which actualy enhances the beauty of the city
28,3.0,"Namdaemun is a historical sight, but for me the most attractive thing is the import market nearby. In this market, you can buy many local products, clothes, food, drinks. And also some western imported stuff is available here. Intresting place, take 2~3 hours to enjoy the shopping experience."
29,5.0,"Big, nice gate in the middle of a huge square. Very nice for taking pictures and walk around. Don't stop a lot of time, but worth a few metro stops and minutes of walk."
30,5.0,"This gate is located in the middle of busy streets, which make it contrast with its surrounds and also a pretty interesting view and co existence of past and present. It is a beautiful construction itself but doesn't differ from the other gates, so it is not a must."
31,4.0,"It's located right in the heart of Seoul on the far-end from Gyeongbokgung Palace, through Gwanghwamun Square, to Seoul City Plaza & Deoksugung Palace. Actually, it's a misnomer to call it a gate because it does not lead to anywhere. It's just a beautiful structure built during the Joseon Dynasty and one of the 8 gates in the Fortress Wall of Seoul which surrounded the city during that time. It dates back to the 14th century and is designated as the first National Treasure of Korea. Right next to it is the 24hr Namdaemun Market.. It is more stunning in the evening when it is beautifully illuminated & great for taking photos."
32,4.0,"Great southern gate of Seoul, located between the city hall and the Seoul railroad staion, is a nice piece of Korean traditional architecture. It was used as a checkpoint in the past when the city walls were still existent but nowadays it looks like a memorial. It is beautiful especially in the evening due to illumination. Nice for taking a few photos, but nothing more."
33,4.0,"A large and imposing piece of history in the middle of the city. You can walk around and under it, but no entry into the building itself. 15 minutes is probably enough to enter the gate, have a look, and take a few pics. Then walk along Sejong-daero Road for about 15 minutes and you arrive at Deoksugung palace."
34,4.0,"Korea's National Treasure #1, the 14th century historical gate (one of the 8 Gates of Seoul) was destroyed by arson in 2008. It was reconstructed over 5 years and reopened in May 2013. It is impressive in size and one can walk through the gate it to admire its beauty and size."
