,title,text
21,4.0,"I love going to theme parks. When I learned that this is the largest indoor theme park, Planned to go there.  This amusement park is linked by monorail, shopping malls, a luxury hotel, a Korean folk museum, sports facilities, and movie theaters all in one place.The entrance fee to this theme park is 52,000 won.   It has a huge skating rink, various rides.Rode the 3 WILD TOURS –namely WILD WING, WILD JUNGLE and WILD VALLEY.  These are3-D rides.  Since it is almost Halloween when I went there, huge pumpkin, pumpkin characters, carriage.different attraction inside the theme park.  Spectacular roof… Rode “Lotty’s Air Balloon” which is like riding in a hot air balloon.  I saw an aerial view of the whole place."
22,4.0,"There are many activities, ice link and folk museum etc. that you can enjoy there for  hours. Especially, it's a lovely place for kids! The line 8 stops at jamsil station."
23,4.0,"This Place will remind you of the Theme Parks that you visited during your Childhood Days, But this one is much Advanced and better than the Ones you ever visited. It has amazing Rides and eye Catching Attractions which will tempt you to test your Limits, it will ignite the Long Lost Adventure seeking individual inside you."
24,5.0,The time i visit was perfect since they have the zombie island at the magic island area. They scattered zombies at certain areas which was fun. Some children were crying of course since they were afraid. I love the rides but there is a long qeue so if dont want to line up. Just download their magic pass app in your phone apps store.
25,3.0,"Fascinating since a lot of the park is inside, however the rides are a little disappointing and there aren't a lot of them."
26,4.0,"Loved the idea of going to an indoor theme park on a hot, sunny day. I went on a Thursday, during Chuseok (public holiday), because of the foreigner discount (25,000won). The crowds got bigger and bigger by early afternoon so that all the rides were 30min-2hr long waits. Some rides even closed the fast pass lane. Then again, I remember waiting in long lines at other theme parks in Orlando. I suggest you look at the guide map to see which rides you are interested in to save time. There are plenty of thriller rides, contrary to what I read on other posts. There was a zombie theme going on in Magic Island (the outdoor part) so there were people dressed up as zombies running around. I would like to go again on a cooler, less busier day to check out the outdoor section as it was way too crowded when I went at sunset."
27,3.0,"It is more for children.  There were 3 roller coasters that are decent, one was down while I was there.  And the 2 coasters had an hour wait each.  There were a few other decent rides, but nothing special.  Go if you have children, otherwise not worth it.  They have a Magic Pass that allows you to skip the line 5 times during your stay.  It is 30,000 won, as much as it is pricy, waiting in line sucks."
28,5.0,"As my title speak, the theme park is brilliantly designed for all age groups.Gyro Drop is the star attraction. Atlantis roller coaster, gyro swing and others are worth trying out. Lot of emphasis to the kids section & kids love it.Cons: Nothing as per my notice."
29,5.0,"great place to visit. cool rides.had fun even going solo,got to cut to the front of the line.price is about the same as six flags.not as many roller coasters but cool indoor park."
30,5.0,"This is probably the biggest entertainment complex in seoul.  You have from low end to high end products in this cpomplex, from cheap food to expensive restaurant.  Indoor amusement park and indoor aquarium in the same complex.  Its beyond real.  You need days to finish it all.  Good with kids and family."
31,5.0,"This is just another amusement park. So what makes it different from the rest? Maybe the best part is lotte world have both indoor and outdoor rides. I extremely love the outdoor GYRO rides; GYRO Drop, GYRO Swing. Thrilling & exciting! As for the indoor rides, The Conquistador seems to be my top choice. This is my personal preference so it may not be the same for everyone."
32,4.0,"Absolutely huge mall and entertainment center. Lots of places to go, with friends, family or alone. Good for shopping, leisure activities and relax."
33,1.0,"the park is run by idiots,some attractions can't be ridden as its ""Mobile app reservation system only"". (why such stupid idea exist in the first place anyway, just queuing up runs well in every theme-parks)however their android app isn't working, so it means android users can't ride those attractions.what a disgrace to android users & people without smartphone/ with limited storage smartphone.the park itself isn't great, nothing special and quite small.will never come to you again."
34,5.0,"very good place, very big place when you can spend all day their, good for family and all type of traveler, i spend 4hrs  without feeling the time"
35,4.0,"More adapted for the younger ages, some rides are still suited for the older ones. The gyro drop is definitely my favorite."
36,5.0,"The queues are better than at Disney, you can easily do a lot of attractions in a day. Quite affordable."
37,2.0,"So expensive, Games aren't that good, the only adventurous games are interesting, but it's expensive compared to the Games, if you want to lose your day there, but the metro station to Lotte word is a piece of Art mini Roma style ,"
38,2.0,lotte world used to be a fantasy place for kids but people in the know know this place is managed pretty dismally. safety issues used to haunt this place while the rides are run-of-the-mill at best. dismal parking space. still a jamsil landmark no doubt.
39,4.0,"I went out of curiosity. Fun to walk around, esp. The folk museum. Definitely for the 3-19 yr. group, which looked to be enjoying themselves a lot. Lots of schoolkids in their uniforms and young families. Ambitious to have an ice rink, carousel, rides indoors and the crazy gyro rides outdoors."
40,3.0,"Prefer everland to lotte world! Frankly speaking there is nothing much to do here! Place is old and run down, queue for rides is expected very long! Overpriced food and souveniers!"
41,3.0,"This isn't the best amusement park of Korea. You should visit Everland in Yongin. Though they open during the night, but your selection would be limited. Get this place as early as possible, because it would soon be crowded."
42,4.0,"It is a marge amusement park with everything you expect: attractions, restaurants, shows. It is a great place but it is also very crowded and you may have to wait for several hours to go to one attraction.I just went around without doing any of these attractions."
43,2.0,"Lotte world is a huge place with a ""few"" attractions of class but watch out!!! The queuing time is most of the time between 45-120 minutes so you will fast be disappointed. We bought a ticket valid from 5 PM including free rides on all attractions. Well inside did we fast understand that we would ONLY manage to ride maximum 2 of the attractions because the also close all attractions during 45 minutes because of some kind of silly parade. Another thing is that many of the attractions are old and slow, not fancy or really exciting (except for the French connection - a roller coaster where the waiting time was 110 minutes). My advice is that you spend your time somewhere else in lovely Seoul."
44,3.0,"Although the theme park is an old friend, and one I like to visit, this time I went next door to the newly completed mall (the tower is still under construction).This shopping mall has been plagued by many problems about construction and dealines, but is finally open to the public as of the middle of November 2014.Could some of the things I mention here be a part of the teething problems? Probably, and I hope they will be fixed before my next visit.First of all, I have to say that the architecture is splendid, along the lines of making all customers believe they have entered a treasure cave. Marble floors and pillars, gilded bannisters and trims, fairy lights - it all combines to turn the space into the inside of a glaring white disco ball. I longed for some muted colors and corners, someplace less white and gleaming and glaring, but maybe that's just my personal taste.What I can commend them on is adequate signage - everywhere you look are signs directing you to the subway lines, the movie theatres, the aquarium, the shops, the food courts etc. There are also plenty of automated info screens that you can use to search for a place - and in plenty of languages. Very tourist-friendly.But - no indications as to how far you'll have to walk, and believe me, you will have to walk quite a way. Also no indications about restrooms except one. Most of the shops were still unpacking and setting up, and those that were up and running had an eager air about them. I'm not sure what they are paying to rent space, but I'm sure it will be reflected in their prices.As for spaces where a person can just sire down for a moment and rest before tackling the rest, not in evidence! Unless you enter a restaurant you are not going to catch your breath unless you sit on the floor. If you have such a large space, you need to provide such an amenity.Is it worth a visit? Yes, possibly to visit the aquarium and the movie theatre. Will it have stuff you can't find anywhere else? Maybe, but it doesn't look like it at this stage."
45,4.0,"Spend a day at Lotte World theme park. Take the subway to jamsil (line 2) station. Check out deals online, don't pay full fares at counter. Rides for young and adults."
46,4.0,The indoor park is more attractive than the outdoor one.  It is huge inside with loads of games suitable for kids and grown ups.  Plenty of choices of food at reasonable price.  The souvenir store is a disappointing though...
47,4.0,"I went on a Sunday (probably should have avoided the weekend) but managed to ride all of the adult attractions in a day & really enjoyed myself. Yes the wait in the lines can be quite long but there is wifi & sometimes you can get bumped up the line if you are flying solo.I really recommend the French revolution, Atlantis & Comet express rides if you are into roller-coasters. The food onsite was rather average although the treats (icecream, etc) were good."
48,5.0,"It was like Disney but smaller, it was nice though, I was a bit sick that day but was able to enjoy most of it"
49,4.0,"Ok actually I haven't been into the amusement park. I am afraid of them...I have sat at the rink for hours on end, several times! I am afraid to skate but I have sat there mulling my existence and other worldly matters while watching children learn figure-skating and speed-skating. It is indeed very therapeutic to watch them get better and better with each passing minute. It is free for anyone to head to the rink, sit there and watch for free. You can see glimpses of the amusement park from the seats and several times a day, they will have parades there. Near the rink there is a 7-Eleven, a Lotteria outlet, a Chinese restaurant and a Japanese restaurant.Perhaps someday I will learn to skate and try out this place myself. [Hopefully the cute rink staff I was watching will still be there.]"
