,title,text
13,4.0,I always visited there when i’m in Seoul. There is such a calm place in a big city. It is a good place to take a rest. I can enjoyed my autumn with colorful leaves. I will go back again and again.
14,5.0,There is a food truck area upon the station exit.  You get to visit here during autumn season for the ginko leaves.
15,5.0,"One of the nicer places to visit in Spring or Autumn for its cherry blossom or fall folliage in Seoul. Visited there in Autumn and wasn’t disappointed at all. It’s like forest bathing, you get to soak in nature and spend some relaxing time in the forest. Great for families, couples and even solo travelers to visit!"
16,5.0,Some amazing colours here. Pinks and reds. Had a wondeful walk around. Can feed the deers or just sit and think.  Fresh air and clean nature. Highly recommend this. It's wonderful.  Seoul forest metro station.  See if you can find the black cat that lives here. Decent snack bar too.  Had the fried potatoes
17,5.0,Big forest. Good weather makes this the perfect place to relax. The location isn't best but is a healthy environment for families and also couples
18,2.0,"Disappointed by the 'forest' that was really an urban park. The eco wetlands were disappointing- just a little patch of water with a wooden boardwalk through it. It's a large area with different themes- there's a sports area, picnic areas, eco areas.... Wasn't what I was expecting!"
19,5.0,"Located in the outskirt of town, this forest is a great place to wind down and stroll amongst nature. It provides great landscape for photographs too. The park features a butterfly garden, deer enclosure (you can feed them too if you purchase the feed at the vending machine for 1000 Won). There are birds flying around. There are water features which works on a season with rainfall. The forest also connects to Hangang Park and river view. Follow the map to enjoy a great stroll.Bundang (yellow) train line. Seoul Forest.Entrance of forest is at the back of the carpark."
20,5.0,"It is a chance to see the natural side of Seoul but there can be mosquitoes so take your cream/spray with you. You can feed deers and have a picnic. Also there is really beautiful disabled-friendly children's park, insect museum etc."
21,5.0,"Seoul park is the perfect getaway from the busy city of Seoul. The park has everything one needs for a perfect getaway. Great for picnic, meditation, naps, biking, strolling, and even deer watching."
22,5.0,"Away from most traffic noise, Seoul Forest is a fantastic way to spend a couple of hours to stroll around and be with nature. I was there in April and the paths were lined with rows and rows of cherry blossom trees. The crowd was manageable when I visited on a Saturday. A lot of people were riding bikes and feeding the deer. There is a small corner for bunnies and a butterfly enclosure too. I think it will be great to visit during the autumn as well."
23,5.0,"I went when it was still a bit too early for the cherry blossom season. But this is a really spacious park! You can rent a bike from bikeseoul.com, with 1,000won for an hour of cycling (I think), and I recommend you sort it out before reaching Seoul Forest Station. Directly in front of the exit is a row of green and white bikes which you can rent. You do not need to be a citizen of Korea to use the system, and all of them have baskets and gears. I thoroughly enjoyed stretching my legs, feeding the deer, and watching the bunnies. I did not have time to explore the entirety of the park, so I recommend at least 3 hours if you are the adventurous sort."
24,4.0,"It's a great park! Many surprises within! Away from the hustle & bustle of the city. Initially, I thought 1.5-2 hours should well be enough, but I spent around 3h inside! The park is full of autumn colors! The disappointing part is the Hangang River, as it's filled with the traffic noise. It's free admission, and you can get a free map from the Information counter near the entrance. It's a good free attraction!"
