,title,text
63,4.0,Showcases modern architecture of curves and modern materials. There are art shops inside that features unique designs. There is a pay museum at upper level. You can also relax at garden/open areass around the building. Right across the streets are several shopping malls some at duty free prices.
64,4.0,Looks wonderful on the outside! Good for pics. The shape is artsy and interesting. We didn't do much inside other than wander around.
65,4.0,Just the building and the surrounding area alone are worth a visit. There weren't many exhibitions going on when we were there though so the design shop was actually the most interesting thing inside with so much cute anime or kpop inspired things or design pieces.
66,5.0,This huge  unusual building has no corners or straight walls. Walk around it and enjoy the interesting surface of the building. You will also pass the old city wall. If you are smart you take an elevator of a the highest highrise building next to the DDP. Once you have reacherd the top floor cross the roof by foot and from the staircase of the connecting building you have a perfect view on DDP and the old City wall.
67,5.0,"We came to see the rose led installation but since it wasn't dark yet, they weren't lit.  The building is pretty cool architecturally and we enjoyed walking around the complex.  There was a lot of walking space free from vehicular traffic.  Also, we walked inside a couple of the buildings.  Entrance is free."
68,5.0,"If you love beautifully designed contemporary buildings, then it's worth checking out DDP. We visited while there was a fashion show and there was a lot going on, but there's also some shops and some art museums and stuff. I believe there's kpop groups performing here from time to time, as part of 1thek's Run To You project, so you might even be lucky to catch a performance!"
69,5.0,"Located next to the Dongdaemun History and Culture Park subway station, DDP looks amazing in its design. I wasn't into architecture as much but it was a great to see something this unique. In addition to the exterior, there were exhibitions inside that showcase some intriguing and quirky everyday products from local designers that can be bought. DDP is surrounded by multiple shops in the Dongdaemun area so it can be a little side trip from shopping."
70,5.0,"This is an astounding building, inside and out, totally dedicated to cutting edge design in its many forms. Different studios, office space, conference areas, some shops and ..... We went on Monday. Most of the shops are closed then. But we loved seeing the building from the inside and exploring the area around it. If contemporary design does not interest you, just drive by!"
71,5.0,"This is a great piece of art by a world famous architect who had left us with many of her designs in other parts of the world. Also the Seoul government committed a big piece of land in the city for such project. (clap, clap, clap)Inside the building is many shops for design items that I have not all visited. Will plan to go again the next day."
72,5.0,"World famous architect designed building. A wonderful costume display when we visited, interesting retail outlets.reasonably priced clothes amongst the boutique shops."
73,2.0,"The building and the history points on site are nice but otherwise it's just shops on the inside.My girlfriend said it was one of the top ten things to see in Seoul, but I reckon you could safely miss this one."
74,4.0,"As a fashion shopping area for young people, I would recommend it as a place for tourists. that there is no design for older women. if there is in the sightseeing and trendy designs everyday."
75,5.0,The building here so artsy and futuristic. Be prepared to amazed since its not something u always get to see and there are also garden of led roses that shines in night. Best to visit day and night
76,4.0,"Awe Inspiring architecture, lots of exhibitions. design and concept stores. Great picture opportunity."
77,2.0,"This is an attention grabbing building with little utility.  There is little going on inside... Some shops selling modern design wares, venders, cafe.. Nothing substantial.   The Dongdarmun Market bldgs are still there with its shops crammed with products."
78,3.0,"The Dongdaemun design plaza is a beautiful structure. You can find here a few big fashion musea with a few big event halls, although I never had the luck to visit anyone of them. Everytime I visit the place (about every couple of months) there are no events.The design plaza is a good place to relax in a quiet place, away from the buzz outside in the many fashion shopping malls right beside."
79,5.0,"What started as an attempt to see the flowery lights that we only see in kdrama's . I was surprised to find that on the Saturday night that there will be loads of food trucks lines up in the vicinity of the DDP. Boy the choices was good... looking the portion of some of the order it was also quite filling and not to forget smells soo delicious. We just had dinner , therefor was too full .. But we did share a churros , which was awesome!! Crunchy on the outside with a soft chew fluffy insides .  Besides foodtrucks, there were selfmade artist selling their arts and also a blowup balloon arts that was everywhere .. a very good night out and loads of photo Opp's.!! Do checkout this is on the weekend. The night life from cheonggyecheon river to the malls opposite the DDP seems like its always busy with something during Saturday late evening to night... =)TIPS: for those who doesnt have much time to spare in korea.. these places are all within walking distance to checkout - Cheonggyecheon River end- Grill Fish street - Dongdaemun Shopping Malls -Multiple BIngsu places -multiple Train stations nearby - if you come in the morning even have a historical landmark too""forgotten the name"". sorry... but the DDP is quite central easy to make it a landmark ""In-Case-Of-Lost"" among a big group.. =). ENjoy!!"
80,4.0,"Dongdaemun is a pretty interesting place, with its countless street markets and architectural design, but it's nothing really more than a few photo ops, here or there. I do visit Dongdaemun frequently, to clear the head after a heavy night out, but there really isn't anything you would write home about. If you are into photography, it is a fantastic place to practice your depth of fields and length snapping, but it's nothing compared to the palaces you have on offer a mear 3 or 4 stops away in Jonggak or City hall. I suggest visiting only if you have bags of time and you are passing Dongdaemun on the subway."
81,4.0,"I enjoyed walking the halls of the Design Plaza, but I was expecting more art and less commercial space. The exhibit space was nearly empty and very few staff were working in these areas. Most visitors were in the mall or restaurant area. Very cool building and a great place to spend a few hours. This place has huge potential and is a great addition to city culture."
82,4.0,"You would have a hard time finding a more splendid building.  From the grassy roof to the curves that you want to touch, this is a one of a kind place.  Walk about the grounds and just take it in.  After that, well...there is not much.  A art shop area was actually sort of a cheesy mall.  A coffee space, while amazing with a huge interior barista area, was largely empty of people and soul.  Other spaces just were not used, leading to the question: what is this building for?  Pretty, but then what?"
83,5.0,Come after dinner to see the lights and appreciate the architecture of the Design Plaza before heading to shopd which open all night. Accessible by a couple of metro stops
84,4.0,"Great piece of architecture and design, if your lucky there may be an interesting exhibition on as well (we got lucky with '30 years of pixar'), design shop is cool too. Def one to see if you are a fan of architecture"
85,5.0,"Seoul is city of design.  One of the most unusual design is Dongdaemun Design Plaza.  I love it, inside and outside!"
86,4.0,"There are museum/ Exhibition center/ in the building, you should check schedule before visiting! After I had shopping near around It's very convenient to take subway there! I love Seoul!!!! :)"
87,4.0,"When I first see DDP, I think it may be a science park or something extraordinary inside, I think this DDP is invest by the Seoul goverment to showcase the products that create and design by Korean talents, well worth a visit if you have spare time.."
88,4.0,This is my second visit here.  This time not on purpose as I went to see the night market but at night the Design Plaza looks very cool!  Probably best in the day if you want to have a bite to eat but at night visit it with other things in the area!
89,3.0,"The DDP facility is neat to see but when we visited in June 2017 there wasn't much to do there inside. The design museum was featuring a Korean calligraphy exhibition entirely in Korean so that was kind of a loss for us. It is worth walking around the grounds for 20 minutes perhaps but in my opinion there wasn't anything to do in the facility itself. Plenty of big-box stores in the blocks immediately around the DDP. Yes, it's on the cover of the Lonely Planet Seoul guidebook, but I don't think it's sufficiently emblematic of Seoul or Korean culture to make it a must-see."
90,4.0,"Located in the Dongdaemun shopping district, you couldn't help but be awestruck by the jaw-dropping architecture of DDP. The gargantuan size of the building is simply too hard to miss as it totally dominates the Dongdaemun area. It is even visible from the Seoul city wall nearby. I must say that together with the 555m Lotte World Tower skyscraper, these are truly Seoul's modern iconic wonders!"
91,5.0,"An amazing building to see and walk through and around, it is huge, curved and has a sci-fi look (we are sure there will be Sci-Fi movie made there one day).  Just outside Dongdaemun station on Line 2, when you walk out of the station   you encounter your first sight of this amazing building.  There is a cafe at one end of the building worth visiting and shops in other parts as well as a museum and large outdoor sets (huge camera) and old piano that you can play in the walkways. If you have the time, worth a visit and a possible look into the future."
92,5.0,You cannot help being mesmerised by this stunning structure which dominates the area. You can marvel at the lines and its shear size. Make time to see this spectacle from the mind of the infamous Zaha Hadid. Can easily combine with a visit to Gwangjang market and a walk along the city stream.Thanks for the vote if you found this review helpful.
93,5.0,Spectacular designed building celebrates small new designs inside. Travel up to 26th floor of the shopping plaza opposite to get a good view. See the precinct at night to see the LED white 'roses' at night and visit the museum at the back to see the history of the site.
94,4.0,"Impressive and unusual architecture which needs to be viewed by walking around and in it. Unfortunately we were unable to see the design exhibits due to lack of time, but just walking around the building as it snakes around a vast are of land was an experience by itself. Be sure to research where exactly you want to go as it truly is sprawling and information even from the staff may fall somewhat short of what you will need."
95,4.0,Modern architecture building with great landscape. Outside is better than inside as the shops inside are a little disappointing. Went to see the night LED roses landscape and totally worth it for the photo.
96,5.0,The place is vast and multi functional.The architecture is stunning but discrete at the same time. During Seoul fashion week it become the main spot
97,3.0,We found the area to be interesting and enjoyed the historical museum and the old wall. The actual exhibits in the building weren't of a much interest to us. The staircase in the main building is amazing
98,3.0,"My opinion is that such buildings like this DDP (as well as other buidlings by Zaha Hadid architecture) need more space outside. You need to have a better vision of the general buidling to get more impression (take Baku, Azerbaijan for example). But here the buiding is stucked between other surrounding objects and you can't get the right feeling. Anyway, if you have never seen Zaha Hadid architecture - it is worth a visit surely. At the same time I must mentioned really interesting designer shop here (if I am not wrong it is called Designer Lab)."
99,5.0,"Just seeing the building is impressive in itself. The shops inside are pretty generic, but just going to check out the architecture is worth it. What a great piece of art."
100,4.0,"Really glad I went to check out the famed architecture.  It really is quite stunning.  The Design Lab is also good.  Expect high end prices on quirky goods.  Lots of international representation, so dont expect everything to be Made in Korea, although there are enough local designers to make this a worthwhile destination for souvenir shopping if you have some money to spend.  It's not cheap.  The structure is huge, and perhaps the retailers were a bit overly optimistic about traffic volume.  The whole second level of design lab is closed.... kind of like an overly hopeful kid that planned a huge party, and no one showed up!   The coffee shop in A3chive has good coffee.  Not overly impressed with the sullen service by the twenty something crew, BUT they made a good brew.  Some fabulous sculptures outside, so have a good walk around to take it all in."
101,3.0,"Thought there would be more to this place. There is a movie theatre and places to eat at the lower level, but not sure it was what we expected. Could have spent the time somewhere else."
102,4.0,"The plaza design is one of a kind and worthwhile to visit just to see. Especially good for a rainy day. The design shop was puzzling. We most enjoyed seeing the art exhibition on the Korean alphabet Hanguel, which had an entrance fee. Other temporary exhibitions at the time were about Pixar films and Cars - great for families. The dongdaemun history museum is small and interesting, and displays artifacts found at the site, and explains the building of the city wall and gates, so worth a visit."
103,3.0,"Really nothing much.  Most people visit because it is near Dongdaemum and the building design is unique.  The shops within are just a waste of time, in my view."
104,5.0,You can't missed this building if you shop around Dongdaemun. The building structure is very special and big. Take some time to explore the place. Better to visit in the evening as the lights are beautiful.
105,5.0,"This incredible space was design by starchitect Zaha Hadid, the building hosts the Dongdaemun Design Plaza and exhibitions spaces occupying the landscape like a spaceship.  The entire space comes to life at night surrounded by a field of LED flowers.  The impresive building has a futuristic design and deserve a visit by any architecture lover."
106,5.0,I visited the plaza during winter where Fornasetti Practical Madness was featured as the artist.  The lovely architecture of the plaza was even more celebrated with the fusion of Fornasetti's design pieces strategically positioned on every curve of the design plaza.Want to come back for more.
107,4.0,"We liked to walk around this place. Lovely architecture. The design lab inside of one of the buildings was not what we expected, stores that sold some stuff. We thought that it will be some kind of architectural design exhibition."
108,4.0,"The DDP is worth a visit primarily to see this architectural masterpiece by Zaha Hadid, the first woman to receive the Pritzker Architecture Prize. I didn't find the shops particularly interesting, but they're worth a quick visit."
109,5.0,"There is the museum, that is a great piece of architecture. There are different exhibitions going on it during the year.Then you can find a lot of clothes and products from local brands. There are places from very cheap local stuff to very fancy and expensive items. A must to visit in Seoul."
110,4.0,"with electric info guides in the areasleek modern designthere is baseball museum2 sunbway stopsgo there at night pls, lights are amazing"
111,3.0,"We recently spent an afternoon exploring the Dongdaemun area and found the design plaza truly amazing from an architectural standpoint. It was a cold, windy day but we highly enjoyed viewing the design plaza and the sculpture garden around it. The shops and businesses inside are average. We think seeing the exterior of the design plaza is much more interesting than the interior. It was a fun place to cross off our to do list in Seoul!"
112,4.0,"We were just passing through the way and got a view of Dongdaemun design plaza. Then we just could not put our eyes off the glitterati and beauty of this place at night and walked in. It is a huge architectural wonder which has various art and design studios, shopping places and restaurants.It was fun watching the  musical talent show going on outside which had a huge young and lively audience.All in all it is a complete entertainment package.I would surely recommend this place."
113,5.0,"Great Architecture the Must to visit in Seoul for art and design fans, Enjoy the fantastic space for photo shooting"
114,4.0,"The design is great! It was modern, huge and very interesting. A new place for gather .. hangouts .. and especially becouse the place become a spot for design and arts activities there are much you can do and gather from this place. Very interesting. It also very close to mall where you can find foods and points of attractions. This a place you can spends hours at it."
115,4.0,We visited the plaza after hours when the building was lit up and the retail shops were still open. It is an architectural marvel and close to great shopping at Dongdaemon Market and Doota Mall.
116,4.0,"Great design by Zaha Hadid, easy to reach by metro and near to dongdaemun market and doota mall. Great place to study on architecture detailing (as i'm an architect too) visually attractive and picturesque. There is a mall downstairs and connected to metro station."
117,5.0,"This building is the face of the future. Very modern and very impressive architectural details. You find here also the location of the hit korean TV series ""My Love from the Star""."
118,5.0,It incredible futuristic architecture makes Seoul (together with Tokyo) great cities balancing the old and new! The place is huge and deserves a few hours to be explored.
119,5.0,"We wandered into this place, and were surprised to find all sorts of interesting stuff. I particularly enjoyed the stores with modern design items that I had not seen elsewhere. Some great travel gizmos."
120,3.0,I really wanted to see the building itself. It is quite amazing and defiantly something worth seeing. We had a look through the design plaza and there were many cool items you could buy.
121,1.0,"I`ve no idea why other traveler like this. From outside it looks really great - thats a fact. But inside it is a joke. Half of the building building belongs to conference center and in the other part you can visit ""normal"" exhibitions. The design mall is of course a normal underground. And totally disappointing was the fact, that you can't find anything to do with design."
122,5.0,"The building looks awesome from so many different angles. There is additional artsy stuff to see inside the building. The plaza itself has a lot of open space and sculpture type things. In the surrounding area, you can find lots of stores for shopping too. The whole area is worth a visit."
123,5.0,"This is one of the best masterpieces ever done by the superarchitect, Zaha Hadid.  I visited Seoul over the years to witness its construction, and the end result said it all.  Every nooks and crannies are simply sublime, and yet, they all fit in together and the layouts are in such a coherent manner too.  This Design Plaza is an internal Plaza that's providing a platform for local designers to showcase their ware.  There is a Museum, Galleries (when we were there, there were presentations on Fornasetti, and works from Smithsonian Institute), cafes, green area, shops at the basement that's linking up to the subway station.  There are pianos being placed around the outside of the Plaza and so, from time to time, they might attract proficient pianists whose playing would imbue the environment with music that would elevate our aesthetic appreciation to yet another level.  All in all, Design Plaza to me is magnificent and if there's one thing that you must do in Seoul, make it this one~"
124,4.0,"Seoul is so modern and the architecture here reflects that well. We had a great stroll around this area, which was bustling with tourists. Nice thing to do in and afternoon, if you have it spare."
125,5.0,"It is a modern and amazed architesture and it is good for visitors to tour around this attraction day and night. Also, the park is very close to two different metro stations ""Dongdaemum"" and ""Dongdaemum History & Culture Park"", with walking distance to the old east gate of the city - Dongdaemum, as well as Cheonggyecheon Stream."
126,4.0,"A local called it the Space Shuttle, which does not give justice to this gem of architecture.  The spaces undulate amidst the sometimes monotonous and rigid glass-and-steel buildings that surround it.  Get inside and get lost in the curves and waves as you start on the lower level and end on the 4th floor.  Terriific artwork scattered all around will keep your visit interesting!"
127,4.0,We visited DDP for its well known architectural design but were delightfully surprised to find that the various exhibits were actually quite interesting.  Took tons of amazing pictures with beautiful composition.  Worth a trip whether you are into design or not.
128,5.0,"This place promote Design and Art. For those artistic people should visit this place. You will love this place. The Building itself has already make a sound of it's sound....and it sound like:""D-E-S-I-G-N""."
129,3.0,"It is best to visit DDP in the night when it is lighted up. It looks like a spaceship! There are nice seating areas to wile the time away. Located at the Dongdaemun history and cultural park station, it is accessible and opposite the shopping area."
130,4.0,"Thousand of LED flower at the outdoor of the DDP( Dongdaemum Design Plaza). Nice place to hang out and relax, the place is just right of the exit of the train."
131,4.0,Nice architecture and good design. It really does focus on bringing all what Korea can offer design-wise around this place.
132,4.0,We went there at night and just so happened there was this huge fashion show/award ceremony going on.. So the place was filled with people.. very happening and nice during the night time but probably would be less impressive in the day
133,5.0,The buildings are great examples of the wealth of excellent modern architecture in Seoul.  We enjoyed walking around and seeing the endless curves from different perspectives.  We also enjoyed the excellent sculptures which are part of the complex.  We were there fairly early in the day and did not see anything inside the buildings.  They were between shows and there did not appear to be anything special at that time.
134,4.0,"Very cool building, there are exhibitions and shops, a great place for taking photos. You can access by Metro, if you plan to visit Dongdaemun, you should take a look after shopping."
135,5.0,"The place is worth a visit for its architecture only. As a bonus, it hosts a design museum (which we did not visit due to time constraints) and a lot of design shops. There you can get great stuff for reasonable prices (not cheap, but ok!), and even wandering around these creative shops is a lot of fun."
136,5.0,"Everything from shopping, cafes, and the subway, to design space, museums and galleries, this is a must visit when in seoul. We visited several times over a few days and found something new each time. Very worth a day of wandering."
137,4.0,"We didn't actually go inside the plaza because there were no exhibits we were really interested in, but walking around the building and seeing the architecture was great. It's definitely an interesting building worth seeing in passing."
138,5.0,"Craziest 24 hours of shopping! Great street foods! Must go place in Korea! Bring your luggage carry on if you are planning to shopping seriously. They take credit cards, however, if you want discount of bargain negotiate them you want to pay cash so give me a good deal."
139,4.0,"Dongdaemum Design Plaza displayed some interesting arts, when were there. its nice to walk around on a sunny day, and the surrounding too, and there are many malls for shopping."
140,5.0,"This building has nothing to do with Korean culture. It is an impressive piece of modern architecture. It's facilities are used for fostering creativity, mainly in school age children. Excellent use of tax-payers money."
141,5.0,Lots of warehouse wholesalers nearby. Nothing interesting happening at this site itself when I visited.
