,title,text
88,4.0,"Insadong is where traditional arts, crafts and culture meets tourism. You will find some of the same kitch tourist items here that you will find in all the markets, however, if you are looking for traditional handmade items, antiques, beautiful traditional watercolour and ink paintings, amethyst (which Korea is known for) and great examples of white and green jade jewellery, leatherwork etc then this is the place. Great eating spots that are not expensive and walking distance to the 3 main palaces and Jongmyo Shrine and the traditional Hanok Village. Take the time and spend the day in the area and have a good look around. Don't buy at the first place and check your prices. be prepared to walk away if you feel the price is to high. If it can be lowered they will call you back. If it cannot they wont."
89,4.0,"There's a lot of stuff for sale that probably you don't need. Though it's crowded, it's still worth checking out."
90,3.0,"Some really beautiful artwork, pottery, etc., in upscale art galleries on Insadong but generally most of the stores were lower end souvenir or clothing.    Quite a few restaurants around."
91,4.0,"Definitely visit, stroll around, get some souvenirs or cloths/accessories or get something to eat. Visit during day time. Cool vibe, cool place"
92,5.0,"After a delayed flight due to mechanical issues in SEA, we ended up unable to make our connection at ICN to India, and had a bonus day in Seoul on the airline, so we took full advantage.  Insadong was an unexpected pleasure, easily navigated even with it's plethora of alleyways filled with stores and eateries.As a traveler, this area is ripe for the pickin'.  Lots of souvenir trinkets (some rather nice), plenty of art options, lots of restaurants and street food, and even a Starbucks if you can't stand to be far from one.  Best of all for the wayward traveler, it's an area that's part of the tourist trade, many languages are spoken, and it's just an extremely cool experience.  Interesting architecture lines the roads, and the alleyways filled with those neon signs almost beg you to explore.   Being as our time in Seoul was short, and we didn't get to explore more of Seoul within our 24 hour time frame limiting us, this area really made us want to see more of Korea.  People were nice, food was good, what's not to like?  We'll be back for a longer look around next trip through.    I've added some photos (with my failing phone camera at the time), just to give some idea of the area.  My apologies for the bad white balance."
93,4.0,This is a vibrant shopping area filled with stalls selling arts and crafts and souvenirs. There were food stalls in the area as well selling a wide variety of street food. There are also heaps of restaurants in the vicinity.
94,4.0,"This place was packed at the weekend. However it was lots of fun looking at the shops and street food stalls. It’s definitely catered for the tourists, however it’s a fascinating place to be.  Especially seeing all the traditional dress shops."
95,5.0,"Loved it ❤Quaint market street, loads of good handicrafts, food choices and Korean style clothing. Take a big bag for great purchases ❤"
96,3.0,"The street used to be something unique years ago... however, over time it became a classical tourists trap with very little of the old atmosphere remaining. It has lots of small shops with Chinese cheap souvenirs... There are however a few boutiques with Korean urban city style cloths that are truly amazing BUT unbelievably expensive...."
97,5.0,"Insa-dong is the premier arts and craft stop in Seoul.  It combines just the right mixture of old shops, modern art gallery, museums, and lots of coffee shops and eateries to make an afternoon of browsing, shopping, and eating out a whole lot of fun.  But be aware!  This area is also popular with the locals - so if you come out for a Saturday or Sunday you may be dealing with more people than you bargained for."
98,5.0,A quaint and quirky area Ssamzigil to visit for creative and original knick knacks and handicrafts to buy. We spent a good half day here. And then had traditional desserts at one of the cafe.
99,5.0,"A very pleasant area with beautiful houses and lots of souvenir shops. We didn’t buy some things there intending to do it later somewhere else. But we couldn’t find anything like that. So, don’t miss your chance. Enjoy it."
100,5.0,"If you were looking for traditional gift or local hand made gift, you have to come to this place. it's a well known street for hand made shop."
101,5.0,"A cosy neighbourhood near Gyeongbokgung with many cafes, traditional restaurants, galleries and tea shops. A good tourist spot to go shopping for souvenirs. Had a delicious traditional snack in one of the tea houses!"
102,4.0,"This area has a mixture of antiques (??), interesting stores, food outlets etc.Really starts around 11am.Some touristy traps, can be expensive."
103,5.0,"Fantastic area, shopping, street food, culture and if your lucky a drink!  So many shops you can buy in and all ready reasonable prices.  A tourist must do area in my view.  Loved this place!"
104,4.0,Spend half a day strolling in the area and take time to enjoy the small boutiques presenting local crafts and cheap souvenirs. Interesting Buddhist temple on the side and come back to the small alleys and pick one of the many old traditional restaurants offering great Korean dishes. Lose yourself in these alleys and you can discover great courtyards with art galleries.
105,4.0,"I've been there with my gf, the day was her birthday. We had a plan to visit a specific gallery for an exhibition, which was 'Brick Art'. The display has bee began in a couple of years ago. It was a pretty good and quiet refresh. I'm highly recommended!"
106,4.0,Not much to say. Did some shopping and eating. It was good food and good prices for the souvenirs. It wasn't busy when my wife and I were there so it was easy to get around.
107,5.0,"If you are looking for Korean souvenirs, insa-dong offers a good choice. There are many sellers. Most shops close around 8pm. The sellers usually provide a small discount on the marked price."
108,4.0,Came for a walk - nice area for that as it is pedestrian only.  There are various art shops and places to pick up cute niche things.  We came for a walk during the day and had lunch before leaving.  Easy to reach with metro or bus.
109,5.0,"Interesting place with some traditional/ artsy shops and boutiques around. You can find some unusual souveneers and home goods made in Korea, which are usually more expensive than those made in China. I've bought some greeting cards with a paper figure of traditional Korean hanbok clothing."
110,5.0,"Take your time to go inside the narrow streets and get lost within the bars and restaurants around. Do not hurry, just enjoy being in Soul."
111,4.0,"Beautifully-laid out street, but nothing very special. Just a lot of stores and coffee shops. Instagrammable-place though!"
112,4.0,"If you like exploring stores, bar hopping, sitting in cafes, searching for antiques or memorabilia --or even bowling--this is a good neighborhood to explore. We did not have a lot of time because of other priorities.-- much to my dismay!"
113,3.0,"I think this is a good spot if you’re in the area, enjoy walking, having coffee or dinner at one of its hidden restaurants with typical Korean food.Tip, best food is the hidden streets of insadong, much better that the ones on the main streets. Try it! It’s safe"
114,4.0,"It's a reasonable walking street with some nice shops and products,  but a few will try to pressure you,  just step out and move on."
115,5.0,Very nice area and cool place to visits. Very recommend to try street food vendors. Make sure to try fried dough with noodles or honey.
116,5.0,"Every time I visit my family in Korea, I always make time to visit this area.  It’s close to one of the old palaces and great place to appreciate old Korean traditions.  Many shops selling old Korean goods for souvenirs to take back.  You can also rent the Korean traditional Hanbok dresses and take pictures around this area as well as the palace."
117,3.0,"We didn't really see anything that felt particularly ""culturally authentic"" here--essentially a strip of souvenir shops, restaurants, and cafes.  There was some traditional dancing happening at the end of the street nearest Gyeongbokgung Palace which had attracted a large crowd, but not sure if that's a daily occurrence.  Worth a visit if you need some souvenirs."
118,3.0,"This is promoted as a souvernir/tourist gift street, and it's just that. Nothing special (many of the souvenirs can be found cheaper at e.g. Daiso), however fun to stroll around and to see the little artsy shops."
119,4.0,It's just a busy short street (less than 1 km long) full of art and craft shops. Many small traditional restaurants on the alley off the Insadong main street. We came here to visit Kimchi museum (Museum Kimchikan) which is located at Insadong Maru. Stopped by a traditional tea house for jujube tea and Korean rice snacks.Spent a good 2-3 hours there including lunch!
120,5.0,"A souvenir shopping haven plus restaurants! It reminds me of Tokyo, they have small alleys that hide the different restaurants that they have.We just tried one the restaurant out of curiosity and whala, it did not disappoint at all.Would surely be back here whenever in Seoul!"
121,5.0,"So much to see in this area, particularly in Insa-dong street itself.  It's full of art galleries and design outlets. Arts and crafts abound.Excellent area to just walk about to soak up the atmosphere."
122,3.0,"If you want to buy souveniers better to go to this place. Theres a lot of items you can buy here, though the price is not really bad. you can do both shopping and food trip.. Walk from end to end there are lots of shop hiding on the sides sp make sure you go and check those small roads from left to right :)"
123,5.0,"I went here with my wife. Great atmosphere - narrow streets, chic shops, great restaurants. Really a great place to stroll thtough and have lunch or dinner."
124,4.0,"Nice shopping streets but similar to other districts for this. Make sure to try the little tea shops and Korean dessert, as this is what sets it apart from other districts. Night life caters to foreigners"
125,5.0,"If you looking for the local arts and crafts, here is the right place for you. A lot of shops selling crafts here where you can easily finds and try the local foods also. There’s a shop that u can rent the hanbok for photo-shot."
126,5.0,"Out of all of the places we shopped in Seoul, this was by far my favorite. It is the best place to find more of the traditional Korean gifts"
127,5.0,"This is the right neighborhood for those interested in art, art supplies, antiques, and very nice clothes. There are many shopping streets in Seoul but this neighborhood is unique. We bought hand made paper for our daughter and an embroidered blouse for my wife. It's also a great neighborhood to just walk about in and there is a beautiful Buddhist temple on the east side of the neighborhood. Don't miss it."
128,5.0,"There are many tourist souvenir shoos that really dont get my attention, but mixed in are many authentic traditional handicraft stores, selling wonderful handmade items.  Embroidery,  rice paper paintings, inlay boxes, ceramics and clothing.  If you look hard you can find high quality items not just tourist junk.  There are many street vendors also selling interesting small items and food. Just north of this area before the bukchon hanok village are many excellent shops and restaurants as well.  The best pottery KWANG Ju Yo, also a well known jeweler that also makes home decor items and traditional silver boxes and tea pots,  Samchung-dong.The streets get very crowded but are well worth the crowd dodging."
129,4.0,"We visited Insadong 2 times during our stay in Seoul - both on Saturday morning.  We arrived there around 10 am.  All of the store were open but not a lot of visitors yet.  To me it is the best time to avoid crowds.The whole Insadong area covers a few city blocks with 1 main street and numerous alleys.  At the front end of Insadong, there is an information booth.  We got a map there which helped us to navigate the area.  Some interesting places (e.g. Kimchi Museum, Temple Food restaurant) are not on the main street.  The map definitely helps.There are lots of stores and 1 shopping mall that sell all sort of souvenirs and crafts.  Do compare the price first as most of the stores sell similar things.  We did not bargain at all as all things are with price tags.  All the people in the store speak very simple English. There are countless cafe, snack bars and restaurants on the main street and at those alleys.  Price of most restaurants is very reasonable.  You can have a set lunch for as low as US$7.  Coffee, however, is relatively expensive compared to the food - about US$4 - 5 for an Americano or lattee.If you need to use the washroom, you can either visit the shopping mall or the information center in the middle of the main street."
130,5.0,Long wide street shopping esp for korean house decors. Some clothes shops pricey and you cam also find Korean souvenir items. Good restaurant is G Gip on 12th corner. Long line but it is worth the wait. Koreans eat as early as 5 pm.
131,4.0,"Insadong is a shopping and dining street that is interesting to visit and take a leisurely stroll.  It is not as active as the Myeongdong area but well worth a visit.  We first strolled the street, then went a few blocks to the Top Cloud Cafe which from the 33rd floor provided a wonderful place for lunch and a spectacular view of Seoul."
