,title,text
39,5.0,"The first time I visited in sunny weather. What a spacious old college style, with precious woods and glamorous buildings. I took a relaxing walk under sunshine. Advise to go in early morning with fewer or even no visitors. The only thing that made me feel unpleasant is the signage at main entrance appealing the Mainland China visitors not to photo on the students, and I opine it is discriminating to Chinese travelers for all."
40,2.0,"It is a university for the women, and although it was constructed back in the day, but I personally cannot find any reason to visit this place. It's not beautiful. Just plain university."
41,4.0,I wandered around on a hot day. There was a nice museum at the entrance. I enjoyed the old buildings. You don't get many in a European style in Korea. 
42,5.0,"the best ever for me, the university is very beautiful landmark! near to the university have different cosmetic shop, if you dont like myeongdong, you can come to ewha, plenty of the coffee shop also right here. "
43,4.0,"It was a lovely area, lively, packed with young people...A relaxed area with trees, which I guess you won't notice if you are a girl and a sopping addict :-) You can pack up on cheap young fashion, make-up and accessories, or just explore and have a cup of coffee or grab a bit."
44,3.0,"University area is beautiful and lovely. Both old and new buildings are impressive. Shopping area looks nice from the first sight, but once you enter any shop, shop assistants are prone to follow your every step, watch you all the time, ""advice"" you what you should pay attention"
45,4.0,"Great shopping area!Affordable and quality clothing, bag and accessories.Easy to access by the subway.Nice place to walk around and cafe hop as well."
46,5.0,"I like this place because they have a beautiful building. So, I can get a lot of nice photo here and around here is good place for shopping and I think some stuffs is quite cheaper than others place."
47,5.0,"Although this was noticed not to be accessed by others except students, this was still opened for tourist to take the flower pictures in quiet. If you want to take some flowers and old building, you should come and don't miss the food outside the University, many hawker with Korean BBQ and other traditional Korean food are waiting for you."
48,3.0,"within the university quarter, the university is set in a 'young' place in a traditional background. Good point to take photo."
49,5.0,"one of subway stop for shopping as there a lot of shops nearby the university.there are many snacks stall around there as well, so you can eat and shop til you drop !"
50,4.0,I find the place quaint and pleasing to the eye. There were also a lot of shops lining the streets going to the university and most are really affordable clothing stores for women. I bought a couple of shoes and bags there and they were cheaper than those in Hongik University.
51,5.0,The campus is a perfect mix of modern and traditional architecture. The roof garden at the student lecture hall at the front is a great design. The traditional buildings remind you of Oxford or Cambridge. I can imagine why students would enjoy studying here.
52,5.0,"The area is like a shopping haven for women. Whatever you need, it is all here. I managed to get a whole outfit here, from head to toe with bag. And it is really cheap. Unlike dongdaemun with marked up prices, the prices seems okay here. (Top average about 10,000won and shoes at 20,000won)Contact lenses are at a affordable price too and even my hair dyed (chest length at only 40,000won!)(I got lucky though. Most chest length charge 70,000won).Most of the restaurants here are western/korean fusion food. The street offer pretty nice food actually !I recommend everyone (especially women) to come here!"
53,3.0,"Interesting shopping and some street food around. The campus is pretty as well, but the shopping gets more attention ;)"
54,4.0,"The campus is beautiful (the library is particularly fascinating with its glass wall and overall architecture) and would be more so with the autumn foliage (I was early by a few weeks) so I would suggest going there in November for the best view. There has been news that the university has requested for a ban from entries for tourists due to the disturbance they have caused (some daring enough to hold their wedding photography on the grounds of the campus) so do drop by soon, if you think the request holds true.Apart from the university, most tourists will also cover the area of shops around Ewha as it offers some of the best bargains. I've spotted items selling in Ewha for about half of what was quoted in Hongdae. However, accessories (some claimed to be hand-made, but I've seen replicates of other items elsewhere so I'm not too sure if I believe them) sold weren't very cheap. For the guys, fret not, there are plenty of shops catered to male shoppers even though Ewha is an all-women university. All in all, it's a good place to rewind if you have planned some hectic days, earlier in your itinerary."
55,4.0,"I was here during winter, it was bitter cold, however there was just so much to shop here, I just couldn't stop.And if you are like me, who is coming to Seoul during winter, just bring along one thicker jacket and your empty luggage and head to Ewha Womans University straight after you landed at the airport because the winter wear here is definitely stylish, good and cheap! You could get a decently warm jacket with beautiful design at less than 30000KRW! I bought very cute, peter-pan collared, a long-sleeved blouse for only 7000KRWI think, in a way, I was lucky not to have came by during spring or summer, if not, I believe I would go home exceeding twice my baggage allowance."
56,5.0,"I found the nicest accessories in my entire Seoul trip from the shops in this area especially from a little shop called Kiss Diamond. Although the designer/owner and I had communication problems, her creations are unique and beautiful. Prices were reasonable too."
57,4.0,"This museum was interesting, neatly arranged, very enjoyable, and admission was free. It is a small museum though, so it doesn't take much time to get through. There are a lot of great stores near by, so I would definitely recommend making a trip to the area."
58,5.0,"The campus is beautiful and with the manicured lawns and gardens it makes a nice oasis compared with the busy shops very close by. I was impressed by the classrooms they have under the grassy hill, an ingenious innovation in architecture, juxtaposed with the impressive older buildings above the hill area. A great place to take a breather in between the shops."
59,4.0,"If you are ever in Seoul and run out of mainstream places to visit, definitely drop by here. You will see local students and the most beautiful campus in Seoul. You can also walk around the area and maybe go to the nearby Hongdae if you come at night for a nightlife, but if you come during the day, just walking around the campus is a good experience!"
