,title,text
11,4.0,"This shrine is having a wide area. There aren't many visitors. It's good to relax walking and watching trees and old heritages.It'll be more fun by learning how this place used and what each spots are.There are Gwangjang Market, Changdeokgung Place and Changgyeonggung Place locating closely. Connected tours to them are also nice."
12,5.0,You must take a tour to visit this place and their were only 2 english tours per day at the time we visited. Our guide spoke perfect english and was very informative about the resting place for the Emperors. The Gardens here were beautiful and not only were we told about the burial and mourning processes for the Koreans it also gave a very good insight in Confucianism. The guide was happy to answer any questions. The tour was a little fast (about 1 hour) and you did not have the opportunity to explore as you were kept together as a group however that was all part of being in a sacred place. This was by far one of the best attractions our family visited whilst in Seoul.
13,5.0,we had the guided tour in English and found it very interesting. It is an Unesco world heritage site but perhaps not easily accessible to everyone. I did not regret the visit to understand the korea soul.
14,4.0,"This place is located in the city like most of the attraction in Seoul.  I was surprised to find out that is not the typical Shrine like in other Asian country.  This is actually where the believed they needed to keep the souls of those pass rulers of South Korea.  Is a very simply Shrine but if you book a half a day tour for a couple of dollars, your tour guide will explain all about it and this really makes it worth the visit."
15,5.0,"1) Usually only guided tours are allowed. But on every Saturday and last Wednesday of every month you can visit this place without a guide.2) Admission fee is 1000 won. But I strongly recommend you to buy a Combination ticket for palaces and Royal Shrine. It includes 5 palaces, Secret garden of Changdeokgung Palace and this shrine. Costs 10000 won, but great economy for you if you are going to visit these places!3) This one of the places where you can feel how really old is it. In Korea it's not in every place so, because all palaces are reconstructions."
16,4.0,"This place is only available to visit on a guided tour as it is a sacred place for the royal ancestors. Plus it's a Unesco world site, so they do not want unguided tourists to damage the place. Only 1 day per week is available for unguided tours or during national holidays. So check your timings for guided tours before going!There's no need to make any reservations on their website. Anyway the link goes no where! I tried several times but doesn't work. The shrine is very near Jongno3ga train station on Line 1. Just exit 8 and walk straight, turn left and its there!Best to go on a guided tour as the guides are very knowledgeable and you can know good information about the area and history from them. As this place is a sacred area, please be respectful and no running or playing around. Also, the stone paths are for the spirits, so don't walk on them! It's very different from the palaces so it's an interesting visit. Recommended!"
17,2.0,"Jongmyo is a huge compound with 2 main halls housing spiritual tablets of deceased Kings and Queens. Unsurprisingly the buildings are subdued and solemn. We visited on a Saturday - the only day you can visit without a guided tour. Personally, I would not recommend a visit to Jongmyo if you are short of time. However it would be worth to visit to watch the royal ancestral rites known as the Jongmyo Jerye and the royal ancestral ritual music known as the Jongmyo Jeryeak.Do note the long straight stone pathways - they are meant for the spirits."
18,5.0,"It is one of the 7 Cultural heritage sites in S. Korea, and one of the 2 Cultural Heritage in Seoul. Also talking about ancestors' royal families shrine still leaving behind now only be found in 3 countries in the world, Vietnam, China and S.Korea. Surprisingly that, the volume of visitors were low in particular for Chinese visitors. Looking at the frequency of foreign language narrative service, you will find Japanese speaking rank most, and English speaking second, while Chinese speaking sessions, might have 3 times a day only. Disappointing! Admission fee is less than 1 USD, believe it or not. You will be taken care of by a professional escort speaking the language you chose, either Japanese, English or  Chinese (putonghua), leading you from entrance to every track, building, temple, shrine and stories. Stunning perfect! No individual visit allowed, and have to stay in the admission time slot per language narrative service, so, please check in online first, and be alert that, it close on Tuesday."
19,3.0,"This was another UNESCO World Heritage site which we were excited to see but it was a letdown.  These was just a compound with 3 major buildings, 2 of which were used to store the tablets of the kings, queens and other noblemen.  Since there was no tour on the day we visited, we really could not appreciate the shrine.  And the buildings were all close.  It would have been better if we could see a glimpse of a tablet or how it looks like, even just in an audio-visual presentation."
20,5.0,We took a Japanese guided tour(English tour is more frequent) and it took us for about hour and half? The guide lady was nice and we usually don't take guide tour in Korea but was very worth it. It is located only 5 to less than 10 mins taxi ride from Myongdong area. Looked pretty interesting and very local feeling to walk around the area.
21,5.0,"We went on a weekday. To note, in weekdays you do need to go in with a tour guide. After this experience, I would recommend doing it with a tour guide as opposed to going around yourself. The staff was very educated and very informative. We were given time for photo ops at each location. The shrine showed a rich Korean heritage and culture of respect, which I loved. I thought this would not be a to go to spot. But I'm glad we went. Con -  you have to stick to the tour guide to hear what they say. Tip - buy the palace package for all sites 10,000won instead of paying for each entrance fee separately. Max time spent there was 1 hr."
22,4.0,Jongmyo Shrine it was very interesting .Too old history .The place a bit not busy .but very nice ...
23,5.0,"Getting the free tour of the shrine (entry was 1000 won, though) from the Seoul-Mate University students was awesome.  There were six student tour guides for our group of four.  Each of the students had 3x5 index cards that had notes on the key points of the shrine.  Our group would never have appreciated the history of the shrine if not for the wonderful students of Seoul-Mate!"
24,5.0,"The shrine was easy to find from the subway station.  The admission fee was very inexpensive, and they have tours led by English speaking guides. If you are interested in Korean history and culture I highly recommend it."
25,3.0,We paid a small fee to take part in the English guided tour. This was quite an interesting place with beautiful scenery and architecture.The guide was very informative and knowledgeable. We were however allowed to walk and see certain areas only. The inside of the buildings were off limits to us.The tour took about 45 mins. Not too long (otherwise it would start getting boring & it was freezing cold outside) and not too short.
26,3.0,"On the day we went you had to wait for a tour. The next English one was over 1 hour and we were running out of time, so we joined one in a language we did not understand. Hence there was a lot of waiting around while she spoke.  It is very large as are the palaces. I would not put it on my list of must sees, but we bought a combination pass for the palaces which included the shrine. If you do it the way we did then you can always look it up online to explain it."
27,4.0,"confucian culture in during Chosun dynasty, occurred about 500 years ago and this Beautiful trying definitely represents the dynasty. It's tucked away from the city centre and the Sprawl and it's quiet and peaceful and its Beautiful with nice trees gorgeous flowers and it's still standing and looking really magnificent. Go! Highly recommended."
28,3.0,"It took me a while to look for this place in trip advisor as all our photo shown Chongmyo instead of Jongmyo.It is well maintained, peaceful park that show where the korea king stay in the pass.When we was there, there will be a kingdom ceremony held, we got lucky to see some of the rehearsal during the visit."
29,3.0,The shrine is ok for quick day-filler. Not the most exciting UNESCO site that I've ever visited but it includes a scenic walk through some ancient (supposedly enchanted) Korean heritage site. The tour guide spoke fluent English and answered all of our questions. Cost of the tour is very cheap. It's closed on a Tuesday
30,5.0,Perfect place to know the past of Korea. A place where Kings used to pray during different era. This Shrine will definitely satisfy your Korea trip. You couldn't miss this if you visit the five major palaces.Be sure to catch your language tour to understand more the background of this historic place.
31,4.0,"The History of this Shrine is to keep the tablets of the Royal Emperor/Empress and they will pray every year to the ancestors. It houses 13 tablets (if i rememeber correctly) which initial only have 2. Hence, the shrine was expanded as the dynasty continues for decades (many predecessors thereafter).There are many interesting things at the main shrine, where you will see the pillar shape is different on the right compared to the left as the latter was built at later stages.For those whom are interested to visit, please go on weekday and Sun as Saturday has no guided tour and it will be meaningless to go on your own unless you have visited it before.There are 4 languages for the tour; Korean, English, Chinese and Japanese."
32,4.0,"First of all, be aware that you can not just enter this shrine bcoz u have to take the guided tour. Also, it closes on tuesdays. Entrance is cheap if compared to other sites, only w1000 and children under 7 are free to come in. We came here and took the english guided tour at 10 am. The guide is a pretty korean girl but most of the time we couldnt understand her english. However, we got the part where she said the pathway which is on the center of the entrance is for the spirits to pass by and i was standing right on the pathway 😱😱😱😱. The shrine is the place to have ceremonies to call the spirits of the previous kings, but the actual burials are not here. Inside the buildings there are tablets that represents the kings and queens, but we didnt get to see them as they are all behind closed doors. The place is interesting with lots of trees n traditional buildings, nice to take pics though the guide was quick to escort around the complex."
33,3.0,"You can purchases a combi palace + shrine ticket if your travelling to most of the palace and this shrine.Please do take note of the various timing for your language each day before traveling to this place. You are only allowed to go in in a tour group, which also means that if you miss the timing, your not allowed to enter unless you want to follow a different language tour group (means you probably not going to understand anything)The tour consist of the main areas, but not the insides of certain places and structure. If you would like to tour the place by yourself, please go on saturday (IIRC)."
34,5.0,"Took us a while to find it because of all the maintenance work around but once we were inside, we were glad we did try to find it. Without the tour guide, we were able to enjoy the scenic view, with well-placed buildings dotted in a nice park. Entrance fee was cheap, so it was a good stop."
