,title,text
26,5.0,"One of my favorite places to visit, it is buzzing and vibrant with life. Go on weekend especially where young students and artists busk and perform on the streets. All the shops are here too, buy everything from fiery korean instant ramen to delectable cookies to masks"
27,4.0,"Went to hongik to check out the street performances, there were a lot of students dancing and singing. Not too bad except that the street was quite narrow so it’s hard to check out the performances when it is very crowded"
28,5.0,"Fun with a bunch of friends, lotsa food and beverage outlets catering to younger crowd. Even spa as Korean love their relaxing soak. Night time is preferred time to go"
29,4.0,"Vibrant atmosphere that you can feel at evenings till night lot of street art, music and dance also street parties"
30,5.0,"We went here in late afternoon into the night primarily to shop, eat and drink.  We had coffee and snacks in a cafe, spent considerable time shopping that the sun went down.  Night time brought crowds more of people but the mood was fun due to the street performers.  We ended the night with korean BBQ and soju right off the Hongik University Street.  We really enjoyed our time here because the goods, food, and drinks were cheaper than Myeongdong area. (There was a big cute statue of a bunny rabbit holding a telescope outside Exit 1 or 2 of Hongik Station which was good for photo ops.)"
31,4.0,I love this street so much. You will feel young. Got so many shops. Many cafes. You can what is in trend by walking at the street. During the weekends its pack of people.
32,5.0,"I visited this street so many times. Travel via the metro to get to the street. So much offers of food, clothes, drinks and the prices are competitive. Pop Entertainment on a weekend is the best. Massive crowds however it's safe and the market is still active way after dark!"
33,5.0,"We are traveling around Korea in summer and staying at this street. The street is crowded with young people sitting on the grass and having drinks and picnics every night! It's fun, beautiful people, nice bars and restaurants, very pleasant and hipster area to be in!"
34,5.0,Load of restaurants and street vendors for food and selling stuff. This place is so great for shopping especially clothes. Open around 6pm to midnight and very convenient as it's not too far from underground.
35,5.0,"As in all of South Korea I felt safe and secure exploring this area with my English teacher son and his friends.  Overpriced, sure,  but it is a tourist area.  Duck away from the main streets and explore the side alleys,  underground restaurants, or above street level cafes. Or sit at the tables outside a convenience store with a drink and watch the world rush by."
36,5.0,"I was in Seoul for two weeks, and came here three times because one is not enough. It's the best place to hangout for the young, shops are open until very late, lots of izakayas, restaurants, and hip cafes around, even some animal cafes. On Sunday, they have free market. It'll be super busy, but worth to check out. Also, you will probably meet your favorite idol here."
37,3.0,"If there are really good buskers and you came late, you won't get to squeeze your way in to see the performers lol there are good restos around and other shops that are worth a visit as well. Friday night is fun too lol You'll see a lot of drunk girls dragged by their friends or boyfriends. Not a good sight, but it's their culture. This place is worth a visit. :)"
38,5.0,"A great place to stroll for shopping, food and entertainment. Street performers are everywhere! You will never be bored! Youthful, creative & fashion-forward crowd. Filled with vibrant energy! A must visit on Fridays!"
39,5.0,This street lively all the time! You can find a lot of shopping place in there. And also this street full of art performans. Oh by the way you must to find Waffle House and try their waffle number 6! Hmmmmmmmm Yum yummmmmmm!
40,4.0,Filled with shopping streets and food streets. Koreans singing and performing along the streets as well. Filled with youngsters.
41,4.0,"Located in front of Hongik University, it is a center for children and teenagers. It is a romantic  atmosphere ... interesting performances and festivals. In addition to the walls around the campus, Hongyi also has a street art. Many paintings on the wall. This is another attraction of this district."
42,4.0,"Nice clubbing area, moreover streets with food and exotic shops are cool to walk around. By the way we bumped into Trickeye Museum, which is sort of extraordinary Augmented Reality museum! Overall the experience was delightful :)"
43,5.0,"I ve been seoul twice, compared to myeongdong here is much more fun n easy to see some new stuff. if u want buy trendy but not expensive things. On weekend many young ppl will perform on the street , can feel the energy from this area."
44,5.0,"A great spot to spend an afternoon. You can enjoy everything from shopping, spending hours long in cafeterias, watching KPOP-dancers on the streets and just watching talented people do their thing. Highly recommendable!"
45,4.0,"It's more lively during the weekends where street art performers come to perform , watch the young Korean singing 🎤, street dancing , other than that it's full with lots of restaurant here even halal one like kebabs ."
46,5.0,"AKA Hongdae. Always busy, fun, and full of young people, shops and restaurants. Trendy and cool. Nightclubs nearby too."
47,5.0,"this is my favorit pedestrian in Korea.. always filled with young people and very lively... every night, there will always someone who perform on the street, and it was really entertaining.. also there is a nice bibimbap restaurant and BBQ restaurant which was reccomended by chef Gordon Ramsay.. i would love to go back here"
48,5.0,"I stayed in Hongdae area when i was in Korea. Cozy place, meet so many students here. Easy to get. You'll love it!"
49,5.0,"I have been there for several weekends, there is a really great place to walk at night and enjoy the street singers and the environment of youth excites and many bars, clubs and lunges; but there is a thing to consider: Do not go there on the last weekend of the month! Usually, the last Friday and weekend of the month is one of the especial dates for youth to enjoy, then this street gets more crowded, noisy and dirty! Just avoid this time to go, otherwise, the street is really fantastic!"
50,4.0,"Went there for dinner with a friend, this place is so lively and there are so many things to see. A lot of youngsters at this place, you will see people performing/singing/dancing. It is next to the metro station so it is very convenient to get there"
51,5.0,"This here have many activity (Cover Dance, Song) at Main street on Thursday until Sunday. So many teenager at here and a good night life"
52,5.0,"Hongik or Hongdae never sleeps. You can shop and hangout here day & night! There are lots of shops, restaurants and clubs to explore. You will never get bored spending times here!!!"
53,5.0,It is a great place to relax and enjoy nightlife of Korea.Been with friends several for nightouts .Enjoy in best Pubs of Hongdae.
54,3.0,"youngsters busking and dancing, showing their talents. lively area to visit. free market available on saturdays but there werent that many stalls set up. beautiful hand-made crafts though"
55,4.0,"Situated near the university, this place is a great place to visit day and night.  Lots of shops and restaurants, and lots of musicians play there.Very lively and crowded."
56,5.0,Great place where got everything. From shopping in the daytime until bar and clubs at night time. Nice cafes ans boutiques!
57,5.0,"Fun area. Mostly local youth going around at night into the different shops, restaurants and bars. Worth checking out - be prepared for large crowds!"
58,5.0,Clean and convenient place after renewal. You can easily see a good performance. You can socialize with others.
59,5.0,"If you’re in the mood to shop, grab a coffee, visit a cafe, drink with friends, then this place is for you!    Easy to get around and find something to do.  The hongdae Park has a flea market each Saturday."
60,3.0,Things here are cheaper and more locals come here than foreignersFood stalls and fashion stalls everywhere
61,5.0,"I absolutely love staying in this area and try to do so every time I am in Seoul. You'll find shopping, street food & other delights in the area from around lunch time, in the day. But being situated in a university area, this street REALLY pulses with life, at night!After-dark, you can shop, dine in restaurants, or find trendy street treats until the wee hours, plus all manner of bars and nightclubs. There are also nearby spots catering to a variety of buskers, which seem a VERY popular attraction in nice weather.The streets and shops are alive with the local youth culture and tourists alike. Very crowded on the weekends, but like other parts of Seoul, quite safe to be out at any hour. Well worth experiencing once... or enjoying the area for an extended stay, if it appeals to you."
62,3.0,"Local shopping street near school and university. Cheap things that you can buy. You can see the Korean fasion here. Everybody is in the same style; bright faces, red lips and see-through fringes."
63,5.0,"Very exciting,especially during the weekends. The street is quite large and there are things to do there for all times of the day. Cafes are dotted around including some animal ones like meerkat cafes. There are some multi storey arcades as well and hidden noraembangs (karoke) . Lots of good food options around although they aren't really cheap. Nightlife here is bizarre. Other than bars and clubs there always are skilled buskers performing in the evenings. Atmosphere is really great at night. Went there 3 times in a row and am still not tired of it. If you love nightlife, get an accommodation in, or near hongdae."
64,4.0,"One of the popular floral cafes in Seoul. Some pops and decorations you can wear and wear for selfies. All drinks look very romantic and rosy. This place is pretty small but cozy. There are friendly visitors' guides dressed in red-T on main streets, normally near major subway exits to show you maps and directions."
65,4.0,"crowded street full with youngster. It is heaven for shopper, the price is more cheaper compare to myeongdong street. Most of the restaurant full after 6pm. Lot of performance started in the evening. It is the best place to hang around."
66,5.0,"Went on a trip with my friend and had a whole itinerary planned out but we were so in love with Hongdae we returned 5 times in our trip! So many shops to see, nice stalls to visit, adorable cafes, musicians on the street etc... a must see!"
67,4.0,"The street is crowded from afternoon to midnight at the weekend we visited. The place is filled with music, smell and young people. Cosmetic shops and eateries were on both sides of the busking area where young people dance, drum, sing and rap. It's a great place to go if you are a kpop enthusiast as the street is filled with wannabes showing off their talents. Some buskers were more entertaining than others. After performances, you can take photos with the buskers or even a light chat. Opposite the busking area, are streets that sell clothes, shoes, accessories and food stalls. I bought a few nice Korean tops there and ate beef skewers, spicy chicken with rice cake, ice cream there. The whole place is vibrant, interesting and fun."
68,5.0,"Other than the countless cafes, it is also a good place for cheap(er) and fashionable korean-style shopping. There are street performances to watch too while shopping. There's also a Ryan cafe / Kakao and Friends store located between exit 8 and 9 of Honggik station. It's so happening here!"
69,3.0,"I've been here several times and I think it's a place for youngsters! Cause there's clubs, especially when there's these two clubs that were opened by YG, which is one of the famous entertainment company in South Korea, named NB1 and NB2. Also, there's shopping districts where you can shop for trendy clothes at affordable prices. If you've watched South Korea's variety shows, you'll know about tarot reading, which is quite popular among Koreans. There's tarot reading shops everywhere in Hongik University Street. Must try food: Cheese pork ribs! :)"
70,5.0,"We lived in the Hongdae area and went there on most nights. It's very lively and there's always something to do. There are many shops in the area and food. Our favorite thing to do was to simply walk around and go see the street performers at night (dance, singing). They are very talented!"
71,5.0,Lots of shopping and restaurants in the area. Many street performers around as well. Street food is available too.
72,5.0,"Mapo tourist information center's opening event was held at Hongdae exit 8, Hongdae pedestrian street. It's a new tourism resource of Mapo to help people to know more about Mapo. If you ever visit Hongdae, do stop by there to get a map or ask informations about Mapo or Hongdae."
73,2.0,I went there with friends then we bought the ticket inside the club it was total different from the club in my country
74,5.0,"I attended the opening ceremony of Mapo Tourist Information Centre just two days ago. It was nice to see them making so much effort to introduce tourists to different places in the Mapo area and not just the famous shopping street. They also had a traditional korean dance performance, also known as ""samul nori"" to let tourist get in touch with the more traditional side of their culture, in addition to other activities like customized paper fan with calligraphy written by hand of your own choice of wordings and sending a postcard home for free. There's also a hanbok wearing experience too. My most memorable experience was taking the cycle rickshaw. It was a bumpy yet thrilling ride as the cyclist brought us around the Mapo area."
75,4.0,"Lovely place especially at night,  with street performances everywhere. Lovely crowd! And when you're tired of walking or shopping,  there are tons of cafes and restaurants to choose from. Great place to feel the local young vibes!"
76,3.0,"There's a lot to do in Hongdae as there's many universities around this area. Lots of streets performance, restaurants and cafes around.  If you need to have a great time you can find it here. I've heard from my Korean Friend that clubs here are quite good. I must try it next time. :)"
77,5.0,"A vibrant and youthful place to spend a few hours! The art market on Saturday afternoon are filled with young artists who specialise in painting, sewing, engraving, leather work, jewelries, and music!"
78,5.0,There are many restaurants and shops in the area which attracts many young people to come in the evening. Sometimes some people even busking and performing guitar or dance in the area which attracted so many people to enjoy their shows. Products are quite fancy in the shops and a good place to spend an evening with friends by shopping and playing different games such as baseball hitting or darting.
79,5.0,"Hongdae area (as how the local would call it) is full of energy and creativity. It is a good place to shop and eat during the day and to have fun and enjoy the youth-vibes during the night. There are many busking performances and clubs operating at night. Hongdae also offers a wide range of food and dessert places, you would never run out of choice!Hongdae is designed for everyone, with a very good location and subway connectivity. Yes, you can be very cultural in Hongdae with plenty of Saju (the Korean fortune-telling) and K-style clothes at a very affordable price. However, if K-style clothing is not your style, you can always visit the international brand stores like Bershka and F21. Tips: there are many affordable lodgings in the area, suitable for you who want to feel K-nightlife. But I don't recommend Hongdae for people who do not like crowded places as Hongdae tend to be swarmed with youths."
80,5.0,The area around Hongik University is very happening from evening onwards. There street performances like singing and dancing all along the street. There is also a lot of shops and restaurants around and the street is most famous for its nightclubs.
81,5.0,"Hongdae is always known to be the IT place. Weekday is good for you to stroll around the art school. Weekend night, hongdae will be crowded with people line up for clubs and food. Lots of street performers on the street also. It's quite an experience when you're there to join the crowd. If you like street fashion, hongdae is the place to go.You can find the HQ of famous make up/street wear style nanda.You also find kakao talk store and museum"
82,5.0,"This area is for people who like to be surrounded by many people, with a lot of shops, restaurant, cafe. You never get enough time to spend here.A lot of young people gather in this area. They made street performance, such as K pop dance, singing and other art performance.It so much different in the morning, while this place is quite and not so much people pass over.If you like to shop for unique things, tried to open your eyes looking in the distro shops here. And the price is reasonable.For clothing, there're a lot of fashion shops here. Must visit place while in seoul 😀"
83,4.0,"First stop in Seoul from airport. So excited to try their street food (fish cake) with soup. Wow! A must in Korea...strolling around the vicinity around 9-10pm is just nice, not so crowded. Tried the local wine: Soju... tasted like vodka...with BBQ of course. Trendy cafe-bar all over the place. Enjoyed my short visit, too bad need to fly out the next day for an important trip elsewhere. Will visit this place in my next Seoul visit. Recommended."
84,5.0,"I love this place, it is so lively no matter what time it is. My friends and I went on a Saturday and everywhere is bustling with people. There are lots of eateries around and for those who like to shop you will definitely love it here .Clothes, accessories , arts & craft, you named it . you got it . LOVE THE VIBE"
85,5.0,"Went there on a sat late morning n it was already brimming w young people crowding round all the street performers. Some of the acts were really outstanding n deserves recognition but some were outright fun n amateur, guess they r all students. Loads of restaurants n cafes to be enjoyed if you get tired. There's some shopping along the side streets. Gets really crowded ard 3-5pm.We really enjoyed ourselves! Nice place to go n spend your afternoon!"
86,5.0,"We stayed in a guesthouse here for our 10-day visit to Seoul, and we LOVED it. Honda was really home to us. At night when the streets get busy is the best - there's so much activity, and a lot of F&B places that only open in the night. After dinner, we like to stop by the street where lots of Korea's young talents come to show case their singing and dancing skills - these kids are amazing! The shopping there is awesome too! You can pretty much find anything you need there! The youth really add a lively bustling atmosphere and we were so happy that we stayed there during this visit. Hongik University subway station is also an interchange station so getting around to other places was really convenient. There are lots of malls on the other side of hongdae as well, and we even caught 2 movies at the Lotte cinema (look out for the uniqlo).We're definitely staying in Hongdae on our next visit!"
87,3.0,"Such a busy spot full of food, restaurants and plenty of shopping. Not too far from the subway station too. The market was a bit of a let down as the usual spot is being renovated."
88,5.0,It was very very busy with young crowd but it was a good way to experience local lifestyle. I loved Korean BBQ here and how there were a lot of buskers looking for their lucks to become a K-Pop Singers. There are also a good area for shopping
89,4.0,"Follow the sound of the music. This street is filled with young artist waiting for their break. You have tons of street performers at night. You will find solo artists, group singers, group dancers, solo dancers, they have it all. It's nice just walking the streets and listening and watching the artists perform. There's also a lot of restaurants and shops along this street, so if you're tired of watching the performances you can eat and shop."
90,4.0,Love it!!! Enjoy shopping at this street because its near to our hotel. This street were happening and full with young crowd. No need to go to Myeondong because its a Cosmetic Heaven too.
91,5.0,"An eclectic mix of restaurants, bars, shops and street vendors selling all kinds of different products. Plus the street performers singing and dancing make this a great place to people watch."
92,5.0,"Lots to see, to eat, to buy, and to listen to. Nice restaurants, lots of local artists, performances and shops. Everything you need to have a great time you can find here."
93,3.0,"If you are looking for some fun, visit Hongik University Street (a.k.a Hongdae). This is where are all the youngsters hang out for shopping, drinking and clubbing. I used to hang out here with friends as it is a hip place to visit. It gets crowded on weekends and holidays so be prepared to get squished by people. There are many restaurants around and quite affordable since it's near a university. Popular places will be packed and wait times will be long so plan ahead. Hongik University is also known for their art department so there are some unique shops around. There are also many street musicians busking so expect to hear music on the streets. This is a perfect place for a fun night out in town if you are into drinking and clubbing!"
94,5.0,"My eyes move to the left and right, feels like want to buy all the cute stuff shown in the shops along the street, street foods really mouth-watering (a really tall ice cream, chicken and cheese with some tteokbokki and potatoes inside, and many more!) When it's getting late at night, it will be more crowded with people. Really nice place to visit to see korean university life."
95,4.0,"Some streets and a lot of restaurants, cafes and bars. A lot of options to eat and enjoy the South Korean Night."
96,3.0,"A local university area that showcase more tourists now than students. Go there if you're young or if you enjoy overly crowded places and loud music blasting in your ears literally from every shop. It's worth checking out once.. if you're new to Seoul. Street buskers are a regular, also there are some bigger European and American clothing stores like Zara and Forever21, if that is your cup of tea. Other than that, bars and eateries everywhere you look. I think it's better to visit during summer."
97,4.0,"Hongik is where all the arty, trendy and hipsters tend to congregate.  University here is known for its liberal arts and so, you can imagine the values at this place.  This is the place where young and aspiring designers, artists, musicians hone their crafts and so, you can feel the vibe here.  Be mindful of the crowd here though.  Gate 9 of Hongik Ip Gu (University) metro station is the one that's the most frequented and sometimes, it would take you over ten minutes to get from the bottom of the stairs to the top of the stairs.  If you haven't been to Seoul before, then, this should be a rather eye widening encounter for you.  You only live once...Why not..."
98,5.0,"Hongdae area is one where you can feel the youthful vibes in korea! It has a good mix of shopping areas and pub / restaurant areas. There are also many claw machines where you can catch soft toys of all sorts! If you are looking for a good night time shopping, this is a good alternative to myeongdong! :)"
99,4.0,mostly youngsters are gather . lots of foreigners are visited . i enjoyed here for drinks and clubs .
100,5.0,"Lots of young people, shopping, good food, street performers by kpop wannabes! Great nightlife. Must visit if you are in Seoul!"
101,5.0,Very happening at night. Lots of teenagers come for shopping and show there performance beside the street. You can enjoy street food and night club at Hongdae. Recommended place to go.
102,5.0,"When coming here you can find everything you need to not only have a good day, but also a nice evening! There are tons of shops that sell a great variety of goods. A great number of cafés, bars and restaurants make it a tough decision on where to eat or have a drink. You might also just sit outside and listen to the street musiciansy which play all kinds of music, both korean as well as western styles!"
103,4.0,"This place is well known amongst the younger generation and for its nightlife. There are plenty of shops for the shopaholics, restaurants for the foodies and clubs and bars for those who love to party."
104,5.0,"Many clubs and bars here , restaurants and many more. From evening to night it's non stop party! I suggest this place for young people and nightlife people. This place is never sleep. You can enjoy shopping till 12am. Many night clubs there for teenager , cost you about 20000-30000 won per 1 drink and entrance fee. Some club they have lady night for the entrance free. Im not into party actually so i have no idea for inside cuz i never have thought to wait in the long line just for party i guess im old:(. And yes my korean friend said that they check paasport and age. If you are more than 29 you cant go inside but foreigner maybe it's exemption. However it is a must place to visit."
105,5.0,"Very noisy place, lots of shops and street food places. Sometimes u could c the attractions of local music bands and dance teams"
106,4.0,It is a great area to walk around and to experience local culture. Lots of theme cafes to try out.Very vibrant in the night.
107,5.0,"Like Myeongdong, Hongdae has everything you could ever need, but instead of beauty stuff, Hongdae is where you shop for (relatively) affordable clothes. There are plenty of cafes, coffee shops, restaurants, and pubs/bars to choose from, too. Lots of chicken and beer, some noraebangs (karaoke), and many impromptu street performances, too."
108,5.0,"This a fun place to visit in Seoul.  Lots of shops with clothes, socks, bags, jewelry... coffee shops and places to eat.  Enough to keep you exploring all day.  Near the University so geared toward a younger crowd but still fun for all ages."
109,3.0,"The whole area fronts Hongik University and during our particular visit, there was an interesting bazaar with art students selling their ware - from decorative items to jewelry and other artistic creations. Other than this, the small alleyways feature shops and restaurants which can also be found in other areas of Seoul. We were expecting more of the boutique and specialty shops so were slightly disappointed."
110,5.0,This street wake up as the sun set. There are lots of performance every few steps. As many artist are picked up by agencies here. Lots of restaurants everywhere.
111,4.0,"Went there in the evening and we're pretty tired already so we weren't able to explore the place that much. But if you are familiar with Busan's Nampodong Fashion Street, this is its counterpart in Seoul. Lots of nice clothes and happenings around the area. We saw group of students dancing and singing like K-pop stars. =) If I were to shop for clothes in Seoul, I'd definitely go here."
112,4.0,I was truly amazed by the young vibes here. So many kinds of fashion items sold here with quite affordable price. I think its a nice idea to stay in a hostel or hotel near this place if you go to seoul
113,5.0,"Stayed at Exit 3 which was very lively. It was a 10min walk to the heart of where all the hustling and bustling was. Tons of cafes, restaurants and bars. A lot of hiphop/rnb clubs on 'the hill'."
114,4.0,"After Myongdong, this attraction is the major meeting point of locals(esp. teens). This street is quite busy frome late morning till night. Fashionistas don't miss trend of korean fashion here. Most products include handbags, backpacks, cosmetics of korean brands and mobile cellphone accessories. There are trick eye museum , ice and love museums too."
115,5.0,Lots and lots of restaurants!! Long lanes of shopping street. Some bars tooIconic place of korea that u must visit
116,5.0,"This is a place where the youth and youngsters go... It's trendy , with young performers seemingly taking the streets to practise their dance moves and singing skills and there are plenty of small shops and cafes along the street . Shops sell clothes and other accessories at reasonable prices and there are plenty to see and explore , with a lot of fusion food suitable for everyone .Do come later in the day rather than in the morning . It's more ""happening "" in the evening and night .Only downside ? I feel so old here ! Haha"
117,4.0,"Loads of young people playing at night, really good shooping and trendy bars. I think it's the most foreigners I've seen in Seoul in one place, so not really an ""authentic"" experience."
118,5.0,It is very good impression to visit this place during day and night time. This place is the center of university area in Seoul that you may face nice local dining whole day. You may have coffee or dessert in the afternoon and hang out late night in the evening. There is also street local performance in the park up the stairs. Don't miss it.
119,5.0,"Having lived in Seoul for three years,  this  place is definetly the best.  Interesting cafes, live music and street performances,  plenty of delicious restaurants and a young vibrant seen.  Lots of bars and clubs for after party and the pricing is some of the cheapest in Seoul depending on which bars you go to. In my opinion far cheaper and more artistic and creative buildings and places to eat,  drink and chill than Gangnam. For a night out or even a nice meal or coffee come here. So many new places always open up.  Some of my favs include bar 다 and vent. As well as the coffee shops up the hill."
120,4.0,"Not sure how it was in the morning but it gets lively at night. I stayed at boa guest house so it's just a 5 minutes walk away. I went here during weekday night so it's not too crowded but my friend who went again on a weekend night said that it's really crowded. Got myself a few cute socks, only 1000won each. ☺"
121,5.0,"I visited at Hongdae last April 2016. I'm very love this place! because have a lot of restaurant, shop and music street. For every people to show something to another people that visit in Hongdae street. For travelers that love to hangout! at the night. Hongdae have a many club for party!! I promise that I have a chance I will visit this area again."
122,1.0,"Really depends on what you are looking for. If you are keen to do some shopping and grab something to eat, yes, why not. Then again, same old same old.... heaps of places like this in Seoul. Nothing much to do nor anything unique aroumd this area.  If you are near by, stop by to see what is happening but if you are bit far away.. dont waste your time. I'd rather spend my time in somewhere else."
123,5.0,"For younger generations, best place to hang out in Seoul. Not expensive, fun and full of young people"
124,5.0,"This is where buskers frequent and you'd be able to catch some busking usually in the evening or at night. It's a crowd's favourite place to hangout, not just for tourists, but for locals too. Lots of food establishments here, you'd be spoilt for choices!"
125,5.0,"Visited the Hongdae area several times with friends during a Seoul visit, was a really lovely area to walk around and hang out in.Filled with many places to stop in for food and drinks, plus small parks to sit and chat in.  Would recommend if you're looking for a fun night out.  There were clubs in the area as well, though I did not visit any of them, they seemed popular."
126,5.0,"Hongik University Street is incredibly lively, with lots of free entertainment and good shopping opportunities!"
127,4.0,"If you want to be involved with good food, cheap shopping and free music performances, I would definitely recommend going to Hongnik University street. It's just so fun to go around, much to explore. People around are mostly young people so if you are interested make sure you go. The fun usually starts at the evening!"
128,3.0,"this place is match to teenage,  You will see the long street of clothes and many coffee shop around here. ( I get rain on my day but we still shopping 555)"
129,4.0,There are a lot of people who loves music will perform on Hongdae street. There's also quite a lot of street vendors from selling caps to clothes.
130,5.0,"One word. FOOD. Street is lined with affordable KBBQ and fried chicken shops. You can scout around to find the one that appeals to you the most because they all look soo good. Koreans take their fried chicken very seriously they are not your average chicken up or 4 fingers, they are a whole different level there. Fried chicken, beer + soju and my day is made! !!!!!"
131,4.0,"I'm in Seoul for only a couple of days and lucked out my hotel is near Hongik U. As the sun sets the streets are packed with people having fun and enjoying the cool air. Snacks are easy to get and dinner, too. Bought a couple of t-shirts. This is a casual environment and an enjoyable evening."
132,5.0,"On this street you will find younger local people watching and taking part in different street performances such as music or dance shows. Perfect palace to start the evening before going to a club. There are also restaurants and shops, some of which are open quite late."
133,5.0,"I stayed in Hongdae area and it is the best! A very convenient place for absolutely anything! From shopping to food and even entertainment. This is the place to be, especially for us youngsters. Love it! 😘"
