,title,text
10,5.0,"The Changeokgungn Palace s beautiful and it is big! In the center of the city, it’s gardens and paths are peaceful. It was quite hot the day we visited, but shade was abundant and the various buildings were very interesting. Signs were helpful to gain insights and understanding. We enjoyed our 2 hour stroll among the sights and gardens. It is well worth the visit."
11,5.0,Can recommend .Make sure you bring water in summer .very big palace .some palaces will look the same .important to us was that we allowed enough time to sit down and take it in .
12,3.0,"Very stage managed parade for changing of the guards, very bright and colourful costumes.Museum on site"
13,5.0,"What made this palace stand out was the excellent English-language tour guide who filled out time there with colorful stories of the previous residents of this palace.  We highly recommend that you join one of the frequent tours (including with admission).  It will make the place come alive, instead of being just another palace.  We did not go on to tour the gardens, but were very happy with what we learned on just the palace tour.  Do not miss this when you're in Seoul!"
14,5.0,"The architecture and history here are engrossing.  However, the Secret Garden Tour is the highlight, worth the additional entry fee.  Available in English."
15,5.0,"Absolutely gorgeous, I loved it, it is big and wide, a lot of things to see and walk. Make sure to bring water and wear comfortable shoes. Ideal for families, couples, groups or solo travelers."
16,3.0,My wife wanted to visit here and thus we did lol. It was okay - saw the changing of the guard and we walked around the grounds for an hour or so. I feel that once you have seen one Korean palace... you have seen them all. My better half enjoyed it...
17,3.0,"I’d premise this with the fact it was an exceptionally hot and humid day we visited Changdeokgung palace which definitely impacted our enjoyment. The gardens are the main reason to visit and they are lovely (no flowers, all trees and greenery when we went in June - well maintained) but I would say beyond walking around the gardens, there wasn’t much to do. The entry price was only 1,000 won which is cheap but for that you can’t get inside any of the buildings and when it is hot, it’s a bit relentless.So in short I’d recommend a short visit but not on a hot day."
18,5.0,This is a group of Palaces and Temples on large grounds.  Not far from Gyeonghbokgung.  There is a separate entrance and fee for the Gardens.
19,4.0,"Changdeokgung Palace is one of Korea's ""Five Grand Palaces'.  It is definitely worth a visit.  To explore the whole complex takes several hours, but a shorter visit is still very worthwhile.  This was part of our tour of South Korea and Mongolia.  As at other palaces in Sepul, there are many locals in traditional clothes.  Although not required, it is best to have a guide at this site.."
20,5.0,A portion of palace grounds is limited to a daily quota of visitors and only accompanied by palace guide.  This is the Secret Garden which was the recreational forest of the palace.  About an hour the tour involves fair amount of walking and changes of elevation.
21,4.0,"Both the buildings and grounds of this palace are delightful -- and it is easily accessible being just a couple of blocks from the Anguk (Line 3, Exit 3) metro stop. For admission to the Secret Garden, one muist have a reservation -- but for seniors (65+), entrance to the palace is free of charge."
22,5.0,This is one of the most visually beautiful palaces to visit in Seoul. Not only are the structure stunning from the outside with their beautifully painted motifs but the insides are stunning as well including some interesting furnished pieces. Make sure you book tickets for the secret garden ahead of time as it can only be done via a guided tour. It was the highlight of our visit. It is nice to visit via tour as there are less people making the experience more relaxed and it’s easier to take photos with no one in them.
23,3.0,I think my expectation was way too high and the day I visited was a cold day without much sun. That's why I was little disappointed and it would have been so much better if the day was warmer and brighter.
24,5.0,"Missed the flowers in season, but still a huge and great palace to visit. Lots of space and greenery. You can pay and go into the secret garden but the next tours were booked so we didn’t bother waiting hours"
25,5.0,This is a great place to visit lots of history right in front of you perfectly preserved for tourists and Koreans who want to visit the local palaces. There are many palaces in Seoul but this is a very nice one which really is nicely preserved and is super easy to navigate though. There paths are not good for people with mobility issues and I don’t think you could get a wheelchair in here. There is very little share and there is nothing in the palace to drink so make sure you bring water along. Great for all members of the family of all ages. Get yourself a hanbok and have a really traditional  experience
26,4.0,"One of my focus when I travel is to see and feel authentic architecture of the country that I travel to. But my wife has a different reason why we have to get into this palace, and it’s the Secret Garden, because that’s where her favorite Korean soap opera stories are based on. It’s like a time travel for her, and she can’t stop telling me the whole plot of the story where the scene was shoot on the very ground where we were standing on....all I have to do is agree to all of it.Take note of the schedules of the tour once inside because they offer it in different languages. The whole site is amazing, but half a day is good enough then you can move on to one of the Hanok villages nearby so that you can have a good comparison of how the royalties and the the common people live their lives. Do the tours yourself, the sites are just a short taxi ride from your hotel if you are around Meongdong area."
27,5.0,"I visited Changdoeokgung  palace at night. it;'s special event for Spring and Autumn only. if you love history then don't miss this event. I saw new atmosphere of palace under the light that was decorated for make each building look outstanding and attractive. there is many history about this place, but this time concept of this event it's about a prince in joeson dynasty who had many talent and very romance. story of him was remake to drama. anyway when walk to inside at night feel like to back to jeoson's time"
28,4.0,"in my own opinion, 2nd to Gyeongbokgung palace. there is a guided tour to the secret garden and you can book online. there is also a night tour of this Palace."
29,5.0,"Very nice palace grounds, with the bonus of the (pay extra) secret garden. Free tour makes the visit more meaningful."
30,4.0,decent palace with a few guards outside. dint visit inside in particular since we had been to the biggest palace in seoul
31,5.0,This is the prettiest of Seoul's palaces and alot of it has to do with the secret gardens which is the highlight. Make sure you go on a guided tour as I think it makes the place come alive more when you understand the use of the buildings and the history of the Korean monarchy.
32,5.0,"If you have a half day, I would highly recommend this place for a visit.  First time that I have visited this outstanding Korean Palace.  Lots of great places to take that Korea picture to send back home.  The old style of Korea past is all around you.  The government has done a great job in saving this jewel for all time.  My wife told me that not all of the grounds were not always open to the public.Just my thoughts: You will need at 3 or 4 hours to see most of the grounds.Wear your tennis shoes (loose gravel and uneven stairs).Even though it says handicap accessible, most of the palace is not set up for wheelchairs.You will also have problems with the kids stroller.Plenty of toilets throughout the grounds.Anyways, bring the camera and have a great time (we did)!"
33,4.0,Well for my opinion after I have been to Gyeongbokgung the shape of the building look similar design. It's very nice to walk around the garden right next to the palace wall.
34,4.0,Inexpensive and fascinating. All the local palaces are a great place to visit. You get to see some pretty gardens and people dressed in authentic outfits.
35,5.0,The palace is open after dark which lends a whole new experience to palace visits. The lake is illuminated and it's fun to watch all the kids with lanterns.
36,5.0,"Definitely a must see. We got lucky and managed to get tickets for the secret garden tour at the ticket box the morning we visited. This palace has an extensive history. There are a lot of historical and architectural elements that can be overlooked or missed so I would definitely recommend a guide or tour on first visit, but it is easy to appreciate the beauty of the place without one."
37,4.0,Visited area and noticed this site  lucky with weather today. Cool but no rain.  Access to site is by underground in area (line 2 green line) with both bus and taxi access easy.  Lots of restaurants and other eating houses around area. Good market in area.
38,5.0,"This is a lovely palace to walk around. Lots of things to see. It will only take you about and hour. You can dress up in national costume if you like, at a cost of course. Pretty gardens as well."
39,4.0,"the visit will be nothing without the guided tour. the translated guided tour is free of charge, and the guide was knowledgeable. listening to the reasons behind every detail of the palace makes us really think there a lot more than the eyes can see. very recommended!"
40,3.0,"If you’re into temples, palaces, history, parks, or a slower pace, head over to Changdeokgung Palace. Surrounded by modern skyscrapers, the palace built in 1405 feels like a time machine once you step through the large gates. The old architectural features have been maintained and you’re able to freely walk anywhere to get a glimpse of life behind the palace walls. Tickets are cheap at <$5 USD per person. The palace open from 10am to 6pm. This destination is kid friendly."
41,4.0,"A very well-preserved palace! Beautiful gardens. If you prefer culture and traditions more than just admiring modern buildings and large cities, this is a place for you! center of the Buddhist history of South Korea!"
42,5.0,"Great palace, which stole my heart immediately. Contrary to Gyeongbokgung which is flooded with people, Changeokgung didn't have as many visitors when I visited it. Unforgettable experience with the ability to look inside the palace through windows."
43,4.0,"Large area with many buildings, our guide was excellent in describing what the various buildings and areas were used for."
44,5.0,"I watched the ceremony, it's so cool! The place is beautiful and so intriguing to see the ceremony performance of the magistrate people and soldiers wearing traditional costumes of the olden days."
45,5.0,Visited in the winter and it was a pleasure... It must be absolutely amazing in the spring and summer.
46,4.0,"After Gyeonbokgung, this is considered the second most important palace from the Joseon Dynasty.  If you are here, be sure to line up in the morning and also get the Secret Garden tour which is a timed ticket and can be purchased at the counter or the ticket vending machine."
47,3.0,I think palaces at South Korea are just average. We wanted to go to the secret garden but didn’t know you have to buy the tickets no later than 20 mins before the tour starts. There’s also no food & I was starving.
48,3.0,"This palace is highly recommended to visit in Korea. However, my family and I found nothing special about the visit since all structures look alike and tourists cannot go inside the palace except hanging around the areas outside."
49,4.0,"This is one of ""similar"" places in Seoul. There are five or six places where the previous emperors have lived. Not a big difference, but the colors are a little bit different and the locations are different. Take a guided tour if possible and you'll learn more. Seniors get some discount, but you need to keep the passports with you to show your age."
50,5.0,I would suggest to go as tour then you will understand the historical value at the back of it. You will know how and why the palace is designed in certain way...Understand how people see the time in the old days... where is the king seated..
51,4.0,"I can only imagine just how large the grounds are until you visit the location. But what we enjoyed the most was the Secret Garden tour. The guide was very knowledgeable about the palace and garden. Because of the time of year that we were there, all of trees had lost most of their leaves and the ponds were partially frozen over. All in all, a worth while event if you are in Seoul."
52,5.0,"Changdeokgung (昌德宮) was built in 1412 and served as the secondary royal palace after Gyeongbokgung. The palace was burnt to ground in 1592 but then fully restored in 1618. Unlike Gyeongbokgung which was built on a leveled ground, Chandeokgung was built with better landscape design, with more trees and shrubs.We reached the palace at around 3:15 pm, and spent around 1 hour and a half there. Due to the time constraint, we didn't visit the secret garden. Changdeokgung is smaller compares to Gyeongbokgung, and we are using the same way to go in and and out. Thus we won't miss out any of the hall in the palace.The entrance fee for an adult is KRW 3000. Secret garden is a part of the palace, but we need to pay extra KRW 5000 to enter the garden (the ticket can be bought only at the entrance). Changdeokgung is near to subway Anguk Station (line 3 exit 3)."
53,4.0,"Changdeokgung Palace is a large park with many historic building.  Looking on line we saw that the secret garden tour was sold out but we were able to purchase tickets when we arrive at the palace.  During the fall they allow visitors to tour the secret garden on your own, not with the tour.  Great place for photos, many visitors in traditional dress."
54,5.0,"Changdeokgung Palace was my favorite palace visited on my trip to Seoul. I was here later in the day after visiting Gyeongbokgung and it was far less crowded and more peaceful. The scale is much smaller, but prettier I think. Many of the buildings here were open for display, so you can see what the rooms looked like. There are so many buildings and small paths to walk around here, you can get lost. I did not do the private gardens, I will keep that for next time. The entrance price was cheap and this palace was easy to get to. If you don't have time to visit all the palaces, I recommend visiting Changdeokgung Palace."
55,5.0,We came when it was raining the entire day. The palace was beautiful but the rain made it hard to walk because the floor is sand. People come here to see the garden. But you will need to get tickets in advance. It is a separate payment from the entrance fee because it has a separate tour. It's 3000 won but free for children under 6 and seniors 65 above. It's definitely a good place to visit in the fall because of all the trees and probably during the spring.
56,5.0,"UNESCO World Heritage-listed, this palace will make you feel like you are in old Korea. As soon as you step inside, it's as if the madness of modern Seoul has gone - everything is quiet, beautiful, and peaceful. I 100% recommend the guided tours (English ones offered twice a day) as without them it'd be hard to understand the history of the place. Our guide was excellent and we enjoyed listening to her. The highlight of our visit was by far the Secret Garden. While it says you HAVE to enter with a tour, once you buy your ticket and go in they give you the option of a 'self guided tour' or a 'guided tour' - if you choose the first option you can just walk around on your own, which is what we did. It was beautiful! Nothing like a walk in the park to see real Korea."
57,5.0,"One of those 5 palace in seoul. Beautiful architecture and lots of joseon kingdom history. This palace is full of visitors and tourist. If given a chance, secret garden tour is a must to visit where it was once a secret recreation place for the royalty. Beautiful and full of red leaves in autumn season."
58,5.0,"On a beautiful cool crisp fall afternoon in Seoul, my wife and I visited this palace and we were so glad we did. We’ve always visited Kyungbok Palace but I have not visited this palace and boy were we glad. We followed a Korean guide and he was excellent with so many stories about each of the rooms and rich histories that brought the entire palace to life. It is such a sad place as well as it was where our last King was forced to sign the treaty with Japan early 1900s.  Also, when Japan took over Korea, they try to make mockery of our history by making the kings palace a zoo until few  the dacades ago Korean government got rid of the zoo and restored the palace to current glory.  The story of a king’s love for one of his wife and the house he built for her. The persimmon tree in front of this house was full of grown persimmons that hung from the skinny branches screaming for to be plucked for consumption but we could not. The afternoon was just perfect not only to experience the amazing architecture but to learn about the Korean history as well. I highly recommend to follow a guide for the full experience. Go there and you won’t regret it."
59,5.0,We spent a lovely sunny afternoon exploring the Palace and its grounds whilst in Seoul.  There were lots of things to see and even though it was bustling with tourists it felt peaceful to walk around.
60,5.0,"Changdeokgung Palace and the Secret Garden were the highlight of our two week trip to Korea. The buildings, the gardens, everything was so beautiful. The mix of preservation and reconstruction has been done beautifully. We were here for two hours, that was enough time to see all of the secret garden and most of the palace buildings. The secret garden tour is 100% worth the effort to get tickets. We booked online six days in advance. The online booking has a quirk, they don't email you your tickets, instead you need to save them as a pdf, print that out & take it to the ticket office."
61,5.0,"We found Changdeokgung Palace to be the most picturesque of the palaces, with the various building nestled among tress and gardens. You can visit the normal palace grounds at anytime, but it is definitely worth pre-planning and make sure you book the secret garden walking tour as well. It's included in the price, but you need to get a separate ticket (either online or there on the day), but spaces for each tour are limited. You'll also need to check what language each tour is in. However, if you miss you chosen language, it would still be worth it just to see the garden."
62,5.0,"The Changdeokgung Palace is a great place to visit, consider purchasing the royal palace pass that includes 4 palaces and the royal shrine for 10,000 (approx $8.80USD).All palaces have an English brochure at the ticket counter.This palace was destroyed and rebuilt in 1610, it was the main palace for about 270 years.Consult your brochure for the times of the Secret garden tour, you can only access the garden through a tour.  English, Korean, Chinese and Japanese language tours are available.  The garden tour has extensive walking."
63,4.0,"The palace is well maintained, the day we were there it was raining, We also visited Huwon Secret garden. The guide as good but the time given to enjoy the place was short. The tour is about an hour covering 5 different areas in the garden. We will given only 5-10 minutes to walk around and take photos. But the tour is worth t."
64,5.0,"We came early morning to Changdeokgung Palace to make sure we could secure tickets to the Secret Garden and booked both a tour of the palace and the gardens on arrival. The palace is huge, and our guide brough the place to life, explaining each of the different parts of the complex. The buildings themselves are beautiful, but it was for the gardens that we really came. So at the end of the tour we rushed to join our garden tour, where we were shown around the highlights of the gardens. At the end we were left to make our own way back which was great, as it meant we could take time to appreciate the place without the crowds. The gardens in autumn are gorgeous, with the red and amber leaves framing the pagodas and ponds. It is a wonderful place to take photos as long as you manage to avoid the crowds. Worth a trip!"
65,4.0,"Changdeokgung palace is the 2nd palace of the Joseon Dynasty, the architecture is not as grand and stately as Gyeongbokgung palace, the main palace. However, the highlight is the secret garden. Occupying 60% of the entire palace ground, it's lot more than a garden. It has many leafy valleys, trees, ponds, pavilions and buildings. Visitors must join a 1.5 hour guided tour to see the secret garden. It's quite good indeed as we learned some history and heard some stories from our guide."
66,4.0,Tourist hangout but well worth it when guards make the change. Garden is beautiful. Surrounding area is walkable and City Hall cross over the plaza.
67,5.0,"Changdeokgung Palace is one of the Joseon Dynasty palaces located in Seoul, Korea. While not as large in scale as the main Gyeongbokgung Palace, Changdeokgung boasts its own unique features such as being built with a closer to nature theme in mind.The buildings here tend to be smaller and closer together, but the main attraction here is the Secret Garden built for royal recreational activities. The Secret Garden is only open for admission via daily tours, so you'll have to book online or ask for the availability (more risky) on the day of your visit.I enjoyed the visit because the architecture and atmosphere of Changdeokgung is unique and different, with a closer emphasis to nature. The buildings also felt more ""authentic"" and I enjoyed the relative quietness of the area as compared to the busier and larger Gyeongbokgung. The Secret Garden tour also offered a special glimpse into the past lives of Korean royalty.Changdeokgung is just a short walk away from Changgyeonggung Palace, Jongmyo Shrine and Gyeongbokgung Palace, so if you have the time, be sure to visit them all in a single day.Would recommend Changdeokgung as the No. 2 Joseon era palace to visit after Gyeongbokgung. Still, the palace is serene and quiet. There is a cafe within the palace grounds as well."
68,5.0,Well kept buildings & provide a sense how the elite lived in Korea. Be prepared to walk as the palace ground is vast.
69,3.0,"entrance fee: 3,000 won for entering Changdeokgung Palace (free if dress up in Hanbok); another 5,000 won for entering Secret Garden, booking may be required.No regret if you cannot enter the Secret Garden due to full booking in summer. Landscape and scenery are nothing special there.  It was very humid in July when I went there.  But I believe its scenery would be very beautiful when maples blossom in fall. In general, the buildings of Changdeokgung Palace outside Secret Garden are much better than those in Gyeongbokgung Palace."
70,5.0,Beautiful ancient architectures and gardens. This will make you think how those people 600 years ago then were so intelligent even without the technologies we have today. Remember to take lots of photos with such beautiful scenery. You will not fail to notice lots of beautiful trees and hundreds of years old Chinese junipers.
71,4.0,"We went to see the secret garden English tour which took about 90 minuets. There were about 50 people together. A guide was explaining about each spots in the garden and it was very interesting!! It was such a bloody hot day so it’s better to bring some water with you if you visit in summer!! The garden paths are up and down, so it’s better to wear comfortable shoes!!(spots shoes are better)"
72,4.0,"This royal complex including the palace and surroundings definitely worths a visit. It is representative of korean imperial period, but it is much smaller and simpler than their chinese counterparts."
73,5.0,A beautiful peaceful place in the center of the city. I recommend buying the integrated palace ticket as it offers great saving
74,4.0,"For history lovers ,what can be better than visiting a palace dating back to about 800 years ago?  The area is wide and so many houses and rooms are located in this area.you had better to study some of it's history if you want to visit without a tour leader."
75,5.0,"Smack in the middle of Seoul, this oasis makes you feel like you are far away from the hustle and bustle of the city. The palaces are very well preserved and the gardens are just beautiful. Every day at 3:00 and 4:30 pm there is a tour of the Secret Garden which you cannot enter on your own. We did the tour and you get to see a big area of the complex otherwise not accessible to visitors. It's free of charge if you buy the booklet with access to this palace and Gyeongbokgung."
76,4.0,"one of the most impressive and beautifully preserved structures displacing the 1400's  architecture in downtown Seoul.. The changing of the guard ceremony is also rich and impressive,"
77,3.0,"Came here to have a look at the palace and especially, the guard changing ceremony. Located quite near City Hall metro station. Guard changing at 11am and lasted just a short while before the whole ceremony repeats again. There is a small booth for a quick free hanbok rental that allows you 3 mins to put on for photoshoot. The palace itself is not that big. If you just want to see the guard changing ceremony, just come to the outside of the palace as you do not need entrance ticket for it. Interesting to see the guard changing ceremony though."
78,4.0,"Changdeokgung is conveniently located close to downtown Seoul, just a short walk from Insadong. If you're only going to visit one palace in Seoul, I suggest Gyeongbokgung since there's more to see but Changdeokgung is also a very nice place to escape the hurried athmosphere of the city.If you're planning to visit the secret garden, make sure to reserve in advance and check the timetable for tours. Admission to the palace is separate and only costs somewhere around 1000 won per person."
79,4.0,"Wanted to visit gyeongbokgung but it was closed on a tuesday, so we settled for this instead. Free admission if you wear Hanbok. Not as pretty as Gyeongbokgung in my opinion and after awhile every part looks the same. Nevertheless, we still took some pretty photos in our hanbok."
80,4.0,"We went to see this palace built during Joseon dynasty and the palace was a reminder of great design work at that time. You need to go to Anguk station exit 3 and walk about 450 to 500 m, please follow the sign to find this palace"
81,5.0,It’s nice place clean and so peaceful and beautiful garden to walk can be romantic as well many young people’s hangout in weekend and wear Korea customized outfits they look so beautiful too been here many times but still love it
82,4.0,"I didn't even see the entire palace, because it is enormous. Wear comfortable shoes and be prepared to do a lot of walking.The architecture is simply a wow, and the restoration work keeps the vibrancy alive. Two things that stood out: the portrait gallery with it's haunting lack of portraits (one can only imagine!), and the wonderful trees they have gone to some pains to keep. The trees alone were worth going to see. (Yeah, I'm weird that way.)"
83,5.0,The palace is nice but in my opinion the Secret Garden is the highlight. Unfortunately you can only visit it as part of tour but it's worth it.
84,4.0,"wear hanbok and take instagramable pictures. Go to Gyeongbukgung first before here. The most beautiful time to see the garden is during the fall when the autumn foliage is at its peak and the leaves have just started to fall.  Moreover , there are english and mandarin tours to explain the korea history to us."
85,3.0,"I think if you have done much travelling in Asia this site may not live up to expectations. Yes, the grounds are huge but there isn’t really a lot to see. There are very few building that are open, and most that are aren’t terribly ornate. You walk around and look at the exterior of the building with the doors all closed and all the mini complexes have the same architecture. It becomes rather repetitive. I don’t feel like you need to spend too much exploring every corner of the palace, hit the highlights and move on. The Folk Museum you can access for free is probably the best part, very informative on Korean culture. Keep you ticket stub for re entry to the palace grounds."
86,3.0,"After seeing 2 other palaces, this one seemed no different. But it was interesting to see how barren their homes used to be and what counted as luxury hundred years ago."
87,5.0,"This place has a very huge area and the architecture of the building is stunning. We did not enter the palace area & secret garden as I did not enjoy the weather - it was too cold for me ! But, I will definitely visit again if I have the chance.."
88,5.0,"The palace is nice, less crowded than Gyeongbokgung and a bit smaller, so I liked this one more. But the main reason I came here was the Secret Garden tour and we were not disappointed. The tour itself provides valuable information for those interested in the history of the place. I stayed back for the first few buildings, then decided to explore on my own, since I wanted to get nice pictures without the whole group in them (the tour is limited to 100 people). I would recommend that. You can always go back and catch up with the group, or ask the guide some questions. The gardens are so beautiful, we were lucky with the weather; sunshine and blue sky. It was just amazing and I took a million pictures (see below :-)), a total MUST DO if you love gardens. I would go back and book the tour again, it's so beautiful!"
89,5.0,"I'm not sure which is which, but this pair of palaces and the Secret Garden almost compare in scope to the Forbidden City in Beijing. What they lack in size and grandeur, they make up for in aesthetics. The palace is lovely and verdant. Buy the Royal Pass for a few extra 1000 Won (a few $) and see the Secret Garden, both palaces, the temple across the street (also a UNESCO heritage site) and spend the day walking the pathways of Korean kings and queens of old."
90,5.0,"Two weeks ago we visited this Palace and Secret Garden on a guided tour.It was a highlight of our holiday.  The tour guide gave us a glimpse of what life would have been like and was well prepared with answers to any questions.The secret garden does involve a hill climb that is short but not suitable for anyone on crutches or in a wheelchair or with breathing difficulties, however if the guide is informed they will take an alternative route.A very peaceful and historic place to visit.Toilets are spread around and places to buy drinks.  Very clean."
91,4.0,"It was an awesome place, no need to line up and buy a ticket for entrance just pass trough only when you are wearing a Traditional Korean clothes..  hanbok rental clothes gives you entrance to all the palaces for free..except for the changdeokgung secret garden where you have to book it online and wish you’d get a free pass...Palace offers different location where you can do your photo shoot and see the instructures of the buildings in the sorrounding area and walls you just need to see the beauty behind the camera lenses..Plus it a 15 minutes walk to the main Palace..and it’s not that crowded like the main palace..."
92,4.0,The building and its furniture are representing the of its time the throne room is great it is a must see
93,4.0,"Walking round the palace is wonderful, although very busy at the weekend.  The highlight was the secre5 garden, which has limited tickets on sale each day.  Plus you must visit as part of a tour.Worth getting there early on a weekday to secure your ticket.  Almost impossible at the weekend!"
94,5.0,"I loved this place. I loved how many people, mainly foreigners wore the traditional clothing. I feel it added to the atmosphere. Was great to see the changing of the guards."
95,5.0,"If you are visiting Seoul, Changdeokgung Palace is a MUST! Tip: you can only see the “secret” gardens with a guided tour, offered just outside the garden gates."
96,3.0,I went at 10 am and there were not a lot of people. The palace buildings are nice and there are some beautiful details. Some of the trees were blossoming which gave it a more picturesque aura.When we tried to go to the Secret Garden we realised we can only visit with a tour. So be aware that you may have to wait for the next tour to get in. The tour took 1h30m. If you are into tours than by all means wait and go. I did and sincerely regretted it. The tour doesn’t give you a lot of useful information and you also are not allowed to walk freely and admire what you want to look at. I left the palace with mixed feelings.
97,5.0,It’s big place and have to visit too many palace and historical place.. I recommend to visit in morning .. it close at 5
98,5.0,"Sometimes I feel like the cultural side of Korea is hard to find, everything centered around tourist gimmicks, etc. But this place really feels genuine."
99,5.0,"The palace was very well kept, also very big! Ticket price was very acceptable compared to what i was imagining! Loved the open area and the gardens around it"
100,4.0,"I thought entrance was free, until i realized we were at a section that was free. Paid KRW6000 per person, but was fascinated by the historic culture and the sheer number of people (tourists) dressed in the Korean traditional clothes.. I've heard its free entrance or something if tourist wears that.. but not 100% sure."
101,1.0,"I dont like this place , it wasnt that much intresting to me , all of the palace had same looking and we cant go inside a rooms , dosnt have too much furnitureIn all i dont like there only one thing was intresting to me, other tourist wear treditional dress and i liked that"
102,3.0,"Having been to China and Japan this palace is definitely disappointing,  And it really is a reproduction.  That being said you do have to go.  The changing of the guard was interesting and worth seeing."
103,4.0,"One of the main palace around Seoul, although almost the same with the Gyeongbukgung, the history to it are totally different. You could get a local tour to explain the histories of the palaces if you fancy history and would like to know the differences, otherwise you could just read from the writings throughout the different section of the palace. We enjoy quiet walk by ourselves and admiring the architecture so we did not engage with one."
104,5.0,"This is the largest palace in Seoul but less crowded, and much more interesting.Well preserved, more original buildings, very large with the gardens.Recommended"
105,3.0,"Sure it is one of a kind to visit a royal palace, but in Seoul, they all looked the same to me. The layout, architecture, Colour are too similar. But you can visit three of them and spend all the morning till noon time. Palaces are well reserved."
106,2.0,"One of the top ""things to do"" in Seoul and we are still wondering why... there were loads of tourists here and yes, you can dress up in traditional clothes for some good photos, but apart from that, it is nothing worth spending more than 30mins on."
107,5.0,"We arrived to explore the historic Bukchon area and one of the first places we discovered was Changdeokgung Palace and it's growing queue.  We decided to take our place in the queue as in the few minutes we pondered what to do next, the line was growing by the minute.  The wait to get tickets was around 30 minutes - which I didn't mind a bit as it was fascinating watching the locals, young and old arrive in their beautiful traditional dress.The Palace offered lots of history and insight into the culture. Constructed in 1405 as a secondary palace of the Joseon Dynasty and rebuilt in 1610 after being destroyed during the Japanese invasion.  It then served as the main palace for 270 years.  The Koreans in traditional dress added to the intrigue.We paid extra to go into the secret garden and were pleased we had.  The autumn colours were beautiful.  We didn't do a guided tour due to the next tour not being an English one.  We didn't feel  we missed out on anything not doing the guided tours, we had a good brochure to guide us around."
108,5.0,Great palace and great museum! Easy to get there and walk around. It is also within a short walking distance from the oldest active Buddhist temple in Seoul.
109,2.0,I was really unimpressed with the signage out the front to enter to the gardens you need to pay again inside and it is close to the price of the pass for all the palaces. we would have bought that if we had known but this was not indicated on the price lists.
110,5.0,"Spent a couple hours here in early Jan. it was very cold so make sure to rug up because there is nowhere to go to keep warm. The place is huge and buildings are beautiful. Took a taxi from here to myeongdong and it was very cheap, 4000 w. You could also walk across the road to insadong."
111,4.0,Bigger than i expected. a lot of spot if you wish to have couple / family photo. Recommend to use handbook.
112,3.0,"We came here on our last day and it was good, smaller than Gyeongbokgung, but still worth visiting. Worth visiting if you are into history and architecture."
113,4.0,This is a smaller palace compared to Gyeongbokgung Palace. It's close to the Bukchon hanok village.  It's worth a visit if you are into historical architecture.
