,title,text
21,4.0,"Love the buildings, unique cafes and restaurants, beauty outlets minus the myeongdong crowd. Can spend the evening here strolling the streets and chill with good company over wine or beer"
22,5.0,"Must go, if you love to take photos, you have to go here. There are many coffee shops and cafe. Look like you're in Europe!"
23,4.0,Definitely a great shopping area.  Lots of cafes and boutiques.  Apparently this area has a lot of plastic surgery clinics and makeup studios. There are a number of hotels in the area.  Interesting restaurants also line the streets.
24,5.0,"There are lots of restaurants, cafes, clothes shops, and so forth along the avenu, which are very good to browse. You can see many tourists, couples, and students walking aroun there. The parking fee there is a little high."
25,4.0,This place is really posh. You can see a lot of clothes shops and cafes here. There are many pretty and stylish girls on the street. You can also see quite many girls and boys who wear masks. I guess they just finish their plastic surgery.
26,5.0,Also look for Hyundai department store walkable from here - higher quality then Harrods Nice quality shops in this street it is also near the famous gangnam area
27,4.0,Come with a loaded wallet.  You'll want to spend days shopping here.  We found some great deals at Aland and other chains stores.  Lots of fun fashion to bring home with you.
28,4.0,"plenty of cafes in this area, great for cafe hopping, also with many interesting themed cafes. Beautiful street with many boutiques, definitely worth spending some time here"
29,3.0,It's a nice boutique street in seoul.. stores are quite expensive though.. some really nice coffee shops..there is a great burger joint hidden there called Gilbert's Burgers and Fries.
30,4.0,"A beautiful street. Lots of unique small boutique and cosmetics store. Must visit Line Friends Store & Cafe. I was lost in the Line store and cafe for 2 hours, lots of cute stuff inside. Good place to take pictures."
31,5.0,"This district is all about what is hip, happening, and now. See and be seen! Shop for trendy clothes and eat in celebrity chef restaurants. Grab a cocktail and watch the BMW's and Mercedes roll by. This is where the young, rich, and want-to-be K Pop stars come out the eat, shop and play!"
32,5.0,"there's really a lot of nice cafes, interesting shops in such a beautiful street. the tree line makes shopping feels better. def my fav hangout place in Seoul"
33,4.0,"Not big, but charming street.Fashion, Cuisine, persons...If you have a chance visiting KangNam, look around hear."
34,4.0,"Adorable, hip shopping area in Seoul.  Loads of cool shops and boutiques including a number of chain stores.  The dessert cafes are a must for a delicious stop.  My husband I stopped at ""La Eskimo"" for some other-worldy cake and iced coffee.  It's definitely the perfect way to relax after a nice walk through these beautiful streets!"
35,3.0,Active mode. Recommend walk. There are many cafe and restaurant. But very similar.
36,2.0,"This is very much a yuppie street for the young and rich, with unfortunately (or unsurprisingly) a slightly pretentious vibe. After you are done pushing past the scores of women with face masks (fresh from a visit to the plastic surgery clinic), you have to prevent yourself from keeling over at the sight of overpriced labels and price tags. While I can accept the place of local high-end boutiques, there are only a few of these here; many of the other shopping options are by your foreign brands.Unless you want to hang out with the crowd here, or need some new clothes to fit your new nose or new chin, I don't think this place offers much for the casual traveller."
37,5.0,"A 5 minute taxi drive from the Ritz Carlton hotel in Gangnam, where we were staying, found us on a very popular tree lined road at 11 am along with the first shoppers of the day beginning to see what might be of interest.This street is popular with tourists and locals alike and provides a great range of high street names and local boutique fashion and accessories shops.There are a lot of coffee shops and restaurants in the area and quite a few 'outlet' and ""pop up"" stores with - when we visited - some really good prices.More than the shopping, however, a visit to Garosugil is well worth the trip for the people watching alone. The style of the local fashionistas being very much on display."
38,4.0,"Good place to shop along a pretty ginkgo tree-lined street. This street must be extra beautiful when autumn sets in and the ginkgo leaves turn into fiery red. Garosu-gil has nice cafes and boutiques. Do take time to wander around the backstreets because there were plenty of interesting corners to see. Oh yes, since it's an upscale shopping area, be ready to spend more money than you should have (a small cup of fresh orange juice from Coffee Bean & Tea Leaves, set me back around KRW80,000)."
39,5.0,"Considered the ""cheaper"" version of Apgujeong, Garosugil is the place for younger, trendy crowds and those who wants to see and be seen. Has tons of artsy cafes and stores ranging from the usual fashion house (Forever 21, H&M) to those one of a kind vintage boutiques (9 Owls, Maki). There's an awesome small restaurant/cafe called Table Star (turn right after Smile Market, it will be on the left) which has a superb lunch set for only ₩12,000 that includes a salad, fries, a main course and a drink. Really delicious and worth it, we had to come back a few days later. The lunch set is only available weekdays but their other menu options are great too.Definitely worth going as it is such a laid back place and it's a pleasure just walking around. Be sure to explore the little alleys as that is where most of the gems are."
