,title,text
39,4.0,I love many museums near this road more than this road. This road likes every shopping roads in the Korean.
40,5.0,this street has a gazillion vendors selling from korean made knick knacks  to high end silk embroidered tapestries ...also foundlot of art supplies stores.Walked into an amazing store which had rocks from all over the world !!!!!you could easily spend 3 hours here.lots of photographic opportunities .i have found thatbargaining is not tolerated here and prices are fixed unlike in other countries where that would be an option ..lots of food vendors too..don’t forget to try the korean candy floss with nutty filling ..
41,4.0,"Was recommended to visit this area. Lots of souvenir shops also places you can hire traditional Korean clothing and wear for a while. Lovely tea shops with traditional snacks. Shopping good but persistent shop assistants who follow you around the shop,which put me off purchasing anything."
42,5.0,"While touristy, the main street of Insadong is still a great place to shop and explore for souvenirs and trinkets. When I was here, a large group of people were parading around and playing music and were dressed in costumes, not hanbok, and it looked like they were acting out a play. The side streets show a more authentic side of the area which I'd highly recommend you check out too."
43,4.0,"nice place to visit Incheon,seoul and insadong the Korean culture, great temples, scenic country side, clean and beautiful city____________________________________________________jnm"
44,4.0,This is a good place to stop for lunch and dinner. Local food and shops everywhere. Small and narrow alleys which are quite rare to find in this skyscraper city. Absolutely worth a visit.
45,4.0,Very fun place to shop for souvenirs. The place itself is beautiful. Lots of good restaurants with reasonable prices. You can spend around 4 hours here (including meal).
46,5.0,There are plenty of souvenir shops around. Not as cheap as Dongdaemun market but still good. The shopkeepers are friendly and some can speak English. The little alleys have hidden restaurants and very cheap accommodation if you are backpacking.
47,4.0,"Nice place for a tourist to visit. You can find lots of traditional tea houses, gift shops etc. However, it can be a little too touristy."
48,4.0,"if you dont want to eat only korean food, this is the place to go.they have a wide range of cuisines here."
49,3.0,Too many shopping places. Korea is trying hard to get money out of tourists. Some decent food places in the area.
50,5.0,"To get there, take a stop at the same station where you're stopping for Changdeokgung and Bukchon Hanok village. Direction will lead you to some stair ways to proper exit towards Insadong. Walk straight for around 100 meter and once you see a bag store, turn left. Shops and hawkers are lining up on street on both left and right side - most are selling Korean style souvenir- so no need to be worried if what you are looking for is not sold at one store. You can move on to the next one and will find exactly the same stuff but with cheaper price! It is best not to skip hawker's stalls for some unique and tasty snacks, but my recommendation goes for kkul tarae (sweet dragon moustaches as it is said). The last time I bought it, kkul tarae costs you 5000 won and above - price worth for its taste and experience the maker offered."
51,1.0,"As a native that was born and raised in seoul half of my life, I do not recommend this Insadong for buying souvenirs nor the authentic Korean experience. Although designated as a touristic, traditional artistic mecca where one can buy traditional crafts, dont be fooled by the seemingly peaceful vibe with people dressed in modified traditional attire. Many years ago it was a street where many artists would gather and share their art on the street or openly perform, but nowadays the majority of shops carry factory made items and are extremely hostile towards any new artists.Everything from mediocre tea to food is overpriced and I have seen people trying to sell extremely ornate and intricate handicrafts get disrespected and mistreated by these shopwners for the mere fact that they wanted to showcase their art on the street recently. For authentic souvenir shopping I would much rather recommend Hongdae or Namdaemun or other districts where you can meet and buy directly from traditional artisans rather than buying from here. I am leaving this review because I have been extremely disappointed with what I have been seeing the recent years and would not recommend any of my friends to pay for overpriced souvenirs and food."
52,4.0,"The Main Street has numerous shops, especially antique or imitation antique of Korean tea sets and vase, etc. one could also look for items relating to Buddhism here as there is a street that exclusively sells these items. This is also the area where one can have delicious traditional Korean food, especially temple foods and foods from ancient times. There are several hidden tea shops that are gems. This is a fun area to walk around and suitable for families with young children as well."
53,4.0,"Had lunch here, Hanbok (traditional Korean clothing photo shoot), a little shopping. It’s worth an hour or two if you are in the area."
54,5.0,"I enjoyed walking through this area with its numerous shops, galleries, and restaurants.  The Poop Cafe is also located in this area.  Insadong is within walking distance of the Gyeongbokgung Palace."
55,4.0,"Full of people, shops and small restaurants. Good place to collect souvenirs, though the choice is not very wide."
56,5.0,"Not as crowded as Myeongdong Shopping Street.  There are so many artistic stuffs being sold, eg: ceramics, calligraphy, mask and so on. You can also find keychain or other souvenirs, you can easily find those things in this place. But if you want to find the best price for the souvenirs, better for you to shop at Namdaemun market.There will be some food street seller in the evening.  You can also visit Ssamziegil, unique building with many artistic things, you can shop and join workshop there. Insadong has different specialty compared to Myeongdong. Myeongdong provide many cosmetics store but Insadong provide many artistics stuffs. Visit both of them if you visit Seoul."
57,5.0,"Though a bit touristy, this street has a lot of charm and fun little handmade goods and art everywhere you look. Definitely has a different vibe than many of the other areas in Seoul."
58,4.0,"I liked this place because there are some street food, souvenir shops and restaurants. I think is one of the places you need to visit been in Seoul."
59,4.0,"It feels like old and new blended into 1 place. Insadong, offers an unique blend of modern, arts and crafts shops. Can be crowded but that is the charm of it. Try the food, I like the dragon beard candy."
60,3.0,"A long street of arty type shops selling independent made jewellery, and other arty stuff for tourists. Seems to be mostly independent run shops. A few cafes and eating places along the street"
61,4.0,"Shopping is not my thing, however, there were a few things here that caught my eye.  The pretty street is a bit of a tourist trap though.  There were abundant hanbok shops, 'antique' shops, and many craft shops such as embroidery, adorned boxes, pottery, souvenirs, and the ilk. It did have several nice looking art galleries, which I didn't visit due to time limitations, and in one side street a Knives and Sword shop.  I did, however, head off the main shopping street to explore the small side streets, which I believe is called Ssamzigil.  These alleys had some amazing and beautiful architecture, some of which were cafes and restaurants.The shopping area didn't open until 10 am and some shops 10.30-11.00am. I went on a weekday.  Worth a visit."
62,5.0,Insadong is a must-visit place whenever I stay in Seoul. You can find all kinds of souvenirs from the cheap mass produced items to the unique handcrafted ones. Not to mention the wonderful restaurants along the small side-streets of Insadong.
63,4.0,"One thing I like about this place is that it's near the palaces and it's not so crowded plus, it has a public toilet hehehe Street food is a bit cheaper in Myeongdong as well and uf you want to buy some souvenir, this is the place to be."
64,4.0,"The famous street is really nice, a lot of shops, restaurants and Cafés but soooo touristic. It's nice to see. You should go there."
65,5.0,"If you are looking for traditional crafts and teahouses, then Insadong is the place for you! I really enjoyed strolling along the  alley where they sell Korean souvenirs. You can find anything there in terms of gifts, but also a variety of restaurants serving full course Korean meals. Definitely worth a try."
66,5.0,"It's fun to walk around this huge shopping street/ area for all different type of ""Artsy"" hand crafted souvenirs to bring home. If hungry, turn into one of the alley ways. There you will find tons of restaurants."
67,4.0,Lot of souvenir shops around herePrice is expensiveMade in Korea productsPopular with tourists for shopping
68,4.0,"Be sure to check it out. Probably one of the more pricey shopping areas, but this is one of the most popular areas for street shopping to visit. I bought a color caricature for $18, probably could have found someone to do it for a bit less outside of Insadong, but the artist was nice and she did a great job."
69,4.0,This place is artistic and can feel the Korean cultural. There are lots of traditional gift shops if you want to buy gifts for your friends and families and also you can rent a Hanbok and wear 😊
70,4.0,"I last visited Insadong in 1993. Wow - wow again!!! How much it has changed. Arty and vibrant with a great selection of art shops, eateries and and art essentials. Browsed through so many shops and studios.Difficult to say which is my favourite, but I think it must be the collection of Kwak Bong Soo in his gallery. Met the artist himself - didn't speak much English but awe inspiring art. Found a fantastic restaurant - basic and simple where I enjoyed Kimchi chegae and bibimbap. Spend a few hours idling around. Even found a ship selling African art. Be inspired - so much around you, I found some plastic photo backdrop material - just 3000 won each - a sure bargain.This street has an eclectic mix, vibrant as art is and an appeal to such a wide audience. Come stroll and enjoy. Savour the atmosphere. Great afternoon out."
71,4.0,"There, you can find what you are searching about!Tourist places, there is a lot and for all those who dare, it is enough to get lost in the maze of the small alleys to find pleasant hidden restaurants."
72,4.0,"There are many shops of Korean traditional things from small gift items to expensive artworks such as Korean traditional paintings, letters etc.,Also there are restaurants to enjoy the korean meals with reasonable price.Worth to visit several hours."
73,5.0,"This street have great shops, if you are looking for gifts to bring home this is the place to go, you can find Book stores, teahouses, craft shops, all the traditional Korean Culture. Have great traditional restaurants too."
74,4.0,Lots of interesting shops and galleries. Plenty of authentic experiences as well as the inevitable touristy stuff.  Street food and local restaurants worth enjoying too
75,5.0,"Came out here to drink makgeolli at ""Story of the Blue Star"" - cool little bar. Neighborhood is absolutely worth walking around, talked to a bunch of street merchants. Good afternoon."
76,4.0,There are so many cafes and cool crafts located in Insadong area. It's totally different from Myengdong which full of cosmetic shops. Worth to look around for cool souvenirs.
77,5.0,"This isn't the traditional market like in some of the villages or other parts of the city, but it is perfect for souvenir shopping as a one-stop. Some of the shops also take credit cards, which you won't really find at other markets around the city."
78,4.0,"If you look to buy handcrafts for souvenir, this is the place. You can find antique-esque items as well as modern art pieces along the street.There’re also lots of restaurants."
79,5.0,"Great place for wandering around. Live performances on Saturdays. Cheap souvenirs and Korean pottery, antiques. Be sure to duck into the art galleries while wandering around, and get a coffee and poop-shaped pastry at the Ddo-ong cafe in the Ssamzigil complex!"
80,4.0,Nice area to walk around and explore. Lots of street food on offer. A little touristy but still a pleasant way to spend a couple of hours.
81,4.0,Went to shop around had lunch and exploring. It was near the Jongmyo Shrine a UNESCO world heritage shrine.
82,4.0,"Insadong provides distinct galleries, museums and shops and a good introduction to Templestay cuisine. It has good souvenir ahops and some alleys provide cultural shows, music and exhibits."
83,5.0,This is a bit of tourist trap at first.  But actually here's the place for you to appreciate the artsy stuff and traditional items of the country.    You can also enjoy the affordable poop bread and re-enact the WGM scene at Miss Lee cafe.
84,4.0,This is the place to get Korean-related souvenirs with many shops selling all kinds of gifts you can possibly think so. The place comes alive at night. Took a stroll into the small alleys and you may find hidden gems like a charming tea shop that I went into but forgotten the name. You can easily spend hours here just walking to this shop and that.
85,4.0,I had fun exploring and picking up little gifts to bring home. There were a lot of stores to explore.  There was even a parade!I enjoyed the caricature artist.
86,5.0,"Great neighbourhood!  There is so much to see, do, and eat here.  I would plan ahead and map out what you want to do.  Lots of small alleys that have all sorts of little shops - guaranteed, you’ll spend a lot of time here."
87,4.0,"Insa-dong Street is about a mile long and runs from Tapgol Park to Anguk. It is a pretty street that has many shops which sell traditional Korean art and craft work like traditional teas and paper (hanji); pottery, traditional costumes and crafts. The area started off as an artists study place – and this is still an area where you can see painters and craftsmen who have set up their shops selling traditional crafts and pottery and paintings. You really get the feel of traditional Korea here. There are regular art festivals held in this area.   It is truly a memorable experience as you walk down this street taking in all the traditions of Korea. Shops in Insa-dong specialize in a wide variety of goods that can only be purchased or appreciated in Korea. The most popular items are Korean ceramics. You need to be able to haggle to get a good bargain. There range in prices is very wide. You can also find antique furniture, souvenirs, calligraphy items, earthenware, and a host of other small collectables. There are also a number of small cafes and restaurants. The good thing is that the street is vehicle free on weekends. There is an Information centre that is open from 9.30am to 6.30pm."
88,5.0,"I love Insadong. Very trendy and great alley ways with hidden bars, tea houses and restaurants. Locals are super friendly to foreigners and felt safe and looked after."
89,3.0,"While there are some interesting things to see in this neighborhood (the temple and the shops selling Buddhist goods), most of it is overpriced items and food aimed at tourists."
90,4.0,"Insadong is one of Seoul’s cultural and artistic neighborhoods.  It is very touristy with lots of tea shops, restaurants, street foods, art galleries, and of course, souvenir shops.  Among the kitschy shops, however, are some very interesting ones that have beautiful handmade crafts and works of art.  It’s a fun afternoon of browsing and the perfect place to find gifts."
91,5.0,"Insadong is simply great. All tourists visit it and maybe that's the reason why it can be a little bit pricey but you can really feel the atmosphere of the old Seoul in here. Insadong has some great tea shops and traditional Korean restaurants.You can buy some great Korean paitings, ceramics, souvenirs, clothes. It's right next to Jongno."
92,4.0,Very touristy but still very much worth a visit. Lots of traditional food offerings from street stalls and tea houses to higher end more expensive ones. Also quite fun to watch hordes of people dressed up in hanbok.
93,5.0,"if you want to try wearing hanbok, you should visit here coz there are many people wear hanbok walk around, then you not a shame to do as they do and can walk around"
94,3.0,I visited Insa-dong on a day tour. We had our lunch in Insa-dong and the food was absolutely delicious! After lunch we walk for 40 minutes to see the small shops. I recommend lunch in Insa-dong because the food is ultra delicious plus there is also a very popular Ginseng chicken soup shop there!
95,4.0,"Easily accessible, enjoyable street for Seoul visitors. Possible to find many interesting things to buy specific from Korea. Also there are many places to eat, drink, rest. One of must-see places in Seoul."
96,4.0,There is a market here where you can get all your souvenirs. You can find anything here. Try to walk around for a bit because the stores at the main entrance are more expensive than the ones in the market. They ripped me off a couple of times with the prices for some t shirts. I found the same t-shirt in a few other stores way more cheaper.
97,5.0,I stayed here over the weekend on a business trip. It's the perfect location with a lot to do. Make sure to visit the insadong shopping street. There are also tons of restaurants
98,5.0,I stayed in Insadong at the Ibis Hotel.  They were many small alleys and streets in between the major ones which were often much less traveled and full of people than the big streets so it was almost like a place to get away from the hustle and bustle of Seoul.  We found many authentic restaurants and some locally owned themed restaurants (some of which I added on Google Maps) which were often likewise less filled and less busy.  It also seems to be a sweet spot in the middle of a great many things that are worth visiting in the area.  Plus I can safely recommend the Ibis as a inexpensive but great place to stay.
99,4.0,"Lots of little shops, cafés, art galleries, independent stores and a nice atmosphere. Start from Jonggak station or from Anguk station if you have been visiting some of the palaces and you want to then eat/ do a bit of souvenirs / gift shopping."
100,5.0,"You could buy absolutely nothing, or gifts. You could have a beer, dinner of many kinds - Korean, fusion, pizza, French. Lots of hipsters I some streets as well as families and friends out enjoying life."
101,3.0,"Nice street to stroll in the afternoon, especially after 2 pm.as the buildings shadow cast on the street make it not too hot and pleasant to walk or have an.afternoon tea there. The street has a good atmosphere but nothing much to shop. Mainly are souvenir stores for tourists. There are a few of good vegetarian restaurants nearby however."
102,4.0,"Great little find if you want to stroll around traditional Korean craft shops, also restaurants, cafes and street vendors so you won't go hungry.Good place to come to if your looking for a that souvenir to take home.I would recommend to download the Kakao Metro app, great little app that tells you exactly which train to catch and when to get off for anywhere you want to go in Korea using the subway system. Also buy a T Money card to travel with, this is a cheaper option to travel on the subway, taxi etc ,and you can use them in some fast food restaurants. Just load them with credit at any 7 eleven or charging points in the subways."
103,5.0,"Insa-dong Street , located in the heart of the city is one of the most memorable attractions in Seoul and represents the focal point of Korean traditional culture and crafts. Stores in Insa-dong specialize in a wide variety of goods: hanbok (traditional clothing), hanji (traditional paper), teas, pottery and folk arts. There are also cafes, restaurants and galleries. Take Line 3 to Anguk Station Exit 6 or Subway Line 1 to Jonggak Station Exit 3."
104,4.0,"Whilst the Insa-dong area is focussed on tourists it has many great little shops, some with the usual touristy items such as t-shirts, fans, pictures etc but there are also many cool little craft shops. Along with the tourist shops many great food places have sprung up. To find some hidden gems explore all the little alleyways and side streets. Well worth a visit here to pick up some souvenirs and take a bite to eat."
105,5.0,This area is worth visiting as it features pretty and artistic shops rather than global brands. There are good places to eat and it is a pleasant area to walk through.
106,3.0,"Another typical shopping district. Some travel magazines said it was somehow artistic and special, but I did not think so or realize anything especially attractive."
107,5.0,"If I had to pick one place to visit in Seoul for food and shopping combo, it would be Insadong. I love this place - there's a nice blend of traditional Korean and more modern style of food, music, shopping goods, and architecture. Explore the side streets for more restaurants/cafe, galleries, and near by Bukchon hanok village."
108,5.0,Many would agree that this is the rafts and cultural hub of this fantastic city. You could spend days here on end and never run out of exciting things to explore. If you like crafts and tradition then this is the place. Don't feel shy to haggle for a good bargain. I got myself a jade turtle and a bronze tiger sculpture at a bargain. There are also some nice restaurants here and there us also the Jogyesa tremble nearby. Love this place.
109,4.0,"Lovely place to wander around and get lost amongst the little lanes branching off the Main Street.This is the craft / cultural centre of Seoul so lots of little shops selling handicraft, pottery, souvenirs, etc.  plenty of quaint cafes and restaurants too to satisfy your hunger. I really enjoyed the few hours I spent exploring the area.. But did not buy much as things seem rather overpriced due to its popularity with tourists."
110,3.0,"It's pretty near the main palace and the folk museum. I went there for a tour of insadong and then went to the temple, palace, and museum. Wouldn't go just for it."
111,5.0,It's a lovely street to walk on...eat food....visit tea house....shopping....I went there 2 times and loved it so much.I recomend visiting this street....alone or not....it's a experience you don't want to miss
112,4.0,Terrific shopping street for all those things you really never knew you needed. This is where you can find all the local handicrafts.
113,5.0,I mainly walked on the Main Street and the shops are mostly selling small souvenirs. I think it is good for buying small gifts here. There are a lot of Korean skincare shops in here too.
114,4.0,"It is a really nice place to walk around. You can find different places where they sell typical Korean souvenirs but also some design galleries and stores with really nice items. On the streets close to this area, there are good places to have lunch for a good prica"
115,5.0,There are always some live performances there whether it is a jazz band or some traditional Korean dance...
116,5.0,"I shopped in Insadong three times during my two stays in Seoul.  I loved the selection of handicrafts, and the pottery selection was phenomenal.  Prices were very good as well."
117,5.0,Lots of nice shops for clothes and traditional Korean items. Good prices and easy walking. Food and drink places as well as arts and crafts and antiques.
118,5.0,Great night life and buzzing atmosphere. Go hang out around here for dinner and enjoy walking the streets afterwards
119,5.0,"Insa-dong is a wonderful experience.  The area has the typical tourist items, but on the side streets are many antique shops, galleries, and restaurants tucked away from the main street shops.  A trend in Seoul is to rent traditional clothing for 2 or 4 hours.  Mainly teenagers are doing this.  There are some very nice silver and gold jewelry artisans on the side streets.  At one end of the street is a park with a 15th century, 10 story pagoda incased in glass and steel.  The park is an excellent place to people watch and public restrooms are easily found."
120,4.0,"This is a very interesting area which includes shops (arts/crafts/souvenirs), tea houses, restaurants and everything in between.  English is limited, but overall the vendors compensate that with their kindness. However, you should be prepared to bargain over the sticker prices!"
121,4.0,"Each time I traveled to Seoul, I stayed at Insadong. It is very convenient in location but less busy and noisy than Myeong-dong. Hotels are quite cheap in this area. Easy walking to Changdeokgung and Changgyeonggung Palaces and Jongmyo shrine. Good eating places (including Ginseng Chicken Soup restaurant) are within walking distances. In addition one could easily walk to Cheonggyecheon (nice waterfall to visit at night)."
122,4.0,"I went to Insadong twice during my 8 days stay in Seoul.The shops along Insadong street carry only signs in Hangul, there is no English sign.Including Starbucks. This is the only or 1 of the very few starbucks in the world which does not carry English sign.I felt so 'Korean' when i was walking along Insadong street.Check out the stalls, some stalls could be selling the same stuff but it's so artistic and so authentic.Must go to Ssamziegil, which is known as the ""Special Insa-dong within Insa-dong."" It's a building which u will never miss when walking along Insadong street. I went to every single stall / shop in the building."
123,4.0,I was in this market a couple of times as it is fairly close to the Buddhist temple and to the palace. It was not busy when I was looking around and it was quite straight forward for navigating purposes. To be honest each shop as the same stuff but the farther you walk down the better prices you get in my opinion.
124,5.0,"This area is close to the north palace - Gyeongbokgong palace. The little streets and shops have an amazing historic feel once you step in. Surrounded by a mix of people wearing jeans and tshirts and the others wearing traditional Hanboks, you'll definitely feel the beauty of the culture."
125,3.0,"Although it's touted as a popular tourist attraction, don't go shopping thinking that you're going to find anything unique. Mostly cheap tourist items. Crowed, and you waste too much time just getting there. Look elsewhere."
126,4.0,"Alight at Anguk stn exit 6. Once exit, u will see shop selling socks, walk straight to the Tourist information centre. Turn left and the whole stretch is food, street performance, shopping! There are two shops selling bags at only 10,000 won! If u are visiting, this is a good place to buy souvenirs home like Korean candies, magnets, wallets, etc."
127,4.0,"Insadong is a very lively area of Seoul. There you will find plenty of people walking along shops, restaurants, ...."
128,5.0,"A shopping street with lots of handicrafts just like what you will find everywhere across Asia. However, this place has a mix of young artists works, traditional art pieces, and also lots of tourist traps.I was here on a rainy day, so it wasn't so fun, but I can imagine this street as a nice place to stroll on a sunny day.Noted that there're a lot of nice restaurant in the small alleys along Insa-dong."
129,3.0,This street is a nice street to walk on and I suggest doing it on Sunday when it's closed off. It is lined with shops that are filled with souvenirs that are craft based. It's a bit tough to tell the junk from the quality but with a careful eye you can see what's good and what's not. There is a great craft mall (not the super touristy one that has all this plastic wrapped stuff in it but the spiral outdoor one whose name is escaping me!) it is worth a browse and you can find lovely little gifts there.
130,5.0,"Whether or not you are likely to make purchases, it is a place to visit in seoul. Here is to find some local craftings for souvenirsAt least just enjoy some coffee or waffles in the cafes widely available."
131,4.0,"A friend of mine used to live in this district years ago; and it does not take much convincing for me to keep going back almost everyday when I was in Seoul. It is simply fun walking around. My only wish/ only missing thing is that it would be nice to have a friend to have a dinner with. I saw so many places I want to try, but didn't feel like it would be fun going in solo. Perhaps, next time!"
132,5.0,Do not miss out on shopping great deals for some souvenirs when you visit Insadong. Shop here for some non typical souvenir items.
133,4.0,"This is a street showcase traditional Korean culture with antique art and book stores, traditional craft shops. It is a leading gallery street. Lost of tourist shopping here. Compare the price because several retailers are selling similar products. Many restaurants and food vendors on the street. You can totally spend hours here."
