,title,text
13,5.0,"A little bit far from the center of Seoul. But this place is definitely good. I was really impressed by Korean traditional atmosphere. And there're many people who enjoy wearing Korean traditional attire. Architecture, people, local restaurant, many things are so attractive here."
14,5.0,"It was so cold in Seoul when we visited but this place warmed up our hearts. Inspiring and uplifting Ihwa Mural Village to walk, take photos, enjoy the views."
15,3.0,"We visited today and it was enjoyable but... they repainted their two special ""mural attractions"" which are the fishes and the floral ceramic design .. for ""rebuilding"" but totally could repair their stairs (which aren't broken) without wasting it all. We were a bit upset since we saw the photos beforehand and were really excited. Otherwise nice for a early morning walk without too many selfie takers so you get nice shots. Also very walkable distance to bukchon traditional village, couldn't find walking time and distance on google maps but seriously is 30 mins and good way to explore the community."
16,4.0,"Extremely hot, tons of stairs, high slopes to climb, not recommended for elderly, but worth the pictures for memories!"
17,3.0,"This area is getting popular but I was not that impressed. The view of Seoul from here and the small houses on steep hillsides impressed me more than the murals themselves. Murals are often hard to find, more signs are needed."
18,4.0,"Some of the Murals are pretty good, however be prepared to walk if you would like to see all the Murals."
19,4.0,Fun place with lots of fun art and cafes/shops to look in. Be prepared to walk up some stairs/small hill to get to the area. If you go on the weekend especially during warmer months expect a lot of crowds. If you want to go with less people it's better to go early or during the week. You can also access parts of the Seoul fortress trail from here. Fun place to visit at least once while in Seoul.
20,4.0,"We left our taxi too early and resulted another 15 minutes walk to the site.  Prepared for long walk and stairs climbing.  Agreed with other reviewers, go there early if you do not want to take good photos and not to be disturbed.  You will find beautiful and colourful paintings in this lovely neighbourhood.  Be cooperative to lower your voices in order not to disturb the house owners' life."
21,4.0,"We visited this ""village"" on a weekday (morning) as we were told that this place is a bit crowded during the weekends.  The ""village"" is located on top of a hill and the road leading to this place is a bit narrow and steep at certain points. Therefore a good pair of walking shoes is recommended. There are ample opportunities to take photographs of the murals and sculptures around the ""village"", therefore it is better to go with a partner. We enjoyed the walk from the metro station to the village and it was lovely with autumn leaves on the trees and road."
22,4.0,"An interesting place to wander around when walking the Seoul  city wall.  We walked along the wall from Dongdaemun and came across this neighbourhood. You can wander around and see some little art studios with artisans at work as well as the murals here and there. It is a good place to stop for a coffee and admire the view down the hill.  You can wander down to the adjacent park or see the old school for underprivileged students, where you can see locals renting the old uniforms and walking around in them! A great place for people watching also."
23,4.0,Went there 5 years ago and wanted to go back again to take a photo with the exact same painting to see how much I have changed. I did not expect to be pleasantly surprised with more new paintings. It's relatively easy to navigate there as there are signs all around. Has become more touristy than the last time I went there. But it's still a beautiful place to check out. We then went for a walk at Naksan park after which has great view of the city btw. Spent about 2 hours there. Advisable to go early in the morning as it can get really hot in the afternoon.
24,4.0,"I love Seoul for so many reasons. It is diverse you never know what to expect: a mountain, a temple, a tower, a nightlife district, an old palace, a mountain... That is once again the case with Ihwa Mural Village. I kind of stumbled upon it while intending to visit Naksan Park. The village features lots of small and cosy houses full of coffee houses and shops and little art exhibitions... But the main reason why this place is famous is the multitude of murals. The neighborhood is full of murals (some are actually found on steps of stairs or on the ground, rather than on actual walls). The murals themselves are - for most of them - not overly impressive artistically, but what makes the place interesting is that you'll never know what you'll encounter next. Located on the side of a hill, Ihwa is full of small streets, slanted alleyways, sloped roads, which allows for all the murals to be approached from a different perspective, with a different background, and different ways to experience the wall paintings. Walking around a street and randomly encountering a new mural in an unexpected manner is truly an enjoyable experience."
