,title,text
29,4.0,"This place houses the spirit tablets of the Joseon Dynasty kings and queens and a ritual ceremony is held once a year, on the first Sunday of May. Centuries ago, ritual ceremonies were held several times a year for the deceased, five times in Jeongjeon Hall and three times in Yeongnyeongjeon Hall.  The Jeongjeon Hall is the main hall , is the most important part of the shrine. In front of this hall stretches a massive elevated stone yard surrounded by walls  on all sides. Initially there were only seven spirit chambers but alterations and additions were made in the coming years until there were 19 spirit chambers making Jeongjeon a very long wooden building. When Jeongjeon could no longer accommodate, Yeongnyeongjeon was built. When it was first built it had six chambers but was expanded to accommodate 16 chambers in the end. Unlike the roof of Jeongjeon  which emphasized the long horizontal line, the centre section of the roof of Yeongnyeongjeonis elevated  Jongmyo shrine is inscribed on the UNESCO World Cultural Heritage List in 1995. You can only visit through a guided tour which lasts for half an hour. Entrance fee  includes the guided tour costs 1000 won"
30,4.0,UNESCO site. Lovely grounds and shrine strictly dedicated to royal ancestors gives visitors an understanding of the Joseon dynasty's grandeur.
31,4.0,"What most literature on this place don't tell you is that you need to follow their free guided tour to get in on normal days. It's only on Sats that you are allowed to view this place on your own. So, do take note of the tour times in the various languages. Otherwise, you could be wasting a lot of your time sitting & waiting for the next tour. Worse still, you have to come again another day."
32,4.0,"From a lot of blog sites, I came to an understanding that this place was like a 'freebie' on the combination ticket we got for the palaces tour in Seoul. Don't be fooled though. This place is just as great as the palaces.We were to go to the Chandeukgung that day but missed out on the closed day (Monday). So we ended up going to Jongmyo Shrine, which is about 15 minutes walk, straight from Chandeukgung. There is lack of street signs but you can ask the people around. We met a Korean guy who couldn't speak English but understood where we were heading too. Similar to the other tours, take note of the guided tours time. If you decide to walk on your own, you may again be wondering what is all the buildings are for and may even step on the wrong path. There's a stone path which is only for spirits. You wouldn't want to be angering any.The tour was interesting and the place was pretty. There guide explained a lot about the buildings. You wouldn't be able to understand a thing if you walked on your own. Tour was about an hour.When we were there, the opposite of the shrine was on renovation. Wasn't sure what was there but looked like it was a worth a visit."
33,5.0,"There are less tourists, so we get to enjoy the serendipity of the place. They have a very interesting culture and unlike the palace, they have a room that shows a video of how the rituals are being done, which helps us to understand more rather than through reading alone. It is a short walk from the train station."
34,5.0,"The Jongmyo shrine is a UNESCO world heritage and dedicated to the kings and queens of an ancient Korean dynasty.It is def. one of Seoul's Highlights and should not be missed at all. Access only with a tour, so it is highly recommended to pre-book one."
35,5.0,"I really think this should rank higher in the list of attractions.  I normally dont like guided tours but this one was really superb.  It was a very interesting, educational and picturesque place."
36,5.0,"After visiting a few palaces that celebrate the lives of the Korean royal families, the Jongmyo Shrine is a totally different experience. This 14th Century Confucian shrine pays tribute to the souls of the royals of the Joseon Dynasty, and is a well deserved listing in the UNESCO World Heritage sites. While the Joseon royals lived in the royal palaces, their bodies were buried in the royal tombs, and here in this royal shrine is kept their souls. Of all the royal sites we visited, this was the only one that was quiet, peaceful and serene throughout our visit, despite the fact that it is in the heart of a busy city. Perhaps this lovely setting is protected by the fact that it is only open to groups except for one day each week, or perhaps we were just lucky, but this serenity was a wonderful antidote to the noise and crowding of most other sites.Consider the all-inclusive ticket that covers admission to four palaces and this lovely shrine. It costs 10,000 Korean Won, about $9.50 US. Once a year in May, there is a ritual event in which the dead are honored and the buildings are opened to reveal the tablets on which the souls are remembered."
37,4.0,We had this tour on a Friday where English language tour was available at 2:00PM.  The place was simple. What makes this place different and interesting is that it showcased Korean culture and their belief on their deceased. The place has quarters for both the living and the deceased.Some of their pathways had a three level where the middle is elevated whereas the two sides were of the same level. It was eerie to learn that the middle is for the spirits so visitors were not encouraged from stepping on this plane.Recommending this tour as it is a tribute to Korean heritage to families and groups as it is interesting.
38,5.0,"We didn't have much time so we went with the Korean tour. It is a beautiful solemn place. In the dead winter, it was majestic.Our guide was kind enough to come to us and explain in a language we understand when she realised we aren't locals.Well worth it. What a gorgeous, serene place!"
39,4.0,"What we see at Jongmyo Shrine today is largely from the early 17th century. However, as the very long ruling Joseon Dynasty lasted five centuries, the shrine required additional constructions to house the spirit tablets of the monarchs. The site is indeed rather austere and solomn. I enjoyed my visit here, but for someone that loves history, the site by its very nature is less engaging than Changdeokgung or the royal tombs.Unfortunately, when I visited in 2008, tours were not required and not regularly held. While I knew much of the history, I would have enjoyed a expert guide. As Jongmyo is just next door to Changdeokgung Palace, you can visit both world heritage sites and learn much about royal life in the Joseon dynasty."
