,title,text
17,5.0,We spent the night at namsan park. Romantic place. but can be quite dim at night. Not much eateries.
18,5.0,Highly recommend walking to the top even during winter months. Although everything  was a bit brown in color the park was still nice and the view from top was great!
19,4.0,"We took the clear elevator going to the Namsan Cable Car Ticket booth. Then we ride the cable car so we can go up the Namsan Tower. Lots of Kdrama scenes were also shot around this area. So I took every chance I can get to take pictures and pose like the actors/actress. We ate before going up at a nearby café. There are lots of activities you can do in Namsan – Arcade, eat at a restaurant, photo booth, check the Hello Kitty Island Museum, shop, put a lock at the designated areas or just have coffee. At the observation deck of Namsan Tower, you’ll get to see the 360-degree view of Seoul. It was beautiful. There are souvenir items around the tower and some activities you can do. We got to spend a few minutes here and then just enjoyed the view from other areas."
20,4.0,"This is a nice ride up the mountain. Try to go for sunset, as the view is wonderful. Entrance is somewhat difficult to find due to the hillside. Best way to get there is to walk uphill from Shinsegae. There is an elevator that takes you to the the gondola landing. Lots of restaurants at the top of the mountain, but they will be busy."
21,4.0,Take the cable car to the top. It’s worth a visit. A little walking is needed so not suitable for wheelchair bound unless you are driving up. Great view of the city. Not too far away from the famous Myeongdong shopping area.
22,5.0,"There is a path that travels around and up the mountain that sits in the middle of Seoul. It really does sit in the geographical centre of Seoul, they even have a marker at the peak. The park is approximately 300 hectares. We were informed we called walk it, but most people take the cable car up and down. At the top is the N Seoul tower.We didn’t research the route as well as we could have, so we winged it a bit, yet still managed to get most of it in. We walked from our hotel to the base of the cable car. There is a large enclosed escalator / lift that takes you to the cablecar entrance. We followed a bunch of hikers up the road to the park entrance. Instead of taking the stairs that run adjacent to the cable car, we used the ring road initially and followed the maps we came across along the way. About 3/4 of the way around the ring road there was a short cut path to the tower, of course it was stairs, but not too many as it happens. Like everything else we have found in Seoul, the path is wide & extremely well maintained. There are heaps of pleasant stops with seats and picnic areas along the way. Oh and clean and warm facilities at regular intervals too. This made the walk a real pleasure. The view at the top is expansive, you can see 360 degrees. We opted out of going up the tower. We walked the stairs back down next to the cablecar and followed the ring road back around to exit down to Namsangol Hanok Village. In hindsight, I would have liked to have started here, then walked up and around Namson. Perhaps even maybe also explored the botanic gardens on the other side to have made an entire day of exploring the mountain."
23,5.0,"Fantastic views of the city with the added bonus of the tower, cable car and locks affixed to the railings which made a fun scene."
24,5.0,"There is a cable car,more fun however to hike up (30 - 45 min).see the locals in full mountaineer gear.On a clear day wonderful views."
25,5.0,"We got the cable car to the top of Namsan, went up the tower and then walked downhill through the park to get back to Myeongdong. Namsan Park is a beautiful green space in the heart of Seoul and is well worth a visit. We went in Autumn when the leaves were changing colour and it was really beautiful."
26,5.0,I recommend going here late in the afternoon --almost sundown-- so you can take good photos from up the tower and just enjoy the romantic view towards the evening. There are lots of dining places in case you want to have dinner.
27,5.0,"Very good facilities. The cable car is a short ride and only about $10 which is very reasonable.Then there is the tower. This is another ticket but worth it, and the view over seoul is great. There is a craze for putting up 'love' locks around all the fences similar to the bridge in Paris. There are tens of thousands of locks. There is also a daily cultural show to entertain tourists. Well worth the visit...."
28,4.0,"We could see the Seoul Tower from our hotel and it had been recommended as a place to visit. It was a short walk from our hotel to the elevator leading to the cable car station, and we had to wait about 10 minutes to get on the elevator. Once at the cable car station there was a long queue for tickets and no sign of a cable car, so seeing a path up to the Park just opposite the building, we decided to walk up, as many others did. It’s not a difficult walk if you are reasonably fit and is a mixture of steps and paved path (mostly steps), with plenty of places to rest and enjoy the views on the way up. It took just over half an hour to get to the park. Once there, there are plenty of places to have a drink or something to eat, and viewing terraces so you get a good 360 degree look at the city. We decided not to go up the Tower itself, although there was no queue to visit. To the rear of the Park there is a short slope down to several bus stops where we took a bus back down to the city."
29,5.0,What a fun morning.  The gondola ride up was short but fun.  The views from the top are outstanding!! Enjoy a beer on the 360 degree viewing platform.
30,4.0,"Caught the bus to Namsan Park, then walked up to the Tower.  The elevator ride to the top was like a Star Wars ride.  At the top, you get a beautiful view of the city.  There are shops, food places and restrooms."
31,4.0,"Took cable car up, which was a nice experience. Lots of places to eat in the main complex and convenience stores.We went up early evening so we could get daytime and night time views, both very pretty. We sat on a bench on one of the viewing platforms, with a couple of bottles of Soju and took in the views, as the city lit up. Very romantic."
32,4.0,Worth a trip to Namsan Park to get a great perspective of the city and enjoy the various attractions on various levels of this site.
33,3.0,"Namsan Park sits at the bottom of N Seoul Tower and offers quite a view of Seoul and its surrounding. There are several shows here during different timing of the day, where people light up the beacons on the hill to reenact a ritual from the past. Good to check the timings before you come.Aside from that nothing really special, except the place is just a park you pass by on the way to N Seoul Tower."
34,5.0,"nice view (we not had so good weather), cable car (I like it). you can also walk. Stations are easy to reach."
35,4.0,We took the free shuttle bus from Myeongdong. Then took the cable car up. Very romantic place with a nice view of Seoul.
36,5.0,A must visit to Seoul...try to be there late afternoon in order you can catch the night view also. Be prepared to spend a few hours there might consider supper also
37,5.0,"Namsan Park is home of the N.Seoul Tower but there is much more to discover especially on foot.  After a fifteen minute walk from our hotel near Jongno3-ga subway station we arrived at the foothill of the mountain and our first discovery of the morning was the memorial site of 'The Ground of Memory' dedicated to comfort women during WW2, a rather poignant way to start the hike.  From here it is all uphill via staircases, sealed and unsealed pathways and by the road, delightfully peaceful.The park was very pretty with the variety of changing colours of the leaves, different types of birdlife, running water features, undulating terrain and a visit to the Waryongmyo Shrine.  We passed many older Korean people out walking through the park, it was pleasing to see that they are not put off by walking hills.  After a very pleasant walk through the lower part of the park we arrived at the main staircase to climb up to the N Seoul Tower, most visitors will not take this path, rather choosing to take the cable car.  The hike up (1200m) is challenging but just take your time and the views and nature, it took us under thirty minutes with several photo stops.Nearer to the start of the climb up were drinking water fountains and toilet facilities, and roughly halfway up is a viewing platform called Jamdoobong Photo Island(North Point) with nice views over the park and Seoul.  If you are feeling up for a lovely holiday hike without having to travel far then Namsan Park is easily accessible by subway and on foot."
38,4.0,Perhaps the most accessible place in Seoul to get a view of the city. We visited 2 years ago and went back again this time with kdrama Korean Odyssey at the back of our mind lol....Both times we took the cable car up from Myeongdong and walked down. As we were heading down somewhere else this time though the maps in the park weren't very clear so we spent quite alot of time doing a roundabout walk to get to where we needed to be. The views at the base of Namsan tower are good so we have never bothered with the tower. There are many tourists so it's really busy. I was glad we managed to see the rebuilt Joseon era fire beacon signals and there were some people dressed in historic costumes as part of the experience. As it was our wedding anniversary we also did the cheesy love lock thing though we used our own lock as the locks sold in the machines and shops there are way overpriced - would advise couples to come armed with your own!! A must-visit when in Seoul and the park offers good walking routes if you know where you are going!!
39,5.0,"Nice place to see the scenery, good for pictures and plenty of restaurants. I would recommend, better to go during the evening or night for better city and sky views. Morning if you want to enjoy the whole city view."
40,5.0,From here you can see the city view which is amazing. The love bridge which was crowded & from the namsan tower you must go
41,4.0,"My hub and I was at the palace nearby when saw the sign that ahead is the Namsan Park. Initial plan was to take a bus up to Namsan Tower but since we were early, we decided to hike up. Honestly, not an easy hike as there were some steep slopes. We weren’t dressed in sports attire and felt that it would have been more comfortable to dress lighter since it was summer in June. But the hike up and view was nonetheless great. We spent about 45 mins to get up to Namsan Tower from the bottom. Good experience."
42,3.0,Namsan park is best visited in spring for the cherry blossom or autumn for the changing color of the leaves. From different sides you can walk up or down the hill but this might be bit hot in summer. Be prepared to meet lots of tourists but once up the hill you can enjoy the view.
43,5.0,"The place up there is really nice especially during sunset. However, the queue for the cable car takes more than an hour which is not really worth the time spent waiting. Taking a bus up there is cheaper and save time.There were live music during our weekend visit. Needless to say, the queue up to the tower was another hour long. Restaurants were full as well.So try not to go during weekends before sunset. Everywhere is crowded.While taking a bus down to Myeongdong area, passing through the cable car station after 9 pm, there were still queues of people heading up the hill. Unbelievable!"
44,4.0,"Great place, with great events. we even got to borrow hanboks for free to take some pictures. just be prepared on stairs"
45,5.0,Starting out from the botanical garden we hiked up along the city walls to the tower. While it's quite a bit of stairs and somewhat intensive it's a pleasant walk along the ancient remains of Seoul while surrounded by the buzzing metropole. At the top you're rewarded with nice views over the city.
46,5.0,"The highlight of my trip to Seoul was the climb up Mount Namsan and the rewarding views of the city.  We couldn't quite figure out how to access this park from public transport, but it turned out Chungmuro subway station (Orange line 3 ad Blue line 4) was perfect, just to the north of the Namsan Hanok village. After exploring the village a bit, head to the southernmost edge, near the time capsule, to a gate on the SW corner. Turn right toward the main road through Namsan, and there's a pedestrian bridge over it--depositing you on the northern circuit of the mountain park.  Follow the signs (turn left) to get to the entryway to the stairs to the summit.  Not an easy climb, but not grueling, and worth the views on the viewing platform and the summit."
47,4.0,Great views. Family friendly environment with plenty of photo opportunities. Skipped Seoul Tower because the view was good enough. Buy the round trip cable car ticket as it is a good distance to the top. Food available. Good place to hang out.
48,5.0,"The park is nice and quiet, and it is definitely a lovely place to go for a stroll. As the climb can be rather steep, I suggest taking the cable car up to the tower and walking the route down. Especially if you happen to be visiting on a very warm day like we did.I would suggest to get your hands on a map of the park before you visit - the area is big, and there are many routes down that connect to different parts of the city, and as such it can be rather easy to get lost. We also found a lot of signs were misleading when it came to distance (one sign would say 200 metres left, then 100, then suddenly 200 again!). A good map would have saved us, but instead we enjoyed the nature and some achy feet at the end of the day."
49,5.0,"My first few trips to Seoul I walked the distance. This time I took the cable car 😁. Regular cultural shows and displays and by the time you get to the to you willhave earnt your rest. Buy lunch, sit back and enjoy some amazing views. Can get really crowded on the weekends."
50,4.0,"Instead of cable car or bus, we walked to the top through Namsangol Hanok Village. The stroll and climbing of stairs (equivalent to 80 storeys) took about an hour to reach the Namsan Tower, where lots of tourists are transported by buses.Unfortunately the weather was hazy. The view would have been terrific otherwise."
51,5.0,"We went now in April and all trees are blossoming.Beautiful walk, very peaceful and absolutely amazing views of the city of Seoul.Definitely worth going up to the Seoul Tower either walking or by cable car."
52,4.0,"This is a very scenic park with a good view. There is a free lift to get up to the cable car station and from there you can either walk up the very steep mountain or catch a cable car. We took the cable car up - 6500 each one way and walked down, which was a nice way to do it.At the top it can get a little hazy/foggy, but can still get a great view of Seoul. There's a pagoda at the top, a few viewing platforms and of course Seoul Tower. We decided not to go up Seoul Tower as we thought the view from where we were was good enough.In Seoul plaza there was a demonstration of a 3D tv as well as a tourism area which had promotional tourism videos using virtual reality. That was pretty cool.A cute thing you can do with a loved one is to add a love padlock to the fence or to one of the love padlock trees. There were heaps of them and it was nice to view this monument to love. There was also a sign saying that a reality tv show had been filmed at this location."
53,4.0,"We spent a good few hours walking around the top of this hill, admiring the views from all angles.   I would advise arriving early when the crowds are minimal and avoid weekends if possible."
54,4.0,We went up the cable car and the tower as we are already there for our dinner at the MokMyeongSanBang which is at the foothills of Namsan. It is quite pricey but if you have plenty of time and enjoys tower view of whole of Seoul - this would be what you like. We were there just to kill sometime after dinner and since we are there - locked a 'love lock' just for the sake of it! lol
55,4.0,A good 6-8km loop with trails in between and with scenic views of the city. Be warned that it’s very hilly and there are stretches with steep slopes/many flights of steps. We did the equivalent of 72 flights in the 2.5 hour walk.Very invigorating and with a few quaint tea-houses along the way.
56,4.0,"Pleasant walk up to Namsan mountain. Great way to escape the city and enjoy an afternoon, time it right for a great sunset view over Seoul."
57,4.0,"The team ride for $8 saves from having to walk to the top (free).  At the top, there are nice views of the city.  The best view will cost another $10 to go up the tower. I would recommend for first timers."
58,5.0,We decided to walk up the mountain instead of taking the cable car. From the ticket office at the bottom you cross the street and find some stairs. It’s about a 30 min walk with lots of stairs but easily done. Lots of places to stop for a rest and take in the city views. From the top of the mountain there are lots of locks that you can buy and attach to the fences. It’s quite pretty! The views of the city are great as well. Worth a visit!
59,4.0,"We came here at around 4.30pm and it's was a good time and good weather for sunset. We took bus from Myeongdong and arrived at the bus stop at Namsan Park. There's a little slope to go up to the love locks corner. As we were a bit late, the crowds were already formed and all the spots for sunset sighting were taken. However, we still managed to see the sunset. I recommend to just stop here for the landscape sighting instead of buying the ticket to go up to N Seoul Tower, because this view is more beautiful than sighting from the tower itself."
60,5.0,"We came on Dec 31 when it had snowed the day before.  Since our hotel was in Myeongdong, the walk to the cable car was about 10 minutes.  The round trip price for the cable care is 8,500 won.  You can buy one way for 6,000 won.  While we were up there, we saw signs for the bus so apparently you can take a bus up although we enjoyed the few minutes up in the cable car.We walked around for about 30 minutes and enjoyed all the fresh snow on the ground.  A lot of people had the same idea.  It was crowded.After the cable car down, we saw the Namsan Ormi Elevator (FREE!) and it saved us some downhill walking."
61,3.0,It is a nice park and you can visit it after the North Seoul tower - this is what we did. Nice but nothing special.
62,4.0,"The main path to here is a short 10-15mins walk along the main road from Myeongdong.Once here, take the small Ormi Elevator up a very short slope up to the main building (queues can be very long- on the way down as well.Then buy a ticket for the cable car ( single big Ropecar), which takes you all the way up to Namsan Park( surprising it is quite high up the mountain). Its a normal weekday & the queues were very long!You can also drive or walk up to the main building, if you know the way.The view at the top is what one would expect from such a height - you can see the whole city 360°.Don't come in the night. Yes, the lights looks great at night from so high but frankly, night scenes all looked the same everywhere in the world, from similar attractions.We were there in early evening & could appreciate the actual city views in daylight. And we caught the sunset as well!If you are willing to fork out more fees, then go up the Namsan Tower. But I don't think it is worth it as that extra few feet up on the Tower is not going to make a major significant difference as this park is already so high up in the mountain.Avoid going on weekends or holidays. I can anticipate a long nightmare queues for the Ormi Elevator & the Cable car."
63,5.0,A wonderful place for a walk before heading up to Seoul Tower. The colours of the leaves make for great scenery and fantastic views
64,5.0,We spent a considerable amount of time walking and sitting in this garden. Lots of little areas to see and u can walk from garden to Seoul Tower. Lots of stairs so not ideal for strollers or those with an aversion to stairs.
65,5.0,I almost didn't go to this because I didn't think it would be too interesting but the view was simply amazing- so it absolutely exceeded my expectations. We went on a Friday morning around 10am and it was very quiet. No line for the cable car and no line for the tower.
66,5.0,"We used the metro subway and exited at Hoehyeon station. We walked up the hill and explored Namsan Park. It was a cool and relaxing walk and the views were great and the park was beginning to show the beautiful autumn colours. You could see the N Seoul Tower here and you can use the Namsan cable car if you prefer not to walk. However, we feel that walking is the best option as you get to stop and smell the flowers and admire the natural scenery."
67,4.0,There was a street performance which was great. You can get a bite to eat or grab a beer. You can take the gondola to myungdong from there or go up the nam san tower.
68,4.0,This tower has great view at night. There is an elevator to get the top of tower and elevator has amazing video animation inside. There is also sop which u can get candy :D
69,5.0,We took a sunset stroll after an early dinner in Myeong-dong to Cable Car stop. Queue was fast. Great to see the city before it gets dark and then see the city lit up. Walk around before sunset then have a coffee downstairs while it gets dark. Longer queue on way down or you could walk
70,5.0,"You can see all around Seoul there because it is one of the highest places in Seoul. You can get there by foot, bus, cable car. Easy to access and romantic easpecially at night. Please avoid going there from March to April. Because of air condition the chances for great view are very low."
71,4.0,"This is a nice park, never seems too busy.  I have been here twice now on different trips. The top of the park is where you can get the cable car, just work your way to the top (following the city wall) and then head towards the stairs, the famous stairs, the ""Samsooni Stairs"" made famous by a drama series in South Korea. They are trying to grown the grass so do no sit or stand on certain areas."
72,4.0,"It has everything,  hiking trails, ancient city walls, modern communication tower with a nice view, and yes, good restaurants. One may spend a whole say, or just 30 minute strol. So close to the downtown market, I plan to return and spend more time."
73,4.0,"A nice way to feel reconnected with nature without travelling outside of Seoul, Namsan Park has a mix between a park and urban feel. There are hundreds of colorful locks that have been fastened to the rails and posts that make for nice photos. The view of the city from the top is very good on a clear day."
74,4.0,A lot of joggers and bikers especially in the morning. You can see some old people walking from the park up to the tower. It's a long hike but there's a lot of resting stations.
75,3.0,Beautiful park with a cable car ride to the top.  Beautiful view and scenery.  View the Buddha.  Worth the trip.
76,5.0,"We hiked up this small mountain at entrance ""3"" right next to the cable car, it was well worth it. The hike itself is easy and fast if you are in decent shape. Along the way are great views of the city. The top near the tower is crowded, and full of expensive tourist things, but the real gem is walking around the park perimeter through the beautiful lush greenery, and there are so many cool workout parks! One of my favorite features of Seoul."
77,5.0,You may take the cable car to the tower but you can actually take a walk up. It's very refreshing and get a good sight of the city. There are also quite a number of walks in this park for those who love a natural walk/hike which will take you to other parts of the city. I tried  the one that skirt the old city wall and ends up at the gardens. Other experiences include going up the tower and at the square there are free Hanbok wearing experience and Beacon Lighting Ceremony by guards in traditional garb.
78,5.0,"After a few days in Seoul we felt like some walk and this park was more or less just behind our Hotel (Pacific). A short walk brought us to the cable car station. A one-way ticket cost just 6000 won (two-way 8000). The plan was to have a stroll around on top and walk back down to the city.There was quite a line. It was always moving, but still took a bit more than an hour to get us into the actual cable car. The ride up is a matter of only a few minutes....in a very very packed cable car.The top was a lot busier than expected. And had lots of shops and even more restaurants, really didn't see that coming.The first thing that catches you eye surely is the Seoul Tower. But the views of the city are already quite nice from the several platforms, so we didn't go up the tower (and avoided wasting more time standing in another line).Like I said, there are several platforms offering really nice city views. You can see quite far. Then there's the wall with the love locks. You can purchase some locks if you are interested in doing so. We didn't ... too old for this kinda thing :)There are at least two restaurants with great city views. One is a beer / fast food place, which looked fun, but all tables were taken. The other one (indoors, but with huge windows) still had tables....but menus that cost way too much (50'000 won and up). So we just enjoyed the views without some food or drinks.We were also lucky to catch a free show.... some warriors doing weapons-training. Quite impressive!After an hour or so we started walking down. It's a pretty easy walk and there are several roads and trails leading back to the city. We took the one that ends around the public library at the bottom with the city walls. An very lovely walk, pretty easy with a nice little park (Baekbeom Square Park) at the end. From there it's not far to the Namdaemun Market, where we did some (more) shopping. Walk along the city wall, a nice thing to do.All in all a good way to spend a few hours. If you have time on your hands, surely a thing that you shouldn't miss. Get some views, get some air...have a walk.Wanna know more about me and my trips? Check my profile."
79,4.0,"For a half day course for families and couples, Namsan Park can be a great opportunity to familiarize with the Seoul city. It can get crowdy, especially on the weekend and when the weather is nice and clear. There are several ways to the peak of Namsan Park. For tourists, the three easiest options are taking the cable car, walking up from the Millennium Hilton Hotel, and taking a bus. Least taxing is the cable car ride, which stops a staircase short of the peak. Bus ride can also be pleasant but not sure how often they go, so please check. For locals, there are many more shortcuts. At the top of the Namsan Park, what do you see and what do you do? Well, you can enjoy the 360 degree vista of the Seoul city.  On a clear day, you can really see very far but these days, due to yellow dust, haze and what not, the view is substantially compromised. There are cheap eatery places and cafes. At the peak is also the N Seoul Tower, which preferably should be enjoyed at night. Why not a romantic dinner high up in the Tower! Just beware that the food is not gourmet food but decent. Also for romantic couple, you can leave a lock with both of your initials in the special lock section often seen in Korean dramas.  After visiting the peak, you continue on by taking one direction when going down for easy stroll. To Itaewon, to Southgate (Namdaemun) and to Myungdong, to name a few."
80,4.0,travellers should use this namsan cable car located in the park to the N Seoul Tower. It takes around 3-5 minutes to the peak.
81,4.0,"Surprisingly, it wasn't too busy or touristy when I visited on a weekday. It has great city views and the famous love padlocks. It's a good place to take a few nice scenic snaps and that's about it. We took the cable car up there and explored the area in a hour or two.Make sure you visit on a nice sunny day."
82,2.0,"I can't say we did this place justice but my observations on the area would amount to the following:Padlocks attached to railings.More padlocks attached to railingsPadlocks attached to padlocks attached to railingsSmogPadlock hawkersPotentially great views (weather permitting)Nice change of pace from ""ground level"""
83,5.0,The view is super nice....The weather in october is super cold....But the view is spectacular....Its worth the trip...
84,4.0,Namsan (mountain) is recommended when whether is nice and sky is clear. Takes about less than 1hr from Shilla hotel to top of the mountain. Bus is also available.
85,4.0,"To find such a beautiful park in a city of 25.2 million, it breath taking. The park land as with so many things in Korea is well maintained, with ponds, flowers and wonderful paths."
86,3.0,"A nice gable car experience, but be prepared to wait especially, if you wish to go there in the early evening."
87,5.0,"Taking this path up to Seoul Tower rather than taking the cable car was a tiring but so worth it, the scenery is something to appreciate and we did so as the sun was about to set just in time for us to witness the turn from day to night at the peak. Take your time up, don't rush ;-)"
88,4.0,"Walked from myeongdong station to the escalator which traveled up to the cable station to reach the N Seoul Tower.You can bring or design your ""love lock"" if you do not intend to pay KRW8K for a lock.The weather can get a little chilly on top. There are many cafes/restaurants above for a romantic dinner."
89,4.0,"I visited the Namsan Park in spring 2017 and got the chance to see the beautiful cherry blossom trees. The place was quiet and peaceful. You can get scenic views of Seoul at the observation decks. I also came across the memorial for anticommunist fighters during my visit. The walk up Namsan hill can be tiring for people who are not used to climb uphill, but there is an option to ride the cable car. I didn't ride the cable car due to time constraint. I wish to return here again soon to spend more time at the park and maybe try the cable car."
90,4.0,"We reached Namsan Park via subway (Myeongdong station exit 3), a walk of about 10-12 minutes up the slope, and then via a 5-minute ride on the cable car. It was good enough for us to see the city from the top of Namsan Park, without having to pay additional to go up to the top of Seoul Tower. I'd recommend to visit Namsan Park in the evenings (after 5pm) so that you can capture nice views of the Seoul city night view from 7.30pm onwards."
91,4.0,"The park is big enough and very beautiful, there are the trees and cable car.A hundreds steps through the top of the park where the N Tower located."
92,4.0,Great views but I would recommend that if you are not in the greatest of shape to take the cable car up then take the stairs down. I did the opposite and I took the stairs up. I was so tired by the time I got to the top. Warning there are a LOT of stairs!!!
93,4.0,cable car ride round trip or single trip is also okhas lots of tourists in the afternoongreat place for a picnic up top
94,4.0,"See my review for N Seoul Tower. If you go there, you should absolutely not miss Namsan Park. And if you are in the area, don't miss Namsangol Hanok Village."
95,4.0,Great Night View to see Seoulbut make sure to check the weather(smog may block the view and windy days may be terrible for visiting)
96,4.0,"Good sides, the attraction on top of namsan hill is exceptional, the scenery is stunning and not too crowded during my winter visit. Also there is a mall which i found so convenient to shop. Downside, travelling to the top of the hill by cable car is a nightmare as the they will fit the car with as many passengers as it can fit which left us outstandingly uncomfortable. I would suggest to travel by taxi as the fare is not that expensive and cheaper than travelling by cable car."
97,4.0,"So we got a little lost after getting off the city bus. We wandered around for a bit and then had google, ""How to get to N. Seoul Tower?"" It then stated there was a tram, which we spotted soon after. We subsequently just in the general direction of where the tram was going and found the station!I really enough this, we didn't go up Tokyo Tower, Skytree, or Taipei 101. I figured, we need to at least go up this one... the shortest of them all. We wandered around, found some geocaches, bought the beer & popcorn package with out tickets. Took some touristy photos and enjoyed the hilarious windows in the bathrooms! All in all, a good time."
98,4.0,"We pretty much just used the cable car to get to the tower, which was really easy to use and the wait time wasn't long."
99,3.0,"Fairly average gardens, only worth a visit if you intend to go up to the North Seoul Tower, take the cable car from here."
100,5.0,"It is a autumn in Seoul. Go up with cable car. Enjoy a good seen, up to N Seoul tower. You can see a good seen of Seoul. Must visit"
101,5.0,"A relatively cruisy incline allows anyone to easily access and enjoy the park trails. For those more keen, there are more difficult trails branching off the main track. Along the way you'll see a variety of monuments and catch sights of the city. The first day we walked here was a typical autumnal day with brown, red and gold leaves in trees and scattered along the path. Gorgeous.Our second walk was after a moderate snowfall the night before, layering the hills and surrounds with beautiful white. Very relaxing and very worthwhile. If you're lucky, you may even spot a squirrel or two."
102,4.0,"This is a good place to go if you want to view Seoul in 360 degree on the observation deck of NSeoul Tower.  You can ride a cable car that is accessible from Myeongdong or if you want some walking adventure, you can start the hike from Hoehyeon Train Station.  There is a love lock fence at the top for couples or friends who would want to lock their relationship.   Aside from the observation tower, there are also small musuem for kids located at the base of the tower.  Restaurants are also available in the tower area."
103,5.0,"It is best to take the bus going up the tower, spend time in the summit, look at Seoul, the love lock walls take a drink leisurely enjoy the gardens and site. Then walk down the trails to truly enjoy the place. Buses can be taken as part of a tour, or the local buses at Itaewon foot of the hill. we took bus number 3 all the way up. Best to use walking shoes or boots, bring umbrellas in case the rains come."
104,4.0,We passed through this park on our way to the Korean War Memorial. It's a park on a hill with lots of stair to climb and that offers some beautiful views of the city from above. We walked it going towards the Seoul Tower as we climbed. There is a water fountain on the side and the memorial of an important Korean statesman on top. You'll also find a museum of ab important Korean martyr.
105,4.0,"Amazing how many locals go up here, not just tourists. You can walk or take the cable car. We did the cable. Lots of nice areas to walk up top of the mountain, and a variety of nice looking places to eat or grab a snack."
106,5.0,"You can take the old fashioned cable car to reach the park. You can view most the area of Seoul as the park is located at hilltop. If you have enough time, you may also stay in the park to view the sunset and night scene of Seoul."
107,4.0,We took the cable car to the top of mount Namsan expecting a bit of peace and quiet.  The top is not a haven of peace but packed with fast food places and entertainment such as Hello Kitty world.  Most railings have been occupied by lovers locks - padlocks declaring undying love.  The views are great on a clear day.
108,5.0,"Our intent was to go to the top of the N Seoul Tower.  We didn't realize  that at the base of the tower was this park.  The views are breathtaking, mixed with nature.  We opted to take the cable car to the top.  If you're in need of some exercise, you can walk up.  Based on my travel guide, it should take about an hour. When you reach the summit of the park, there are a number of different places to eat and even a drugstore.  Grab something to eat or drink and find a table overlooking the city.  There are also restrooms available. Lastly, we didn't bother spending the money to go to the top of the N Seoul Tower because the views from the park satisfied us."
