,title,text
17,5.0,"A beautiful and inexpensive way to discover the city from above! We took the cable car up to the tower as the walk can be a bit difficult and long, particularly in the cold winter so I would recommend the cable car which is cheap and very frequent. The tower gives you a time to enter the observation deck and while you wait there are little shops, food sellers and museums to look around. It's a very interactive day out, be sure to bring a marker and lock for the railings outside the tower! Buying ones there can be a bit more expensive but it's a great way to mark and remember your day"
18,4.0,"My mistake is to visit this popular attraction on a weekend evening. When I arrived on Sunday at 9:40pm and got the ticket, it showed the estimated waiting time to take the lift is 40 mins. Examine the crowd. Well, the city view on top is nice, with all the buildings and streets lights. There is a small Hello Kitty museum (separate ticket) and a sweet shop on top. The next pain is to queue and wait for the lift down. I took a public bus back to Myeongdong around and was super tired by the time I reached my hotel past midnight.There are sites such as klook and kkday which offer discounted admission tickets to the tower and Hello Kitty museum."
19,3.0,"Yes, there's a great view at the top - just like in the Empire State Building or other tall buildings in the world. But I actually found the (free) view from places like Namsan hill to be even more spectacular without the crowds, the cost and the hoopla.  Steep walk from bus area to get there if you're driving up - otherwise the lines from the cable car or the regular elevator can be long on weekends. Once I was up at the top I didn't need to stay up there very long.  If you feel you can't visit Seoul without saying you were there, or you have no other means to see something from a high view, knock yourself out and go - but if you can climb Namsan Park yourself or see a high-floor view from a hotel, skip it!"
20,4.0,"Walked over to the cable cars from the hotel.  Took me a little while to find.  Only 10,000  KRW ($8.66) to go to the top.  Cheapest tower I've ever been up.  Thursday afternoon, and although it was not empty, I certainly would not call it crowded.  Views were okay.  Difficult to find a clear day in Seoul this time of year.   I would definitely recommend it.  Lots more to do and see than just go up in the tower.  Best I can tell, it is free to go to the tower.  And there are lots of great views and restaurants and shops at the base of the tower, without paying to go up.   Several degrees cooler up there than it was down on the streets."
21,5.0,"This was great to find. First get off at Myeong-dong and take exit 1. There is a free shuttle to the tram. You can Google 'free Namsan shuttle bus' and you will get the site with time schedule. I think it is hourly. Go up the tram, or if you want walk to bar of tower. Go up tower before sunset and enjoy the view. Be sure to visit the toilets, the view is one of a kind for a restroom. After taking the tram down, I then walked to the Hoehyeon station on line 4. It was an easy walk. There is a Cafe up the tower were you can get a coffee or sweet as you watch the sunset."
22,5.0,Use google map to take bus 402 etc. Then alight at namsam library beside namsam park. Go to namsam park and go walk towards Seoul N tower.
23,3.0,"I caught the cable car because it was easier for me to get to.When you make your way out of the station at the top, you're greeted with nice views and lots of the famous love locks. The view so far is really nice and you can see quite far. I thought ""The view from the observation decks will be so much better!"" I was wrong.You head down some steps into a concourse area where you can buy drinks and trinkets. I purchased my ticket for the observatory and waited in line for the elevator to the observation area.Essentially I paid 10,000 krw to ride a lift and look out of windows covered in the handprints and faceprints of small children, all the while getting barged out of the way by impatient tourists.Personally, not worth the money. Catch the cable car or walk up the steps to get nice panoramic views. Don't bother with the observation decks... I'm giving it 3 points because I quite liked the views from the hill below."
24,5.0,I was using cable car to reach this place. And it's so amazing. You could see Seoul from this place. This place is so romantic 😍.
25,5.0,"South korea is truly bless by nature. You can ride or hike going to namsan tower. It was spring when i came so the scenery is superb😍 It best to travel during spring,summer,atumn"
26,4.0,"My hotel was not far away, so I walked to the cable car station, which was easy to find. I decided not to walk up the path because I have a bad knee and climbing that many stairs would have hurt. I bought a one way ticket for 7,000 won. I didn’t have to wait long for my turn on the cable car, only about five minutes (around 10:45am on a Saturday). The trip up is about two minutes in the cable car, but they reallllly cram people in that thing. The views from the main platforms of the tower were excellent and it was nice to see the love locks as well. They have lots of food options there as well. I did not pay to go up to the observation deck, since I thought it was overpriced, especially when you get such good views from the free platforms. Please note, this is a super crowded attraction, so prepare yourself for that. I then walked back down, since it is much easier going down stairs for me - walk back down took about 10-15 mins for me, going slow. Overall it was worth seeing and you could certainly do it for free if you are fit enough to climb all those stairs."
27,5.0,The view makes the trip up so worthwhile. The view is breathtaking. Bus trips up to the base are frequent and convenient.
28,4.0,"Waited an hour to go up to the viewing deck, that aside, the views of Seoul are fantastic.  Worth the visit, just take into consideration waiting times."
29,2.0,Sad impressions from the observation place with so dirty windows (at a sunny week). Forget abour taking professional photos here. Enter price is cheaper online (search on klook).
30,4.0,The North Seoul tower is the best way to see the city and the amazing views around Seoul.Take the gondola/ cable car up which is near Myeong-dong Metro station and you are taken to tower base within 10 minutes.The views at the base of the tower are stunning but you get the full 360 view from the top of the tower.In all a worthwhile few hours
31,5.0,"I took the challenge to hike up for about 3 kms to and from N Seoul Tower.Once you reach the top, the magnificent view of the city from afar is worth the climb."
32,4.0,I It ride on the shuttle bus (5002) in dongdaemon station and from there it was just 15mins. It was 10pm already when I’ve got here but thanks to the management they still let me in and used my voucher. I thought it was not crowded but there still a lot of tourist and locals are going here.
33,4.0,"Nice place to visit including the surrounding park, an oasis of peace in a huge city. Magnificent view over Seoul ( with clear sky ) You can go either by cable car which is not that impressive or from the other side by bus or taxi directly from metro station meyoudong which costs only about 5000 Won"
34,5.0,Fresh air and awesome view! Staying up there in the morning with sunset is just beautiful. It’s a bit cold for this time but worth it! You will have an overall view over Seoul
35,4.0,N Seoul tower and the surrounding Namsan park and gardens provide a nice break from the busy  city. Enjoy a walk through the  gardens up to the tower or take the cable car.
36,3.0,"I'm sure the views would be nice if it weren't for the smog. 360 views of the city available.  Avoid the souvenir shop.  Utter rip off. Was charged 9,500 won x 4 for four cards to send to folks back home. That's almost $40 USD!! I'm honestly horrified that they charge such prices, but promised some folks I would send a card. Never again."
37,4.0,"You can get a good view of Seoul at both the bottom and the top. That is because the tower is located on a mountain that is at one of the highest points in Seoul. Walking up the mountain is a nice way to get there, but there are also buses from Seoul Station to get to the top of the mountain."
38,4.0,Got up at 5:30an to hike from Meyongdong to the top. Amazing views along the way. Very physically draining. You will need to be pretty fit to make. Well worth it when you get to the top. Took me an hour up and 30 mins down. Which included breaks to take photos. Cable car wasn’t working when I was there but I still would have walked as it didn’t open till later. Lots of CCTV cameras so felt safe in the dark.
39,5.0,"Having visited quite a number of these towers, this is by far the best!The tower itself is not as tallest but the atmosphere within and around is unbeatable.The endless number of padlocks and viewpoints make this a special place.Once up the tower you get great views of the city! You can easily spend 2/3 hours here!"
40,5.0,Actual fact is a quite romantic tower to go especially for couples who want to lock their love up on the tower.  Is beautiful view from the top and breathtaking too.
41,3.0,"Timing is everything it seems when it comes to visiting outdoor attractions in the winter. During my visit to Seoul in February, I enjoyed some spectacular, clear and sunny days. However, on those good viewing days my schedule would not permit a visit here to the N. Seoul Tower, located within Namsan Park, here in Seoul, South Korea. Then I looked into taking a tour to the N. Seoul Tower. The price was prohibitive. However the booking agent for the tour told me that their bus would go to the base of the N. Seoul Tower. My friends who live here said that you have to walk up a long walk to get to the base of the tower.So I hired a taxi and off we went on a dark, gray, overcast and snowy day to see the N. Seoul Tower. I expected the taxi would take me to the top, to the base of the tower. This was not the case at all. I saw the snow covered walk leading up a hill and had to decline a visit.Disappointing? Yes indeed. But my timing was lousy and I had to be at the airport and won't have another chance to visit the N. Seoul Tower until who knows when. What is the point of this review? I strongly recommend that you DO NOT OPT TO VIEW THE N. Seoul Tower on an day with inclement weather."
42,5.0,"I tried going up to the tower by hiking. Do not start hiking later in the afternoon. It became cold and dark. So i abandoned the hike and tried again the next day. 2nd attempt was by taking the bus from Chungmuro St, exit 2. Shuttle bus no 02. Only 1,200 won. Straight up to the tower. The view was magnificent, very cold, did not buy locks to lock away my romance. Few restaurants, souvenir stores and my favourite Olive Young store. Saw few elderly people had their morning walk up to the tower. Such a Refreshing site.Must visit this place. Try using the cable which i could not find at that time."
43,5.0,"We went up to the observatory  in 30 seconds, we can viewing 360 degree city.blue house, yeoui-do, han-river and many bridge on river too.I taken many pictures at there.I was veteran, and I also got discount on admission fees.I was sorry that I could not take night tour. I would like to have a night tour at next opportunity."
44,3.0,"Dubbed as the ‘must-see’ site in Seoul and a part of all tour packages, the tower seems to be overrated. Packed with a lot of tourists, long waiting line. Btw, it does offer a great view of Seoul by night."
45,4.0,"There was a performance at the plaza area (outside, near the gift shop) where they let spectators try their hand at piercing a bamboo with a spear. Everyone laughed when the warrior (the staff haha) gasped in awe as one of the ladies managed to pierce it successfully :'D He had helped her wedge the bamboo before that. On an unrelated note, the gift shop staff was very stingy with their carrier bag. I know they don't have a culture of giving plastic bags but it's a gift shop at a tourist spot right?"
46,5.0,"This tower (also known as the Namsan Tower) is located on the second highest land point within the Greater Seoul area, located on the north side of the river. It was built in 1971, and is 236 metres high. It was built primarily as a communications tower, but with lookout facilites, restaurants, souvenir shops etc included within the design..My partner and I just happened to be staying at a hotel that was within walking distance (10 minutes), which is how we made our way to it via Sogong-Ro road (on the north side), which then proceeds into a freeway tunnel into the hill beneath the tower and its surrounds. Just before the tunnel, and on the north-eastern side, we unexpectedly discovered that there is a cable-car that takes you from the aforementioned road level, up to the very large park that surrounds the actual tower itself. This saves you a somewhat steep walk up to the tower park... but if you're into exercise then by all means skip this free ride and walk up instead. It's quite steep.There is also road access to the tower and surrounding park that comes in from the south, and I assume that you can get a cab up, and there are many coach day tours that can also get you to this park and the tower.There is a LOT to see in the surrounding park, even before you decide to take the lift up the tower itself. The landscaped area surrounding the tower has many restaurants, fast food outlets, souvenir shops, and lookout platforms.The views even just from these large viewing platforms is very impressive, and you can spend an hour or more here, depending on whether there are special events, displays, and/or entertainment on the day of your visit, before you even consider taking the lift up to the top of the tower itself.But the main purpose of your visit still must include a ride in the fast vertical lifts to the tower viewing platforms where you get a 360-degree view of Seoul. Quite spectacular. Again, shops and food outlets on this high viewing platform.And... (I can only speak for the male visitors...) DO make a point of visiting the male toilets here! Men... you can stand at a narrow urinal against what is effectively a glass wall, and take in the stunning views of Seoul as you relax and relieve.... and... even taking photographs from the men's toilets are encouraged.A visit to the N Seoul Tower should be a mandatory port of call if you have never visited Seoul before."
47,5.0,This is the place is really tremendous and famous in Korea. I hope we will not miss the chance of visiting such a beautiful place.
48,3.0,There are a few viewpoints for this tower. The view from the lower level and the top of the tower are roughly similiar. Don't think you need to pay extra to go all the way to the top of the tower.
49,2.0,"The N Seoul Tower is an iconic landmark located on Namsan Mountain in central Seoul. Its a tower, you cen get some good views across the city, weather allowing, but sadly thats as good as it gets. The main building itself is tired and could really do with a lick of paint and some TLC. It has the usual complement of tourist gift shops, but better and cheaper items can be located in Seouls many and various shopping areas. It has a fair number of food outlets and restaurants, but again these are nothing special. There are plenty (possibly too many) places to purchase love locks and plenty of places to secure them to the building as a way of declaring you love. Positives? Well the mountain park surrounding the tower is pleasant and offers gentle walks and nice views."
50,5.0,The Seoul Tower was the one pricey site I visited in Seoul.  Most museums are free and the palaces and temples have nominal fees.  Still no visit to Seoul would be complete without a visit to the tower.  Keep in mind you need to buy a ticket up via the tram and a ticket back down. You also have the option to walk it. You’ll also need to buy a ticket to inside the tower once you reach the top.  I would recommend going up a couple of hours before sunset so you can get photos of Seoul in sunlight (hopefully) as well as at night.  There’s plenty to do at the tower so you’ll have many choices of activities to spend your time.
51,3.0,"Standing 237m atop of Namsan Mountain, N Seoul Tower, also known as Namsan Tower, is a must see when you’re visiting Seoul.Granted, although it was stunning to get a view of Seoul, I personally can think of more places that I would like to visit in this amazing city. However, don't let that deter you from visiting the tower as it is a big landmark of Seoul. It's a lovely experience to have and say that you've been there."
52,5.0,"It’s super touristic but definitly a thing to do in Seoul. The view is wonderfull.I recommend to go around sunset so you can see the view by day and night. I have the feeling that you can take better pictures from the nightview outside instead of in the tower, due to reflection from the lights in the tower."
53,5.0,"i took the cable car to namsan where the tower is located . there is a nice park there with great spots to take picture with bird view of seoul in the background. they have a space like elevator that takes you to the top and you have a 360 view of the city . i had buffett lunch in the restaurant downstairs which was very good ! i left back to the city with the cable car .must see , great view !!"
54,5.0,"I was lucky to choose a warm, sunny day in October to visit the North Seoul Tower. Having explored the surroundings under the tower first, I then bought my 10.000 Won ticket and rode the fast lift to the observation deck. The young lady in the lift asked us all to look up to the ceiling of the lift as we started to ascend and the film then took us on a journey much higher than to the top of the Tower - we continued to climb up beyond the earth's atmosphere and into space.  Very clever...At the top I enjoyed stupendous 360° views over the complete city and way beyond. The sky was beautifully clear and you could see for miles and miles. I liked the fact that at one level you could orientate yourself to your home city/country and one level below you could spot the local sights. The gift shop at the top was well stocked. I really appreciated the chance to buy a postcard or two with the postage stamps already inserted in the envelope. I just needed to buy an extra stamp to cover the postage back to Europe. And there is a postbox at the top of the Tower. All well thought through. Oh, I forgot to say there is free, strong WiFi connectivity up here. For me, this is a must for any tourist itinerary of this fascinating city."
55,5.0,If your in myeongdong then this place is a 15min walk.Once you reach the site you need to take a cable car to reach the top of the mountain.The wait for the cable car is 10mins. It takes another 5mins to reach the top.Some stunning views from the top. If you have a good camera you will be thrilled to take the best shots.
56,4.0,"A very good view from the tower. People buy locks, write their names and hang there(lovers). You can take the cable car to enjoy the Scenery."
57,5.0,"Hiked up from the main road. Steady incline so a bit challenging yet great views. Take an elevator up the tower for great view of city.  Check out the bathrooms for a unique glass floor to ceiling window!! No one around to look in:) Had typical tourist shop, but I found some beautiful cards that are pieces of art. Couples left locks all around the grounds...wished I had my husband with me. Hike back down was just as interesting as I saw different views that were equally beautiful."
58,4.0,Almost every city in the world has a landmark and Seoul is no exception. I came here last year and again this year to check it out and see the surrounding area and views again.
59,4.0,"I visited this tower at night. I saw beautiful night view, and it was incredible. When I enter the tower, ticket cost $50. However, the top floor in the tower, there was 3-D art museum. It was fantastic! Light turned on and the colors show the weather. I hope you to visit this tower!"
60,5.0,From Namsan Tower you can see whole Seoul and it's super beautiful whether its day or night! It does get a bit chilly at night so keep that in mind. :) I always try to go there when i'm staying in Seoul. There are 2 ways to get to the top : cable car and climbing up the stairs. If you are not tired and the weather is good i totally recommend climbing up the stairs because you will get to see a lot of beautiful places while going up! There are also a lot of souvenir and convenience stores in case you want to buy something.
61,3.0,"10,000 won to go up the elevator to take photos like this; hard to trust the perfectly transparent walls in the toilet assuming someone is definitely watching me doing the business. wondered what’s it like at night!"
62,4.0,"This is a nice little excursion, but quite touristy and a little tacky! It can be easily reached by metro and cable car, and price is very reasonable (around €7 round trip in a cable car). From the main area there are several viewing points all around the city, and there is a show that takes place in the afternoon (free). You pay extra to go up the tower itself - again reasonable at €7 for a 30 second lift ride to the top. There are several restaurants and gift shops at the top, and the views of the city are great."
63,5.0,When staying in Myeongdong N Seoul Tower is a must to go see. Get a cable cart ride to the top and check out the views...Anthony.D
64,4.0,This is a good place to get a good view of Seoul in all directions.  They have several places to eat and shop for the usual tourist.
65,5.0,"This was a perfect way to end my long day, after much sight-seeing around the city. The views from the obsevation deck were magnificent. I would recommend giving it a visit and if you have the extra to spend, go straight to the top."
66,4.0,"I consider this a must do in Seoul, although it does not have to cost you anything.  You can walk up to the tower from a few different spots.  It's mostly stairs, and takes 30-60 minutes.  Some really great views along the way up and at the base of the tower.  You do not have to pay to go up to the observation deck to get the great views.  You can shop, eat, and play games at the many stores in the base of the tower.  This is a great half day for anyone including those with small children.You dont really need to bring anything.  Water is good, but easily bought along the way."
67,5.0,This place deserves a 5-star-rating solely for the views of Seoul that are found at the top.  The city looks very different from the N Seoul Tower... the city almost reminds me of Rio De Janeiro the way the lighter colored buildings sprawl out over the hills. While the observatory itself is only so/so (it's crowded and the tower is somewhat old)... the surrounding area is beautiful... and I like the cable car (gondola) ride to the top (which also reminded me of Sugarloaf Mountain in Rio.Don't miss the views of Seoul from this place!
68,5.0,"Now my second time in Seoul, which is one of my new favorite cities to visit, and it came time to explore further, and the Seoul Tower was one of the locations to venture to next.  I went with a girlfriend of mine, and we enjoyed every second of it and even did the photo op opportunity with the digital background, and it came out perfect!  One of the best things I loved about being in the tower was the section of windows that had different countries/ cities and displayed how far they were and what direction they were in (a fabulous idea to have here!).  I also would recommend getting a charicature done while here as there are some amazing artists present."
69,5.0,It’s tough to go up to the entrance to the tower. The easiest way is far away from a metro so it would be a good idea to take a taxi to the library. There are other ways to walk up but they are steep and hard to climb. If you don’t think you can manage a walk up there is a cable car which can take you all the way up. Fantastic views. I went in daytime but heard that the views are fantastic in night time.
70,5.0,"Don’t be lazy to climb to the top of tower about 15 minutes . Amazing Seoul was zoomed out here - A huge of love keys that couples buy & stick them by their wishes in it :) But if someone buy key from store here , price around 5-7-8 usd per one . Worth buying or not ?. ^^"
71,5.0,"i went to Namsan tower 3 times when i was in Seoul because i loved the view so much, you dont even need to go into the tower  itself to see. its so pretty and unobstructed. if you go in the early evening you'll be able to see the city light up so so pretty"
72,5.0,"Must visit this place if you are in Seoul. This is their one of the history. It is good for a family weekends get together. It’s is nature friendly. And when I was there, there are Korean food tasting and beer tasting. There are also restaurant around the park. I would highly recommend this place to visit when you visiting Seoul.Just take bus no. 1,2,3 and 5 and pay 1200 Korean won to get there"
73,5.0,"Discover a romantic side and sight at N Seoul Tower if you're visiting Seoul. Known as the love tower, visitors and locals buy locks (which are sold as a pair in a box) and lock it around the tower. You can write the name of you and your loved ones on it -- it is said that if you do that, your relationship will stay true forever!"
74,5.0,"I went to Namsan Tower twice, both of them on the last week of June. I visited it at night time and on the afternoon the next day afterwards just so that I will be able to witness the night view and day view. The night view was kind of a shame to be honest because it was very foggy so we weren't able to see much of Seoul's skyline. However, the day view was really amazing. Also, Namsan Tower had a lot to offer. I went to the observatory and had the 360 degree view of Seoul. The love locks were great, considering the number of locks that were in there. It was such a shame that I was alone when I came to visit. They also have the hanbok experience which I greatly enjoyed. It's definitely one of the must visit when you're in Seoul."
75,4.0,You can take a cable ride or bus to this place. Try to skip ticketing line by purchase your ticket online. The tower offers a digital observatory with a 360° panoramic view located on the third floor of the N Tower.
76,4.0,"You can walk there from downtown and get the free funicular to the cable car - the view at the base of the tower is as good as the top of the tower and there’s actually a few things to do prior to going up the tower. I would recommend potentially not paying the 10,000 to go higher up in the tower if money is tight - but still enjoyed it!"
77,4.0,"Once I got on the correct city bus, we drove to the top of the hill where the tower was. Make sure you buy a ticket beforehand. The views from the top in the observatory are spectacular. The city and Han River are very picturesque in the evening."
78,4.0,"I didn't actually go up the tower, it was good enough to stay down and take photos from outside.  The hop on hop off bus stops here, which is nice and convenient.  You can put a lock on the fence if that's what you're here for.  There's TONS of cherry blossoms all over during the spring, which is when I came.  You will be able to get a LOT of great photos without paying to go up to the top, which is what I'd recommend."
79,2.0,"First you have to buy a ticket at the booth and you are given a number. No , you cannot just go wait in line,you have to actually wait until your number is called and it has nothing to do with the number of people in the tower, nothing. After you number is called you wait in the actual line for the elevators to go up. I takes an hour for a number to get called, then another 30-40 minutes before you are in the elevator. To go back down there is an actual line for the elevator and upon descent to get out you have to walk through an entire retail store."
80,3.0,I went in the morning and the view was OK. It wasn’t that much better than from the viewpoints below. It’s affordable and probably one of the better city views from a urinal that you will see.
81,5.0,it is one of must-visit places to complete your tour in Seoul. The 3060 views from observation deck is a great way to understand the city layout and location of those famous places in Seoul. I can see the famous lotte tower from here.
82,5.0,"On a clear and not too smoggy day, the views of Seoul were fabulous.  Even though the Tower and the area around the base of the Tower are highly commercialized, the 360-degree views were worth it.  The views from the washrooms were great too.Upon entering the Tower, you can get your photo taken then it’s photoshopped onto a background with the Tower which you can buy up at the Tower.  There are several restaurants and a coffee shop up at the Tower.  A candy store and a gift shop are also located in the observation deck of the Tower.  You can dress up in a hanbok and get your photo taken too.The area around the base of tower is covered with love locks.  There is a vending machine that sells love locks at the base.  There is an arcade and a virtual reality room at the base along with a restaurant and other food outlets."
83,4.0,"To be honest it quite crowded place, however 360° view is great. Note, due to glass window to take a good pictures is very limited.Worth visiting,"
84,5.0,Only spent a short while here as it gets so busy. If you have a good camera then night time isn’t so bad but if you don’t then day time visit is better to capture the best pictures.
85,4.0,"Ideal to go here in the afternoon while there's enough light to see the colorful love locks and walk around the area. Then wait the sunset at the top of the tower.And see the lights change from daylight to city night lights.🌇🌃 There's entrance fee so be sure to check Klook or other sites for discounts 😊.Like other tourist spots, there are shops to buy souvenirs and coffee☺️"
86,4.0,Provides a good view of Seoul. Should come late afternoon and leave at night so that you can see the day scene and the night scene.
87,3.0,"OMG THE QUEUES. 20 minutes to queue for a 8,000 KRW cable car ticket, 40 minutes to queue for the cable car itself, you pay 10,000 KRW extra per person for a ticket to the tower, 50 minutes to wait for the lift up the tower, spend 10 minutes admiring the decent views, then 20 minutes to wait for the lift back down, then 20 minutes to wait for the cable car down."
88,4.0,"Landmark of Seoul. My revisit after more than 10 years! Views are the same, but much improved facilities after all these years. Restaurants and coffee shop on the observation deck floors. Walkable from downturn area or can walk to cable car station and take cable car up. 10,000 won for adult ticket to go up to observation deck. Restaurants and coffee places at the foot of the tower"
89,3.0,It is easy to get here using public transport but it takes time so be sure to check the weather first otherwise you'll miss the view.I arrived in clear sunshine but in the next 45 minutes the cloud cover increased so I had very little time to see everything out the windows. You can see a long way when it is clear.It takes a while to come back down the tower too - not sure why but there seemed to be loads of people lining up to go back even as more arrived in the lift...N stands for Namsan in the title
90,4.0,"I wasn't aware this was on the top of a freaking mountain. Took awhile to climb up but when getting to the top, you'll notice the tower itself isn't very big. The area up there is touristy, with shops and restaurants. Maybe get the cable car going up and walk down."
91,3.0,"Nice view of the city, nice park around, few pricy restaurant..... must be seen if you go on Seoul but do not aspect something incredible"
92,5.0,Very cool place to go when coming to Seoul. Take the Tram for a few bucks or walk up the mountain. Great views of the city on a clear day. Locks everywhere . pretty neat.
93,4.0,"You can go by bus or cable car (and then walk a little bit but it's not that far). On the other hand, if you decide to use the metro, be prepared to climb some stairs! It takes a little bit of effort to get there, but I'd still recommend it!"
94,2.0,"Below the tower is a mall with some restaurants. There's also a place here to hang padlocks for couples, and there are couple benches where you can take pictures of you and your partner. Maybe kids can enjoy running around, but other than that, there's not much.As for the view from the tower itself -- it's just the view. There are no explanations for what you see (maybe a brief history of some key places would be great!), and I think there were no audio guides either. That's why I give this place 2 stars.If you do decide to go up though, make sure to try the bathroom, where you can get a good view of the city from the comfort of the toilet bowl ;)"
95,4.0,"Went up the deck for viewing at night and I did not enjoy it that much. I was suppose to go there in the morning, but the one on the counter told me that the view is not good because of the fog. I did appreciate it.. I spent a few hours during the day below the deck and it was nice. Got really great photos and stuff. At night, the picture of the tower is cool too because of the light, unfortunately, it was tooooo cold so I did not enjoy it that much."
96,5.0,If you want to get here by subway you can take line 4 (blue line) and stop at the Myeongdong or Hoehyeon station and take 2 minutes walk.. then you can take the cable car the price for 2 way ticket is ₩8500/adult i recommend this  then when you reach the N tower you will find a place full of love lock..they believe when you write your name and your spouse name on it and lock it in this place your reationship will be last forever.. the price for the lock and key is between ₩8.500-₩14.500 here you can also enjoy lunch or romantic dinner in the restaurant called 'the place' or burger shop and many N tower merchandise are sold here
97,5.0,"I recommend going up for sunset (if it's sunny) Now it takes a bit to get up there, there is a little elevator that takes you up to tram, there are stairs involved in most facets of getting up to the tower if you have a problem with stairs I would look up their website and see if they have accessibility things that I didn't see (I did see one person in a wheel chair come off tram but not sure if they could go to top)   yes so anyways a good amount of stairs. A little to a long wait for tram & elevator so give yourself extra time if you want to catch sunset or something.  They light the tower up at night so catching both day and night was awesome. Highly recommend that timing."
98,4.0,"Lock key, merchandise of N tower, love icon and bench you can get all the cheesy romantic ambiance here, to to there there’s 2 way by walk on wood stairs that took less than ahour  with norma pace or by gantole, i recommend just use the cable car/gantole and later you can go down by walking, go up when evening and sunset are near its best view to see seoul by aerial view in 1st phase of photos /panaroma booth before go to the higher ground"
99,4.0,Easy to go.  Buses stop at the carpark so you can walk to the tower. But the walk way to the tower is going up the hill so that quite hard for elderly people. The tower view is beautiful you can also look aroun the tower.
100,4.0,"From the observatory of Namsan Tower, you can enjoy a magnificent view of Seoul. Around the tower is actually a park, and before and after the visit of tower, you can also spend a relaxing time. Actually I walked to the tower from Seoul station. It was a nice hiking."
101,3.0,Good place to have great views of the city. Not very expensive but Nothing special in my opinion. Went there at night so I saw the city with the lights on which was cool.
