,title,text
49,5.0,"Great views of the city all around. Take the Namsan cable car from the Hoehyeon-dong platform to Yejang-dong platform at the top of Mt Namsan near the N Seoul Tower. The cable car is about 605m meters up hill over the road & forest with scenic views of Seoul below.  You then exit and walk up to the Tower level where they have many gift & food shops. From here you can buy tickets to go up and view the city, hopefully it'll be a clear day so you can see North Korea in the distance. Interestingly around the observatory are the names of many world cities with the distance to each one, depending which direction you are facing. The atmosphere is one similar to going up the CN Tower in Toronto but with the added excitement of actually doing it in Korea. The city is truely amazing & full of life."
50,5.0,"We were here on a tuesday afternoon and it was perfect. Stunning view over the entire city. The cable cart cost about 10,000 won, and so did the entrence to the observation deck. The restaurant on the observation deck is very pricey, but there is a great Italian restaurant on first floor with an AMAZING view."
51,3.0,"We were advised on which bus to take.  The view at the foot of the tower was beautiful.Bought ticket up to Observatory floor on 5th floor which included lunch at Hancock restaurant, cost 50,000 won altogether.  The view was nothing special."
52,4.0,"The views from the tower were amazing! The walk up the hill to the cable was not but it’s South Korea and its mountainous. I highly recommend getting a combo ticket. My friend and I got one that included two tickets up the tower, two popcorns (1 regular flavour and 1 special flavour — we chose caramel) and two drinks all for 22,000KRW. A single ticket up the tower for an adult was 10,000KRW so if you are with someone, get the combo, it’s such a good deal!"
53,4.0,"Went here because I skipped it my past 2 visits to Seoul. It was quite a hike from Myeongdong to the cable car station to bring us up the tower (I forgot how much but around 9000 won roundtrip), but it’s manageable. After getting off the cable car, you can already see colorful “love locks” all over; you can place your own. (If you don’t have a lock they sell it there.) You can also take photos of the Tower from that area. Then there is an option to pay to get up the N tower itself. Since we didn’t want to eat another buffet meal, we only got the tickets with pizza and pasta meal for 2 (not at the top of the tower though), but the pizza especially was superb. At the tower itself, we didn’t need to stay long; 15-20 minutes was more than enough. It was fun to play the interactive booth game though, where you can say hi to people at the Busan tower. :)"
54,5.0,Good view on mointaintop. But the Seoul Tower is smaller than Tokyo Tower and Shanghai Tower and 101Taipei.
55,2.0,There are very few elevators. Once ypu get off the cable car it is nothimg but stairs. The veiw is beautiful but not worth the hike. Getting on and off the cable car there was nothing but stairs. Not sings letting us know. There is an elevator from the main road to the cable car stand. If yoi have no mobility issues it is worth the trek. If you have mobility issues best to stay clear.
56,5.0,I went here wanting to go up to the top but it was a very hazy/polluted day so I don’t go to the top as you can walk around and see Seoul for free. Great views on a clear day!
57,3.0,"I came here because I saw how popular it was in the Korean drama. I was a little disappointed because I thought that the outside was the elevator that can go around to the top. Well, when you get inside, it's just an elevator that takes you to the top straight up, not go around like I thought it would be. It was nice, the view up there is beautiful. I went during Fall, so the leaves changing was nice to see. You can also eat and buy a lock to declared your love to each other."
58,3.0,"I've been to many tower view points in my tours (Seattle Needle, Eiffel Tower, the Empire State Building to name a few) and here it was a bit disappointing. We're reached the tower towards sunset to see the sun goes down on the city, but as the visibility was very poor due to the temperature and the atmosphere, we decided to check the tower itself. There is a deal for two at 22K W for two tickets + 2 drinks and 2 popcorn's (heavily stuffed with butter), and upon entering it looked very strange to the team there that we (as two tourists) didn't want to get ourselves pictured for an overpriced photo set (1 for 15K W and it goes on...)Once we reached up we discovered that it is almost impossible to get a clear sight in the night because of the merchandise and internal lights that these boots are reflecting. All the surrounding windows had reflection of everything you see inside (people shopping, lights of candy stores etc.) and you could not take a decent photo with those reflections. I guess during the day it is much better, but trying to compare the pictures shown by the staff of Seoul at night makes you wonder where was it taken (on the roof top of from a different building :))...."
59,2.0,"Maybe it’s Labor Day holiday so there were many people/tourists. From the bottom of slope waiting for elevator up to the ticket station , queuing to collect tickets, to go up the tower station and finally to top of tower was long long queue and we waited for almost 2-3 hrs. I did not think the night view was that fantastic, for the wait it was not worth it for me. We also queued an hr to wait for lift to go down. Bad experience, by the end of the night, my legs were aching so much. The staff there were not doing anything to make the wait more efficient. Maybe it is better if it is not public holiday."
60,5.0,I am thrilled to find cherry blossoms in here! Good place for sightseeing and picturetaking although most of the time there were too many tourist in here.
61,4.0,"Excited. While we were in line for the cable car, I thought it will only take us a few mins to hop in. Not really. If you want to take the cable car, it will be a very convenient journey to the top~But you'll have to wait more than 30 mins looping around before you can even hop in. I guess it's a lot better than walking all the way to the top? I wish they had a warning downstairs before getting the ticket that we will have more 30 mins wait. . We were excited for the sunset but we missed it... Oh well! The view was fantastic up there though!"
62,4.0,We visited the tower at night hoping for a great view. However it was foggy and we couldn’t see a thing. It was still a fun adventure!
63,3.0,"Unsure if it was the time we went but the lines were HUGE! We caught the elevator up to the cable car, the cable car up to the tower and then the elevator to the observation deck. There are quite a number of stairs and my poor Dad who has bad knees from an old sporting injury was hurting afterwards! It’s definitely a tourist trap, you get up to the observation deck, spend minimal time because it’s so crowded and then wait longer in the line to get back in the elevator to go back downstairs, it hardly seems worth it. Good to go once but wouldn’t be high on my priority list to go again."
64,5.0,This the best view point location from which all can gaze down on the whole city of Seoul.  But our best memories will be of the restrooms.   Restrooms were floor to ceiling glass and we got in trouble when there were women in the men's bathroom.  The men face out and the women face sideways......totally strange experience.....
65,5.0,On top of the tower one will be amazed by the size of this world city. It's just incredible.Really love to go here when I am in the city.
66,4.0,"This tower used to be among the tallest in Asia. Going to the tower itself would be a steep uphill climb . You will be rewarded with awesome views of the city before you enter this attraction.  The elevator going to the observatory point is a breeze, and is quite fast. But with many people converging with tour groups, it is hard to move around inside. We later had dinner one level below , and it is a buffet highlighting Korean cuisine. If you have time, it is worth spending time here. But avoid going down at the same time with other tourists, expect a long line in doing so.  Nice to take photos of the tower at daytime and night time."
67,5.0,A cheap morning or afternoon activity that’s allows you to appreciate the scale and density of the city that is Seoul.They run a tight ship here: you are up top in no time. I recommend booing via Klook and simply scanning your pass at a machine to print a ticket; saves a line up.
68,5.0,"This is a must visit place for couples, friends, families and even singles. The place is full of love lock and the stores sell all these items. Good to read what people write from all around the world. Lots of tourists and locals. Very good vibe."
69,5.0,"N Seoul tower is a great way of viewing Seoul. Cheap, very accessible thru bus or hop on hop off bus. We used our Seoul pass to enter.  There's a restaurant, gift shop and of course their observatory viewing floor. Try to use their washroom, even in there you will be enjoying the view. You can also rent hanbok and get your picture taken thru their photographer. I forgot how much is the picture but it's a reasonable price."
70,5.0,"We visited the Namsan Tower as part of a voucher deal we purchased. The walk up the mountain looked like a lovely and peaceful hike but not an easy climb therefore we took the easy route up via cable car. Visit early in the morning to avoid the crowds however the view can still be obscured by morning mist, so beware! During the time we were in the observatory the mist partly cleared therefore we were rewarded with wonderful views. The windows of the observatory tell you in which directly many cities are and the distance. However, we would of liked to have signs pointing out the Seoul landmarks, such as bridges etc as we spent time trying to find these.The love locks are a beautiful attraction. You don’t need lock you padlock as soon as you see the main bulk of them on the walk up as there are places to lock them all over the site.A must do activity when visiting Seoul!"
71,4.0,Nothing spectacular about the tower itself however on a clear day you can see all of Seoul and the surrounding areas and mountains. It is a must to visit the toilets which have a clear glass wall and a wonderful View.
72,5.0,We took the bullet elevator all the way to the observation deck and it lasted only 38 seconds or less. One would hardly feel it because there's a video showing on the ceiling while it's going up. The best part of being on the observation deck is the ladies' comfort room. One wall is entirely made of clear glass and you'll see Seoul while you use the commode. Weird but great experience! We were also able to do the lovelocks and it was fun!
73,4.0,"The second highest point in Seoul city, this tower provides a gorgeous view of the city at night. The observation deck at the top provides a dazzling cityscape from the glass windows and houses a souvenir shop. While exiting the tower, I also came across the row of Love Padlock trees and heart shaped chairs, which seemed to be quite popular with the couples visiting the tower."
74,5.0,Although the queue is quite long but on the top of the tower the 360 degree view is just fantastic! Beautiful place for sunset.
75,5.0,Very happy we made it to this attraction. We got here during sunset and it was great. Very busy though so beware of people
76,5.0,This could be a very romantic place to visit.  Views are great although it was extremely hazy on the day we visited.  Not sure how it looks at night but I bet its very nice.  You can hike up or take the cable car.  It’s definitely a worthwhile visit while in Seoul
77,5.0,"Seoul Tower or N Seoul Tower is one of the most romantic attractions that many couples have. The couple must come to lock the keys together. And also has a beautiful view point Have convenient travel The entrance fee is not expensive. People are friendly, cute and Has a very clean place."
78,5.0,"N Seoul Tower is one of the major tourist attractions of Seoul. Considered one of the most beautiful towers in Asia. Is a place that has beautiful and varied lighting. There is a restaurant on the tower that will turn around every 48 minutes, named N Grill. When going up to the tower to see the beautiful scenery."
79,4.0,I love the cable car ride to the top of the mountain. I love the magnificent view of Seoul from the mountain. The tower is interesting and sell many things from food to souvenirs
80,4.0,"Overlooking Seoul at N seoul tower despite the very cold weather the place, the view,the scenery was beautiful. There were restaurants as well to chill out until night-time. And couples lock their ""padlock of love"" onto the railing and to dream that their love will last forever."
81,3.0,"I visited Seoul tower with my friends. It's just the view from the tower. But due to glass reflection, was not able to click good pics. Just an average place."
82,5.0,"We went there at night.....It was a freezing night, we took the cable car (1-2 min ride). When we got there, we saw the whole city and the night view is absolutely beautiful!!!! Highly recommend to all travellers, you should visit at least once in your life time! P. S. Some souvenirs shop there u can buy some postcards, ‘the couple locks’ thing...also, restaurant and cafe...."
83,5.0,"From Hyatt Hotel you can hike going up the tower, there is a road not frequently taken but if you love nature you will like the view...30min -1hr hike depending on your pace.  It is best to bring water and wear proper hiking clothes. The 800m mark going left and 1400m mark going right was confusing, so in between we walked up where you will see a small trail near a house...just use gps, and follow direction where the tower is."
84,3.0,"This is one of those obligatory attractions in any city you visit to get a bird's eye view of the city & its layout. Visiting in Feb when the temperature stayed below 5 degC meant we needed to take the cable car up. It was a good experience, and not too expensive. Surprisingly, there was quite a number of visitors but it wasn't very crowded. So the cafe and various F&B places were comfortable.The only issue is that the windows were not fully clean and so it was impossible to get a good selfie picture, or any good pictures for that matter."
85,5.0,Visited Seoul tower at nite and presented with delightful displace of light show bathing the tower and lights from surrounding structures down below. Mesmerising!
86,5.0,"This is definitely a must-see attraction at night. This is no doubt about it. The views are just stunning, amazingly colorful and bright. But be aware that you when you take the cable car, the price does not include the observation deck of the N Seoul Tower. It’s only less than USD$10, but I thought I was getting a packaged deal when purchasing my cable car ticket."
87,5.0,"This is a wonderful place from which to view Seoul. We enjoyed strolling the grounds, taking in the views, trying some virtual reality, seeing all the love locks, and then taking the elevator up the tower. Do make a reservation if you want to eat at one of the two 'real restaurants' otherwise you can get a wonderful burger or coffee/dessert at one the self-serve type spots. Walking down the path at night was lovely--seeing the city lit up at night was just beauriful. Not exactly accessible for those with mobility challenges."
88,4.0,"I love that N Seoul Tower has some seemingly random combo tickets. A trip up the tower with pizza and beer anyone?It made the experience more fun and it did seem like you got more bang for your buck. Like most of these kinds of attractions (Empire State Building, CN Tower, Space Needle, Venice's Campanile) it is way more crowded than you might be led to believe from pictures, movies etc... but I still think it was worth it. The atmosphere at night was fun and the views were gorgeous."
89,5.0,"Had a great trip to N Seoul tower. We walked all the way to Shinsegae mall, turned left, and walked about 5 mins, we took the elevator provided. Because it was freezing so we gave up walking up the hill all the way to the tower.. we took the cable car instead. The view was spectacular especially during the winter. We brought our own keypad lock because they’re selling for much a higher price at the tower.  Overall, the experience was great and we enjoyed it."
90,4.0,The view overlooking Seoul is better at sunset. The tower in itself is more impressive at night with all the lights. Take the Namsan cable up to have the full experience. :)
91,4.0,A mixture of colorful love keys and skies made it nice picture. Get cable car (recommended return-way) to get there. do not forget to try yummy hot fish-cake in the winter time on the way back...
92,2.0,"I’m not quite sure what all the fuss is about. We had to do an uphill walk to the base of the cable car for $10 each, then pay another $10 each to go up the observatory which essentially gives you a city view not unlike any other big cities. Lots of stairs and walking, not worth the effort."
93,5.0,"The Seoul Tower is an absolute must, particularly at night! It gives you a 360 degree view of the city with its brilliant twinkling lights. The signs that indicate what cities lay in which direction are helpful in establishing your spot in the world. It's a treat!"
94,4.0,"Great view of the whole of Seoul but not much to do up in the tower for the price we paid (W10.000). Nevertheless, it was still a nice experience. I would recommend going up half an hour before sunset so that one can catch the view of Seoul both in the day and night view. There’s also a postbox and postcards and stamps sold in the tower so that you can write and send postcards from the top of Seoul ;)"
95,3.0,"I went here with a couple of my local friends, the queue though omgosh. We went there around 7pm and the queue was superrrr long. I don’t think I’m gonna revisit. The view at night is nice but I won’t spend Another hours standing in long queue like that for just looking at Seoul’s view at night."
96,5.0,N Seoul Tower is an excellent place to visit with family and friends for any occasion because offers a great view day and night to the city of Seoul. The Tower is on top of a mountain and allows the opportunity to go for a walk and observe a large forest around the mountain plus having a delicious treat before going to the top of the Tower. Once on top of the Tower you can take some pictures of the city and buy some souvenirs.
97,4.0,Visited this place as part of a tour package and spent about 1 hour here. The view from Seoul tower is amazing and we were lucky as it was a clear day. The elevator had a nice ceiling video while bringing us up and down. Worth a visit if you are nearby.
98,5.0,"I personally think the visit is worth the price. Had a hotel in Myeongdong, so all I had to do was to take a lift to the cable car place.You should visit when the sun is setting, so you'll see Seoul during night, dusk and day. The inside of the tower is really crowded during that time though.You can send postcards directly from the tower, which I recommend."
99,5.0,"There is a currency exchange machine located behind the Twosome Coffee and beside the restroom.Reminder:You need to bring your passport because they will scan it for the limit amount you can only exchange. (I don’t actually know how they do this. Wow Korea)The rate is higher than the ones we found at the Incheon International Airport. (i.e. 939/939.50 Airport, 100.05 N Seoul Tower)"
100,4.0,Nice place to visit and one of the main attractions in Seoul. Staff are friendly and helpful. From the top of the tower you can get 360 degree view of the city. Love locks is a common couple activity here. N Seoul Tower is mainly used as a broadcast and communications tower.
101,5.0,"I recommend doing this in the evening, you see the whole of Seoul lit up! It’s an amazing view, definitely worth seeing"
102,3.0,"Driving here. Car park goes 3/4 way up to the hill to the Lookout .This has a tower atop.. but the “free to look” version was adequate to us.A 360 * of Seoul.. the view from the tower should  be more far reaching, but it was misty,cloudy thus,couldn’t be bothered to go up!Yes , it was a view of the city, 4pm, so it wasn’t a striking sight, as there were no lights to hi-lite the scene.A  “padlock”fence, where U purchase a p/lock( costs money) and add to the collection of numerous others,who were expounding undying love to someone,( NOT ME!)There were movie characters, and others for foto shoot opportunities.Food and souvenirs were available for purchase?  Toilets available (free)To me... it was a BEEN THERE DONE THAT!!  As friend said,brought us here because it was expected!Came at wrong time, don’t know if open at nite?How long the visit depending upon the individual.. me.. twenty mins  enough,Wheel chair access would be difficult because of the uphill push, and downhill hold."
103,3.0,"an ordinary experience apart from the extraordinary view of the city, the restaurant is not at the price and everything was too commercial, starting from the padlocks of the lovers. I bought a beautiful t shirt"
104,5.0,"We got the tickets that included the meal in the Hancook Restaurant. The view was great and the food was excellent. Even when you’re in the toilet, the view was great! It’s a bit pricey but I think it was worth it."
105,4.0,"The place to go to see Seoul city from a higher view point. The grounds where the tower base itself is located is already high enough to see great views of Seoul, however you could also go up the tower for an unobstructed 360 view.Recommend going in the evening as the sun is about to set to see both views when it is still light and as the lights fill the city as the night darkens."
106,3.0,"This place is famous for korean drama shooting, many korean drama take shooting on this place... tons of lock key here etc... nice view of Seoul... there’s souvenir shop here..."
107,4.0,"Went with a friend last night and have to say that this place offered a stunning view of Seoul. They've also decent souvenir shops and love locks for the couples to hang up overlooking the city. We took the cable car going down and have to say while it was quick, it was awfully crowded. We didn't have to wait long at 9 pm but even then, everyone had their bodies pressed up against each other and save for those on the sides of the cable cars or those who are taller than most, we couldn't get to enjoy the view it offered. Still, it's well worth a visit."
108,5.0,This is good place for any type of tourists but there is a special place for lovers. There is place where you could buy suveniours and another place where you could buy a lock and place it on a place and lock it for your partner or lover.
109,5.0,"If you go to Namsan Tower on the weekend, u’ll see a lot people there. I recommend u to come here at fall, because the weather’s good and the view really good!~Untuk mencapai Tower nya bisa naik cable car atau jalan kaki ya. Tahun lalu aku jalan kaki, dan jujur sangat melelahkan jadi ga aku saranin hehe~"
