,title,text
31,4.0,"Several palaces in Seoul. The most evisited is Gyeongbokung and the Secret Garden in Changdeokgung. I visited Changgeonggung quite long time ago, but much less times than the other two. Comapre to Gyeongbok or Secret Garden in Changdeok, it is less various things to look around however, very quite, tranquille, peaceful place. I like the pond(Chundangji) and its octangonal stone pagoda. Good to take a walk around feeling serenity. Thesedays, there is special exhibition of King Jeongjo(ruling Dinasty from1777-1800).It was amazing to watch King's own writing in old Korean which is still readible and understandable even for me, contemporary human being, who live now! He was such a good king and talenated for the arts too!!  If you like quiet place from the busy city life, pls try to visit here. This palace is linked to Chengdeokgung in the middle, so you can enter that palace, paying the ticket there."
32,5.0,"I visited this palace with friends, very intersesting with map and translator,,,wouaou~~ì recommend/kam-sam-dah"
33,4.0,"Changgyeonggung Palace(s)  The name is hard for me to pronounce correctly the way Koreans say it.Entrance fee is around $12, but free for seniors. The compound is so vast that you should prepare for a bit of walking and get an umbrella if it is a rainy day to enjoy the surroundings."
34,4.0,"Very interesting Palace, enjoyed the tour guides commentaries. Interesting to note the statues on the roofs.  Background info on the cultural aspects of the life of queen, how the king and queen lived in separate households, the ratio of servants/staff to the Royal Family was staggering"
35,5.0,"I went there last week on Children's Day and they had a performance of several actors who played the royal family and their guards and servants, it was so nuch fun to watch! We then walked around the palace area and there's a gorgeous lake, too. It was great weather and not even that crowded. A must-go."
36,5.0,"The official Seoul turist map suggests that the entrance to this Palace is on the south-west corner of the park. However once you go through the main gate you end up in the other Palace. You can get between the palaces without exiting the park but if you don't know which palace you're in it's much harder to navigate. Palace itself is nice but not as good as the other one. I would not make it my priority. The ""G"" Palace is much nicer so go there i stead if you have limitted time."
37,4.0,Changgyeonggung Palace and its secret garden is well worth a visit. English speaking tours take place several times a day. We had a lovely guide who brought the palace to life. It's worth noting  cannot enter the secret garden unaccompanied so must book a tour for this part.
38,3.0,This is a smaller palace compared to others.  But still it has its own hidden history. Otherwise nice architecture.
39,5.0,Changgyeonggung Palace has a lot of backstory indicated on the plates per room on the whole yard. This makes walking and looking at the rooms a more fulfilling as you know its value as a historical site.
40,4.0,You much visit all palaces in Seoul. Palaces are must watch. The structure and the piece of art is something that you will admire. It is very peaceful place.
41,4.0,When I went I got to see the changing of the guard ceremony. It was very epic and took about 15-20 mins to complete. Got some cool photos and videos. The guard where traditional ceremonial warrior garb and stand motionless and still out in front of the entrance to the palace. It's pretty cool that they still carry the tradition. The palace is very impressive. It's so big you can barely take a picture of it. Definitely check it out.
42,5.0,"This was by far my favourite of the main palaces in Seoul. It feels a   bit hidden away from the main temples and as a result was much quieter than the others. Like all other temples in the area, this one has been extremely well restored"
43,4.0,"A good place to visit and to learn more about Korean history. excellent tour guides and they can introduce you in English, Chinese, Japanese."
44,5.0,"We took an English tour, which was very professional, interesting  and educational.There are a lot of beautiful structures. I realized that one palace complex is probably plenty.So if you already seen Main palace, you can skip this one or vice versa."
45,4.0,"Originally built as living quarters, especially for dowager queens, rather than as a throne hall, while not as huge as the rest of the 4 palaces, this place is definitely huge and worth a visit for its rich history, its stunning and peaceful parks. Right in the city centre. One of my favourite palaces.  Do remember to visit the nearby Changdeokgung Palace as both palaces were known to be the East Palaces. Both palaces shared the same rear garden."
46,5.0,And you've seen them all. The architectural design is not way too different from the palaces and temples of Seoul's next door neighbors. Go for the changing of the guards. This is always awesome to watch!
47,5.0,this palace is sort of attached to to Changdeokgung and i hadn't even realized when i had gone from one to the other but it was all really beautiful.
48,5.0,Beautiful colors shining in the sunlight and fascinating stories of times gone by.  A must see if you are in Seoul
49,4.0,"like the other palaces of Seoul, this is a great place to learn about the culture/history of Korea. Personally I think this was the best palace we had visited because the nature walk here was really long and very pleasant"
50,4.0,"The palace buildings are nothing special compared to the other palaces that you can visit in Seoul, including Changdeokgung next door.  The highlight for me is the early 20th century greenhouse, which is a beautiful structure in its own right and worth the admission price.  The plants are nice, too."
51,2.0,"You think that you need a reservation to visit the Secret Garden, since it claim it only takes 50 people. However this is not true. When we visit it there were over 150 people with one guide. They claim it is a Secret Garden, it is not. It is the Palace ground that required a 3 mile hike, some of it steep grade. Totally not worth it. A complete waste of time and monies. A garden have a meaning of flowers, good luck finding one."
52,5.0,"A very beautiful palace and palace grounds. Had a very lovely walk in the August heat, where we checked out the palace itself and then had a nice stroll throughout the park grounds. It is not as impressive as other palaces might be, but it is wonderful to look at either way."
53,4.0,Probably one of the least impressive Palaces in Seoul so if on very limited time make sure you see Changdeokgung and Gyeongbokgung first.  Saying that it is beautiful and time allowing is a must see.
54,3.0,it's very touristy and i am sorry i feel that everything was surreal.this palace is a part of a very big palace complex which we didn't gone to cover it...for some reason we didnt' get the information of the history of the palace and what's conclude. so if the tourism of Korea could give me more knowledge of the palace i could have appreciate it more.
55,4.0,you can literally walk into the place though the back-gate of Changduk-palace. But still need to buy the ticket.
56,4.0,"This palace is much smaller, but the scenery is beautiful when you visit during Autumn. There are many photogenic spot you can find and to take gorgeous pictures."
57,4.0,"Massive area to cover, but overall all the buildings are relatively the same. You can't go inside, only look from outside. In winter it gets cold doing such activity. Nonetheless worth going to. Not like indoor palaces of England or Turkey."
58,5.0,"It was amazing with the beautiful landscape and wonderful well kept history structures. You can also get storytellings about the palace. I visited there in summer, it was really cool and impressive."
59,5.0,Always love the chance to get back to the history of Korea and its' people and rulers. The change of pace is also a welcome relief from the over hurried reality of life in modern Korean society south of the 38th Parallel. Go. Enjoy!
60,4.0,The architecture and the whole surrounding is definitely advantageous but far from that the history to the place makes it even more interesting. It would be nice to join yourself in a guided tour to know the history and the exhibits and the various parts of this vast palace. Its definitely much more peaceful and beautiful than the others.
61,3.0,one of the palaces in the area. nice for photography. lots of people visiting the place. nice in autumn
62,4.0,"On autumn, there are so many position with beautyfull landscape to take for photographers.But in the secret garden, we must join the group with tour guide. So there are so many people with photographers for landscape!"
63,5.0,"My friends and I toured several palaces in Seoul. This, like the others, is phenomenal!  Whether you're an architecture buff or not, you'll appreciate the absolute beauty."
64,4.0,This is my 3rd favorite palace out of the integrated palaces. I visited this place when it was snowing and the scenery is really outstanding.
