,title,text
30,4.0,"Huge place! Lots of families with kids. Coffee shops, resto, and small stores at the gate. Lovely trees and grass. On my way to swimming pool, (for half day admission 6,000 KRW, =about 6 USD, you can choose morning session or afternoon session), I could enjoy my walk from the station to the pool. Since this pool was used for the 1988 Olympic Games, quite fun to see the pool. If I had more energy, I wanted to take a seat and read a book under the nice weather. Entering grass is not allowed for the winter, as far as I know."
31,4.0,"Had visited here during night time. Well maintained. Enthusiasts do cycling, skating. I preferred to just walk down & enjoy."
32,4.0,"I arrived at the East Gate and was a bit surprised to see promotion for a concert series going on in one of the establishments. Walking for a bit I started to also see the several interesting and somewhat curious sculptures along with a map of the grounds. IF you just want to see the World Peace Gate then go to the West Gate and you are good. If you however want a wonderful walk alongside with interesting sights on your way - the East Gate is a good point. Along with the statues you can enjoy a peaceful walk with the locals going about their everyday activities. The closer I got to the West Gate I found, tucked away cutely, a wonderful small water mill and simply continued discovering the grounds. The World Peace Gate is naturally an interesting sight, but the park as total is what I recommend."
33,3.0,"The park is conveniently located near the Olympic Park Station on Line 5 of the Seoul Subway system or Mongchontoseong Station on Line 8.  I got off at the Olympic Park Station but would actually recommend going to the Mongchontoseong Station since it's near the World Peace Gate. That and several structures around it (place with all the flags) are the best photo opportunities.  It's basically a HUGE park, which isn't bad if you just want to relax and enjoy the scenery or get some exercise.  If you so choose, there are actually fitness machines that you can use at the park."
34,3.0,"It's a great park for a walk in the middle of the city, but not much more, Not many signs in English here, so I had some problems getting around or knowing what it was. On the positive side, it was surprisingly quiet and I was there on a Saturday in the summer. I had a long walk in a scenic place, but not much to do with the olympics. Some stadiums and other buildings are still in the area and there's a museum. It was a beautiful day, so I did not feel like spending the day inside and had a wonderful walk in the park. Plenty of paths and bike-paths. You can rent a bike there as well."
35,4.0,"This park is huge. It offers a good and free museum about the Baekje Kingdom, including a historical fortress wall walking trail (the wall itself is long gone). There are also interesting outdoor sculptures in the park and the park is part of a recommended hiking trail (which I didn't try) that goes on for several kilometers."
36,5.0,"great place to people watch, bike around, and read in the grass with friends on a blanket. little spots to get food as well."
37,4.0,Was able to see the peace gate only so I can't really what this olympic park has for visitors! But the peace gate was stunning!
38,4.0,"Olympic park is a very nice place to enjoy a relaxed walk or to go on a jog. Many locals also work out in the park on any of the many gym-like facilities available. Besides the nature one can also enjoy architecture of the stadiums that were build for the olympics in Seoul or visit one of the museums. It is also possible to rent bikes to tour the park. I went in winter and i think that the park will be a lot greener on summer, making it even more enjoyable!"
39,4.0,The Gymnastics arena was interesting to see as I've never been to an Olympic arena before. The show was excellent.
40,4.0,"This is not a bad place to drop by with the kids and family and have a grand day out! I highly recommend going on a weekday however to avoid a mass crowd of people though, but overall, its nice, spacious, and good for the kids to run around and have fun. Unfortunately they don't have kid play structures or something, but its not a bad place to take a bike or roller-blades around."
41,5.0,"I took one full day to walk through the Olympic Park (Infinity was slated to have their concert there and everywhere had their posters hang), then through to Seoul Baekje Museum which is located within the Park (very comfy place to visit and I even found a reading area where I promptly fell asleep). I finished my tour at the Park at Seoul Olympic Museum where a variety of sports history was showcased, including the national sport of Taekwondo. There is also a Starbucks outlet there at the Park near the walkway leading from the Subway station."
42,4.0,the park is huge and it's very well managed. always a joy to visit. real estate prices around the park have A LOT to do with this place. the coffee shop on the edge is pretty nice.
43,4.0,One of the must-see attractions at the park are the outdoor sculptures (including those at the SOMA Museum of Art) comprising more than 200 pieces from world-famous and rising artists.
44,4.0,"Beautiful park. Even while it was raining. Definately worth a trip. The old stadiums are still being used, apparently for concerts mostly. There is one construction site in the Park, but it still offers a lot of nice views. If you take the subway to get there you'll exit on a huge square where they still keep the Olympic fire burning."
45,5.0,"Very nice park, impressive the Peace Gate, pretty much still enjoyed by locals and tourists alike. Wotrh visiting, definitely."
46,5.0,"It is a really nice place where is so clean and warm , you can see many couples,old men or women,childern and dogs.Walking is a best activity there,although you can go hiking.Hope you can visit there with your lover."
47,4.0,When you walk out of the metro station the first thing you see is the massive beautiful Olympic Gate. The park is very clean.
48,4.0,"There's lot of acreage and many different stadiums, museums and walkways. It's certainly worth a visit, especially if there is a good exhibit at the SOMA museum. Be prepared for a lot of walking. The Peace Gate is near Exit #1 on the red subway line #8."
49,3.0,"Good that it put up some information about the Seoul Olympic game in the park, on the wall, on the floor."
50,4.0,I visited this park during the week and it was mostly empty. It was calm and beautiful and I loved it. It's well worth spending the time to walk around and explore. The main gate has some great monuments and shouldn't be missed.
51,5.0,"I can't speak highly enough about the Olympic Park. It is quite a sight when you exit the Monchongtoseong subway station and emerge up the steps to get your first glimpse of the majestic World Peace Gate, with the Olympic rings proudly displayed, and the surrounding colonnade of flags of all the countries that participated in the 1988 Olympics. I enjoyed spotting the flags of the many countries which no longer exist today and reading about the events of the 1988 Games on the long memorial beside the beautiful lake, which has lovely fountains that come on at the top of the hour. The extensive park is beautifully maintained and the Mongchon Fortress Promenade along the top of the ramparts of the ancient Mongchon fortress, which stood here hundreds of years ago, offers incredible views of Seoul in all directions and is a must-do. It was lovely to spend a few hours walking around the park, getting fresh air in the middle of a huge city, taking in the delightful gardens and visiting the many museums. The Olympic Museum and Baekje Museum are well worth a visit! I am not usually a fan of parks but the Seoul Olympic Park is one of the loveliest places I have ever visited overseas. Make sure you allow plenty of time for a lengthy visit to do it justice!"
52,5.0,"This is not your typical park.  You will have a difficult time if you try to see everything in one day.  I happened to benefit from viewing the Frida Kahlo exhibit at SOMA, which is very close to the Peace Memorial entrance.  Most museums are closed on Mondays, so having unexpected art moment really made my visit to this park special.  The sculpture garden is extensive--pictures do not do it justice.  There are tons of activities to engage in, hiking/hilly areas with stairs, meandering paths,...picnic areas...museums and various refreshment establishments.  I stayed in the park until closing.  You will not be disappointed with the time you spend at this park!"
53,4.0,There is an Olympic Museum with some history about the olympics in general and information about the Seoul Olympics. It is free and has an interactive exihbit for children. The grounds are beautiful and you can rent a bike or just stroll around.
54,5.0,"Lovely open space around all the Olympic stadiums.  Beautiful sculptures throughout the park and the Peace Gate is incredible, would definitely recommend a visit"
55,5.0,"Olympic Park in Seoul first hosted Asiad 1986 and then Summer Olympics in 1988. Since then it is open to public for recreation and exercise free of charge. Take subway line 5 to Olympic Park Station. Then you can walk on outer ring pathway and then the inner ring which is elevated on mounds. There are world class arenas and interesting sculptures all around. Olympic Park Gate is a beautiful sight. From June to August, it can be quite warm and humid, so do not forget to take eater along."
56,5.0,"Beautiful park with many trees, walking ways, many intenational sculpture works. Inside the park you can rest on the benches and eat some food at the cafe. Visit the museum of the 88 Seoul Olympic, too."
57,5.0,"I didn't have time to visit the museums there, but the park itself was beautiful and nice to walk around.  It's one of the places in Korea where you'll see random people coming together to knit around tree trunks.  You can rent bike carts too, but they take a lot of work.  Walking is more relaxing."
58,5.0,"I think this park is not a major attraction for tourist. However, this place is very good to have a leisure walk, and see more locals here. There are museums within this park, and you can learn about the kingdom prior to Joseon Dynasty (if you are into history)..."
59,4.0,"Being in the middle of winter, at first I didn't take to the park.  But like all Korean parks it has a lot to offer, and you need to spend time to find all the treasures.  I think it would be spectacular looking green and with filled lakes and streams in the other seasons.  There is art galore, wide open spaces, the majority of the Olymic venues, and even archeological digs.  I actually liked that several food chains were on site as I grabbed to go and had a picnic lunch.  You can hire bikes or go ice ice skating in winter.  I would recommend the fortress promenade, as you gain a great view around the area in a 360 degree panorama as you follow the path of the Mongchon Ramparts.  You can get to either end of the park on No 5 line (Olympic Park, venues) or No 8 Line (Mongchotoseong, world peace gate)."
