,title,text
86,4.0,"I visited Insadong following the 10 top attractions in South Korea. I must say I liked it since my arrival, there are shops, nice restaurants, street food, local souvenirs, antique shops, artisans, cartoonists and many more. It’s certainly a vivid, colorful, attractive place to visit.I also had a great time looking at locals dressed up in their traditional clothes coming and going from and to Insadong"
87,5.0,"We visited Insadong, The cultural and artistic hub of Seoul.  Insadong is a vibrant neighborhood of Teahouses, Souvenir shops and modern galleries. Most of ladies in our tour group were interested in handicrafts and jewelry.  .DAWONOur tour guide recommended a Traditional Korean Tea House for a soothing tea ceremony.  The teahouse is DAWON , it has Low seated tables. There are tearooms where you will have to remove your shoes before being seated. The menu has a variety of hot & cold teas. I had 5 taste-iced tea by the anme of OMIJA Cha, you will experience 5 flavors simultaneously (sour – salty- sweet-bitter and spicy). I love Korean rice cakes. I had Black sesame rice cake with my cold tea. Notice while being there the Apricot trees around your table.  SEE card address in photos..Dragon's beard candy The DRAGON Moustache is a great gift for family if you are visiting Seoul. It is a delicate candy and mildly sweet in flavor.  It is called Dragon's beard candy (or Chinese cotton candy). Mr. Uki is the master of making this delicate candy; he creates thousands of white shredders out of hard honey in seconds. You will surely need to see his artful technique by your self. Mr. Uki has 3 flavors of pumpkin, chocolate and nuts. The candy has 3 months durability in fridge.  SEE his address in photos."
88,5.0,"We really enjoyed the walk down the long shopping street in Insadong.  There are cute shops and loads of places to stop for lunch/dinner.  You will find nice gifts here, and there are artsy shops, not just your run of the mill cheap souvenir places."
89,5.0,"Visited a temple across the street and then headed down Insadong. Range of shops, many handmade items, a fancy green tea place, and other kitschy shops. Dressed up in hanboks and took pictures for $20."
90,5.0,"Definitely tourist-driven, but there are some shops that have real, authentic goods that are great for gifts and souvenirs. They are in between the more cheap, knick-knack shops. There’s a hidden gem tea house down an alley way that cannot be beat. And walk to the top of the shopping center for the poop emoji cafe! Don’t miss their pancakes!"
91,4.0,"It has become way too commercial for my taste than cultural.  Many small shops selling pseudo Korean stuff--I don't know ""made in ??""  But still there are very few places that has Korean cultural things in one place.  Also the food is good.  There are some really good restaurants if you avoid flashy signs."
92,5.0,"From the main entrance of Gyeongbokgung palace, turn left and continue walking until you reach a crossroad with an ancient tower in the middle. Across the street, you'll find a big store selling all kinds of bags.Go towards that street and you'll find a lot of Korean souvenir items from KPop memorabilia to the usual items like key chains, chopsticks,spoons, shirts.etc😁. Some stores allows discount for bulk purchase s, just ask😊fyi, in Insadong, you'll find almost all signages even Starbucks written in Hangul.For calligraphy lovers this is where you can buy brushes and have your own stamp carved in a traditional way🙂"
93,4.0,"I have visited Insadong already many times.  Although it is very touristic, it is always nice to stroll aroung on a weekend day and to take in the athomsphere.  Just avoid the typical tourist traps. If you walk just a few steps away from the main road crossing Insadong, you will find very nice corners and very good local restaurants."
94,5.0,Loved this place. Must go for shopping. Lots of souvenirs art n crafts etc for good reasonable price. Street food awesome here.
95,4.0,"Whenever you go to Insa-Dong you'll find it crowdy but it comes as no surprise as the street is full of life and things to do: art galleries, places to eat, souvenir shops, cafés etc. If you want to buy souvenirs this is definitely the right place to go to. I recommend having a matcha ice cream at Osulloc and continue your visit in Bukchon Hanok Village located nearby."
96,5.0,"All the signboards written in hangul. (Korean language).u can find a lot of shop selling a souvenir.had a lunch at insadong sujebi,very tasty sujebi and seafood pancake"
97,4.0,A must go ....Insadong. It is a cute little narrow shopping street with small shops on both sides. Everything here is related to art and culture. Shops sell items like hand painted fans pottery porcelain items clothes bags slippers scarves etc. There are small coffee shops and restaurants. Street food is plenty.   Hotteok was an interesting sweet snack made of dough and filled with nuts and coated with sugar and cinnamon There was also Corn cookie which turned out to be a corn based shell with vanilla Icecream. They were quite unusual Some people were entertaining the crowds by doing some tricksI would definitely recommend a visit to this happening place
98,5.0,"Insadong has lots of souvenir shops. You can find t shirts, fridge magnet, key rings, purse, scarf, chopsticks and so many more. They have very clean public toilet at the end of the road. So no need to worry to look around there for hours."
99,5.0,"For any tourist this is a must!Truly a great experience with small handicraft stores , galleries and a general artistic vibe which was simply fabulous.Bought original hand made Korean Face masks , had some tea and walked around towards the evening as the place was shutting down.There was even a Jazz band playing as we strolled around.. was pretty cool.Also while walking out we discovered this super bar on wheels - where this dude made us some epic Long Island Ice Teas - for 4.5 USD which got us happy high quite fast.Truly made our day :)"
100,5.0,"Street selling traditional souvenirs represent South Korea in affordable price (traditional hand-carved stamp, hand fan, handmade pouch, you name it). We can see alot of people walking around in hanbok. And don’t skip the small alley you can find alot of good food here."
101,4.0,"In Insa-dong street you can buy traditional Korean fine art paintings and antiques. There are traditional tea houses, cafes and restaurants."
102,5.0,We went there for buying things about South Korea but a bit expensive. You can find a lot of souvenir shops in Insadong.
103,5.0,I loved the feel of Insadong. This was my fourth visit to Seoul and I have loved Insadong every visit. There is so much to do and you should really take the time to explore all of the little alleyways too. Lots of gorgeous little shops selling handicrafts and pottery. There is also Ssamjigil which is a great little cluster of quirky shops and a few poop cafes... don't judge - they were so adorable! It is a really fun place and great for a laugh with friends or kids. Or just some really immature adults. Ahem. :)
104,5.0,"It was an interesting and pretty street full of shops. The lanes were also very pretty, with restaurants and more shops. Insadong didn't necessarily sell cosmetics, but other things too, along with interesting and local street food. It's a must visit in Seoul."
105,4.0,Had fun wearing the hanbok (Korean dress) and photo session. Also the sweets with peanut filling from the roadside carts was delicious. There’s also a nice tea house in an alley. Fun place to explore.
106,5.0,Love to shop in insadong for Korean products. Bought lots of the Korean wallets and saw this beautiful table runner. Can’t wait to place it our house. Highly recommend that you visit Insadong to buy gifts to bring back home.
107,4.0,"This a lovely pedestrian precinct, with lovely shops at all sides. Some nice and some touristy. Restaraunt’s are off the side streets. Something for everyone!"
108,5.0,"We were visiting from the USA for the Winter Olympics.  We made a 1-day excursion from Gangneung up to Seoul.  So, we HAD to go see the shopping district of Insa-dong.  We tried the shopping (lots of interesting stores with a variety of touristy and useful stuff), ate in an upstairs cafe where we had ""tortilla pizza"" Korean-style, and walked around some of the side streets.  We noticed lots of people dressed in traditional costumes, either because it was during Lunar New Year season or because a temple was nearby.  This was an interesting and fun experience."
109,5.0,Very artistic works of Koreans can be found here. Nicr souvenirs and nice foods are scattered around the area. Just take your time to look around
110,4.0,"We were strolling along this street where it sells Korean souvenirs like tshirt , magnets , arts & crafts . This is my 3rd time to Korea so I didn't buy much souvenir this time . But it's the 1st for my gf so I brought her here to this street to buy korea souvenirs and see the culture"
111,5.0,"Since we stayed in Jongno-gu, this place is just a walking distance. This is a superb place! You can enjoy shopping for pasalubong, eating street food while having a taste of Korean culture and heritage. There are so many shops in the area, you can buy variety of items as souvenirs at a very reasonable prices. Items such as nail cutters, key chains, ref magnets all in pad can be bought here. There are also modern coffee shops and restaurants nearby. If you want to buy plenty of souvenir items just be patient in walking around the area. If you want to experience shopping in a cultural area then this is the place for you. This area also boast shops that sell unique cultural items which may come expensive but if you have the money to splurge then its a great find."
112,4.0,An absolute must for tourists looking for souvenirs and a love for quirky/artsy things which depicts either a new fushion Korea and artifacts depicting Korea old and new. Pricey though.
113,4.0,"Insadong can be reached by using the subway train. The street has many souvenir shops. The souvenirs were quite cheap as compared to other places, but you still have to survey from shop to shop to get the best price. Take your time, no need to rush."
114,5.0,Lots of restaurants and good food. Also cool cafes and galleries. Authentic and enjoyable to walk around.
115,4.0,"very nice for walking and shopping, i like the atmosphere, lively and friendly... there's also a good cafe here, and it's near the main tourist area like Gwanghamun and Changdeokgung.."
116,4.0,"Don't miss Insadong. the feel of the place is nice and authentic, almost like you're a part of the ancient koreans."
117,5.0,A great place to wander around for traditional Korean arts and crafts. Street performances at the right time of the year and a rather enjoyable experience!
118,5.0,"Lots of shopping offering a wide variety of goods, prices and quality. You can find made in China, made in Korea and other far away places. Neat gifts for taking home plus art galleries and places for grabbing a snack or a meal. Way better than a food court with a huge selection to choose from. We had shaved ice, sticky rice treats, coffees and dinner. So good!We also went to the Kimchi museum and signed up for the kimchi making class! The class was presented in English! We are food nerds so we totally enjoyed everything kimchi, xoxo."
119,5.0,"You can do everything here! Shopping, eating, cultural experience all in central part of Seoul. I always visit Insadong whenever I visit Korea. Easy to get to and English signage everywhere. You can spend whole day or come back for more! Also Palace and Secret Garden nearby. A must visit in Seoul!"
120,3.0,"The place looked fairly plain, which was a bit of a let down for a place that is supposed to be a hotspot of art in Seoul. The shops sold mainly traditional souvenirs, so it may not appeal to all types of shoppers. There was also not much activity in the area, although this could be due to the fact that it was raining when we visited."
121,4.0,"Its ambience and people was nice. Wide range of shops and restaurants. Many handicrafts shops, but the street food was amazing."
122,5.0,"I love Insadong.  Lots of art galleries, shops , stores and restaurants !  It's bright, colorful and a great place to take guests when visiting Seoul.  Easy to get to by subway and then a perfect place to stop for lunch and to have delicious (although expensive) tea at the Osulluc Tea House. I've been several times and am never disappointed with the trip."
123,3.0,Interesting place. The alleys are full of surprises. It has traditional tea house as well as modern cafes.
124,4.0,"Insadong is a great area to explore and find some great gifts for home.They have an information booth with people that can speak several different languages and provide you with a map and guidance of the area. They have street vendors, store vendors and an array of different items and treasures to be found. The metro is located near by and the shopping area is fun to check out. You may enjoy checking out either the poop cafe or the cat cafe."
125,3.0,"Nothing much. Every shop sell the samething. Very boring area. Just a street. Once you cover area Buchok village, by walk can go to insadong, so convenience."
126,4.0,"Worth to visit if you love collecting mementos, don't forget to haggle a bit as some of the items are overpriced."
127,5.0,"I have written about Insadong twice, so you can read those reviews to see exactly how to get to the Insadong area and location.  Most of my last reviews ares still pertinent today.  It can be very crowded, but being a mostly pedestrian street, some vehicle pass thru, it can be as casual as you want to make it.  Gyoja for dumplings is great, Starbucks is as usual, very crowded on all three floors.  Many small shops with hand made one of a kinds and of course souvenirs.  Also, try the finely whipped honey candy.  See my pics.  Enjoy it."
128,4.0,"I love Insadong. I could easily spend 2 full days here as i love arts and crafts and there are also new designers, artist etc etc. For my next visit, I will stay in Insadong"
129,5.0,"On my visit to Seoul we stayed in a hostel right in the heart of Insadong. We were at first unsure of the location but after arriving there were no issues. What an absolutely beautiful place and a perfect mix of new and old. Plenty of shops, food and sights. Truly a place where you can fully emerse in the culture. To top it off there are great transport links all around, but that goes for all of Seoul."
130,4.0,"Loved strolling around here. It's a very hip area and it's never boring, lots of things to see and do. Worth an afternoon/evening if your time!"
131,4.0,"This is a nice shopping district between major tourist points in Seoul.  Great for Art Galleries, Arts & Crafts, Souvenirs, Cafes and People Watching.  I like to check this area out for unique gifts and just getting lost walking around taking photos."
132,4.0,Its a nice place to shop for souvenir items and lots of choices.It can get crowded too.Lots of cafe and shops.
133,5.0,plenty of traditional shops and information office available before the area..i was able to purchase a handmade necklace and hairclip..My hairclip is so lovely thou its heavy ..i feel like a princess..lol
134,4.0,"Insadong has art shops, galleries and exhibits, restaurants offering a taste of local cuisine, shops that offer local products and there are also various activities even in the evening.  It is a very good place to buy souvenir items."
135,4.0,Shopping is whatever you fancy and worthwhile to stroll through the street and enter the shops.Exploring the alley ways ( gil-12?) we found a lovely Korean restaurant in a traditional setting. Great homemade food and delicious glutinous rice wine was had for dinner. And not that expensive. A thoroughly enjoyable experience!
136,4.0,"My dad and I decided to come here because of the reviews we had read.  Actually was a very happening place. Many of the shops offered the same mass made souvenirs.  But there were some fun surprised like a hand made treat out of honey, starch and almonds that looks very interesting.  A lot of calligraphy stores and stamp stores as well.  A fun place to take a walk."
137,4.0,"I have been visiting Insadong for more than ten years.  While it has changed a great deal, it is still a charming and unique neighborhood.  Lots of galleries that change exhibits every week so there is always something new to see.  Amazing shopping and the places to eat are endless.  My favorites are the little places tucked away in the side streets.  Unique jewelry in various price points.  This has become a very popular place with locals as well as tourists so can be crowded but worth it."
