,title,text
47,5.0,"Signed up and paid for KTX pass whilst in UK. On arrival at Incheon airport collected pass and booked a round trip Seoul to Busan,ticket office near exit gate 9 in arrival hall,young lady spoke good English, quick and easy ,seats allocated and reserved both ways.Go to Korail  site  booking online enter details and a timetable will be displayed.Train clean ,departed and arrived ontime, refreshments onboard. The stations are easy to find your way around as all signs are in Korean + English"
48,4.0,Used the ktx to get from Seoul to Daegu for a flight to Beijing. Took a little over 2 hours..  So smooth and quiet.. Only had to wait 30mins for the train as they run frequently.  Just rocked up to Seoul Station and booked there.. No need to book in advance..
49,5.0,"I take the KTX several times a month, mostly between Seoul and Daejeon.I often opt for first class, that affords more personal space and a few less fellow travelers.I prefer KTX to the bus, the big issue for many is the price.The KTX trains can't be beat for speed and comfort, there are nice bathrooms on board!"
50,5.0,"I rode the KTX from Seoul to Gwangju and back.  Very smooth ride and you would never guess 310 kmph!  I was able to shoot video from the window without blurring, which was a nice surprise to me.  Snacks leave much to be desired so I suggest you bring your own, but then again, who needs a snack for a 2 hour ride?"
51,5.0,Seoul Station - clean efficient - easy to get ticket- staff here seem to have a better command of English.Have to book your seat as it is very popular.I chose first class and filled to capacity. Afforadable and think it is good value.SKX operated by KOTrains is a knock out experiance.Trains run on Swiss timing - sorry on exceptional Korean timing.Children friendly.Wheel chair friendly.
52,4.0,"I came to Seoul during high season and tried to book a ticket from Seoul to Busan for the next morning but it was full booked already. I came again in the next morning and got a ticket since there was a passenger canceling his reservation, just 10 minutes before departing! My first experience boarding KTX and it was worth it! I was curious why the train officer didn't check my ticket since passengers kept coming and go though... anyway, don't forget to buy a packed lunch at the train station before you get on the train!"
53,4.0,"They now run five direct trains from Busan Station to ICN airport station that don't require you to change in Seoul Station. Train goes 300 km/hr at times.  Bit less flashy than Japanese bullet trains, but still quite good."
54,4.0,"This is something I totally regret not finding out earlier when my sister just came to visit me. KR Pass is a train pass that allows foreigners visiting or residing in Korea to have unlimited train rides on KORAIL trains up to ten days (depending on the kind of pass you chose). NO LIMITS on the number of times you travel within the day pass period you chose, and NO LIMITS on travel area! Unless you are just thinking of traveling back and forth Busan for once, there is no point buying this KR Pass. If you are intending to be taking the KTX to various regions in Korea, I'd suggest you this pass which can help you save loads! For step by step information on reserving KR pass, you can refer more here, http://irenesiah.blogspot.kr/2014/06/traveling-with-korea-rail-kr-pass.html"
55,4.0,"It took about 2.5 hours to get from Busan to Seoul. I was riding the economy class and I felt the ride was fairly comfortable. There's an open wifi connection on the train, but for some reason I could only access it for a limited time and wasn't able to renew the connection. (I got an error message in Korean that I couldn't understand) Leg space is decent and comparable to that of budget airlines like Tiger Air and Air Asia."
56,4.0,"I made my reservation b4 I left for Korea and all a while everything was fine. Out of the blue I decided to checkout the Busan train station so I won't be trying to figure things out b4 I left the next day. I checked my reservation and I showed them my confirmation and it wasn't there. The agent rebooked and even got my same sitting assignment, whew! Double check your rsvn prior to departure a few days, if you have that option, in advance. Everything beside that was smooth sailing. 1st class is the way 2go, comfortable seat for 1 or 2. Fast, clean, affordable, loved it!Oct 7, 2012"
57,5.0,"I enjoy taking the KTX whenever I am traveling throughout Korea. Like the bus service, which is not bad either, there are several trains to various cities throughout the country in a given day. Train travel in Korea is convenient and VERY fast. South Korea is not a big country so driving between even the two furthest points won't take more than a few hours, but if you're not interested in driving or sitting on a bus (traffic in Korea can be a real nightmare), the train is an inexpensive and convenient option. Note, however, that there are several classes of trains, so if you don't want to have to stand or deal with potential discomfort, be sure that it's a KTX ticket you're getting and not something else. It will set you back more but that's a given."
58,3.0,"In Korean website, you can get discount up to 30% if you have a foreigner permit or Korean and choosing seat (facing forward or backward , window seat or aisle seat) . Unfortunately, English website doesn't have those services...I just booked a ticket from Seoul to Busan. I was opening Korean and English website at the same time that I could know that my auto assigned seat , my seat is facing forward (I will feel faint if sitting backward seat) and window seat."
59,5.0,"I enjoyed riding the KTX from Seoul to Busan. It was an enjoyable trip and I loved looking at the building and countryside as this fast train roared to Busan. The price is reasonable at about $50 USD each way for standard, and about $80 USD for first class seats, and I think it is a very fast and easy way to get to Busan from Seoul. I recommend buying your tickets in advance. Since I bought my ticket the morning of my trip, I was assigned an aisle seat though I wanted a window one, but the nice gentleman at the window seat willingly exchanged with me once I explained politely in broken Korean that I needed to take pictures as we go.  The train interior is clean and you can buy food and drinks on the train. Originally, I had planned to buy first class tickets for more quiet and privacy, but ended up with standard tickets. All in all, it did not matter since l enjoyed my trip."
60,5.0,"I asked a friend of mine who was local to place if they'd recommend taking the regular train which was around 3 or 4 hours, thinking I'd enjoy the view and the trip. He gave me a tired look and said ktx would be faster, and therew as not much to see. I was grateful I listened to his advice, as I saw myself there 30'minutes before the scheduled departure. The train was efficient, food and drinks served at a good price. For 53,300 won from Busan to Seoul I was expecting that maybe the seats were a little new, but seemed to be a little worn out. More than that, I couldn't complain more as to how efficient this was!"
61,5.0,"During my travel to Korea, I took KTX from Seoul to Busan (on Nov. 11 / Economy) and Busan to Seoul (on Nov. 12 / First Class).  It was my introduction to ""high speed rail"" travel.  As I was coming to Korea after trekking in Nepal, I had a GPS with me. The ride was so smooth and I was curious about how fast it was travelling.  So I checked my GPS and it was showing the speed as 280 km/h.  These days many people, especially Koreans, are shouting about ""world class this"", ""world class that"".  Without any reservation, my entire experience with KTX including ticket purchasing, boarding, on-board service, and departure / arrival punctuality was excellent.  KTX, yes, you can call yourself the World Class!     john / Vancouver Island, BC, Canada"
62,5.0,"I purchased a five day KORAIL pass from www.korail.com and on some of my journeys used it on the KTX, sometimes upgrading to first class for the minimal extra cost of KRW8500.Staff, punctuality,great frequency,seating, trolley service and a quiet environment to watch good scenery skimming by all contribute to an excellent travel experience.Well done KORAIL.  200 per cent better than flying!"
63,5.0,"Traveled from Seoul to Busan, 1st class, good value, on time, spotless, fast, quiet, wifi, just like train travel here in UK!!!!!!"
64,5.0,I took the KTX round trip from Yeosu Expo to Seoul. Left exactly on-time. Boarding usually starts 15 mins before departure. First Class is wells worth the extra money. Comfy seats with a less crowded cabin. Travel time took 3 hours 27 minutes.... Not bad at all from city center to city center...
